Date,Open,High,Low,Close,Volume
,EXC,EXC,EXC,EXC,EXC
2007-04-02,23.493272078578123,24.063034760908867,23.42845063684044,24.0186824798584,4452051
2007-04-03,24.223380253189273,24.356437060053207,24.090321621654713,24.332555770874023,5279932
2007-04-04,24.400799999573817,24.400799999573817,24.158565762538583,24.237035751342773,4063136
2007-04-05,24.237022990848434,24.46219825744629,24.168787619232035,24.46219825744629,2740489
2007-04-09,24.411029128382623,24.683968872913372,24.407616993833425,24.59185218811035,2219086
2007-04-10,24.632801416815195,24.697624698482574,24.54068469802625,24.646448135375977,2484624
2007-04-11,24.64643904221397,24.73173328258948,24.51679252671155,24.59185218811035,3916207
2007-04-12,24.670320764864332,24.694202056017023,24.206323407857223,24.26773452758789,5157117
2007-04-13,24.564561317873537,24.564561317873537,23.981153718723363,24.196094512939453,2858117
2007-04-16,24.533864149716276,24.588452856915442,24.23021868547451,24.4315128326416,2233106
2007-04-17,24.424679527667017,24.905735831570162,24.335974964027404,24.864795684814453,3166838
2007-04-18,24.834086242175356,25.117260564213414,24.78973214260772,25.069496154785156,5265491
2007-04-19,25.41749172650699,25.41749172650699,24.765848893971313,24.793142318725586,4018973
2007-04-20,25.08315051721176,25.246912953282205,24.27797775579039,25.00126838684082,9962191
2007-04-23,25.07632220722097,25.492555238508842,25.07632220722097,25.27079200744629,4121740
2007-04-24,25.3151414955347,25.700668918425073,25.12067354143747,25.58466911315918,4790914
2007-04-25,25.588079757420335,25.929254884054274,25.543727483619048,25.80643081665039,7142769
2007-04-26,25.85762632556004,26.444448192756695,25.85762632556004,26.082801818847656,6383306
2007-04-27,25.898560628781617,26.11349964739106,25.76208978868656,26.007736206054688,4124684
2007-04-30,26.174905009373866,26.441022358863012,25.700672959154254,25.727968215942383,4746611
2007-05-01,25.85080387633227,26.099860678925335,25.656333966250042,26.082801818847656,4266987
2007-05-02,26.19195664928523,26.352308711997605,26.08960539469118,26.29772186279297,2817319
2007-05-03,26.321608884092203,26.526313262520812,25.98043552826823,26.2294921875,5842555
2007-05-04,26.23290838863266,26.35573066979327,26.01114512557205,26.099849700927734,4409430
2007-05-07,25.939499388147837,26.785612347257306,25.939499388147837,26.724201202392578,5119964
2007-05-08,27.082431436471413,27.082431436471413,26.328435302603165,26.37619972229004,7914150
2007-05-09,26.659374378351398,26.659374378351398,26.331847707715465,26.458080291748047,4094120
2007-05-10,26.410317782440114,26.56043348938646,26.024790284471642,26.04184913635254,7284371
2007-05-11,26.113910935635054,26.347253855391966,25.95949112666682,26.261465072631836,3746985
2007-05-14,26.33352849508017,26.467356796314032,26.117341492701637,26.22715187072754,3144125
2007-05-15,26.312931667251398,26.707558132589117,26.312931667251398,26.405582427978516,3817366
2007-05-16,26.67667246258879,26.707556047086236,26.354108948726722,26.662944793701172,2319469
2007-05-17,26.549717912740928,26.577171429267878,26.185976712454007,26.395299911499023,2759697
2007-05-18,26.439897589270302,26.95119456062936,26.395288168230582,26.920310974121094,4933638
2007-05-21,27.11592104590456,27.11592104590456,26.614917755126953,26.614917755126953,3823815
2007-05-22,26.752163437290832,26.848246100721585,26.446757697439526,26.54627227783203,3425927
2007-05-23,26.57716836553674,26.834532894772273,26.28548832103639,26.31637191772461,2957239
2007-05-24,26.21685060620062,26.31979712574759,25.293771188979893,25.307497024536133,9002522
2007-05-25,25.49623256304047,25.599179091017863,24.851105392316104,25.135923385620117,5047060
2007-05-29,25.43445793873052,25.513382852987867,25.056991117086657,25.273176193237305,6290073
2007-05-30,25.187394082476462,26.11733738423278,25.142784655749264,26.089885711669922,9534722
2007-05-31,26.161953642332318,26.82423683970061,25.750169299000376,26.765901565551758,8627908
2007-06-01,26.783052986650816,27.03355361667422,26.113906110512872,26.28891372680664,6905691
2007-06-04,26.041854673775394,26.203136525601373,25.739880650319563,25.90459442138672,6115804
2007-06-05,25.60948489266405,25.914890865073467,25.383003894225507,25.485950469970703,4809561
2007-06-06,25.20113387216047,25.348688059576013,24.720720195048944,24.912885665893555,7427235
2007-06-07,24.741304831414478,24.912882433299014,23.92803360538483,23.99323272705078,9423403
2007-06-08,24.10990543195173,24.43933112825404,23.93489774403318,24.24716567993164,6430834
2007-06-11,24.36726190897079,24.933462308477,24.295198972160755,24.761886596679688,8828815
2007-06-12,24.463345722154756,24.648649128308428,24.192257202611415,24.243728637695312,5570286
2007-06-13,24.487375529092624,24.758465974813312,24.30550398034286,24.741308212280273,6667211
2007-06-14,24.871702272723457,25.286916752443336,24.761893712208796,24.97808074951172,5573511
2007-06-15,25.475647509009686,25.760465553949867,25.290345927356388,25.55800437927246,7500420
2007-06-18,25.557997136094073,25.564860971358492,25.13248890145183,25.33151626586914,3517478
2007-06-19,25.20112330902853,25.485939476380665,25.115334532913298,25.365835189819336,3775586
2007-06-20,25.444768668650738,25.578598837251956,24.439331950271214,24.477079391479492,4831012
2007-06-21,24.38098649778271,24.988366211592687,24.339807154498885,24.672664642333984,4842087
2007-06-22,24.53197662640962,24.724142033161876,24.030973434448242,24.030973434448242,5176745
2007-06-25,24.1201930844903,24.971211539461493,24.065287898419413,24.45305061340332,5560472
2007-06-26,24.57659250718063,24.875136450795228,24.43246841430664,24.43246841430664,4778857
2007-06-27,24.089302737120175,24.871689948963848,24.089302737120175,24.84423828125,4723338
2007-06-28,24.844254787478505,25.259469337326053,24.676109081704947,24.741308212280273,4492569
2007-06-29,24.775623566575355,25.310942450464378,24.56630033331597,24.912885665893555,5189082
2007-07-02,25.393280438264856,26.196259141957665,25.24915643201227,26.192827224731445,7119356
2007-07-03,26.378134583591358,26.46392335702872,25.894289204855117,26.117338180541992,2889101
2007-07-05,26.371269218588413,26.44676222843222,25.81192905648424,26.27518653869629,4861295
2007-07-06,26.23057933463935,26.28205260008965,25.664378920436988,26.220285415649414,3668193
2007-07-09,26.258036991244865,26.4673583336859,26.038418057686858,26.165386199951172,2706701
2007-07-10,25.952626650085236,26.151654037756785,25.571725959157256,25.582021713256836,4800869
2007-07-11,25.650649823829443,25.87026871050602,25.485937952884772,25.715848922729492,2741611
2007-07-12,25.722716003990175,26.306076049804688,25.678106571548586,26.306076049804688,3681372
2007-07-13,26.340398589537358,26.896305272325087,26.161958976917006,26.820812225341797,4820917
2007-07-16,26.700698354607844,26.892863740240152,26.343819256933475,26.43647003173828,4066501
2007-07-17,26.697266581654457,26.765897601253265,26.446765929469215,26.64922523498535,3931488
2007-07-18,26.41589943287984,27.054163189503488,26.323246762360707,26.978670120239258,4742125
2007-07-19,27.205140646384926,28.344407426441173,27.03013296900512,28.155672073364258,10687867
2007-07-20,27.486518699987144,27.86055556672978,27.054146565828372,27.071304321289062,7536311
2007-07-23,26.93747492705096,27.69927451853623,26.87570773981574,27.57917022705078,6228105
2007-07-24,26.995818932573354,27.455642871402933,25.952634813612278,26.059011459350586,9553368
2007-07-25,26.59089301907475,26.92031864747895,24.590313984433912,25.54427719116211,15668191
2007-07-26,25.091313189690744,25.135924454862128,23.715271851643177,24.32951545715332,16777874
2007-07-27,24.22657307860143,24.665809122615563,23.890283584594727,23.890283584594727,12009532
2007-07-30,23.986357117939644,24.192250139162258,23.28289480117889,23.855958938598633,11042573
2007-07-31,25.293770561853055,25.293770561853055,24.030968028486924,24.072147369384766,10257453
2007-08-01,24.192251754905175,25.63006007058788,24.175092166740626,25.42759895324707,10414056
2007-08-02,24.85109967987391,25.80849629718915,24.85109967987391,25.691823959350586,6968641
2007-08-03,25.56486845189234,26.079597519336538,24.271183781259605,24.394718170166016,7683941
2007-08-06,24.58345839579159,25.564875443941578,24.03098174274437,25.485950469970703,7727123
2007-08-07,25.218268788099266,26.107034267884174,25.00551564781834,25.5854434967041,9229086
2007-08-08,25.983516860563423,26.302648613935954,25.66438510719089,26.216859817504883,7797503
2007-08-09,25.87369882969254,26.546277608773003,25.31092856869153,25.82222557067871,10515280
2007-08-10,25.410439496560265,26.230572263598496,24.87855290078979,24.998655319213867,8649218
2007-08-13,25.22650879361433,25.66150806726358,24.874366788241343,25.1332950592041,4336947
2007-08-14,25.350807261615248,25.350807261615248,24.384141765119185,24.43937873840332,4366809
2007-08-15,24.135572594676034,25.095334502009802,23.75581189769242,23.862834930419922,5648798
2007-08-16,23.75580696893063,23.85592443523805,22.347236585987233,23.258663177490234,13327132
2007-08-17,23.338072689506145,24.860571952428625,23.338072689506145,24.622358322143555,11348349
2007-08-20,24.756994489605923,24.8191388481689,23.966401999202862,24.64651870727539,4069305
2007-08-21,24.44282964654399,24.819139345550546,24.408305617673417,24.656877517700195,3457612
2007-08-22,24.76390808510905,25.09188461303711,24.515337955650136,25.09188461303711,4894522
2007-08-23,25.223064351888322,25.37496784410175,24.82603991628986,25.005563735961914,3940461
2007-08-24,25.067704345894168,25.312823424341037,24.7569899950967,25.250680923461914,3364099
2007-08-27,25.20579654178001,25.20924931271838,24.139012184327598,24.214963912963867,5803719
2007-08-28,24.118296574627895,24.346153599092418,23.741987022539337,23.880083084106445,7295027
2007-08-29,23.880093966056,24.732830887772202,23.880093966056,24.57747459411621,4777876
2007-08-30,24.45664323187494,24.511882057157727,24.000928924100236,24.204620361328125,4457238
2007-08-31,24.56021104707372,24.72247287539744,24.1908068913245,24.39794921875,4633890
2007-09-04,25.06425835310565,25.488899474810125,24.73973469896261,25.3784236907959,5602953
2007-09-05,25.198884465302335,25.39567020093985,24.922694250681438,25.21614646911621,6315309
2007-09-06,25.167825465964004,25.827229162376252,24.943421153664644,25.768539428710938,6233012
2007-09-07,26.34854850758452,26.34854850758452,25.14021643103679,25.2921199798584,5276427
2007-09-10,25.509618217078412,25.778903097771114,25.15057047855314,25.336999893188477,7242031
2007-09-11,25.457825755248816,25.992944455597787,25.39223047633627,25.87211036682129,5605056
2007-09-12,25.747826908513588,26.02401728171882,25.664969611911804,25.806516647338867,5648097
2007-09-13,25.930807388265116,26.44175863948529,25.930807388265116,26.24152183532715,4873492
2007-09-14,26.068902253891345,26.53497301168127,25.96878292637739,26.400331497192383,5159640
2007-09-17,26.37270957038733,26.46247242102959,25.630448436794975,25.813425064086914,6241424
2007-09-18,25.892830926321032,26.510807056095047,25.892830926321032,26.483186721801758,6465884
2007-09-19,26.648903386181154,27.404975706212337,26.64545245973192,27.052831649780273,5749322
2007-09-20,26.980318091624888,27.149483559643617,26.679960250854492,26.679960250854492,2898775
2007-09-21,27.0010465653927,27.16676120420274,26.6799756066999,26.84223747253418,5592999
2007-09-24,26.84223997676071,27.24271551924483,26.71104936266365,26.987239837646484,3897139
2007-09-25,26.91128065988291,27.266875590959017,26.873303856850665,26.890565872192383,2792223
2007-09-26,26.966506828353907,27.284124807404186,26.849125548373884,27.021743774414062,3853257
2007-09-27,27.13568232512989,27.23925440692136,26.476278574316854,26.56949234008789,3922656
2007-09-28,26.500453116662968,26.666165906243094,25.906642645458533,26.017118453979492,6525609
2007-10-01,26.189742595134806,26.617836648672682,25.547598745223628,26.16557502746582,4959435
2007-10-02,26.376157485068322,26.465920319178856,26.06544495346037,26.282943725585938,7351107
2007-10-03,26.244960726338775,26.338174463791717,25.972223209494093,26.027462005615234,3193616
2007-10-04,26.034373245706632,26.54877529976458,25.954966881902227,26.25877571105957,2836947
2007-10-05,26.348546758165476,26.597116856607023,26.28640423355509,26.445213317871094,3081596
2007-10-08,26.352002140071026,26.890571970953296,26.307119782161884,26.534976959228516,2262267
2007-10-09,26.683429935413354,27.03557217861383,26.569501345389344,26.994144439697266,3795214
2007-10-10,26.997589773258245,27.02866103048418,26.483183950113006,26.69378089904785,3433778
2007-10-11,26.931986328159052,27.51198541588221,26.811152261682544,27.187461853027344,7902653
2007-10-12,27.36008413553092,27.60865600109072,27.066631777223396,27.335918426513672,4282269
2007-10-15,27.353194030909144,27.43950228760416,26.773192723055267,27.035573959350586,3508645
2007-10-16,27.028662412066975,27.18747147853985,26.773184950347176,26.928543090820312,3885222
2007-10-17,27.10116536712865,27.232355966391022,26.41759572676501,26.669618606567383,4595055
2007-10-18,26.538422951499154,26.78699485744153,26.46247119401771,26.583303451538086,3319515
2007-10-19,26.386517944184586,26.607469506035418,25.84104089086196,25.941160202026367,5463874
2007-10-22,25.716755394789608,26.320922176308216,25.464732581892196,26.162111282348633,3858725
2007-10-23,26.23805792122521,26.476271429378258,26.110320162661907,26.307104110717773,3141321
2007-10-24,26.238072951164735,26.403785747273698,25.951524176620865,26.389976501464844,6676885
2007-10-25,26.23806644193409,27.16675507141228,26.131041582261837,27.007946014404297,5273062
2007-10-26,27.505088917694945,28.06092248273198,27.104613489212277,27.694971084594727,4907561
2007-10-29,27.826162650646705,28.13687710901736,27.629378611867704,27.91937828063965,4131554
2007-10-30,27.73294642687687,28.278421682561547,27.501636528184296,27.95044708251953,3487475
2007-10-31,27.991880002553074,28.654736716687363,27.991880002553074,28.578784942626953,4621833
2007-11-01,28.47174780960117,28.654724389634318,27.91591621926949,28.026391983032227,5265912
2007-11-02,28.136860201255757,28.357811669528065,27.795074687071118,28.230073928833008,4512758
2007-11-05,27.577591602311532,29.086279643447075,27.577591602311532,28.97235107421875,6981960
2007-11-06,28.948173958865905,29.127697750174434,28.437221061633412,28.95853042602539,4190578
2007-11-07,28.447585643352543,28.989608061493033,28.192110061645508,28.192110061645508,5113094
2007-11-08,28.216281092571702,29.020684787982837,28.216281092571702,28.77901840209961,7078277
2007-11-09,29.31758493609827,29.31758493609827,28.347466787406482,28.43377685546875,4937984
2007-11-12,28.326752865217102,28.996514951710594,27.218540420248466,27.325563430786133,6998223
2007-11-13,27.655374587259754,27.655374587259754,26.926322631008123,27.506093978881836,7720393
2007-11-14,27.617187906877515,27.985185037979036,27.44360463473137,27.568584442138672,4154126
2007-11-15,27.513038443759946,27.97130024010522,27.24572030037462,27.523454666137695,5683147
2007-11-16,27.745631166742506,27.81853541283505,27.249180451850737,27.70397186279297,5083091
2007-11-19,27.585940537408163,27.860202788918002,27.426243718222572,27.710920333862305,4624217
2007-11-20,27.700513685725777,28.29764181555509,27.700513685725777,28.176132202148438,4435648
2007-11-21,27.86019352687576,28.39135934194515,27.83241880388991,27.877552032470703,6643377
2007-11-23,28.00602555953285,28.05115696635922,27.48874577679485,27.9956111907959,3691746
2007-11-26,27.940050901080724,28.70034774928959,27.59635460776673,27.81507110595703,5565940
2007-11-27,28.016429863463948,28.26986155105767,27.714394711350604,28.137939453125,4542760
2007-11-28,28.405245155236265,28.686451454359407,27.95045566067478,28.57188606262207,5864005
2007-11-29,28.537177330698885,28.696874139636282,28.1171047247085,28.391366958618164,2778904
2007-11-30,28.790619449254734,28.82533462341822,28.00254767558523,28.144886016845703,5770352
2007-12-03,27.960883364846485,28.73159462886707,27.960883364846485,28.617029190063477,4086550
2007-12-04,28.38790494593512,29.380805028671954,28.38790494593512,29.189863204956055,5179549
2007-12-05,29.401617961490786,29.9536143668121,29.21414646826892,29.901538848876953,5721001
2007-12-06,29.891134455355072,29.894604672329287,29.28359025696907,29.731435775756836,3458173
2007-12-07,29.727960135126423,29.95709096326418,29.3495468757203,29.59950828552246,3518740
2007-12-10,29.741855623990975,29.981400887515996,29.512724726106477,29.91891098022461,5087297
2007-12-11,29.905015584175654,30.144560775959015,28.950305033400337,28.99196434020996,4760070
2007-12-12,29.092639849985062,29.436336052892592,28.328871129098342,28.644794464111328,6631881
2007-12-13,28.561480157119323,29.585624907730544,28.516348769952646,29.54743766784668,5265772
2007-12-14,28.73506887572475,29.66547889504745,28.728124727571043,29.13778305053711,8162023
2007-12-17,28.95378088952139,29.380797686933455,28.728122089386282,28.759368896484375,5787316
2007-12-18,28.922536094579737,29.7696255464402,28.891291144037666,29.700191497802734,6928824
2007-12-19,29.36344768704434,29.780050240675344,28.908657881176993,28.988506317138672,6679549
2007-12-20,29.255818359656978,29.33566677376567,28.342766923042497,28.617029190063477,6708991
2007-12-21,28.898226608607526,29.543957868087535,28.210834189773294,28.558002471923828,8979249
2007-12-24,28.49551722093627,28.762835300558454,28.370535579283963,28.48857307434082,2339517
2007-12-26,28.6309198882217,28.6309198882217,28.294167669338464,28.419147491455078,2469623
2007-12-27,28.311518814314944,28.71770498718125,28.24208477266976,28.259443283081055,3208337
2007-12-28,28.297634998659035,28.76283903598329,28.297634998659035,28.73159408569336,2808907
2007-12-31,28.58230334713234,28.755888417052244,28.214306341004242,28.342758178710938,2819282
2008-01-02,28.380945845147306,28.623963074150275,27.72827047104696,27.835891723632812,5155014
2008-01-03,27.87409130470382,28.710764559355876,27.87409130470382,28.148353576660156,4530283
2008-01-04,27.936586139063486,28.960731139882803,27.77688927978205,28.478168487548828,5722403
2008-01-07,28.71076449688678,29.252346748591542,28.297635981274787,29.099592208862305,5302504
2008-01-08,29.189861034986617,30.290382352234072,29.189861034986617,29.554386138916016,7810542
2008-01-09,29.602991917477716,30.116801405467566,28.995449411328615,30.03695297241211,7222263
2008-01-10,29.870309189194764,30.005705233741416,29.18638853127712,29.57521629333496,6105289
2008-01-11,29.36344651226829,29.790463416384252,28.981562864836494,29.189863204956055,5630011
2008-01-14,29.37732328833191,29.564794832464788,29.00932620375641,29.460643768310547,3848069
2008-01-15,29.155120148561767,29.94318940565702,29.13081750459919,29.373836517333984,8063463
2008-01-16,29.29747780764317,29.56826985879746,28.11016409864258,28.224729537963867,9895596
2008-01-17,28.134462537506785,28.696873428240615,26.929790496826172,26.929790496826172,10692633
2008-01-18,26.902024699176838,27.23530483330075,25.95078405229508,26.33614158630371,11439479
2008-01-22,25.04467042791007,26.169494082177458,24.305204211807776,25.38836669921875,11930039
2008-01-23,24.475318118338002,27.29084664341792,24.301733011407016,27.16586685180664,10496494
2008-01-24,27.075618225768206,27.075618225768206,25.81192755546953,26.05494499206543,12458172
2008-01-25,26.356963887723445,26.39167904885777,25.311988705749627,25.37795066833496,7730488
2008-01-28,25.377952446245697,25.749421592591844,25.204369201518904,25.44391441345215,7235582
2008-01-29,25.61403370382343,25.825806109340725,25.343243459139998,25.423091888427734,8054350
2008-01-30,25.350166783302885,25.933407973788956,25.252958061499083,25.35710906982422,7181885
2008-01-31,25.006487718790435,26.599985863282065,24.982185057603353,26.41946029663086,10871529
2008-02-01,26.509717102085766,27.13461972337273,26.356964448330206,26.877714157104492,6767454
2008-02-04,26.86730933748589,27.714398950607414,26.86730933748589,27.408891677856445,5819562
2008-02-05,26.981863882178025,27.075598713731083,26.152133120162382,26.221567153930664,5108327
2008-02-06,26.350015827219227,26.763146050290512,26.1799046930534,26.339599609375,4851060
2008-02-07,26.047985122345736,26.62081225462259,26.006325811236405,26.37432289123535,6533040
2008-02-08,26.280581801817668,26.59997534790752,26.04450871486502,26.339599609375,4150060
2008-02-11,26.38474305825588,27.349868215530513,26.363912471223433,27.287378311157227,6317132
2008-02-12,27.499155248835034,27.971303540672558,27.259609956742832,27.638023376464844,5638984
2008-02-13,27.959422998523475,27.973397199938507,27.285154233923894,27.508745193481445,4328955
2008-02-14,27.561162464896015,27.893056907130816,27.11048632203772,27.29914093017578,4110944
2008-02-15,27.218775156033068,27.536693373918386,27.04409483706815,27.47730255126953,3354986
2008-02-19,27.739326148598405,27.893046111945775,27.25021972220951,27.42490005493164,2672773
2008-02-20,27.239740066070073,27.48429516924323,26.91832777714806,27.375991821289062,3307598
2008-02-21,27.42490658892819,27.599588831727115,26.88339537316976,27.01266098022461,3616319
2008-02-22,27.04758391815737,27.543678284636428,26.771588335483568,27.48777961730957,3460557
2008-02-25,27.44935659351771,27.606568707742813,27.131436478857438,27.344547271728516,4070567
2008-02-26,27.16638369384428,27.798728287747345,26.939298608362744,27.760299682617188,4740302
2008-02-27,27.64849035506056,27.927978114319323,27.11047333553092,27.218774795532227,3953500
2008-02-28,27.09301216405986,27.190835340987153,26.729677210077423,27.04060935974121,4418403
2008-02-29,26.754132499746238,26.928814748194014,25.98903023061433,26.149736404418945,5110570
2008-03-03,26.488615791541097,27.19781928571599,26.167201612527542,27.09300994873047,6003084
2008-03-04,26.981219141824152,28.03629325807548,26.869423617315114,27.756803512573242,8247265
2008-03-05,27.816190291742277,28.102668033083972,27.37250227745556,27.753305435180664,5058136
2008-03-06,27.728852846768124,27.94894985904628,27.208302000188592,27.24323844909668,4062155
2008-03-07,26.974225358892046,27.38996490670407,26.708709895339574,27.246726989746094,5045377
2008-03-10,27.327079021941085,27.400445920806085,26.844960626531908,26.977718353271484,5546733
2008-03-11,27.285155081373908,28.298304334245625,27.285155081373908,28.224937438964844,7545284
2008-03-12,28.231931764562624,28.44504259427643,27.7428252485734,27.753305435180664,4570520
2008-03-13,27.42491083083487,28.291328536368386,27.25372444856487,28.179533004760742,5187540
2008-03-14,28.280838212057215,28.29830643277858,27.306119343331584,27.861602783203125,6764930
2008-03-17,27.253713821946313,28.169041832437212,27.082525637965666,27.73583221435547,7497195
2008-03-18,28.21095558400425,28.472976935853605,27.735823507737976,28.33672523498535,6296382
2008-03-19,28.41709974391043,28.80838505898088,27.63452911376953,27.63452911376953,6217029
2008-03-20,27.753305228333467,28.252893795665504,27.33407160874128,28.088693618774414,6853116
2008-03-24,28.148086729732974,28.35770355645739,27.645005971902545,27.924495697021484,4274137
2008-03-25,27.89654589987013,28.144593198700555,27.519236726305138,27.592601776123047,5350873
2008-03-26,27.48778754490178,28.036286719853276,27.414422508113454,27.802213668823242,4780259
2008-03-27,27.941957752092573,28.56731407557686,27.83016039196231,28.25638198852539,4481633
2008-03-28,28.34022347085563,28.630193261991387,27.812688540447507,27.86509132385254,4141648
2008-03-31,27.802204223116046,28.48345903644276,27.802204223116046,28.39262580871582,4761753
2008-04-01,28.665131912538403,29.063405055338887,28.29830305805347,28.993532180786133,5104261
2008-04-02,28.99703508093297,29.412776569726677,28.832834896509294,29.238094329833984,4352789
2008-04-03,28.997031414577208,29.269533058512252,28.766452381840306,29.042448043823242,3604542
2008-04-04,29.136776262661762,29.72370404917039,28.972577962147977,29.05642318725586,5228479
2008-04-07,29.21013512002269,29.23109735475202,28.74198913233195,28.797887802124023,4671604
2008-04-08,28.6511642649521,28.96209638568388,28.6511642649521,28.724531173706055,4864099
2008-04-09,28.68261085507078,29.098352371947463,28.511424490563353,28.84331703186035,3928684
2008-04-10,28.941135161914602,29.245079237267987,28.752478736710625,28.937641143798828,4521730
2008-04-11,28.63020976093618,29.018002913435094,28.63020976093618,28.811878204345703,3243527
2008-04-14,28.80838434460277,29.220631896603397,28.67912058254096,29.154253005981445,3310963
2008-04-15,29.283515516566492,29.744673712029744,29.26604915832139,29.50361442565918,4101831
