Date,Open,High,Low,Close,Volume
,AVGO,AVGO,AVGO,AVGO,AVGO
2009-09-30,1.1950316669300127,1.2182293344507016,1.1922197801945535,1.1999523639678955,5126000
2009-10-01,1.195031264744809,1.2013578611215505,1.1394974631518093,1.1465270519256592,6605000
2009-10-02,1.1387946129285762,1.1500419898906487,1.1177058439741792,1.1310620307922363,6296000
2009-10-05,1.1317650708913307,1.1619923244241803,1.1247354809441248,1.1591805219650269,1889000
2009-10-06,1.1767544068401876,1.2090905516441415,1.1556656386113437,1.1577744483947754,4694000
2009-10-07,1.1648042235379903,1.1676161100297944,1.1191118850896333,1.1338740587234497,2917000
2009-10-08,1.1324676822404594,1.1373884609508518,1.120517399228007,1.1254380941390991,5573000
2009-10-09,1.1233293171809726,1.1563683654514114,1.1205174315796633,1.1423091888427734,8705000
2009-10-12,1.1402001378012838,1.156368205423607,1.1275468638447137,1.1486356258392334,12888000
2009-10-13,1.1380910718573056,1.1718331864790383,1.1352792708718005,1.1619917154312134,5573000
2009-10-14,1.1837838230521414,1.1950311979816644,1.1626950579087636,1.1851897239685059,6955000
2009-10-15,1.2231493842139989,1.261812115022226,1.202060621954966,1.2062783241271973,20920000
2009-10-16,1.2111994585782886,1.2111994585782886,1.139497578770376,1.1549626588821411,12638000
2009-10-19,1.157071614825136,1.1697248933434792,1.1289531715625285,1.1416064500808716,21429000
2009-10-20,1.1486354512518677,1.1760508879572962,1.1437147576275946,1.1619917154312134,4890000
2009-10-21,1.150744946988922,1.188704782983427,1.1324679796064578,1.1591805219650269,2338000
2009-10-22,1.1479332733802081,1.1479332733802081,1.0973201530397692,1.144418478012085,9834000
2009-10-23,1.1338739298245797,1.1535567978323418,1.1191117578689282,1.128250241279602,11341000
2009-10-26,1.118407936055669,1.133170097064902,1.111378351536845,1.1134872436523438,1624000
2009-10-27,1.121220594802476,1.124032397032998,1.0727163778311095,1.086072564125061,3288000
2009-10-28,1.0895873466481925,1.0895873466481925,1.0467068184159238,1.0495187044143677,6220000
2009-10-29,1.0509244995619251,1.0684984710329997,1.0347564290486755,1.0572510957717896,11833000
2009-10-30,1.0614687749262544,1.0677954542945827,1.045300706050701,1.0544391870498657,2781000
2009-11-02,1.0614687912463296,1.0614687912463296,1.0347563401454898,1.0453007221221924,2766000
2009-11-03,1.031944693181395,1.0417860843153604,1.0150736292097677,1.0185884237289429,3637000
2009-11-04,1.0263210080614489,1.072013336938525,1.007341050565368,1.0389742851257324,8053000
2009-11-05,1.0558450969678341,1.1064581971536112,1.0438948142348083,1.0769338607788086,2741000
2009-11-06,1.0769340966688037,1.1029436447722023,1.0453009440234649,1.0748252868652344,2575000
2009-11-09,1.072716137661627,1.10645817586999,1.0607657713591778,1.1008344888687134,2529000
2009-11-10,1.102943628906138,1.102943628906138,1.0670926895707504,1.086072564125061,1468000
2009-11-11,1.0916965346059164,1.0916965346059164,1.0628751771953804,1.0797462463378906,1535000
2009-11-12,1.0825578042108517,1.1212206308179924,1.0825578042108517,1.0966169834136963,1300000
2009-11-13,1.0973199225905839,1.1071613978341104,1.0832607440706725,1.0952110290527344,621000
2009-11-16,1.0987256425940701,1.13949735414112,1.09169605449271,1.1254380941390991,1556000
2009-11-17,1.1127847769246786,1.1380913266570551,1.095210807332555,1.1296558380126953,985000
2009-11-18,1.1352798975400686,1.1352798975400686,1.1113792407731298,1.1268444061279297,1155000
2009-11-19,1.11348804620232,1.1170028409950312,1.072013417368737,1.094508171081543,1166000
2009-11-20,1.0938048366313362,1.1001315155598066,1.0762308681621826,1.085369348526001,4237000
2009-11-23,1.092398830115829,1.097319524050769,1.0649833916795346,1.0677952766418457,4653000
2009-11-24,1.0614688610796754,1.0776369312674994,1.0551422649971507,1.072716236114502,5228000
2009-11-25,1.0811520771167913,1.1233297053152755,1.079746175730019,1.0895875692367554,1353000
2009-11-27,1.0635780078270618,1.1163000175422142,1.0586573115014493,1.1148940324783325,616000
2009-11-30,1.1155970250102734,1.124032516396941,1.0720134992137293,1.1148940324783325,2765000
2009-12-01,1.117705268478481,1.148635413499568,1.117705268478481,1.1219229698181152,4178000
2009-12-02,1.1268439362978062,1.132467539028292,1.0811515356179384,1.0973196029663086,8465000
2009-12-03,1.095210872423313,1.1205174236597126,1.095210872423313,1.1198145151138306,5079000
2009-12-04,1.1528534880729602,1.1746452437628894,1.0966167018989268,1.1612889766693115,9468000
2009-12-07,1.159883623811201,1.190110882377161,1.159883623811201,1.185893177986145,3084000
2009-12-08,1.1676164136660163,1.192922979676527,1.1633986247311476,1.1774578094482422,2495000
2009-12-09,1.1676158979769602,1.1816750764846802,1.148635939952087,1.1816750764846802,967000
2009-12-10,1.1809720967314161,1.1943283667368776,1.1774573020667127,1.178863286972046,2555000
2009-12-11,1.173239540358724,1.1739424489770933,1.1570714689458803,1.1655069589614868,774000
2009-12-14,1.176754368180363,1.1880017443859636,1.173239573591027,1.1844868659973145,2248000
2009-12-15,1.184486733171157,1.1880016111656542,1.1746453429443366,1.1767542362213135,1404000
2009-12-16,1.1865958299406922,1.2041698877297866,1.1767544380261448,1.1950314044952393,3157000
2009-12-17,1.188704584568759,1.1936252799505922,1.1345766839706677,1.1465270519256592,1490000
2009-12-18,1.1458240699267537,1.1809720141149664,1.1409033745002657,1.1521507501602173,4178000
2009-12-21,1.1802692918066444,1.1844869954953745,1.1500420382737948,1.1591805219650269,1443000
2009-12-22,1.1598833063448433,1.176051378250122,1.1409034322818261,1.176051378250122,3127000
2009-12-23,1.1774571324790042,1.183783812243835,1.1704275441620604,1.1795660257339478,2235000
2009-12-24,1.1753483230233632,1.1950311870706662,1.1753483230233632,1.1795660257339478,308000
2009-12-28,1.1774570787443577,1.251267836503128,1.1774570787443577,1.2217435836791992,7954000
2009-12-29,1.2315845340620917,1.2428319043638285,1.223149048235424,1.2322875261306763,2276000
2009-12-30,1.2168228632154068,1.2498619954162145,1.2168228632154068,1.2435353994369507,3025000
2009-12-31,1.2379119684785946,1.2857131958007812,1.2379119684785946,1.2857131958007812,5558000
2010-01-04,1.2864160889102467,1.3285936243830512,1.2660302298188029,1.3257818222045898,5387000
2010-01-05,1.3321083506610498,1.3524942087065832,1.272356761340859,1.3356231451034546,3011000
2010-01-06,1.33210826828261,1.3567118278579433,1.3068017163425454,1.3461674451828003,5331000
2010-01-07,1.3384350690731326,1.3475735516436307,1.3110196213616385,1.3377320766448975,2718000
2010-01-08,1.3285939142379128,1.3567122773542712,1.3250791188483682,1.3475738763809204,2899000
2010-01-11,1.3496823262086939,1.3742859711656426,1.3377320418348455,1.3560090065002441,5127000
2010-01-12,1.3454646198217737,1.3454646198217737,1.3173461804832258,1.3356231451034546,9167000
2010-01-13,1.3328112499142837,1.3328112499142837,1.2829011388008094,1.2948514223098755,9439000
2010-01-14,1.2990693131786208,1.3264846765949003,1.2758716528575247,1.295554518699646,10654000
2010-01-15,1.3046929788653274,1.3046929788653274,1.2758717130574357,1.2821983098983765,1587000
2010-01-19,1.2582978425909421,1.275871902219883,1.2161203005998684,1.2519712448120117,3813000
2010-01-20,1.2449415702507514,1.2660303398194785,1.22596161059944,1.2625155448913574,1938000
2010-01-21,1.2561890197276595,1.2997725492877776,1.2505654141838147,1.2646245956420898,3386000
2010-01-22,1.2568916007161464,1.2695448766447928,1.221743658580631,1.2343969345092773,9235000
2010-01-25,1.2421297496285286,1.2512682336841334,1.227367660430391,1.2407238483428955,2614000
2010-01-26,1.197140366966895,1.2653274617803616,1.1837841785515124,1.2484564781188965,7654000
2010-01-27,1.2400204640945514,1.261812135163825,1.212605022440616,1.2238523960113525,6963000
2010-01-28,1.2336939283366632,1.247050196478229,1.2126051632914252,1.245644211769104,144576000
2010-01-29,1.245644149346356,1.2554856228205316,1.2126051025243572,1.2217435836791992,33570000
2010-02-01,1.2217438193820598,1.2435355798939522,1.21541713868539,1.2301793098449707,5095000
2010-02-02,1.2308820736396466,1.2512678454545711,1.2196346992456402,1.244238257408142,17729000
2010-02-03,1.232991228030824,1.2435356968503297,1.2287735243023448,1.2386149168014526,12857000
2010-02-04,1.2217441629024048,1.2358033455600779,1.199249403610657,1.2104967832565308,13767000
2010-02-05,1.2126052657388553,1.2175259612386105,1.1669128538145286,1.2090904712677002,5387000
2010-02-08,1.2006549582150272,1.215417129260131,1.1858928709692378,1.1957342624664307,4983000
2010-02-09,1.1978433417178478,1.2217439993152832,1.1823782596249939,1.1943285465240479,1896000
2010-02-10,1.185190125700838,1.1908138150718064,1.1605865580272656,1.1809723377227783,5780000
2010-02-11,1.1781602046395894,1.2126052400055192,1.1598832402577237,1.204169750213623,3700000
2010-02-12,1.1936252941101548,1.2224466419445605,1.1802691088011235,1.2203377485275269,1632000
2010-02-16,1.2231502608045466,1.2308828460275918,1.2140117738498617,1.2287739515304565,4227000
2010-02-17,1.2372085788022205,1.2372085788022205,1.2069813356552477,1.2238523960113525,5077000
2010-02-18,1.2280703249486093,1.2301792183573288,1.2161200406982775,1.226664423942566,4619000
2010-02-19,1.230178633724192,1.23861411955086,1.220337163760355,1.2322875261306763,3746000
2010-02-22,1.230179154040044,1.2365057501361212,1.2111992819525084,1.219634771347046,8465000
2010-02-23,1.2196346905204973,1.229476080195374,1.204169613688849,1.2217435836791992,18202000
2010-02-24,1.2301788690317996,1.256188323555455,1.22385227440147,1.2470499277114868,8523000
2010-02-25,1.265327210145379,1.2927426578923247,1.2435355342329633,1.2716538906097412,23197000
2010-02-26,1.2688420803797955,1.2786835559783059,1.2625154833373593,1.275871753692627,2807000
2010-03-01,1.3145341663558843,1.321563754106507,1.2737625406424136,1.2864158153533936,8722000
2010-03-02,1.2786835393980425,1.317346281221045,1.2786835393980425,1.3159403800964355,9810000
2010-03-03,1.3180490946209062,1.401701247662158,1.3180490946209062,1.3292964696884155,10634000
2010-03-04,1.3363260946473874,1.3524941653237008,1.300475158965097,1.3398408889770508,3966000
2010-03-05,1.3391382026291196,1.3820187367703687,1.3391382026291196,1.3609299659729004,3767000
2010-03-08,1.3693652457046475,1.372177131655601,1.3419498814285573,1.357414960861206,2220000
2010-03-09,1.366553670382725,1.4059194098357586,1.3461678081019541,1.3602269887924194,9227000
2010-03-10,1.3679588095591237,1.4045127260284611,1.3609292231302943,1.3876416683197021,5449000
2010-03-11,1.3911569374802473,1.4038102141409674,1.3911569374802473,1.3960776329040527,3947000
2010-03-12,1.398889923751876,1.4059195146210344,1.3665537722340133,1.3813159465789795,4984000
2010-03-15,1.3749888622457758,1.3749888622457758,1.3377320247793545,1.3651474714279175,1792000
2010-03-16,1.3651473630895745,1.3834243260714867,1.3468704001076623,1.370771050453186,1623000
2010-03-17,1.3770974451351425,1.4052157940451215,1.3749885522070362,1.398186206817627,3094000
2010-03-18,1.401701591921981,1.4059193795580176,1.3693654435105682,1.4045134782791138,2112000
2010-03-19,1.4136518239974976,1.4256022777051458,1.3841275630813334,1.4136518239974976,6365000
2010-03-22,1.3967803980966627,1.4164633441887302,1.3848301157829672,1.4017010927200317,4734000
2010-03-23,1.404513388111771,1.427008058528088,1.4024044944291403,1.4213844537734985,2819000
2010-03-24,1.419978166796091,1.419978166796091,1.375691744076598,1.3792065382003784,1535000
2010-03-25,1.3883455374481382,1.3883455374481382,1.3574152873442407,1.3813159465789795,5835000
2010-03-26,1.3820183451136792,1.4199781720711033,1.3820183451136792,1.399592399597168,5250000
2010-03-29,1.4122459703483112,1.4340376482706445,1.4017015019351566,1.4213844537734985,2961000
2010-03-30,1.4256026162781292,1.4417706937004124,1.403107856143122,1.4326322078704834,3539000
2010-03-31,1.4333350320411016,1.453720896733745,1.4178698644124281,1.4452853202819824,6620000
2010-04-01,1.4544236097068715,1.4621561086805477,1.4122460683253906,1.4410673379898071,3246000
2010-04-05,1.4544234956659492,1.4551264043542635,1.3911571047551015,1.4241962432861328,6120000
2010-04-06,1.4094337916687123,1.464264509982038,1.4059189139365453,1.453720211982727,2358000
2010-04-07,1.446690733608031,1.4579379409655688,1.4340373739328898,1.4396611452102661,1446000
2010-04-08,1.4396611448626586,1.4396611448626586,1.411542623679781,1.4129486083984375,1402000
2010-04-09,1.4129489720757273,1.4157607746381593,1.3939690952809973,1.406622290611267,1983000
2010-04-12,1.4002951198269946,1.4164632712412435,1.382721151506234,1.4073247909545898,2867000
2010-04-13,1.3960775537595895,1.422790006573585,1.3883450567603435,1.4164634943008423,2367000
2010-04-14,1.4502056269262042,1.5155808240312394,1.4410671440965863,1.5148779153823853,4783000
2010-04-15,1.5183927109637079,1.5465110665669695,1.5183927109637079,1.5436992645263672,6148000
2010-04-16,1.5444022468842367,1.545105155528297,1.5233134791747722,1.538075566291809,3439000
2010-04-19,1.524016947658445,1.5493235117257613,1.4973045657865882,1.5394821166992188,4867000
2010-04-20,1.57954960423989,1.6083710266844393,1.5591637527739532,1.5725200176239014,8506000
2010-04-21,1.5816589768306049,1.6048566364609647,1.5085511197658994,1.5352636575698853,5402000
2010-04-22,1.535263877401499,1.536669862391993,1.4741062956925712,1.5134721994400024,6441000
2010-04-23,1.5064417899154685,1.51979805494771,1.4818383202229897,1.5106595754623413,1886000
2010-04-26,1.5008183812450087,1.548619677613378,1.497303671234802,1.5317485332489014,2550000
2010-04-27,1.5366699185623576,1.5366699185623576,1.4635620483571365,1.4762152433395386,2506000
2010-04-28,1.4888682656309136,1.4966007625973707,1.453720323603461,1.4769179821014404,3139000
2010-04-29,1.4994120390489714,1.5324512438166547,1.4994120390489714,1.5043329000473022,3185000
2010-04-30,1.5162837492652106,1.524719155007226,1.4403640919954004,1.441770076751709,3603000
2010-05-03,1.451611676732421,1.5092543784817103,1.4333347102559169,1.484650731086731,4239000
2010-05-04,1.4741064505238135,1.4741064505238135,1.4002957503416895,1.4094343185424805,5540000
2010-05-05,1.4017010435018789,1.4101366154735067,1.3496820461404397,1.377097487449646,6266000
2010-05-06,1.3756918771567028,1.3763947857698748,1.3039900030559284,1.349682331085205,9155000
2010-05-07,1.3524942120491528,1.3707711767145514,1.2920397139706592,1.3560090065002441,6025000
2010-05-10,1.40591926461314,1.4698886474661799,1.40591926461314,1.4579381942749023,8944000
2010-05-11,1.4291167177269337,1.4621557673361696,1.41786934246454,1.4523143768310547,2174000
2010-05-12,1.4452851006390148,1.4705916585497385,1.4410673130541196,1.4565324783325195,3533000
2010-05-13,1.4642646517101694,1.4642646517101694,1.4284138004044276,1.4382551908493042,2919000
2010-05-14,1.4347405057905176,1.440364277943156,1.3862363718166668,1.42208731174469,5049000
2010-05-17,1.4234928276894914,1.4424726963043213,1.4002950894501707,1.4424726963043213,2929000
2010-05-18,1.4480962146334693,1.4677791581380755,1.4017009084565881,1.411542296409607,3384000
2010-05-19,1.394671433204493,1.4256017515278971,1.3307021549972082,1.4073247909545898,5790000
2010-05-20,1.3897509499315537,1.4270077851905725,1.36655329146467,1.4129486083984375,11123000
2010-05-21,1.398889786068667,1.4234934354884852,1.3735832279107154,1.3925631046295166,8233000
2010-05-24,1.3883449710007687,1.405918941003452,1.3574147335164666,1.363038420677185,4802000
2010-05-25,1.3356229553106371,1.359523604402279,1.3018809166984533,1.3517910242080688,6804000
2010-05-26,1.374988571925383,1.4354431402678065,1.3693648853028815,1.4073247909545898,9462000
2010-05-27,1.4319288163558306,1.5148780794552885,1.426305211358661,1.500115990638733,10657000
2010-05-28,1.5064423684396282,1.510660155606272,1.4270079913294849,1.4516116380691528,7955000
2010-06-01,1.452314462555724,1.4755121230291155,1.4298197107031556,1.4333345890045166,4561000
2010-06-02,1.4298199953777149,1.483947992324829,1.4298199953777149,1.483947992324829,8618000
2010-06-03,1.48043312170677,1.5465114059544474,1.48043312170677,1.5226106643676758,6463000
2010-06-04,1.5043335403207414,1.507145342374724,1.446690844020303,1.4628589153289795,3157000
2010-06-07,1.4677795522358403,1.4832445467147617,1.4445818929188448,1.4600468873977661,7353000
2010-06-08,1.4719971441317288,1.4832443504101744,1.449502396377654,1.4825414419174194,11924000
2010-06-09,1.4937891581561498,1.5394815726293032,1.4734032988066943,1.4811359643936157,8025000
2010-06-10,1.5113628665021854,1.5444019119894885,1.5106597904119554,1.5324516296386719,10099000
2010-06-11,1.5113630846988366,1.5451050435491311,1.5064422217511624,1.5415903329849243,7929000
2010-06-14,1.5570557096600544,1.557758786024293,1.4980071833847501,1.51206636428833,13409000
2010-06-15,1.5289374106394191,1.5957186064731526,1.5162842143460504,1.5640853643417358,12082000
2010-06-16,1.5619761256435272,1.6512520591836921,1.5500258407819425,1.608371615409851,26923000
2010-06-17,1.6371923267751145,1.665310674016135,1.618915367548737,1.6414101123809814,20536000
2010-06-18,1.637192950186461,1.654063931435502,1.6034508200897453,1.6196188926696777,12720000
2010-06-21,1.6442222403877524,1.6449251489289158,1.5732232821735634,1.6161038875579834,7111000
2010-06-22,1.6090745319728288,1.6196188320090696,1.5535407268259878,1.5647881031036377,12008000
2010-06-23,1.5816590659724532,1.595718244262096,1.5120660831591333,1.5844708681106567,11441000
2010-06-24,1.592203035241018,1.5943117604858181,1.457234731257992,1.4930857419967651,17771000
2010-06-25,1.507144847562899,1.5514312600689393,1.4853530117021303,1.509253740310669,95883000
2010-06-28,1.5141743057250052,1.5366690480603624,1.4424724611797857,1.5289363861083984,9663000
2010-06-29,1.495898278567893,1.496601187328343,1.431225979844131,1.4741064310073853,13274000
2010-06-30,1.4684828195517443,1.4980071661490244,1.4530176536962824,1.4804331064224243,13444000
2010-07-01,1.4987097928514885,1.5148778644216372,1.4537204564643298,1.505036473274231,11503000
2010-07-02,1.5099576640827423,1.5247197556455114,1.495195572519973,1.5162843465805054,5534000
2010-07-06,1.5331546857181628,1.5612730392736012,1.4586410152765295,1.4670764207839966,10588000
2010-07-07,1.4586411183429349,1.524719220347519,1.4410670623297135,1.5233134031295776,9493000
2010-07-08,1.5296398078019307,1.5465107845678185,1.5008183812450087,1.5317485332489014,2914000
2010-07-09,1.5282343927535358,1.5472142696380615,1.511363409700474,1.5472142696380615,3255000
2010-07-12,1.5359661785613095,1.5732230062871126,1.5078478306624823,1.5535402297973633,4995000
2010-07-13,1.5683028391245437,1.5816591091438514,1.5563525540120267,1.5802531242370605,6589000
2010-07-14,1.5816594830905721,1.6069660442055467,1.561976527735072,1.5668973922729492,5384000
2010-07-15,1.564085450410045,1.616807467664033,1.5401848740970043,1.610480785369873,8355000
2010-07-16,1.595015123508307,1.6132920863739393,1.5451049298985258,1.5458078384399414,6599000
2010-07-19,1.5500254441488692,1.5725201908372592,1.5310455749549206,1.5654906034469604,5262000
2010-07-20,1.5486194699646292,1.5528372554902008,1.5183922304961206,1.5465105772018433,7122000
2010-07-21,1.5584611696387,1.5718174372760663,1.5268279394656958,1.5303428173065186,5036000
2010-07-22,1.5486197569803777,1.6125889573121537,1.5387781997305219,1.606262445449829,8397000
2010-07-23,1.6097774326884926,1.6259455045832547,1.5816590759321458,1.608371615409851,6317000
2010-07-26,1.6090741192964637,1.6132919052686827,1.5401840620131086,1.6027474403381348,6892000
2010-07-27,1.6062629933730765,1.6210250828855604,1.5626794659950927,1.576035737991333,9720000
2010-07-28,1.573223171329776,1.5851736212791836,1.530342736565164,1.5324516296386719,3550000
2010-07-29,1.540184207103062,1.5458078105300583,1.5015213888470125,1.5303428173065186,5103000
2010-07-30,1.5169865998084677,1.5401842580091045,1.482541566783491,1.5296399593353271,2775000
2010-08-02,1.545105459355396,1.6027481694688215,1.5183930820435123,1.5345611572265625,10105000
2010-08-03,1.5268288072661484,1.5394821735665571,1.5022253187909569,1.5183933973312378,4176000
2010-08-04,1.524719037630467,1.578143940278227,1.4937888837602689,1.5704114437103271,6168000
2010-08-05,1.5542443209470198,1.5992338458996362,1.5542443209470198,1.5985307693481445,4639000
2010-08-06,1.5858763842958477,1.5978266655504458,1.5739261030412497,1.5879852771759033,2716000
2010-08-09,1.5943125232624626,1.6118865828324467,1.5802533426459366,1.6097776889801025,2267000
2010-08-10,1.5872830373625102,1.6041541892910145,1.5605706594734852,1.5676002502441406,3722000
2010-08-11,1.4438789888897507,1.458641244141622,1.3553061277730563,1.42208731174469,23300000
2010-08-12,1.437552632757688,1.4684827963819393,1.4199785733083725,1.434740662574768,18324000
2010-08-13,1.4326313849545596,1.4445816670373475,1.4024040579110653,1.405215859413147,39578000
2010-08-16,1.4052159989714976,1.427007756074397,1.3855331351042501,1.4248988628387451,14858000
2010-08-17,1.4333348581664285,1.4558296142432237,1.4263052678422619,1.4319288730621338,7749000
2010-08-18,1.4284136879090914,1.4635616278717112,1.4122456187664265,1.4586409330368042,8339000
2010-08-19,1.4530172844077296,1.4656706444186705,1.4326315948322335,1.441770076751709,5891000
2010-08-20,1.4263047507324853,1.4445817124686988,1.4263047507324853,1.4361461400985718,4158000
2010-08-23,1.436848890629221,1.4459873704926423,1.4213838997823345,1.4340370893478394,5772000
2010-08-24,1.4059193068521432,1.4396614385968405,1.4024045119369857,1.422790288925171,10926000
2010-08-25,1.4234932534267262,1.4354435384398274,1.3855333372454663,1.4263050556182861,11221000
2010-08-26,1.4424730289593577,1.4776209729440306,1.4241960645676044,1.4480966329574585,7769000
2010-08-27,1.4495024930663176,1.4516113862838473,1.406621887774686,1.4277106523513794,10518000
2010-08-30,1.4206809200200041,1.431225385037834,1.4009981421181692,1.405918836593628,5904000
2010-08-31,1.3918598509779927,1.4234930827361407,1.3848302625426943,1.4164634943008423,6339000
2010-09-01,1.4270081132545263,1.5015218009029883,1.417166720757253,1.4762152433395386,11095000
2010-09-02,1.4909771464888624,1.4930860397527979,1.4642646102114159,1.4797297716140747,3047000
2010-09-03,1.4881650778857576,1.49097687920073,1.4572347606253326,1.4748088121414185,5240000
2010-09-07,1.4614531246679974,1.475512304404402,1.438958370050293,1.4466910362243652,4393000
2010-09-08,1.445284413446688,1.4544228930026537,1.391156528307232,1.411542296409607,10604000
2010-09-09,1.4150574437105037,1.4270077267344246,1.370068029539042,1.3827213048934937,15500000
2010-09-10,1.3735829290794457,1.381315510111918,1.2941484767983946,1.3110195398330688,25537000
2010-09-13,1.3194551013942384,1.3405438684879694,1.3187521927707009,1.3321083784103394,11641000
2010-09-14,1.3236727600334361,1.4185722027569325,1.3082075986242385,1.398889422416687,12115000
2010-09-15,1.3918597431876905,1.4136514153699131,1.329296360679069,1.3433555364608765,11064000
2010-09-16,1.3363262359411288,1.381315658397271,1.335623243481144,1.3531972169876099,8576000
2010-09-17,1.3637409539355145,1.4284132088149006,1.3567112845014644,1.4087302684783936,15408000
2010-09-20,1.4157600626969795,1.4748087248075932,1.3911565093504128,1.4502050876617432,12498000
2010-09-21,1.458641070226199,1.5408872407143588,1.436146319494987,1.4600468873977661,9719000
2010-09-22,1.4621561897827755,1.5078486126131525,1.4551265991626146,1.4593443870544434,14238000
2010-09-23,1.4516118650256944,1.5219077701316073,1.421384609070286,1.499413013458252,10337000
2010-09-24,1.5029274317938752,1.5310457852166228,1.4987096452607418,1.516986608505249,7934000
2010-09-27,1.5451051809113405,1.554243663828765,1.5275312913307293,1.5429962873458862,6663000
2010-09-28,1.5535410687028297,1.5760358262083927,1.5331552051883297,1.5676002502441406,6547000
2010-09-29,1.5676001686949392,1.5816593495048679,1.55494680540681,1.569709062576294,3880000
2010-09-30,1.5732234541407617,1.616806972830408,1.5704116520701508,1.5823619365692139,10464000
2010-10-01,1.5900941582665893,1.5929059595529576,1.5711141224868113,1.5907970666885376,6330000
2010-10-04,1.588688367274896,1.5907972603961105,1.540887069191689,1.5683025121688843,7856000
2010-10-05,1.57744080743368,1.590094164671164,1.5640845417714166,1.5781437158584595,4099000
2010-10-06,1.576035497359662,1.595015371720307,1.535263778837912,1.56619393825531,10263000
2010-10-07,1.5704116997098818,1.6146981283609907,1.564788095398063,1.608371615409851,8158000
2010-10-08,1.5922037170369951,1.5964213369311915,1.550026009707228,1.560570478439331,11144000
2010-10-11,1.5647878403152364,1.5788470164015627,1.5514315727536465,1.5704114437103271,3876000
2010-10-12,1.5739265190532303,1.5739265190532303,1.5282341072391394,1.5479168891906738,8550000
2010-10-13,1.5612726589427777,1.5633815517055636,1.514174444970549,1.5465105772018433,9490000
2010-10-14,1.5486202852407307,1.581659343253616,1.5317491342565723,1.576035737991333,8488000
2010-10-15,1.585174014887595,1.5971243002057405,1.5401845082797143,1.5950154066085815,8650000
