Date,Open,High,Low,Close,Volume
,CTSH,CTSH,CTSH,CTSH,CTSH
2007-04-19,19.175443820200844,19.175443820200844,18.803190810161635,18.934574127197266,4806800
2007-04-20,19.245512976436345,19.556453849991197,18.989315285012808,19.315584182739258,7156400
2007-04-23,19.390036565563538,19.484194909473345,19.219236427058064,19.326534271240234,4326800
2007-04-24,19.381277199837875,19.398793748920866,19.120699111161752,19.179821014404297,3731200
2007-04-25,19.17982262399229,19.69221973448917,19.039680195791156,19.61557960510254,5832400
2007-04-26,19.558643132130314,19.676888600490237,19.38346428923503,19.52579689025879,4486400
2007-04-27,19.482000318446715,19.919945694441907,19.390032190438692,19.843305587768555,6805600
2007-04-30,19.751339519361384,19.852068445017448,19.576162338256836,19.576162338256836,8208800
2007-05-01,19.749149974405295,19.749149974405295,19.10536964877362,19.372516632080078,10285600
2007-05-02,18.83603377002625,18.934572502318968,18.124372387306124,18.4725399017334,23882000
2007-05-03,18.5272801768748,18.649904353586635,18.332394608616728,18.42217254638672,12177600
2007-05-04,18.555752969020325,18.634583303723886,18.26670896531717,18.371816635131836,7874800
2007-05-07,18.38276092662738,18.393710231921965,17.714895069393588,17.815622329711914,14174400
2007-05-08,17.824381027786984,17.835328662199064,17.443368935281022,17.583511352539062,18494400
2007-05-09,17.436799431034206,17.58570096743208,17.327313056348405,17.45212745666504,11518400
2007-05-10,17.333886698822017,17.828763996815443,17.29885025084206,17.535341262817383,12747600
2007-05-11,17.576939823616136,17.758687585520395,17.517817923202223,17.6601505279541,6725600
2007-05-14,17.660151590143425,17.76306904393301,17.163082541123387,17.222206115722656,10273200
2007-05-15,17.158699603042454,17.500296454508707,17.11052534539896,17.14337158203125,11815600
2007-05-16,17.14337399987682,17.24410124796083,16.810534538649527,17.014179229736328,9125600
2007-05-17,17.13023593683719,17.2506699256519,16.747033692134643,16.821483612060547,11231200
2007-05-18,16.863087429080213,17.4017600493398,16.768929104972088,17.26161766052246,12094800
2007-05-21,17.05359519592692,17.27256792059761,17.016370233683936,17.17184066772461,7340400
2007-05-22,17.41271075689094,17.63606387707375,17.152134344183466,17.23096466064453,8552000
2007-05-23,17.191552495951274,17.23315618587336,16.59813649471553,16.679155349731445,13672000
2007-05-24,16.65725532271985,16.766741686526505,16.309089487716754,16.40981674194336,12232400
2007-05-25,16.438282046391176,16.690101008866556,16.438282046391176,16.57842445373535,6113200
2007-05-29,16.5455746911865,16.87184517787235,16.534627059878176,16.738271713256836,7954800
2007-05-30,16.59813378644511,17.307604971742062,16.56966626202642,17.283517837524414,13501600
2007-05-31,17.281323968167236,17.408328526924695,17.13461266958311,17.20249366760254,7858400
2007-06-01,17.33168801092976,17.371103160279553,17.031694836954735,17.10395622253418,6546000
2007-06-04,17.001045052327854,17.17184353882752,16.933164030931728,17.088634490966797,7535600
2007-06-05,17.05797256365327,17.21344297014781,16.9178301783447,17.20249366760254,6536400
2007-06-06,17.206880160525564,17.209068685307724,16.766744438018495,16.854333877563477,10688400
2007-06-07,16.75360109832348,16.790826054936133,16.357259390588876,16.412002563476562,9908000
2007-06-08,16.352882629347384,16.545578019552075,16.203981114443543,16.52587127685547,9804000
2007-06-11,16.53244119687084,16.81710641553228,16.468938904380845,16.72294807434082,10558400
2007-06-12,16.68572426974289,16.836816014412832,16.49959775088594,16.53244400024414,8742400
2007-06-13,16.59813378644511,17.34263974020359,16.59813378644511,17.283517837524414,14858000
2007-06-14,17.298839000964044,17.557226789575743,17.274751876299746,17.320735931396484,8516400
2007-06-15,17.528767881096318,17.701754869382793,17.279139100035326,17.303224563598633,10800400
2007-06-18,17.340451558911393,17.39738326761676,17.042648503262537,17.09520149230957,8772800
2007-06-19,17.011987686157227,17.16088917225202,16.884983133476297,17.011987686157227,5029600
2007-06-20,17.055781404719085,17.237529124669212,16.707615655767103,16.76454734802246,6476800
2007-06-21,16.69009554896388,16.834616628359452,16.58717813678816,16.751407623291016,7765200
2007-06-22,16.751414660856685,16.83900409124849,16.519304090353423,16.62660026550293,5591200
2007-06-25,16.66382292430675,16.871848001526725,16.409815449015774,16.528060913085938,6214000
2007-06-26,16.554338216501137,16.68134280209985,16.344124594111555,16.38791847229004,6864000
2007-06-27,16.385731343392997,16.70543135908698,16.269676052769167,16.65068817138672,6791200
2007-06-28,16.54339123947531,16.94630028073733,16.468939638858977,16.773311614990234,7860400
2007-06-29,16.830243966047806,16.858709819190747,16.39886742565548,16.422954559326172,7244800
2007-07-02,16.503981358437382,16.740470724523124,16.4339101257768,16.68134880065918,5478000
2007-07-03,16.543381064771587,16.71198923644983,16.49082643643714,16.521482467651367,2946400
2007-07-05,16.47550638094055,16.506162426966192,16.21492998972263,16.293760299682617,7325600
2007-07-06,16.392290369785314,17.27693994982239,16.392290369785314,17.274749755859375,12094400
2007-07-09,17.50467871577275,17.890069476878487,17.42146801798808,17.5178165435791,17284800
2007-07-10,17.506871408373136,17.53314874087164,17.07987519670728,17.482784271240234,36556400
2007-07-11,17.265996301688364,18.008313588398345,17.2506682801875,17.99079704284668,18402400
2007-07-12,18.27327364576474,18.928003311157227,17.990800294287872,18.928003311157227,17805200
2007-07-13,18.873261056999816,18.89734819212904,18.37400347546576,18.871070861816406,11567200
2007-07-16,18.80756548844763,18.827273900613942,18.573264761051757,18.761581420898438,6398000
2007-07-17,18.77471664285211,18.897342476593234,18.404653958994523,18.503190994262695,8682400
2007-07-18,18.44188443156241,18.70684124650788,18.343345696176947,18.610492706298828,6639600
2007-07-19,18.912674362811458,19.26959929375794,18.877637925829852,19.164491653442383,8490800
2007-07-20,19.197337987019345,19.35499861293003,18.72873649924552,18.79661750793457,8024800
2007-07-23,18.86668763901642,18.952086853862784,18.57326336776224,18.625816345214844,5714400
2007-07-24,18.509763081504953,18.803187384366765,18.155028357201616,18.23166847229004,6812400
2007-07-25,18.3761866169163,18.549175231883133,17.979846606923427,18.021451950073242,7098400
2007-07-26,17.848460576700656,18.084949761171288,17.520001612605615,17.883495330810547,9561200
2007-07-27,17.88788011311516,18.20977024429653,17.445554330597535,17.85503387451172,11124000
2007-07-30,17.86379293718579,18.360860221933127,17.70394213405982,18.216339111328125,7161600
2007-07-31,18.588592840900485,18.59954214442989,17.6491997335947,17.732410430908203,12002800
2007-08-01,17.579131329892927,18.032404835641128,17.189360119328605,17.695186614990234,17264400
2007-08-02,17.811237229485414,18.441879625592264,17.79153048992157,18.393705368041992,11370000
2007-08-03,18.415611281339654,18.516338564135353,18.102480125214633,18.141895294189453,8355200
2007-08-06,18.130939941985716,18.358670076236503,17.74554752829445,18.356481552124023,8266000
2007-08-07,18.17911186484649,18.71340575940698,18.168164232798517,18.619247436523438,9638000
2007-08-08,18.72873283262156,19.45791224938849,18.612677580888416,19.057191848754883,12075200
2007-08-09,18.77034895446147,19.462302143730042,18.404664774129884,18.638965606689453,11395600
2007-08-10,18.51633209293111,18.549178334035783,17.815620078967758,18.03021240234375,11060400
2007-08-13,18.292989174820292,18.387147552143077,17.968908673379314,18.05430793762207,4962800
2007-08-14,18.12437513462411,18.301744211385103,17.52877061351676,17.59446144104004,4455200
2007-08-15,17.42804126857702,17.701757220180223,17.07111626911309,17.088634490966797,6997600
2007-08-16,16.832431983996514,16.992281118813352,15.875520687346524,16.39667510986328,15110800
2007-08-17,16.574043558077033,16.747032184877604,15.906176180595644,16.412002563476562,21232400
2007-08-20,16.48207308148953,16.56966248864079,16.039748997787704,16.133907318115234,9456800
2007-08-21,16.039751587695495,16.254345586334708,15.562390995803073,15.884281158447266,10468000
2007-08-22,16.101068663600532,16.784264356342526,15.985013354491972,16.427337646484375,9755200
2007-08-23,16.475503306599336,16.624404789779824,16.12952775592226,16.324413299560547,6065600
2007-08-24,16.313465775438395,16.313465775438395,15.963109797608489,16.08354377746582,6321600
2007-08-27,15.829531932373126,16.407619553214605,15.79887589722461,15.939018249511719,7821600
2007-08-28,15.768229045342546,15.939027532249582,15.26678122033392,15.295247077941895,8230400
2007-08-29,15.479187347076422,15.820784371216718,15.466047843404217,15.787938117980957,7412400
2007-08-30,15.636843495173808,15.903988823196384,15.520786544618797,15.75070858001709,7631200
2007-08-31,15.969677044071794,16.201787541910985,15.875518728237779,16.096681594848633,7224800
2007-09-04,16.098876967056487,16.201794434030823,15.818592094820625,16.085739135742188,6460000
2007-09-05,15.985008135458589,16.00690507275118,15.59304677659307,15.64778995513916,7301600
2007-09-06,15.766041172700396,15.939029880487551,15.656554775667754,15.787938117980957,6358400
2007-09-07,15.558016375390048,15.71129665006564,15.406924625617183,15.562395095825195,5540000
2007-09-10,15.621513789160112,15.621513789160112,14.802556245013529,14.835402488708496,16711600
2007-09-11,14.874814827362302,15.279913967798452,14.87043610866003,14.982110977172852,13540400
2007-09-12,15.262399707575018,15.538305834942973,15.152913334721166,15.306195259094238,9994800
2007-09-13,15.367502742898015,15.890847314232225,15.330277788264294,15.739755630493164,10977200
2007-09-14,15.562392653348807,15.936835840399622,15.39378437766828,15.781365394592285,10224400
2007-09-17,15.991574773311019,16.16018467478508,15.702530898555905,15.759464263916016,6328400
2007-09-18,15.910561027395438,16.392300415516946,15.840488142664068,16.269676208496094,13163200
2007-09-19,16.530255129812655,16.652881025870702,16.405440708750366,16.55434226989746,11536400
2007-09-20,16.578423361018395,16.578423361018395,15.921505243405376,16.074787139892578,9030800
2007-09-21,16.27186383639892,16.830244993764552,16.0747897061564,16.613462448120117,14023600
2007-09-24,16.641926514342508,16.70980752210228,16.25872425907804,16.38572883605957,7789200
2007-09-25,16.363831827758858,16.93753927538776,16.24339616551579,16.920021057128906,7454400
2007-09-26,17.033892037208265,17.217828362737002,16.972579928698686,17.13899803161621,5522400
2007-09-27,17.25723374402825,17.47401786701597,17.141178508630283,17.460878372192383,7055600
2007-09-28,17.51343762380614,17.69518369868469,17.353586814601126,17.471832275390625,5401200
2007-10-01,17.614160759665573,18.07619319161132,17.482775831230207,18.047725677490234,7886800
2007-10-02,18.05210563393022,18.078381282485232,17.767440523306973,17.968894958496094,5448800
2007-10-03,17.997367885624744,18.174735249238857,17.896640637730975,18.15064811706543,4554800
2007-10-04,18.207579978636662,18.38056860868718,18.098093630804367,18.249183654785156,4517600
2007-10-05,18.28860775817569,18.83166104429771,18.242623670054737,18.785676956176758,5618000
2007-10-08,18.67618186215117,18.71997573408401,18.242615179247906,18.295169830322266,6485200
2007-10-09,18.306119216526742,18.623630665656066,18.306119216526742,18.555747985839844,6026400
2007-10-10,18.49662271087259,18.761579455545945,18.05867734699022,18.621437072753906,6806800
2007-10-11,18.522900569876057,18.56669611385843,17.717082608150537,17.77839469909668,12533200
2007-10-12,17.84847028990839,18.09153018926317,17.710516380711056,17.92292022705078,6952800
2007-10-15,17.822191392839326,17.881314968914634,17.272569340943544,17.587890625,7921600
2007-10-16,17.46306800842285,17.784958055941388,17.160886367195584,17.46306800842285,8845200
2007-10-17,17.999554162906055,18.25794199981353,17.784961865678078,18.20538902282715,6698400
2007-10-18,18.056490583135552,18.319258853768446,17.780584483691268,18.314878463745117,5359800
2007-10-19,18.288601138356945,18.459401266078256,17.517817886430876,17.52657699584961,7752800
2007-10-22,17.399574881793058,17.77620828704372,17.31636583646331,17.657962799072266,4230000
2007-10-23,17.58351101493608,17.94262616109348,17.338260954128607,17.771827697753906,4782400
2007-10-24,17.55285166349572,17.78934089943792,16.777688139042667,17.154319763183594,7607400
2007-10-25,17.474023534052698,17.60540683049678,16.865277975750104,17.167461395263672,4906000
2007-10-26,17.44774512889805,17.605405743145155,17.07987091919785,17.491539001464844,5299000
2007-10-29,17.631681647638946,17.894449898641128,17.517816574978422,17.671096801757812,3233400
2007-10-30,17.56599426419654,17.863797337709507,17.452127498696555,17.719274520874023,2930400
2007-10-31,17.850654892337804,18.157217025756836,17.447745900883074,18.157217025756836,4942200
2007-11-01,18.13093993257321,18.393706500036377,17.31636123455666,17.36015510559082,5995600
2007-11-02,17.452116773122125,18.047722554105693,17.40832291830859,17.91196060180664,5686800
2007-11-05,17.911969215731354,17.911969215731354,16.99666317667556,17.34701919555664,8755000
2007-11-06,14.408406148040513,15.196707633477558,13.642000765928572,14.014254570007324,66946200
2007-11-07,14.09308128502255,15.100355240771105,13.996732774868102,14.49161148071289,24898200
2007-11-08,14.601099885624023,14.723724064557901,13.138362164486074,13.825936317443848,19244400
2007-11-09,13.383613526972123,14.11936289640332,13.160261233735708,13.484341621398926,16400000
2007-11-12,13.48871927998453,13.808420087495753,13.10332765854839,13.47120189666748,11981400
2007-11-13,13.637622702657296,14.237607574278671,13.471203778976006,14.145639419555664,11792800
2007-11-14,14.263884133876774,14.316437123641316,13.462443939792443,13.510618209838867,10308000
2007-11-15,13.514996360579536,13.900387974962209,13.444925157964505,13.615723609924316,9179800
2007-11-16,13.79089906583177,13.98797480880898,13.563167281794655,13.751483917236328,9504000
2007-11-19,13.659516108565505,13.742725126125565,13.357333574147551,13.366092681884766,8109600
2007-11-20,13.466821857463215,13.611343814716088,12.89311358295206,13.112086296081543,9905000
2007-11-21,12.928146120814548,13.436162628094861,12.901868800037889,13.18653392791748,7605600
2007-11-23,13.186538704321759,13.401131889840894,13.107708384066829,13.339818954467773,1797400
2007-11-26,13.322298507706732,13.453681787725836,13.015736407242793,13.033254623413086,5147000
2007-11-27,13.063913681094618,13.449305337316328,12.932530370756805,13.326681137084961,5698600
2007-11-28,13.493100378021179,14.316437535649507,13.357337509355203,14.263884544372559,9994600
2007-11-29,14.128118045800537,14.250743895363556,13.782141609832646,13.825936317443848,6323200
2007-11-30,14.071189926553538,14.211332358318945,13.38799431872501,13.620105743408203,8634600
2007-12-03,13.716449868665,14.088702792430208,13.641999116849046,13.799659729003906,7181000
2007-12-04,13.458062011188952,13.869730923207996,13.401129476432653,13.558789253234863,5128400
2007-12-05,13.611345543402214,14.001116754974259,13.580689493321005,13.91790771484375,5621000
2007-12-06,13.834696504425233,13.970459356819378,13.576308628224183,13.909147262573242,6502400
2007-12-07,14.255125866771877,14.754383475631629,14.167536431565187,14.609862327575684,10839000
2007-12-10,14.771900057828597,15.152912137479735,14.688691022460679,15.069703102111816,8350600
2007-12-11,15.275535997076917,15.63027070134715,14.82883148926522,14.859487533569336,10391200
2007-12-12,15.28429942440542,15.512029626262839,14.491617426169656,14.798179626464844,9532000
2007-12-13,14.487236628436866,14.824453162709634,14.460959299392643,14.688691139221191,6163600
2007-12-14,14.386505328878954,14.627376628804491,14.211328176040196,14.329573631286621,4357200
2007-12-17,14.101844212342009,14.452200247861258,14.101844212342009,14.206950187683105,6513000
2007-12-18,14.303299218076496,14.666794766043171,14.141259859293834,14.596723556518555,4944800
2007-12-19,14.662414375718837,14.710588645510027,14.347093097543352,14.596723556518555,7708600
2007-12-20,14.990873979054914,15.398163419949306,14.877008886300215,15.376266479492188,11267400
2007-12-21,15.525164866226561,15.709101133534235,15.38502247095525,15.691584587097168,9022800
2007-12-24,15.678442571540337,15.884277412445012,15.424435147382253,15.656545639038086,1965000
2007-12-26,15.656545639038086,15.691582067544779,15.41567604025558,15.656545639038086,2793800
2007-12-27,15.498887877935026,15.547062140600934,15.078460682971183,15.091598510742188,3965000
2007-12-28,15.36750713554042,15.38502535589156,15.052185851737658,15.293055534362793,3735800
2007-12-31,15.201087902494276,15.279918226136573,14.820075785309502,14.863869667053223,4900200
2008-01-02,14.815698376651893,14.890148316331318,14.023016350149936,14.114984512329102,10133000
2008-01-03,14.224466939314574,14.583582047493914,14.167533567345894,14.34271240234375,6361800
2008-01-04,14.049292087755372,14.23760711102929,13.536894996944254,13.576310157775879,6718200
2008-01-07,13.615723520756253,14.04053112355681,13.48871894477661,13.672656059265137,9073000
2008-01-08,13.751486405851006,13.979218231100885,13.405509948730469,13.405509948730469,8094000
2008-01-09,13.313541589983627,13.598205967068072,13.090189308953311,13.593827247619629,9418000
2008-01-10,13.620105587839467,13.646382084666653,12.919392601701192,13.129606246948242,12558000
2008-01-11,12.85369833903358,12.858077893503689,11.855182473342703,11.872700691223145,24314200
2008-01-14,12.104811668463045,12.507721505815669,12.104811668463045,12.415753364562988,11027600
2008-01-15,12.157364683670163,12.411372988095865,11.561758658679725,11.680004119873047,12976400
2008-01-16,11.605553016064098,11.79824922455852,11.307750012567595,11.474169731140137,15139800
2008-01-17,11.596797299179146,12.196783035846318,11.316512430536566,11.859564781188965,20964400
2008-01-18,11.680003920369018,12.183640966279478,11.369062250169709,11.386580467224121,17061400
2008-01-22,10.861046207058807,11.338406787186043,10.23478495090477,11.12381362915039,13042800
2008-01-23,10.63769762857043,11.925256922129375,10.536969518953372,11.824529647827148,13104400
2008-01-24,11.570518344208825,11.986566838639611,11.404099447625283,11.741316795349121,8783600
2008-01-25,11.986566085989486,12.363198565760303,11.666865305937797,11.767593383789062,7909200
2008-01-28,11.85956506893276,12.1048143349454,11.71942263121125,12.065399169921875,6333200
2008-01-29,12.10481285174246,12.402615913068262,12.025982531354487,12.35444164276123,6715000
2008-01-30,12.249335505565023,12.617209797534064,12.065398359580502,12.345684051513672,7842200
2008-01-31,12.078535114613736,12.40261463763702,11.789491193125006,12.218677520751953,10242400
2008-02-01,12.306264023944241,13.247846322799322,12.227433730356614,13.068288803100586,13534200
2008-02-04,13.03325565370261,13.09018819012758,12.748591300948588,12.989460945129395,9754400
2008-02-05,12.652242726310982,12.783626851524778,12.420132191801407,12.525238990783691,9778000
2008-02-06,12.678522368754125,12.788008742110154,11.898979089745888,11.955911636352539,12587000
2008-02-07,11.894597366910027,12.087293582787929,11.412857244872562,11.947151184082031,19295400
2008-02-08,13.939803794823002,14.417163572132342,13.5763091007007,13.944183349609375,38536600
2008-02-11,14.014253420927977,14.233226130629976,13.747106447790866,14.0580472946167,8830400
2008-02-12,14.215707372220123,14.666792273077451,14.136877066075312,14.61861801147461,12944400
2008-02-13,14.688688668586307,14.885764426696495,14.32957358519844,14.697447776794434,13111000
2008-02-14,14.596723666936942,14.714967476517803,14.250746336391595,14.325196266174316,6600800
2008-02-15,14.281400301265064,14.307675957055881,14.014253329863864,14.259503364562988,5619200
2008-02-19,14.64051793488788,14.649277045205617,14.154398171345058,14.263884544372559,6743800
2008-02-20,14.084329231134292,14.552930849623735,13.948566340570732,14.469721794128418,7698600
2008-02-21,14.526651722142184,14.59672460734078,14.071189662758039,14.128121376037598,5123400
2008-02-22,14.233226753188504,14.272641909484044,13.729589665907838,14.079946517944336,8496800
2008-02-25,14.224467021766394,14.224467021766394,13.747106447790866,14.0580472946167,6332200
2008-02-26,14.058047777002555,14.390887242722949,13.830316785937239,14.320816040039062,5075000
2008-02-27,14.220087661494073,14.561684538625935,14.053667941847909,14.351470947265625,5896600
2008-02-28,14.163154038660531,14.425920605507883,14.11060105941688,14.171913146972656,3798600
2008-02-29,13.935425859831444,14.005497073928861,13.221575052970964,13.23033332824707,9358400
2008-03-03,13.169019321114808,13.282885236392104,13.02449735851567,13.147122383117676,8681000
2008-03-04,13.015738847580446,13.493099468633082,12.993841908576618,13.348577499389648,8110000
2008-03-05,13.352956552966809,13.795281553819082,13.335439169484305,13.63762092590332,10169800
2008-03-06,13.576308224430365,13.598205161634247,12.849318883108618,12.8712158203125,8987600
2008-03-07,12.700416695880225,13.12960299064482,12.520859147349842,12.783626556396484,8634000
2008-03-10,12.853699317418913,12.866837146514653,12.13546820062866,12.139847755432129,7070800
2008-03-11,12.459549110895345,12.90625286102295,12.253714202828851,12.90625286102295,8235200
2008-03-12,12.89311314839604,13.090188082381495,12.52961849026509,12.639104843139648,7494400
2008-03-13,12.288751065738241,12.735455696920095,12.030363141935881,12.564657211303711,7102000
2008-03-14,12.617208437672618,12.709177418409999,11.78949178760956,11.94277286529541,12667400
2008-03-17,11.649348655601152,11.842044879525217,11.277094871423285,11.741316795349121,13392600
2008-03-18,12.025980598790458,12.656622225235996,11.96028895412864,12.639104843139648,10451000
2008-03-19,12.928149495969963,13.147122214389585,12.218677520751953,12.218677520751953,6881800
2008-03-20,12.223057577379029,12.75735073155393,12.008464404751862,12.704797744750977,9502200
2008-03-24,12.71793603711225,13.615723859120363,12.709176927796404,13.47120189666748,8418000
2008-03-25,13.61572402048434,13.61572402048434,13.212814175641505,13.383612632751465,6076200
2008-03-26,13.296024044498896,13.510617213392466,13.147122525623416,13.383612632751465,4596400
2008-03-27,13.405508704747477,13.501856390190344,12.726692846549847,12.915009498596191,8554200
2008-03-28,13.326675072030776,13.326675072030776,12.656618489499602,12.779243469238281,6883000
2008-03-31,13.081429697095773,13.09018797041174,12.49896233819797,12.62596607208252,6255000
2008-04-01,12.774868878696646,13.212814331054688,12.669762070368474,13.212814331054688,7918600
2008-04-02,13.331058780239195,13.423026917222938,12.875595143801817,13.002599716186523,7158600
2008-04-03,12.98070191317439,13.125223867601104,12.818662576403472,12.945666313171387,7218200
2008-04-04,13.024496886683506,13.024496886683506,12.599690123600075,12.8712158203125,6271200
2008-04-07,13.107708763326663,13.107708763326663,12.643486773778209,12.687280654907227,4837600
2008-04-08,12.564655573253713,12.647864609836185,12.34130328678115,12.490204811096191,5266400
2008-04-09,12.56903357976773,12.599689624765306,12.109190398860378,12.188020706176758,5186600
2008-04-10,12.061016993248785,12.38509649643516,11.903356378336385,12.258091926574707,11748400
2008-04-11,12.131088577503808,12.196780224033187,11.61431284359405,11.618692398071289,10729000
2008-04-14,11.592414363467155,11.86832043148636,11.526722720948387,11.811387062072754,9023800
2008-04-15,12.15298756860145,12.901873969175002,11.990947366814943,12.840561866760254,17451800
