Date,Open,High,Low,Close,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2007-06-07,21.283127943480288,21.47454880289924,20.97827280120047,20.999542236328125,71971400
2007-06-08,20.97118076675444,21.311483579268316,20.85065668495871,21.304393768310547,61346200
2007-06-11,21.226409692588742,21.446188435113868,21.219319881250094,21.283126831054688,48467400
2007-06-12,21.240588600876432,21.43909926759012,21.105886238126743,21.1626033782959,56981800
2007-06-13,21.247675392204698,21.559620294915693,21.162600370165485,21.545440673828125,64435600
2007-06-14,21.51708159899315,21.772308003299067,21.481632548226344,21.637605667114258,59065700
2007-06-15,21.87865053533231,21.8928288012782,21.573795505489198,21.6163330078125,100933000
2007-06-18,21.75813376887558,21.779401851035438,21.56671291597725,21.63051986694336,45412600
2007-06-19,21.609255233385458,21.736869163669176,21.538358455200772,21.595075607299805,46802600
2007-06-20,21.580888475990914,21.63051579467853,21.24058435082452,21.276033401489258,46861600
2007-06-21,21.25476203540617,21.48163053002737,21.205134721238146,21.42491340637207,56564800
2007-06-22,21.26894954762075,21.3398463165615,20.879019346811727,20.907377243041992,86219900
2007-06-25,20.893197618805164,21.105887925627407,20.829390661982828,20.907377243041992,53905800
2007-06-26,20.949910352583153,21.127151561495847,20.914462651697857,20.92864227294922,48340300
2007-06-27,20.81521033907897,21.23349974714784,20.81521033907897,21.176782608032227,53468600
2007-06-28,21.169685946542273,21.247671142439813,21.042072086764517,21.14841651916504,46055200
2007-06-29,21.176777361473626,21.21931486721083,20.588336681844428,20.893190383911133,71193900
2007-07-02,21.03498647850045,21.127151311055567,20.90737259323714,21.084613800048828,47316000
2007-07-03,21.120065226995504,21.424919001097923,21.112975415656855,21.283126831054688,35202600
2007-07-05,21.304391681088912,21.424915751076725,21.148419912028288,21.26185417175293,47838500
2007-07-06,21.205135528368114,21.2973017029679,21.02789434116862,21.24767303466797,57541000
2007-07-09,21.169692796612367,21.23349974714784,21.13424373951307,21.176782608032227,33831400
2007-07-10,21.056261050255053,21.261860197179843,20.68759892555279,20.793943405151367,66013500
2007-07-11,20.730135996811818,21.02081153244983,20.708866560456574,20.907377243041992,48017000
2007-07-12,20.957002634310395,21.346934151242156,20.871927601257,21.318574905395508,54302400
2007-07-13,21.22640134732058,21.2831184634879,21.027890764613606,21.141324996948242,42173000
2007-07-16,21.098791817876315,21.43909458455747,21.070432577864725,21.290212631225586,48023200
2007-07-17,21.283129718434722,21.89283870159909,21.276039906134233,21.821943283081055,77539600
2007-07-18,21.630511056579373,21.956634137800563,21.623421247999428,21.921186447143555,64414400
2007-07-19,22.01335683757891,22.573439687267374,21.92828181752691,22.339481353759766,121159300
2007-07-20,22.084255022535668,22.11970407672744,21.829028593570662,22.091344833374023,98292600
2007-07-23,22.233143507773573,22.346577803038258,22.062992064876546,22.112619400024414,48910600
2007-07-24,21.98500395281507,22.318217002981225,21.772313649783662,21.83612060546875,59729300
2007-07-25,21.970817055592924,22.190595745617287,21.531259675544202,21.772306442260742,54950100
2007-07-26,21.439099416472686,21.644699896165708,20.921555339804677,21.25476837158203,87025300
2007-07-27,21.219317019510125,21.268944339944436,20.81520729341007,20.836475372314453,69214600
2007-07-30,20.850654797498596,20.90737192778338,20.524531636421848,20.843564987182617,67499600
2007-07-31,21.063346935969175,21.070436747375037,20.54580287353066,20.552892684936523,66554000
2007-08-01,20.52453223146305,20.949910044809837,20.43236604692631,20.772668838500977,80006300
2007-08-02,20.694683931274188,21.120063103113274,20.57415985512383,20.92864227294922,47938300
2007-08-03,20.87901008949565,21.112968376697534,20.489078709330645,20.5316162109375,61535500
2007-08-06,20.595423798316993,20.94281768798828,20.382734931236016,20.94281768798828,59530500
2007-08-07,20.793933655377515,21.120058105777144,20.595423061558492,20.949905395507812,49163000
2007-08-08,21.070442605538485,21.276043136741283,20.708870236772057,21.268953323364258,52898600
2007-08-09,21.013716987260473,21.33984151003518,20.503262799898472,20.772668838500977,72964500
2007-08-10,20.48907375062522,20.59541815502659,20.035336903983392,20.3543701171875,76576200
2007-08-13,20.517440880574522,20.552888578277788,20.16295849456992,20.29766082763672,55492300
2007-08-14,20.468411056971004,20.5537842729993,20.06288488837959,20.112686157226562,42944100
2007-08-15,20.091345642654698,20.62493308437281,19.95616977746419,19.991743087768555,48117700
2007-08-16,19.83521882312515,20.169601080672038,19.571983170357107,19.785417556762695,81447400
2007-08-17,19.984627370775392,20.098459243774414,19.792535576220928,20.098459243774414,76747700
2007-08-20,20.048657718386643,20.269206799942896,19.977512459405705,20.105573654174805,49952000
2007-08-21,19.991747662331253,20.14826619253631,19.828114468437327,19.97040367126465,50786200
2007-08-22,20.11268550087922,20.148257446899706,19.927708396210626,20.077112197875977,44763500
2007-08-23,20.11979761131531,20.155369552827086,19.99173645070077,20.13402557373047,33886600
2007-08-24,20.07000172207576,20.518215934494574,19.97039916686404,20.496871948242188,45158900
2007-08-27,20.35457966836942,20.468411530361706,20.205174501390275,20.26920509338379,32789500
2007-08-28,20.134028045173437,20.26920388207962,19.856563067771628,19.870792388916016,43924400
2007-08-29,20.013079718249262,20.354576609895712,19.79253068840171,20.340347290039062,45753700
2007-08-30,20.219403469164035,20.582243031776468,20.14825821741953,20.240747451782227,33690700
2007-08-31,20.41861212972719,20.575130615050448,20.176719061602086,20.43995475769043,42511900
2007-09-04,20.276322851566366,20.70319307773279,20.262093527398108,20.496871948242188,45689600
2007-09-05,20.383041044936483,20.43995698735198,20.219407880114815,20.262094497680664,47669800
2007-09-06,20.319004552761154,20.63915748419998,20.31188989239777,20.568012237548828,45430800
2007-09-07,20.36169230529017,20.51109610043483,20.148256567534325,20.233631134033203,52160900
2007-09-10,20.397270369786135,20.45418631220163,20.21229321768999,20.262094497680664,37247600
2007-09-11,20.368810986289205,20.596476104732538,20.33323903242968,20.582246780395508,34380800
2007-09-12,20.496872191356374,20.752994601490716,20.48975752918786,20.582246780395508,42364700
2007-09-13,20.71741712080782,20.817019650629778,20.603583913462117,20.745874404907227,35288600
2007-09-14,20.617819228114836,20.710308481537883,20.54667396170859,20.660507202148438,33496600
2007-09-17,20.48264272758283,20.546671968455517,20.36169619352028,20.43995475769043,39536500
2007-09-18,20.418613621468815,20.610704072086513,20.11268993313792,20.582246780395508,77462400
2007-09-19,20.53955881534677,20.568016105168724,20.134031240274414,20.397268295288086,94242200
2007-09-20,20.26208318491952,20.333228412462738,20.162480680548413,20.219396591186523,67168900
2007-09-21,20.411498121993958,20.496871350547913,20.233635646026386,20.383039474487305,135636100
2007-09-24,20.49686735938741,21.066027985846194,20.489752698896115,20.6889591217041,104459800
2007-09-25,20.731645680578236,21.030454635620117,20.710303056135576,21.030454635620117,75621000
2007-09-26,21.115829348680073,21.236775863618604,20.973538852170243,20.987768173217773,60337000
2007-09-27,21.130070447218355,21.144298419213538,20.945093241445974,20.98066520690918,43407100
2007-09-28,20.98065642349735,21.122946939748207,20.795679295164412,20.959312438964844,45819100
2007-10-01,20.959314426620054,21.194094207793945,20.923742472675375,21.17986488342285,43875100
2007-10-02,21.13006019592285,21.236777397521887,21.037570959416268,21.13006019592285,33700900
2007-10-03,21.137168017588518,21.236771889298296,20.83836047340666,20.952192306518555,37633900
2007-10-04,21.03045550141967,21.179860663582815,20.945082286168837,21.13717269897461,37868000
2007-10-05,21.265237709490798,21.33638297300425,21.151405830662487,21.229665756225586,45012300
2007-10-08,21.101604553297978,21.236780418275234,21.05891793798312,21.229665756225586,30265400
2007-10-09,21.364841057932846,21.620962100052566,21.343497072346622,21.414642333984375,63603100
2007-10-10,21.371962749690482,21.60674124043284,21.364848085488177,21.507137298583984,32251500
2007-10-11,21.55693359099307,21.791712027279733,21.194095299718057,21.279468536376953,50788400
2007-10-12,21.36483496106167,21.62807058992406,21.307919039390132,21.46443748474121,31121100
2007-10-15,21.414634841441785,21.578267936068652,21.343489604696295,21.3719482421875,47150500
2007-10-16,21.514245331050848,21.756138411432314,21.507130669041626,21.5711612701416,56286200
2007-10-17,21.877076228464773,22.21857172684306,21.805930993723674,22.111854553222656,86092400
2007-10-18,22.211462166322075,22.218576827127606,21.791706677675265,22.16877555847168,49208600
2007-10-19,22.11897126245522,22.11897126245522,21.42175088273321,21.46443748474121,75200200
2007-10-22,21.4288738266564,21.841514757541702,21.4288738266564,21.70633888244629,58785100
2007-10-23,21.84862124048015,22.140316887329874,21.84862124048015,21.983797073364258,49956200
2007-10-24,21.948233147983558,22.268384839286796,21.699225372314455,22.232812881469727,77979200
2007-10-25,22.460475923644427,22.922919501834542,22.403559978834082,22.75928497314453,169588700
2007-10-26,25.619311145938166,25.633540470414484,24.58771090408357,24.922090530395508,288121200
2007-10-29,24.7940347173944,25.10707449603502,24.509456307863605,24.594829559326172,114655600
2007-10-30,24.452535777318054,25.320505647108764,24.438306451620424,25.306276321411133,107297300
2007-10-31,25.270699851590198,26.323645339494053,25.263583833028896,26.1884708404541,185635800
2007-11-01,25.989270253666138,26.672264385189905,25.86832504416747,26.36634063720703,152078800
2007-11-02,26.480172540133218,26.679377691762383,25.91101031153564,26.36634063720703,96389800
2007-11-05,26.152892459924967,26.394785491290545,26.060405943495116,26.131549835205078,75485400
2007-11-06,26.03195947527492,26.081760765554957,25.519714530718215,25.903898239135742,100966700
2007-11-07,25.64065472371831,25.726027950730263,25.22089917945778,25.270700454711914,74897800
2007-11-08,25.327611446605083,25.54104855484657,24.47387386950143,24.71576690673828,133742400
2007-11-09,24.317360677287645,24.573483105836512,23.94029305412754,23.997207641601562,125136900
2007-11-12,23.705509586071557,23.982974602714673,23.492075166651148,23.748197555541992,84865200
2007-11-13,23.94092337743395,24.747517799685923,23.826715148968425,24.597620010375977,104311500
2007-11-14,24.71181971385574,24.804614718390347,24.090812855990624,24.219297409057617,84063100
2007-11-15,24.097949981689453,24.340642726896252,23.948052242192386,24.097949981689453,64014100
2007-11-16,24.169331528675404,24.45485064025229,24.06226015999781,24.333505630493164,71113800
2007-11-19,24.240715026855472,24.440581436477835,24.17647273857302,24.24071502685547,63026200
2007-11-20,24.433450433539114,24.961665291072034,24.3406553795929,24.68328285217285,100009400
2007-11-21,24.554790830035703,24.790344083133302,24.397753512678207,24.433443069458008,89518700
2007-11-23,24.526230680548785,24.583333409545165,24.062258413865763,24.347780227661133,33467200
2007-11-26,24.33351723016223,24.533380975833925,23.505506782886087,23.534059524536133,80335000
2007-11-27,23.748196817923663,23.983750101186445,23.327053458937247,23.598299026489258,84178400
2007-11-28,23.826713563154282,24.19075141624076,23.484088900561485,24.055130004882812,88585000
2007-11-29,23.96947145476154,24.21930105503563,23.776744596147914,23.976608276367188,53633600
2007-11-30,24.21216584304022,24.35492680714481,23.691090638556535,23.983749389648438,71027800
2007-12-03,23.912368073114262,24.012299921928733,23.32705062468208,23.498361587524414,61770600
2007-12-04,23.36987938271619,23.726780393477082,23.291360724678615,23.391292572021484,54801500
2007-12-05,23.6554011285008,24.64044878768157,23.576882461929582,24.3763427734375,84894700
2007-12-06,24.454854379452822,24.70468670358777,24.176472045851437,24.66185760498047,49209700
2007-12-07,24.704688476720875,24.768930767773487,24.426306123139113,24.6475830078125,40771000
2007-12-10,24.72610635939675,24.947386009010234,24.60476129934168,24.8117618560791,36083500
2007-12-11,24.79035247235141,24.97594258711312,24.219311201814552,24.340656280517578,55070700
2007-12-12,24.704689159372354,25.04731381347429,24.21930355199327,24.60475730895996,63345400
2007-12-13,24.611891546404486,25.304280327169444,24.469130608120995,25.140106201171875,73913200
2007-12-14,25.01876136688773,25.582665641222288,24.99020863131513,25.2043514251709,71126200
2007-12-17,25.004482209994507,25.075864040963776,24.526236195723357,24.547649383544922,58121200
2007-12-18,24.726103510103552,24.98307269347811,24.419168399177142,24.7974853515625,52791800
2007-12-19,24.761790011837526,25.083001451393315,24.540513137984593,24.833171844482422,58469100
2007-12-20,25.190083384214418,25.546984528032905,25.040185557316164,25.354257583618164,59345000
2007-12-21,25.62549780643093,25.73970603942871,25.51842639670967,25.73970603942871,83240500
2007-12-24,25.789664668109392,26.210807918581178,25.732559206311997,26.110876083374023,29622600
2007-12-26,25.989538436195883,26.153712618242285,25.882467015194628,26.132299423217773,30252400
2007-12-27,25.94670556358411,26.089466529920234,25.654046807917585,25.67546272277832,33311100
2007-12-28,25.768255369169378,25.861050406927053,25.461320240611588,25.78253173828125,33447200
2007-12-31,25.625500723457705,25.68974303201554,25.354255118109133,25.411357879638672,35229700
2008-01-02,25.54697310536985,25.668318133000845,24.983068896766195,25.140106201171875,63004200
2008-01-03,25.140097057365196,25.4470320100097,24.883128006505853,25.24716567993164,49599600
2008-01-04,25.118691880699505,25.12583142568179,24.333510754840752,24.54051399230957,72090800
2008-01-07,24.661858019203606,24.84030851532366,24.44771796844724,24.704687118530273,80164300
2008-01-08,24.77607178559831,24.77607178559831,23.840992718851904,23.87668228149414,79148300
2008-01-09,23.81244234377663,24.654729175867338,23.80530279677588,24.58334732055664,74305500
2008-01-10,24.519095419882394,24.626166799490278,24.112228534073704,24.50482177734375,72446000
2008-01-11,24.369206526900346,24.440588380237937,24.069410911700317,24.205032348632812,55187900
2008-01-14,24.597615303754193,24.676133956351173,24.326372514886273,24.547649383544922,52792200
2008-01-15,24.290679315548484,24.540511630046453,24.26926612854004,24.26926612854004,61606200
2008-01-16,23.8552640532303,24.019440926761032,23.205704273523697,23.719642639160156,120778500
2008-01-17,23.940922540581074,24.126509884248254,23.534055570710958,23.633987426757812,94247800
2008-01-18,23.66967247078058,24.269266215613264,23.534051081009952,23.56260108947754,117062000
2008-01-22,22.513324242013756,23.21998696423872,22.484771497717507,22.813119888305664,108521400
2008-01-23,22.470488886363594,22.877355849325067,22.15641695512947,22.79170036315918,137597400
2008-01-24,23.091494327221987,23.812435894434277,22.927320188881225,23.733917236328125,155640400
2008-01-25,24.91169215241873,24.98307126686287,23.462672167342383,23.512638092041016,196992300
2008-01-28,23.569746169059254,23.626848922343115,23.141463266204894,23.355606079101562,81019000
2008-01-29,23.448401418508073,23.47695416030293,23.09150031489036,23.26995086669922,68023000
2008-01-30,23.241397600128305,23.412708581080064,22.87735700046266,22.98442840576172,106432600
2008-01-31,22.77742832396493,23.369885462981212,22.641805523378693,23.26995086669922,103642200
2008-02-01,22.170691693802176,23.733918592859062,21.592512404029673,21.735273361206055,291138900
2008-02-04,21.76382074486659,21.927994862485786,21.492576609733533,21.549680709838867,119998600
2008-02-05,21.349816926678166,21.371231476020323,20.62173858667555,20.75022315979004,137534100
2008-02-06,20.900119363691033,20.950085277042785,20.193455671711217,20.357629776000977,138315600
2008-02-07,20.229145143988113,20.543218348609145,19.91507193936708,20.07210922241211,164964900
2008-02-08,20.193459187538167,20.757362058290514,20.15776827073785,20.386184692382812,124872000
2008-02-11,20.357637910757852,20.421880214014845,19.922218157898136,20.1363582611084,156814100
2008-02-12,20.29338541368688,20.42900813704421,20.064969055275945,20.229143142700195,84365900
2008-02-13,20.42901004885267,20.735943708273087,20.364767771853998,20.671701431274414,88986200
2008-02-14,20.614605113844032,20.72881470829567,20.31480816189861,20.343360900878906,69113500
2008-02-15,20.20773621944634,20.443290848075414,20.16490847645998,20.2862548828125,68166100
2008-02-19,20.637374129082552,20.66603780551006,20.114274335114374,20.185932159423828,68261200
2008-02-20,20.17159592538744,20.250419651626395,20.00678392212328,20.221755981445312,93056200
2008-02-21,20.50839425206181,20.752028698389893,20.035453099134557,20.135774612426758,98776500
2008-02-22,20.236088266403627,20.34357429845416,19.49085059299541,19.834806442260742,125705400
2008-02-25,19.813318840048833,20.236098633907023,19.691500910178508,19.9494686126709,109974300
2008-02-26,19.877810132486122,20.68037553314219,19.827650051212565,20.33641815185547,108923500
2008-02-27,20.200267171224468,20.551389062068967,20.13577525588981,20.25042724609375,75199500
2008-02-28,20.078444154181277,20.257588014157715,19.920796682676134,20.013952255249023,83002900
2008-02-29,19.8419858049398,19.94230598726294,19.361879927484804,19.490863800048828,117411400
2008-03-03,19.5195178809982,19.62700394049329,19.254385692027615,19.340373992919922,76544300
2008-03-04,19.361874887392975,19.798985115702433,19.318879363223818,19.770322799682617,86925600
2008-03-05,19.884969092745774,20.357908788854125,19.849140866309384,20.150102615356445,106489800
2008-03-06,20.107107072224945,20.185930810373392,19.7058251963732,19.755985260009766,91127700
2008-03-07,19.591175094234917,20.114274902971,19.576843255616552,19.97096061706543,77597600
2008-03-10,19.94230082050687,20.25042857696513,19.884974821637396,20.099946975708008,72175100
2008-03-11,20.350745524048484,21.02432692961282,20.336413684901295,20.981332778930664,98740700
2008-03-12,21.088821487184997,21.131815643266023,20.451069599404736,20.515560150146484,75993800
2008-03-13,20.451062542041573,20.773520651513046,20.178763125055948,20.50838851928711,84552200
2008-03-14,20.5800494755908,20.787857042868293,19.806147929807345,20.035451889038086,105214900
2008-03-17,19.56251889241422,20.587222510287706,19.548188415079114,20.279094696044922,84490100
2008-03-18,20.54422562801439,21.124651569507538,20.54422562801439,21.08165740966797,83695300
2008-03-19,21.05298461974014,21.20346616423411,20.50838851928711,20.50838851928711,61442100
2008-03-20,20.594381960929482,20.938337910568016,20.486895897512372,20.90967559814453,60170200
2008-03-24,21.017165508225332,21.067325589216562,20.82368973860799,20.90251350402832,48294700
2008-03-25,21.01715978599205,21.045823462617044,20.737695772695016,20.881010055541992,49149000
2008-03-26,20.80218825701943,20.830850567682425,20.33641306622162,20.465396881103516,45868100
2008-03-27,20.40807473216627,20.415240652869905,20.064118738949446,20.099946975708008,47894400
2008-03-28,20.228932076799193,20.37224776629317,19.942302064570953,19.9996280670166,49244000
2008-03-31,19.97813029503324,20.486899762435854,19.94946797720251,20.33641815185547,46780600
2008-04-01,20.658875143693876,21.167644546425436,20.515559472478344,21.138980865478516,65796200
2008-04-02,21.18913772448763,21.196303643636785,20.780689900301134,20.895341873168945,49499400
2008-04-03,20.780685424804688,21.00998932115557,20.637369806205868,20.780685424804688,38961400
2008-04-04,20.873844115721482,20.96699969790116,20.59438010270111,20.895341873168945,43860800
2008-04-07,21.174805886189322,21.203469562785937,20.802187657748597,20.895341873168945,44428600
2008-04-08,20.73769697958462,20.780691130264948,20.451067030450087,20.601547241210938,44733500
2008-04-09,20.580050154048777,20.809355487598385,20.451067697798905,20.701868057250977,45839300
2008-04-10,20.658876372859805,21.067324283338593,20.637378610870538,20.85951805114746,65591600
2008-04-11,20.687544631079902,20.78786480903224,20.214603330030517,20.2647647857666,54373700
2008-04-14,20.236102482343313,20.28626257475395,20.013964344484773,20.107118606567383,43418100
2008-04-15,20.150112803436382,20.408079171078835,20.085620869835786,20.243267059326172,34310000
