Date,Open,High,Low,Close,Volume
,AMGN,AMGN,AMGN,AMGN,AMGN
2007-01-03,45.93838216871444,46.64326951717056,45.54901572629563,45.918243408203125,12908400
2007-01-04,46.64327584881102,48.24772886297078,46.30090150836265,47.885215759277344,16000900
2007-01-05,47.89193029447061,48.3887104082273,47.67039875375348,47.99934387207031,10462000
2007-01-08,48.08659392152468,48.261138352950674,47.522688234738034,47.61667251586914,6747100
2007-01-09,47.7778054482053,48.12017981198069,47.442145713222665,47.84493637084961,7165200
2007-01-10,47.596544567155455,47.82479069551659,47.46227761950741,47.690528869628906,5780600
2007-01-11,47.771096119523264,48.47597849256176,47.48913804854676,48.27458572387695,6872600
2007-01-12,48.348408191626696,49.388955036082415,48.33498406073944,49.187557220458984,10115000
2007-01-16,49.27483763074745,49.395675309584476,48.85190319393795,49.34196853637695,5465400
2007-01-17,49.341981984185395,49.731348513419334,49.14058409064751,49.63064956665039,6535100
2007-01-18,49.74474730917074,49.91257709437156,49.24797257906872,49.46950912475586,7544100
2007-01-19,49.637351636332696,50.053566332417304,49.509799327914564,49.845458984375,6791700
2007-01-22,50.85243239385661,51.65801343258031,50.69131721046374,50.91956329345703,16810600
2007-01-23,50.51005387083733,50.91955898201355,49.91258020799182,50.08041000366211,11220700
2007-01-24,49.97970883084977,50.44292068481445,49.67761726107374,50.44292068481445,7198900
2007-01-25,50.234832548759236,50.355670247115114,49.89245821645747,50.24825668334961,10974200
2007-01-26,48.12689621502963,48.26115806526798,47.60997733591333,47.99934387207031,30276300
2007-01-29,47.797941405892445,47.865077446355286,46.89837582741122,46.97222137451172,13797900
2007-01-30,47.44883548393607,47.750927038452566,47.14674392941958,47.21387481689453,11686000
2007-01-31,47.260884305895786,47.37500736868841,46.92522462349846,47.240745544433594,8537800
2007-02-01,47.11990138691527,47.160178904311756,46.33445394536667,46.64997482299805,13779600
2007-02-02,46.77752120630396,46.99905776747893,46.58955265321935,46.62311553955078,10115500
2007-02-05,46.61641366474227,47.13332727032479,46.35459954841661,46.88493728637695,9181200
2007-02-06,47.213881767323386,47.32129017874339,46.475431652873695,46.76409912109375,9683100
2007-02-07,46.52243761846746,47.16018901552472,46.52243761846746,46.99235916137695,7881100
2007-02-08,46.717105597531415,47.25416306288679,46.69025733384726,46.84465789794922,8879900
2007-02-09,46.95877839788268,47.05276268095855,46.32102717390224,46.35459518432617,10375300
2007-02-12,46.5962976041836,46.676852681211635,45.931687488128645,45.97867965698242,6831800
2007-02-13,46.13977162353021,46.30760142627267,45.98536595143314,46.186763763427734,6197000
2007-02-14,46.133056997327955,46.39487107986546,46.10620361427807,46.186763763427734,10553100
2007-02-15,46.11962985423355,46.267320906883114,45.58929216046008,45.837677001953125,11571400
2007-02-16,45.797390816663054,45.97864472402808,44.26678405488414,44.79712677001953,30258500
2007-02-20,44.74343581809449,45.09923425503722,44.474907053044824,44.54203796386719,17507200
2007-02-21,44.313791119731455,45.39461566814638,44.11910789629075,45.253639221191406,16658300
2007-02-22,44.87097917167828,45.25363608631106,44.7232932292134,44.80384826660156,14397900
2007-02-23,44.64273697344019,45.31405632642426,44.28022390821758,44.461483001708984,19424100
2007-02-26,44.40776325656517,44.64272393714577,44.28021097778196,44.44132614135742,10838300
2007-02-27,43.870713357715815,43.98483640462131,42.87044907751193,43.13226318359375,22702700
2007-02-28,43.63575186873263,43.78344292530832,43.06513152249341,43.13897705078125,16460200
2007-03-01,41.89031884674704,42.21926381863167,41.22571171604706,41.42039489746094,38347100
2007-03-02,41.695643413258594,41.92389208470355,41.21900731023177,41.4539680480957,21136500
2007-03-05,41.36668928006999,42.39380941964382,41.0176029812276,41.72920227050781,17479100
2007-03-06,41.81648434419243,42.06487179506933,41.42040581182541,41.82319641113281,12493100
2007-03-07,41.6755034686809,41.991021799005274,41.43382811038656,41.635223388671875,13249900
