Date,Open,High,Low,Close,Volume
,META,META,META,META,META
2012-09-25,21.01545165284113,21.025362937521738,20.0439812593367,20.10346031188965,46291700
2012-09-26,19.97459047847346,20.599107281194893,19.62763690926653,20.440500259399414,38271900
2012-09-27,20.80727984510926,20.817193021056305,19.984505148954455,20.143112182617188,30215900
2012-09-28,20.390935418422494,21.758923414279014,20.3215450792078,21.471446990966797,65486000
2012-10-01,21.887789224014163,22.39334980157466,21.54083566403208,21.798572540283203,51262700
2012-10-02,21.887792876241804,22.294223662947203,21.63005595698434,22.076139450073242,29341400
2012-10-03,22.105872925147967,22.294219463501552,21.610225533187297,21.639965057373047,32000100
2012-10-04,22.125700610279626,22.205004122150903,21.223622453714533,21.758922576904297,46892100
2012-10-05,21.302922881145758,21.44170353414029,20.698232508964566,20.72797203063965,40529300
2012-10-08,20.222414016723633,20.569367583019922,19.984503486026274,20.222414016723633,32236700
2012-10-09,20.212499142754208,20.3711061498883,19.796155276341054,20.053892135620117,27161800
2012-10-10,19.75650486073291,19.766418035217967,19.280683829918434,19.46902847290039,39321800
2012-10-11,19.70694100156834,19.78624451480573,19.439292826107703,19.578073501586914,21817300
2012-10-12,19.578075975791524,19.627639968799272,19.310425875761364,19.350078582763672,18809400
2012-10-15,19.508685629282624,19.70694349205875,19.320339052511944,19.350078582763672,20189700
2012-10-16,19.508684547212066,19.518597723412796,19.131991414564396,19.3104248046875,21834700
2012-10-17,19.330252248786202,20.301720882382263,19.20138473238882,19.70694351196289,44074500
2012-10-18,19.528508956389867,19.61772564257373,18.725558780735078,18.814775466918945,52157400
2012-10-19,18.8346004486084,18.894077604827064,18.6363407402199,18.8346004486084,34835000
2012-10-22,19.03286299162375,19.260860366705625,18.88416724281428,19.151817321777344,32447300
2012-10-23,19.082426071166992,19.627637488330947,18.933732220189995,19.330249786376953,78381200
2012-10-24,23.919943601249788,24.03889981369892,22.65108741909826,23.02777862548828,228949900
2012-10-25,23.087257896667303,23.107082356643332,22.274394533814306,22.363611221313477,76142000
2012-10-26,22.205004820984207,22.68082590718685,21.689531032225545,21.74901008605957,73175800
2012-10-31,20.638760661798642,21.31284153375763,20.54954396458377,20.926237106323242,99378200
2012-11-01,20.89649641704278,21.253363186092656,20.82710607655974,21.02536392211914,37713900
2012-11-02,21.074928052025676,21.501185126172718,20.88658150724667,20.995624542236328,38344400
2012-11-05,20.91632383575471,21.293015085053902,20.737890442127963,21.065017700195312,31806700
2012-11-06,21.055102388376593,21.183971777701473,20.807278675861692,20.9857120513916,29062700
2012-11-07,20.668498375991916,20.767628240941107,20.19267729312971,20.291805267333984,33396800
2012-11-08,20.341371701017835,20.549542721429074,19.806071550111856,19.81598472595215,34254600
2012-11-09,19.786245378523667,19.82589808224575,18.96347068374027,19.042774200439453,42295500
2012-11-12,18.983297077959175,19.994418336188645,18.705735714265195,19.895288467407227,67349200
2012-11-13,19.439292906687562,19.934940339162043,19.38972702899317,19.687116622924805,71775100
2012-11-14,19.925028868955184,22.304136370305415,19.75650865186085,22.165355682373047,229751000
2012-11-15,22.14552519047981,22.30413220154231,21.461531273557323,21.977005004882812,78857700
2012-11-16,22.0563121623837,23.721687945028954,21.986921819897653,23.354907989501953,107182200
2012-11-19,23.751421725697092,23.91003062800864,22.62134629559725,22.720476150512695,85021300
2012-11-20,22.532132487097613,23.691947588720613,22.50239485035405,22.89891242980957,46655300
2012-11-21,23.017865038535636,24.31646261400442,22.8493448435146,24.10828971862793,89862400
2012-11-23,24.366031510699333,24.46516139082693,23.67212424055136,23.791080474853516,29520900
2012-11-26,24.722892822815812,25.862881463809533,24.59402344009565,25.714187622070312,123865000
2012-11-27,25.813318320790117,26.269313035739774,25.238365503383406,25.922359466552734,85760600
2012-11-28,25.71419117685939,26.259402635522743,25.525844609555033,26.130535125732422,49205600
2012-11-29,26.269316547827398,27.280437864956557,25.932276108784343,27.082178115844727,88759700
2012-11-30,27.02269813338353,27.756256103515625,26.527050702963606,27.756256103515625,127049600
2012-12-03,27.756257217804816,28.628595898436608,26.74513596537742,26.804615020751953,123526100
2012-12-04,26.824437344507505,27.51834447596217,26.447746144207287,27.22095489501953,72869200
2012-12-05,27.50843131066725,27.657125155819188,27.022697074773674,27.468778610229492,58976300
2012-12-06,27.439040243475514,27.508430576645182,26.586526114260074,26.735219955444336,46001500
2012-12-07,26.834354132815736,27.53817453414458,26.606356746914948,27.25069808959961,51751900
2012-12-10,26.933480999197595,27.92477584364249,26.86409066260563,27.59764862060547,50608500
2012-12-11,27.825649728449633,27.99416995033041,27.419218938751026,27.736433029174805,77099100
2012-12-12,27.756256335208707,27.89503701184638,27.131741399594276,27.33991241455078,46704200
2012-12-13,27.349826030725293,28.49972794616306,27.191219000371458,27.99416732788086,81051600
2012-12-14,27.93469316495869,28.083387035545147,26.527054201299645,26.576618194580078,91631600
2012-12-17,26.536967696010834,26.764965093024426,26.09088418816236,26.517141342163086,57742500
2012-12-18,26.72530749372497,27.667038330928627,26.665830333813158,27.468778610229492,60512900
2012-12-19,27.587738301547034,27.974342725868983,26.71539958004635,27.17139434814453,61390300
2012-12-20,27.250695579592808,27.359738619651658,26.893828823578318,27.121828079223633,35574800
2012-12-21,26.427922080050653,26.774875675789996,25.892623813241514,26.031404495239258,54555200
2012-12-24,26.269312913961226,26.725307626796994,25.97192522217658,26.69556999206543,28230100
2012-12-26,26.794700071086435,26.94339391818951,26.150356915731702,26.279226303100586,33175400
2012-12-27,26.31888206893855,26.56670582435509,25.29784940669933,25.82323455810547,43481700
2012-12-28,25.258194924975278,25.882711803596877,24.931067666421843,25.684452056884766,56574800
2012-12-31,25.97192927128102,26.755051323468994,25.8827125716875,26.388273239135742,60374500
2013-01-02,27.201131510853884,27.93468948098598,27.18130515985831,27.756256103515625,69846400
2013-01-03,27.637298513557063,28.22216260361995,27.349824001400368,27.528257369995117,63140600
2013-01-04,27.76617046982367,28.67816185653878,27.587737084700827,28.509641647338867,72715400
2013-01-07,28.440251724370295,29.530676512225043,28.40059902009612,29.163896560668945,83781800
2013-01-08,29.25311512941937,29.3423318290093,28.60877376962721,28.807031631469727,45871300
2013-01-09,29.411718154039967,30.33362266326361,29.23328477925541,30.32370948791504,104787700
2013-01-10,30.333623486293703,31.176224506335597,30.01640942951203,31.027528762817383,95316400
2013-01-11,31.007705953206507,31.681784914383694,30.829272564080625,31.44387435913086,89598000
2013-01-14,31.800738585356925,31.929604185007776,30.353447213000287,30.680574417114258,98892800
2013-01-15,30.373272769534697,31.43395792755055,29.61988847721857,29.837974548339844,173242600
2013-01-16,29.947017613915627,30.085800183733618,29.272938679314443,29.590152740478516,75332700
2013-01-17,29.818151160539706,30.15519158508048,29.768587170766953,29.877628326416016,40256700
2013-01-18,30.046145219937035,30.17501460430394,29.015199598725804,29.401803970336914,49631500
2013-01-22,29.491019742579308,30.621095188181005,29.48110656787731,30.462488174438477,55243300
2013-01-23,30.82926954675537,31.225787100035422,30.531879963736703,30.551706314086914,48899800
2013-01-24,30.997790981853534,31.21587517218557,30.54179435930211,30.809444427490234,43845100
2013-01-25,31.136570599882585,31.652044367593025,30.85900736555892,31.265439987182617,54363600
2013-01-28,31.602485109967454,32.22700015455755,31.533094759540248,32.18735122680664,59682500
2013-01-29,31.721436665248493,31.79082700543453,30.44266534212308,30.521970748901367,72976500
2013-01-30,30.710315013994503,31.21587563108933,30.61118514756994,30.96805191040039,87682100
2013-01-31,28.89624430907232,31.196048043409178,28.489813574508215,30.71031379699707,190744900
2013-02-01,30.74005528979341,30.749968465751788,29.37206725945711,29.4711971282959,85856700
2013-02-04,28.807030182771335,28.945812758901397,27.766171260893543,27.86530113220215,92362200
2013-02-05,28.013994795740693,28.707900108505143,27.795910592999583,28.39068603515625,47948200
2013-02-06,28.489816331470934,29.035029682588046,28.410512811948724,28.797117233276367,38375900
2013-02-07,28.856593225523035,28.896244035699485,28.023905413624245,28.400596618652344,34540100
2013-02-08,28.63850830391676,28.91607154929616,28.261817083736425,28.301467895507812,37708800
2013-02-11,28.360943949562635,28.430334280881883,27.795906233683368,28.01399040222168,37361800
2013-02-12,27.429132121922137,27.91486643434184,26.86409428687769,27.131744384765625,93498700
2013-02-13,27.121826575295177,28.073468684237916,27.07226070040558,27.667037963867188,50164000
2013-02-14,27.776084329736097,28.380772949965735,27.76617115356905,28.25190544128418,35615800
2013-02-15,28.27173080424872,28.499728175876943,27.845473697707714,28.073471069335938,33109300
2013-02-19,27.984252576947416,28.826853559988955,27.875211431432515,28.678159713745117,49396400
2013-02-20,28.668252172171947,28.797119693375123,28.083387956702097,28.212255477905273,42098200
2013-02-21,28.033821170500214,28.301469363387415,26.913656846000183,27.042526245117188,49642300
2013-02-22,27.379565502261922,27.389476787237054,26.586528461360675,26.893829345703125,36350200
2013-02-25,26.923568805022743,27.39938989391758,26.91365562932765,27.032611846923828,34652000
2013-02-26,27.121829821358347,27.220957801512036,26.46757532046988,27.151567459106445,31611700
2013-02-27,27.102004914449186,27.102004914449186,26.3981844952023,26.636096954345703,44319700
2013-02-28,26.606350458899158,27.062345122933174,26.110703098473678,27.012781143188477,83027800
2013-03-01,26.814526943889316,27.87521410103197,26.576616388965594,27.53817367553711,54064800
2013-03-04,27.51834571062556,27.815733414166242,27.20113165598352,27.47869300842285,32400700
2013-03-05,27.637300433367923,27.934690031932124,26.973132787876285,27.28043556213379,40622200
2013-03-06,27.855389489071666,27.88512712857939,27.11191824945629,27.211048126220703,33532600
2013-03-07,27.329999230987916,28.430337140422115,27.23086936595643,28.331207275390625,74540200
2013-03-08,28.1825140414329,28.222164853868335,27.488606861735708,27.716604232788086,44198900
2013-03-11,27.766169197783274,28.3906841263576,27.58773582083493,27.895036697387695,35642100
2013-03-12,27.85538427232709,28.07346844776997,27.35973687207481,27.58773422241211,27569600
2013-03-13,27.379565121092803,27.40930275709408,26.685657956307672,26.84426498413086,39619500
2013-03-14,26.864092185381516,27.191219426961556,26.59644210843103,26.804615020751953,27646400
2013-03-15,26.79469999198287,26.824437626868786,26.32879021082523,26.418006896972656,31597400
2013-03-18,26.140446993826036,26.55679092186377,25.555582859421957,26.259401321411133,26653700
2013-03-19,26.299051807383176,26.66582982571968,25.98183588215986,26.318876266479492,25254200
2013-03-20,26.447747273921053,26.457660449450394,25.555582274474016,25.634885787963867,44006500
2013-03-21,25.436630463257142,25.88271398559314,25.33750058154412,25.515933990478516,24336100
2013-03-22,25.57540611386373,25.78357901343609,25.406885915446047,25.50601577758789,18456300
2013-03-25,25.525845238956332,25.575409230695108,24.8616775396333,24.91124153137207,39199000
2013-03-26,24.861675861210554,25.258193440586926,24.81211187281787,24.990543365478516,26957200
2013-03-27,24.78237473895496,26.051233006257704,24.504811461210412,25.862886428833008,52297400
2013-03-28,25.862883303338883,25.94218681729001,25.297845530093976,25.357322692871094,28585700
2013-04-01,25.406888219032165,25.664625127671453,25.059936506195648,25.30776023864746,22249300
2013-04-02,25.545670719871946,25.892624322434326,25.07976089415432,25.19871711730957,35153300
2013-04-03,25.605148056694418,26.160272690046224,25.476280547267137,26.02149200439453,48195200
2013-04-04,26.388269049538238,26.992957606534326,25.882708462356547,26.8343505859375,82016800
2013-04-05,26.62618235760981,27.557998228120642,26.378358625735544,27.151567459106445,64566600
2013-04-08,26.953308571607234,26.963221747390413,26.398182072218965,26.616268157958984,27256000
2013-04-09,26.34861496259824,26.655915812491852,26.19000795034704,26.35852813720703,21311100
2013-04-10,26.774879049715622,27.597653850907204,26.66583599112251,27.33000373840332,45949400
2013-04-11,27.2407828497735,27.855386507327268,27.01278548114264,27.77608299255371,33368500
2013-04-12,27.756257269591412,27.756257269591412,27.002872916813104,27.161479949951172,28697400
2013-04-15,26.9235688201775,27.240782879619278,26.13053367157306,26.289140701293945,30275400
2013-04-16,26.576614462422494,26.87400405257809,26.170183724213576,26.685657501220703,27365900
2013-04-17,26.418006357950546,26.96321963892106,26.160269479977273,26.39818000793457,26440600
2013-04-18,26.586530179903374,26.586530179903374,24.931067542541815,25.466367721557617,39059000
2013-04-19,25.396974630902232,25.734013136992736,25.109498219765364,25.50601577758789,20380900
2013-04-22,25.585319974575082,26.1305332855889,25.476278824968244,25.743927001953125,25687600
2013-04-23,25.991750027539663,26.100793064992313,25.54566848392809,25.75383949279785,25191500
2013-04-24,25.7042780193404,26.170185959069638,25.575408618711116,25.88271141052246,19729900
2013-04-25,25.843056638186937,26.170183865604056,25.773666300665866,25.912446975708008,17150000
2013-04-26,26.368444435614386,27.37956567655914,26.368444435614386,26.616268157958984,33018000
2013-04-29,26.923569647592174,27.171393375490293,26.62618193041243,26.745136260986328,29201100
2013-04-30,26.8938274049088,27.607560879287806,26.77487308634217,27.528257369995117,36245700
2013-05-01,27.607565198797058,27.67695554394195,27.072265009259162,27.191221237182617,64567600
2013-05-02,27.766173109052602,28.767381283495922,27.736433578457,28.717815399169922,104257000
2013-05-03,28.78720726159567,28.81694490105808,27.904953439556547,28.063560485839844,58506400
2013-05-06,28.08338818985209,28.212255712125135,27.240787034235357,27.33000373840332,43939400
2013-05-07,27.310170622066167,27.60756019257506,26.616265405701593,26.655916213989258,41259100
2013-05-08,26.646006320207377,27.06235025758929,26.418008944931447,26.88391876220703,34654900
2013-05-09,26.844265833590004,27.310173756220678,26.616268460222543,26.804615020751953,33457200
2013-05-10,26.903740989545128,27.062348010545428,26.33870324088845,26.44774627685547,30847100
2013-05-13,26.368444581871465,27.092089401352727,26.299054241749285,26.586528778076172,29068800
2013-05-14,26.655917215079864,27.04252348218635,26.586526879911855,26.8343505859375,24930300
2013-05-15,26.68565657462259,26.755046909359343,26.170182815514107,26.36844253540039,30299800
2013-05-16,26.249488072383755,26.31887841173886,25.674537115340808,25.90253448486328,35499100
2013-05-17,26.170185866270636,26.3684456092688,25.971928014017507,26.02149200439453,29462700
2013-05-20,25.95209906349041,25.96201223872241,25.46636482159156,25.535755157470703,42402900
2013-05-21,25.644799342025344,25.852970358979587,25.367236095341426,25.436626434326172,26261300
2013-05-22,25.426713267717624,25.624972999811828,24.703068459840164,24.94097900390625,45314500
2013-05-23,24.584111485919806,25.30775816227377,24.55437385054223,24.841848373413086,37663100
2013-05-24,24.75263363539822,24.75263363539822,23.870381755803102,24.098379135131836,58727900
2013-05-28,24.326379514988986,24.326379514988986,23.711775800558797,23.890209197998047,50079700
2013-05-29,23.582906578206565,23.60273103924009,23.057519600546197,23.11699676513672,64237800
2013-05-30,23.919944528553366,24.564287710619375,23.721686687778764,24.336288452148438,60733200
2013-05-31,24.415592365628964,24.732808319393428,24.0587274901045,24.138031005859375,35925000
2013-06-03,24.058729447053043,24.10829343940204,23.50360290086969,23.642385482788086,35733800
2013-06-04,23.68203222957849,23.721684929240826,23.116994494603656,23.31525421142578,34760800
2013-06-05,23.146732652612243,23.503597474777674,22.59160812533127,22.70064926147461,53819700
2013-06-06,22.789868770556822,22.88899863542806,22.472654715564797,22.770042419433594,31260700
2013-06-07,22.829520503826053,23.1962985303137,22.661000307921103,23.087257385253906,38699200
2013-06-10,23.850554048083126,24.385854185559452,23.78116370968692,24.11820411682129,58393000
2013-06-11,23.820817947387695,24.13803202378444,23.791078418696113,23.820817947387695,29885900
2013-06-12,23.949684233501323,24.04881409999783,23.374733276715503,23.563079833984375,26445800
2013-06-13,23.513516693726846,23.622559748646555,23.0674350786597,23.52342987060547,31189300
2013-06-14,23.35490699323765,23.682034230106716,23.057519283627567,23.424297332763672,30677100
2013-06-17,23.701862405613447,24.038902844172796,23.543255362849646,23.81090545654297,33664500
2013-06-18,23.8802960739295,24.47507343645386,23.870382897300498,23.999250411987305,36709100
2013-06-19,23.989337978917455,24.97071972931703,23.890208108112997,24.098379135131836,31790600
2013-06-20,24.068642998765647,24.534550962640466,23.444126097262973,23.69194984436035,42765600
2013-06-21,24.375942544356135,24.484985591982618,23.840642373184362,24.316465377807617,45833900
2013-06-24,23.741514891511837,23.900121932804808,23.17647517981742,23.73160171508789,40626000
2013-06-25,23.92985733563546,24.217333752836566,23.830729362147395,24.03890037536621,24713200
2013-06-26,24.296637729121606,24.435418407245713,23.781163937882162,23.949684143066406,29890300
2013-06-27,24.02898764852996,24.623764954288333,23.999248121481312,24.445331573486328,34694100
2013-06-28,24.46515995826117,24.76254769048512,24.207423041319377,24.66341781616211,96778900
2013-07-01,24.752635521978117,24.841852223427484,24.405683783836317,24.59402847290039,20582200
2013-07-02,24.484984280900115,24.554374619948625,24.08846481648875,24.197507858276367,18394100
2013-07-03,24.009163264344743,24.494897568134785,23.939772919624037,24.30655288696289,10404400
2013-07-05,24.435419260841652,24.445332436874658,23.989337683826346,24.15785789489746,20229500
2013-07-08,24.256987276095845,24.82202699817362,24.207423283810392,24.494897842407227,27064600
2013-07-09,24.85176132935085,25.268105237664546,24.812110518949233,25.25819206237793,30387900
2013-07-10,25.35732472736991,25.60514846469399,25.248281677908896,25.575408935546875,26721800
2013-07-11,25.734011449785815,25.773664148340735,25.22845277842373,25.585317611694336,26777400
2013-07-12,25.51593183940299,25.70427840970499,25.327585269100993,25.684452056884766,16537900
2013-07-15,25.704275899438365,26.19992332706889,25.42671265929711,26.05122947692871,24234000
2013-07-16,26.160269775402345,26.517136516740752,25.783578574568892,26.090879440307617,30817600
2013-07-17,26.14044555406496,26.54687628396109,26.071053327593194,26.418006896972656,21518500
2013-07-18,26.517134645843683,26.536960994684723,25.892619783308486,25.952096939086914,24806900
2013-07-19,25.595235508940103,25.882711954271688,25.377151298883273,25.654712677001953,46539700
2013-07-22,25.763757386214156,25.902538084208953,25.49610727658544,25.82323455810547,27526300
2013-07-23,25.87279684842249,26.07105469075923,25.743927454695914,25.90253448486328,28221600
2013-07-24,26.090879755039442,26.299052653579622,25.823229695806997,26.279226303100586,82635600
2013-07-25,33.248032481615354,34.5763678239673,32.4649085882645,34.06089401245117,365457900
2013-07-26,33.47602720803205,34.4276693470864,33.26785619914324,33.71393585205078,136028900
2013-07-29,33.773416562598584,35.31983795063245,33.713937507927696,35.121578216552734,124718800
2013-07-30,35.339665695570105,37.62955455908183,35.01253655421697,37.30242919921875,173582800
2013-07-31,37.6295582989811,37.97651382715588,36.0137501284335,36.47965621948242,154828700
2013-08-01,36.97529825073098,37.956681845336085,36.59860513768671,37.16364669799805,106066500
2013-08-02,37.332164678955294,38.15494123674377,37.173557650904364,37.71876907348633,73058500
2013-08-05,38.095467703209344,38.97771966092431,37.917034298110764,38.84885025024414,79994800
2013-08-06,38.76954686286982,38.90832755356384,37.60972978215938,38.214420318603516,63950800
2013-08-07,38.2738964611504,38.601021809785145,37.371818258898934,38.53163146972656,68854800
2013-08-08,38.789373929134406,38.8488492082451,38.095466681417435,38.20450973510742,41301000
2013-08-09,38.25406883106916,38.40276457279106,37.67911599666695,38.164852142333984,43532300
2013-08-12,37.86746079080782,38.16484846410033,37.768329045384036,37.88728713989258,31161000
2013-08-13,37.90711572793927,37.98641734747277,36.449911126800785,36.69773483276367,65379200
2013-08-14,36.50939270322452,37.22312245435927,36.30121790188239,36.33095932006836,48423900
2013-08-15,36.04348524738709,36.74730375941327,35.706444810692986,36.24174499511719,56521100
2013-08-16,36.64817436111124,37.163648172708214,36.57878401930876,36.75721740722656,45840800
2013-08-19,37.10416476530115,37.94676383494857,36.81668836497831,37.480857849121094,57609600
2013-08-20,38.01615495196535,38.2441560889813,37.36190052000171,38.07563400268555,57995200
2013-08-21,38.04589873215046,38.51180475652855,37.81790136245696,37.986419677734375,46116900
2013-08-22,38.03598692157114,38.41268006880507,38.00624928256248,38.214420318603516,21931200
2013-08-23,38.660499933254556,40.27631163030773,38.5911095948679,40.19700622558594,86442300
2013-08-26,40.54396464346406,41.57490850928959,40.26639948826978,40.980133056640625,94162400
2013-08-27,40.32587320034572,40.84134695566994,39.07683962127443,39.294925689697266,72695100
2013-08-28,39.61214210097711,40.49439393031301,39.53284047774515,40.19700622558594,57918200
2013-08-29,40.534046093030554,41.416297910620735,40.44482940465122,40.920650482177734,58303400
2013-08-30,41.65420966030882,41.89211830444438,40.702567520787134,40.930564880371094,67735100
2013-09-03,41.475774603610894,41.79298863724738,41.14864550433539,41.50551223754883,48774900
