Date,Open,High,Low,Close,Volume
,FANG,FANG,FANG,FANG,FANG
2012-12-20,14.487044900432146,14.540558815002441,14.097155933805224,14.540558815002441,200500
2012-12-21,14.234761802939891,14.66287451229418,13.516142947201033,14.509976387023926,1936500
2012-12-24,14.563492340621679,14.86928863414811,13.768425768629424,14.250052452087402,159000
2012-12-26,14.334147135433312,14.525269097239091,13.967193318720984,14.257698059082031,81300
2012-12-27,14.19653866673078,14.899867523550446,14.058930625026635,14.173604965209961,162100
2012-12-28,14.074217480944412,14.464106356344017,13.99776842452684,14.357078552246094,66400
2012-12-31,14.326502012138898,14.693455827062248,14.196539020418774,14.617008209228516,125600
2013-01-02,14.876932757315554,15.228597924097818,14.219474202440196,14.708745956420898,189700
2013-01-03,14.708745636628391,14.876932433866386,14.257697701429644,14.632296562194824,89100
2013-01-04,14.716388544149748,15.664353137730613,14.502331458575513,15.327978134155273,173300
2013-01-07,15.205660327287857,16.23771904384172,15.014538396746202,15.878410339355469,210300
2013-01-08,15.817254303600276,16.13069421097387,15.580262016058382,15.74845027923584,229400
2013-01-09,15.83253902339928,16.031305993550948,15.595548252818052,15.649062156677246,171800
2013-01-10,15.702581093158448,16.81108759754179,15.54968294034599,16.535871505737305,235200
2013-01-11,16.5129343069604,16.650542323724622,15.710221361883951,16.566448211669922,166300
2013-01-14,16.574098598950346,17.178043306990826,16.574098598950346,16.665836334228516,130400
2013-01-15,16.566445775506885,17.50676514092524,16.184201988769896,16.60466957092285,59300
2013-01-16,16.115402865922803,16.451777908295814,15.335624955117321,16.268301010131836,239500
2013-01-17,16.33710661945075,16.673480236421298,15.870768546550561,16.145984649658203,129800
2013-01-18,16.18420910066225,16.65819224608395,15.526749031958111,15.702582359313965,119400
2013-01-22,15.748452494472165,16.734641218841947,15.748452494472165,16.658193588256836,160100
2013-01-23,16.619961576586366,16.619961576586366,16.01601708257977,16.382970809936523,42700
2013-01-24,16.237717746053622,17.26977638012093,16.199493946258144,16.382970809936523,114500
2013-01-25,16.474709352363956,17.36151496774586,16.474709352363956,16.818729400634766,71200
2013-01-28,16.97162843661271,17.00985224041196,16.31416851262421,16.543514251708984,91000
2013-01-29,16.574095086883325,16.94104886652816,16.53586982349655,16.918113708496094,113700
2013-01-30,16.849307962162356,17.491476225945917,16.849307962162356,17.330934524536133,340500
2013-01-31,17.223906574145158,17.223906574145158,16.474707599633657,17.139812469482422,260400
2013-02-01,17.246846815115635,17.54499809110122,17.093950108234917,17.3538761138916,93600
2013-02-04,17.31564860628914,17.36151746661236,16.704058941496964,17.231555938720703,80100
2013-02-05,17.26212640032611,17.315640288019765,16.941041616020108,17.300350189208984,38700
2013-02-06,17.193322413821676,17.453248261028634,16.979265404902982,17.300350189208984,136100
2013-02-07,16.864596460145773,17.34622447648491,16.81872761130447,17.139812469482422,61300
2013-02-08,17.116880530405087,17.39209659142515,16.849310980129683,16.85695457458496,96400
2013-02-11,16.918112892373404,16.918112892373404,16.28358813220916,16.48235511779785,59100
2013-02-12,16.451775968644846,16.63525284517705,16.092465809559425,16.489999771118164,154700
2013-02-13,16.47471006548929,16.826375180959936,16.230074224193867,16.48235511779785,321700
2013-02-14,16.474709352363956,17.529703194964732,16.474709352363956,16.818729400634766,379500
2013-02-15,16.872246680769138,17.315649577140306,16.589386991747716,17.048078536987305,146500
2013-02-19,17.06336617522787,17.44561004638672,16.994562161767707,17.44561004638672,102000
2013-02-20,17.43796641819529,17.79727661964309,16.214785638957338,16.268301010131836,96200
2013-02-21,16.27594300514219,16.27594300514219,15.71022085274665,15.84782886505127,76900
2013-02-22,17.00985566516194,17.30036042370228,15.465589767178969,16.038955688476562,310600
2013-02-25,16.054247981413496,16.115406963016884,14.961029909375926,15.09099292755127,167600
2013-02-26,15.167436413583047,15.687288294160046,15.060408599868232,15.327978134155273,119300
2013-02-27,15.358555383718585,16.43648273976811,15.175078542065934,16.023658752441406,158500
2013-02-28,16.038948144071373,17.820204043375753,15.4426487996221,17.36151123046875,205000
2013-03-01,17.200976999629628,17.437967830010624,16.74992904165442,17.078659057617188,46000
2013-03-04,17.10159176991628,17.48383564851111,16.68876768112442,17.116880416870117,39000
2013-03-05,17.132170607785163,18.25596709155107,17.11688050261006,18.11836051940918,108700
2013-03-06,18.217745941465893,18.370644099208047,17.8737258156185,18.00368881225586,13800
2013-03-07,17.965461815324296,19.028099302901023,17.223909235538727,18.737594604492188,129700
2013-03-08,18.93636854208935,19.08162021553954,18.263618270175677,19.035751342773438,127200
2013-03-11,19.05103915367711,19.104553075136135,18.408869179878838,18.722309112548828,218100
2013-03-12,18.745239724117905,19.104548436781947,18.57705148820077,19.058679580688477,107300
2013-03-13,19.01281346749962,20.174833891090476,18.8599153142705,19.685562133789062,308800
2013-03-14,19.769654800722233,19.769654800722233,18.515893828211258,19.00516700744629,153000
2013-03-15,19.051029487175544,19.08160823043146,17.965457125921738,18.462373733520508,186000
2013-03-18,18.248327268719553,18.76817782881502,18.064848884985874,18.340065002441406,38800
2013-03-19,18.523539088612054,19.21922287163426,18.018977256049684,18.164230346679688,87200
2013-03-20,18.378286050708994,18.577051580819898,18.080134839253333,18.347705841064453,81000
2013-03-21,18.286544199089523,18.707011813048304,18.26360904521844,18.584693908691406,133000
2013-03-22,18.645855297432544,18.82168858379913,18.531182429381033,18.768173217773438,48100
2013-03-25,18.87519642770444,19.364467951881274,18.82168253701562,19.265085220336914,197000
2013-03-26,19.288024975322596,19.777298111457746,19.173352108061646,19.60910987854004,191400
2013-03-27,19.448575964414122,20.083100973367827,19.448575964414122,19.960783004760742,83600
2013-03-28,20.060159271976808,20.801711897332265,19.907262590103326,20.51885223388672,157500
2013-04-01,20.58765179355956,21.382718158334736,20.58765179355956,20.94696044921875,216600
2013-04-02,21.000475679483827,21.32156055782616,20.450045084387476,20.6717472076416,493300
2013-04-03,20.679393205168946,20.679393205168946,18.71465990663265,19.051034927368164,526600
2013-04-04,19.012816440278677,19.318611336405105,18.217748252204878,19.150423049926758,135100
2013-04-05,18.87520842668934,19.39506048066967,18.783469228515425,19.249807357788086,56400
2013-04-08,19.242155118525513,20.14425082147646,19.12748225723309,19.91490364074707,144200
2013-04-09,20.106027964105834,20.93931975819568,19.9837100363628,20.457693099975586,285300
2013-04-10,20.450050247081364,20.824649123358927,19.815525381852858,19.937843322753906,230100
2013-04-11,19.983712202622247,20.411826454275694,19.18864558610633,20.258928298950195,165600
2013-04-12,20.258927921056536,20.679395653141277,20.052515852660818,20.35831069946289,275800
2013-04-15,20.151895736899,20.151895736899,19.119837075964508,19.72378158569336,378800
2013-04-16,19.930191325416597,20.46533322402163,19.76964963072171,20.442398071289062,166300
2013-04-17,20.26656859741516,20.289503752776202,19.425631856722443,19.72378158569336,160000
2013-04-18,19.807874360959044,20.38888513427617,19.46385434447376,20.26656723022461,74100
2013-04-19,20.450045559591153,20.503559464200976,19.945483804492056,20.04486656188965,126900
2013-04-22,20.144252643471845,20.901095346229756,20.037223366193125,20.625879287719727,149300
2013-04-23,20.679393033209085,21.168666184249815,20.61058901912749,21.01576805114746,107100
2013-04-24,20.96989984905335,21.115152934220216,20.6717500841561,20.717618942260742,77900
2013-04-25,21.031059015496606,21.161021996500995,20.77113305348783,20.870515823364258,68500
2013-04-26,20.862877987211366,20.92403696820341,20.14425886694599,20.549436569213867,147000
2013-04-29,20.625880276686907,20.625880276686907,19.708495801241288,19.907262802124023,343500
2013-04-30,20.228345668788585,20.442402769050815,19.976064763332424,20.075448989868164,171600
2013-05-01,19.95313249490875,20.648816297988375,19.838459612955642,20.213058471679688,347100
2013-05-02,20.228345775947272,20.832291816594708,20.228345775947272,20.717618942260742,168400
2013-05-03,20.977544645512488,21.145731428604854,20.763487546731092,21.00812339782715,86000
2013-05-06,21.084566376994186,22.47593347191019,21.084566376994186,21.986661911010742,393000
2013-05-07,21.948441046430627,22.024890107639266,21.31391631724466,21.818479537963867,264200
2013-05-08,21.696161052229755,22.743509879878378,21.031057546253123,22.5753231048584,200900
2013-05-09,22.605904084034957,22.68235315590516,21.764967209752236,21.92551040649414,189700
2013-05-10,21.90257205631393,21.940797315752043,21.336851339930796,21.849058151245117,89400
2013-05-13,21.757321056496437,22.170145148832425,21.673228394022015,21.910219192504883,51700
2013-05-14,21.87199752861566,22.101343296934193,21.810838559854393,22.070764541625977,73700
2013-05-15,21.627354921341613,22.75879622029894,20.786418269034918,22.537094116210938,599000
2013-05-16,23.829084987131168,24.157814977232096,22.728222137481374,22.888765335083008,3939200
2013-05-17,23.33216919527516,24.77705074431939,23.087533320108395,24.02785301208496,914000
2013-05-20,24.17309957885149,24.654726145695477,23.882593461969233,24.48653793334961,545100
2013-05-21,24.769407510101384,24.769407510101384,23.874955209001257,24.24190902709961,295800
2013-05-22,24.65473404913808,26.634757768495646,24.364229297274633,24.876436233520508,876400
2013-05-23,24.448319322359673,26.221930772601524,24.096655636738678,25.43450927734375,609700
2013-05-24,25.526246884946715,26.504790324599846,25.052265270900918,26.237220764160156,792300
2013-05-28,26.5812392473577,27.452754810174458,26.229575584517484,26.718847274780273,383300
2013-05-29,26.611822410729182,26.99406632570857,26.229578495749795,26.72649383544922,230000
2013-05-30,26.58888284164148,27.25398927961369,26.29837959822877,26.718847274780273,355500
2013-05-31,26.474213362859597,26.932904876903393,25.74030285758419,25.816753387451172,596800
2013-06-03,25.732659295254376,26.565951115975402,25.136359742986137,26.451276779174805,338800
2013-06-04,26.466560647073912,27.085796670523802,25.686782922974032,26.053739547729492,175200
2013-06-05,26.19899484449438,26.51243469699254,25.854974782901458,25.946712493896484,165100
2013-06-06,25.90083986458541,27.42216850612636,25.69442786932479,26.43598175048828,110100
2013-06-07,26.642398859094843,27.24634492543855,26.107259728197423,27.101093292236328,135000
2013-06-10,26.42069771193833,27.18518546257705,25.610339646397126,26.558305740356445,234400
2013-06-11,26.420692606010302,26.940544409283877,26.1301865003483,26.344242095947266,123300
2013-06-12,26.56594970837454,26.787651859087692,26.137835512130806,26.321313858032227,65700
2013-06-13,26.40540851143179,26.98641793865115,25.54918010165983,26.73413848876953,282100
2013-06-14,26.726495179692527,27.238703567997693,26.45127908045868,26.67298126220703,145900
2013-06-17,26.940547226682437,26.971124517616605,25.832039503297008,26.33660125732422,186800
2013-06-18,25.87790582144137,27.116377915866323,25.380990598033886,26.764711380004883,611200
2013-06-19,26.940549530434627,27.12402495688537,26.107257768223423,26.458921432495117,3342600
2013-06-20,26.229576978002044,26.229576978002044,24.822919335621126,24.952880859375,642000
2013-06-21,25.075197165345894,25.61798275816539,24.157812756747173,25.342769622802734,1297800
2013-06-24,25.159294618268056,25.159294618268056,23.515646059089452,24.478900909423828,797600
2013-06-25,24.91465364142276,25.495662995838455,24.073716900660735,25.166933059692383,406000
2013-06-26,25.41156822242864,25.786165500264822,25.22044632908281,25.725008010864258,325100
2013-06-27,25.770888898186744,25.816759226481523,25.197522917807856,25.27397346496582,290800
2013-06-28,25.342771021431343,25.747948610786,24.92994692117031,25.472732543945312,902100
2013-07-01,25.60269607733562,26.489501752300505,25.549179251751887,26.19899559020996,245100
2013-07-02,26.076679971450705,26.51243779495672,25.61798553029886,26.420700073242188,119600
2013-07-03,26.397757279792653,27.705033360760662,26.145477875026522,26.90996551513672,192200
2013-07-05,27.32279615108686,27.689749957164597,26.565951921102407,27.437467575073242,224700
2013-07-08,27.575073502367694,28.8976369883628,27.246343529493195,27.598007202148438,498600
2013-07-09,27.86558478167408,28.232538626924768,27.361022879918146,27.90380859375,280100
2013-07-10,27.934381776054398,28.47716735321294,27.383949688632104,28.408363342285156,284000
2013-07-11,29.14990843595213,29.14990843595213,28.538319035063104,28.744728088378906,320000
2013-07-12,28.584189198503346,28.79824478056863,27.697383751861842,28.477161407470703,117800
2013-07-15,28.43894253138592,28.920570590616773,27.697388541999103,28.492456436157227,243200
2013-07-16,28.423655048207884,28.98173076105253,27.99554085427845,28.828832626342773,213300
2013-07-17,28.431301057447047,29.71564083203236,28.431301057447047,28.790611267089844,207500
2013-07-18,28.70651761509109,30.159045667808368,28.637713593303648,29.111698150634766,294500
2013-07-19,29.165207236730133,30.42661020558976,28.568904841208745,30.09023666381836,348100
2013-07-22,29.89911372541881,30.28135756662071,29.47099957340862,30.17432975769043,150900
2013-07-23,30.503067719852954,30.579515341691245,29.56274505676089,29.65448570251465,182500
2013-07-24,29.753864536361853,29.822668556771305,28.339563236743707,28.599489212036133,252800
2013-07-25,28.484807210946062,29.234007638907453,28.36248930937276,28.859407424926758,222700
2013-07-26,28.668296558037557,29.92205626090268,28.400726956678515,28.645362854003906,244100
2013-07-29,28.668294385680795,28.912930264468763,28.247826651282086,28.798255920410156,82200
2013-07-30,28.874707680102443,28.966445409467095,28.11786339304701,28.920578002929688,137400
2013-07-31,29.019952640488484,30.044366283908573,28.515390870821225,29.188140869140625,149800
2013-08-01,30.029076022865006,33.178767457090125,30.029076022865006,32.57482147216797,973200
2013-08-02,32.44486305121508,33.27051132259788,31.80269314556946,32.60540771484375,509800
2013-08-05,32.544239586012985,33.72155128713791,32.421921676564224,32.94941711425781,419500
2013-08-06,32.857690328181754,32.941784465672164,31.28284416903488,32.261390686035156,308400
2013-08-07,33.46163482123406,33.51514873947278,31.588638934009122,32.291969299316406,421900
2013-08-08,32.32253583955369,33.29343547289087,31.955582129647244,32.177284240722656,324700
2013-08-09,32.18493854654913,32.635986511911135,32.05497700690931,32.291969299316406,219000
2013-08-12,32.123765472309564,32.49071912660842,31.343987863316354,32.16963577270508,250300
2013-08-13,32.146704035824904,33.23992157246423,31.87913453369172,32.177284240722656,366000
2013-08-14,32.03204039329698,32.13142170883059,30.831794765357987,30.923532485961914,974100
2013-08-15,30.77062607674837,31.114646081982194,30.19726037345492,30.418962478637695,2670400
2013-08-16,30.48777225723183,31.321064020581776,30.197266095950283,30.961753845214844,547800
2013-08-19,30.961748206510556,31.038195800998768,30.074942695518843,30.08258628845215,194700
2013-08-20,30.021432028802238,30.365452073620574,29.394552354372873,30.029075622558594,254900
2013-08-21,29.967925224606397,30.816507230801967,29.126986813978352,29.98321533203125,228600
2013-08-22,30.05965259336344,30.518343992870303,29.707988992655597,30.08258628845215,233800
2013-08-23,30.204918883450528,30.92353945290388,29.654489519528,30.67125701904297,689700
2013-08-26,30.831794013325272,31.53512138128281,30.235491553220527,30.579511642456055,352200
2013-08-27,30.250778896391218,31.275192559512092,29.94498264137723,30.49541473388672,276200
2013-08-28,30.686541934075475,31.91736784326025,30.655961720064614,31.726245880126953,389600
2013-08-29,31.558044119269493,31.69565210716188,30.686528806810017,30.915874481201172,476200
2013-08-30,30.961748821534457,31.35163622723113,30.136100786474888,30.762983322143555,397100
2013-09-03,31.19874689625312,31.963234665093818,31.19874689625312,31.848560333251953,338000
2013-09-04,32.65126940864975,33.92796540138549,32.15435414670321,33.140541076660156,1078600
2013-09-05,33.35460848735613,33.866813989655505,33.07939237185021,33.346961975097656,268500
2013-09-06,33.591587593266865,33.629814310279826,32.811809810085194,33.194053649902344,403800
2013-09-09,33.33166324822868,34.01205976509331,33.262859237143005,33.88209533691406,284600
2013-09-10,34.027340727298736,34.401940922735534,33.431041351183694,33.92795944213867,270300
2013-09-11,33.927962241617216,35.01353328937808,33.752130434569565,34.80712127685547,322800
2013-09-12,34.921799733048516,35.854475696683345,34.631293579142884,35.64806365966797,451900
2013-09-13,35.793311058267136,36.09910728066967,35.07469372679675,35.16643142700195,591000
2013-09-16,35.525761174636834,35.55633848073629,33.92798100839245,34.26435470581055,492400
2013-09-17,34.28727413613846,34.745968532101394,33.690974629304876,34.08850860595703,583900
2013-09-18,34.44017198931533,34.69245434249599,33.43869491966787,34.14966583251953,441400
2013-09-19,34.172603838541285,34.470753601679064,33.14819011199978,33.65275192260742,264600
2013-09-20,33.61452274422176,34.02734385688345,32.016743446651176,32.70478057861328,1209100
2013-09-23,32.49838496321472,33.44635140623934,32.35313328697217,33.293453216552734,562300
2013-09-24,33.82858442297306,34.12673419195905,33.25521858529555,33.3546028137207,449400
2013-09-25,33.515147549563345,33.729203214918506,33.1405472189021,33.45398712158203,245900
2013-09-26,32.72773511706311,33.68334519844592,32.72773511706311,33.62218475341797,331100
2013-09-27,33.301095577086855,33.45399083141581,32.7659534380654,32.98765563964844,283100
2013-09-30,32.467793921469635,33.01057949473336,32.13906397342785,32.597755432128906,307800
2013-10-01,32.574820495823566,33.47691619109516,32.574820495823566,33.194053649902344,332100
2013-10-02,32.94943136859641,33.530443877048086,32.24610381406994,33.04117202758789,491400
2013-10-03,33.06409916141069,33.698625469992066,32.29961131952836,33.507503509521484,359300
2013-10-04,33.49984551562249,36.20613224819258,33.39281772105001,35.174072265625,646600
2013-10-07,34.745966611610136,35.70921983219921,34.51662088444979,34.98295593261719,353800
2013-10-08,34.96768215704155,35.143514045849095,33.21700394945434,34.06558609008789,830300
2013-10-09,34.149677600184795,34.3484461135402,32.888274148481315,33.163490295410156,427500
2013-10-10,33.59159545507654,34.34079320650644,33.232288144632356,33.39282989501953,350100
2013-10-11,33.19405358148881,34.63893774270251,33.04880197252172,34.17259979248047,475300
2013-10-14,34.01971043069588,35.66336052813307,33.57630606346546,35.5639762878418,474000
2013-10-15,35.52575417025018,36.94005563959646,34.76126625897328,35.81625747680664,619400
2013-10-16,36.068528252416044,38.59133696256801,36.068528252416044,37.85742950439453,795200
2013-10-17,37.80391622781925,38.514890001050425,37.11587615169584,38.36199188232422,460600
2013-10-18,38.71366026980718,40.05151386950551,38.41551050562357,39.89097213745117,800100
2013-10-21,39.5928175352857,41.412296108818744,39.0270953705163,40.326725006103516,863800
2013-10-22,40.800707746024415,41.25175560582616,38.354346521952024,38.46902084350586,643500
2013-10-23,38.262610363447486,38.2702568738815,35.380491266857824,37.536346435546875,1767500
2013-10-24,37.796275602154005,41.335854915859976,37.55163974062209,41.28234100341797,1302500
2013-10-25,41.84041700168093,42.93363479049002,40.525497050656966,40.762489318847656,772000
2013-10-28,41.07592793330963,41.901576132792165,40.334373855954695,40.91538619995117,505500
2013-10-29,41.43523780352811,41.88628570541879,40.4719815782005,41.335853576660156,488200
2013-10-30,41.282332915759746,41.794538239155116,40.70896718081864,41.060630798339844,733800
2013-10-31,40.900099211668646,40.900099211668646,37.84979146393002,39.48579788208008,1503800
2013-11-01,39.3099607364477,39.71514124796137,36.84066552630634,38.713661193847656,910200
2013-11-04,38.92771710766996,40.884806912034804,38.132652017534106,40.64017105102539,1067700
2013-11-05,44.74547144378513,44.88307948552601,40.97654623493781,42.15385818481445,1729800
2013-11-06,42.05446989603085,42.72721993341888,39.99799889586696,40.86951446533203,1018100
2013-11-07,42.10034271221957,42.81131659613715,38.60663371615939,41.28234100341797,4113200
2013-11-08,41.21354035609405,41.64165460693661,40.571370437975084,40.877166748046875,1044500
2013-11-11,41.052983706533375,41.198235297142865,40.58664581524938,40.73954391479492,572500
2013-11-12,40.5560725165143,40.83893215324109,39.56988266865568,40.13560485839844,451700
2013-11-13,40.166192159380365,41.05299794476505,39.82217204516007,40.632530212402344,1443600
2013-11-14,40.38788180331191,41.106499106264216,39.103542386252066,40.609580993652344,492000
2013-11-15,40.70897520325574,40.991834871675046,40.24263718033043,40.923030853271484,245200
2013-11-18,41.02241708405498,41.0988647009918,37.758053680670905,38.38493347167969,883500
2013-11-19,38.514886413929794,38.75952221459172,37.0776488978244,37.32228469848633,908500
2013-11-20,37.69689503734256,38.53783046353057,37.01649843538076,37.276424407958984,509600
2013-11-21,37.44461181648137,39.9597773597468,37.44461181648137,39.55459976196289,686500
2013-11-22,39.3940544128418,40.25028282709729,38.90478269971834,39.3940544128418,478300
2013-11-25,39.401702339756945,39.60811439795303,37.39874218227914,38.89714050292969,599700
2013-11-26,38.98887743387439,40.150899228917154,38.80539908042996,39.45521545410156,572700
2013-11-27,39.33289349916099,39.81452157591669,37.70453385051306,38.27025604248047,639400
2013-11-29,37.94152919943392,38.65250306554127,37.18468501682986,38.0256233215332,356800
2013-12-02,38.16322784713318,39.0729701543411,37.49812430782786,38.50724792480469,527000
2013-12-03,38.56840336881463,39.88332017248057,37.765691902026155,38.40021514892578,928700
2013-12-04,38.22438510218965,39.24115514572669,37.88036505301211,38.56840515136719,561400
2013-12-05,38.446088523233115,39.15706234324715,37.27642031685785,37.612796783447266,663500
2013-12-06,38.6295590268398,38.84361754640574,35.0441130905046,35.304039001464844,1472900
2013-12-09,35.3881354999869,35.78566944458493,33.797999721594785,34.45545959472656,1388500
2013-12-10,34.56248549171584,36.30551929334805,34.51661809975769,35.16643142700195,753000
2013-12-11,35.112921729016236,35.32697736055002,34.40194790566273,34.48604202270508,743000
2013-12-12,34.72303592567087,35.44929994924618,34.23376417985288,34.37137222290039,386700
2013-12-13,34.501333841341385,34.73832318337355,33.23228426109211,34.19553756713867,672000
2013-12-16,34.524267926492655,35.311689404361495,34.142024037618164,34.77655029296875,499700
2013-12-17,34.57013765768947,35.64806528941278,33.843873697866954,35.258174896240234,587700
2013-12-18,35.18173661179682,36.63426200016918,34.69246477923813,35.42637252807617,751100
2013-12-19,35.83155256112721,38.14795323706567,35.02884072606711,38.071502685546875,1047800
2013-12-20,38.21673390751791,39.20292063063476,37.834490132519406,38.82832336425781,1472400
2013-12-23,38.621918253859754,39.97506180828618,38.30847841919301,39.82980728149414,877300
2013-12-24,39.768653869628906,40.05151352600674,39.50108140221041,39.768653869628906,300200
2013-12-26,39.87567040086029,40.647801541441154,39.44755632396791,40.31142807006836,488200
2013-12-27,40.36495074502418,41.15237507408815,39.78394136513282,40.777774810791016,377300
2013-12-30,40.670755761086916,41.129447322140486,39.53931404970359,39.69985580444336,598400
2013-12-31,39.638692501685576,41.09122053357428,39.41699324914035,40.426116943359375,611000
2014-01-02,40.23498865329878,40.96125255490928,37.880365126610286,39.11119079589844,714300
2014-01-03,39.16471074218888,39.98271247782176,36.70305902395371,37.597511291503906,1258300
2014-01-06,37.459902167191025,37.65102411702363,35.96150678041287,37.13117218017578,1434000
2014-01-07,37.30700833772584,38.25497460167247,36.634258179966615,36.993568420410156,727600
2014-01-08,36.99356209042186,37.25348804442391,35.8621205601451,36.39726257324219,534800
2014-01-09,36.435483648887015,36.74892348909384,34.28727216299348,34.79948043823242,1103300
2014-01-10,34.730674011804105,36.08381749598609,34.59306600213889,35.90798568725586,1066600
2014-01-13,35.189361644873884,36.03794330769287,33.67567661780026,33.966182708740234,817400
2014-01-14,34.05792893596772,36.02266223497456,33.65275135862612,35.938568115234375,908300
2014-01-15,36.13733519370266,37.27642027344687,36.09146488023318,36.71070098876953,925800
2014-01-16,36.71069912620673,37.36815900446598,36.12204325651622,37.161746978759766,503600
2014-01-17,37.38345312558817,37.79627430507528,36.412553307575735,37.08530044555664,747300
2014-01-21,37.16174320414727,37.90329711936781,36.458413086184855,37.521053314208984,717600
2014-01-22,37.612800627586445,39.47050622893266,37.459902483172726,39.157066345214844,773300
2014-01-23,39.072957203445654,39.27172267339122,37.85742194276017,38.56074905395508,978600
2014-01-24,38.14029734518429,38.5301877713314,36.70305940923721,37.36051940917969,836800
2014-01-27,37.26877560818101,38.07148711494553,36.12968764488681,36.343746185302734,596900
2014-01-28,36.48901272273713,38.56842106340284,36.48901272273713,38.071502685546875,591900
2014-01-29,37.528701524305475,38.49960125881345,36.92475553794167,37.14645767211914,764900
2014-01-30,37.56691416207129,39.409328865426126,37.56691416207129,39.27172088623047,1053200
2014-01-31,38.736595194473885,40.76248901887159,38.300837384383584,39.738075256347656,827100
2014-02-03,39.738078145665185,40.18148249907139,37.87272883905945,38.285552978515625,1003600
2014-02-04,38.469029471399054,40.22735099308576,38.469029471399054,39.478153228759766,429500
2014-02-05,39.40169915500023,40.55607436906202,38.530183590585885,40.48727035522461,723300
2014-02-06,40.59427920684982,42.36024612606326,40.59427920684982,41.10648727416992,1109300
