Date,Open,High,Low,Close,Volume
,XEL,XEL,XEL,XEL,XEL
2007-02-13,11.940377855072963,12.009740742434875,11.890832530529398,11.994876861572266,1059800
2007-02-14,12.014693717868434,12.153420418521575,11.98992153150103,12.03946590423584,1413600
2007-02-15,12.049368672864892,12.074141790899905,11.955232714327495,12.019641876220703,1370300
2007-02-16,11.965141961541502,12.0642325436859,11.910642991860128,12.019641876220703,963100
2007-02-20,12.04937086006245,12.09396153562173,11.975053382462981,12.064234733581543,1556500
2007-02-21,12.03946590423584,12.064239035601581,11.984966905227882,12.03946590423584,2587300
2007-02-22,12.064231872789625,12.098913291112169,11.96514129615569,12.014686584472656,1162600
2007-02-23,11.989918328878932,12.074145063028011,11.970099829080052,11.980009078979492,1686300
2007-02-26,12.07909698454877,12.252505052552532,12.044415559947605,12.108824729919434,2566700
2007-02-27,12.113783265083292,12.123691571741132,11.648058832227791,11.747148513793945,2004300
2007-02-28,11.717420198564266,11.831373742975696,11.623284209920937,11.707510948181152,2485000
2007-03-01,11.643100547410656,11.737236518563616,11.271512232067764,11.662919044494629,2852200
2007-03-02,11.662922446892228,11.667876127610393,11.519241136111471,11.53905963897705,1416200
2007-03-05,11.439968554175296,11.479604613312832,11.301241874694824,11.301241874694824,1332000
2007-03-06,11.345830417087132,11.449875643301741,11.296285116270557,11.420147895812988,2519700
2007-03-07,11.405285154635559,11.539057185540894,11.390421280646734,11.449875831604004,1871200
2007-03-08,11.544014612897374,11.638150622057868,11.499423921452841,11.598514556884766,1420200
2007-03-09,11.633195418161023,11.692649985467733,11.534105732647554,11.608423233032227,823200
2007-03-12,11.59355524969868,11.68769122085164,11.544009951986704,11.662919044494629,1103800
2007-03-13,11.573737343086238,11.697600111073042,11.494465247174517,11.504373550415039,1412000
2007-03-14,11.51428849298919,11.638151322231757,11.410244170024662,11.553924560546875,1385700
2007-03-15,11.52419602152141,11.766967017106126,11.474650708239208,11.747148513793945,1367500
2007-03-16,11.771917847369,11.781827095830097,11.628236579676926,11.648055076599121,1904100
2007-03-19,11.653008357064063,11.762007242573098,11.648053733404856,11.737235069274902,1799200
2007-03-20,11.712466406935574,11.970101265243358,11.68769422421291,11.95523738861084,1159300
2007-03-21,11.940373514448835,12.188099102113757,11.866056027148984,12.168280601501465,1930100
2007-03-22,12.13855266571045,12.20296089670896,12.059280560636264,12.13855266571045,1730300
2007-03-23,12.123694008532272,12.18810321224448,12.079103312115647,12.163330078125,1022200
2007-03-26,12.168279334686403,12.277279186710011,12.089007230486338,12.272324562072754,1320300
2007-03-27,12.273825650920166,12.31882142345577,12.17883542319666,12.293824195861816,1976000
2007-03-28,12.263825425056668,12.343817685218571,12.248826518682701,12.283823013305664,1457500
2007-03-29,12.328820736236224,12.443809509277344,12.278825327301748,12.443809509277344,1996700
2007-03-30,12.443811405093038,12.468809590160308,12.183836955476233,12.34382152557373,1897100
2007-04-02,12.363820080960892,12.4988074300656,12.323823935328017,12.493807792663574,1418200
2007-04-03,12.498805995192779,12.51380490567697,12.418813713110202,12.468809127807617,1825500
2007-04-04,12.398814187495136,12.448809598247767,12.29882431957302,12.338820457458496,2201500
2007-04-05,12.323815353131032,12.348813522732653,12.2838192353511,12.33381462097168,2291400
2007-04-09,12.328822614533369,12.418814173609027,12.313823703493007,12.34382152557373,2623000
2007-04-10,12.353818906926517,12.433812139477737,12.243829761741262,12.423812866210938,1588900
2007-04-11,12.363817674361734,12.388815856506003,12.268827442962944,12.288825035095215,1766000
2007-04-12,12.288827896165529,12.323824405732207,12.18883705147499,12.268830299377441,1403600
2007-04-13,12.243828298229346,12.293823705004186,12.203832163526089,12.248827934265137,930400
2007-04-16,12.288827896096315,12.298827171281987,12.238832473751328,12.278828620910645,1182500
2007-04-17,12.303828231320068,12.378820896715766,12.233834250511736,12.373821258544922,1106800
2007-04-18,12.328821658109977,12.373817434157202,12.278826245437148,12.323822021484375,920300
2007-04-19,12.50380705856288,12.50380705856288,12.22383403933213,12.263830184936523,1690700
2007-04-20,12.383812397713298,12.438806474290034,12.243825481662917,12.328817367553711,2592600
2007-04-23,12.333817914394723,12.413810171314422,12.208829893759829,12.238826751708984,3968900
2007-04-24,12.243830692471166,12.36381912004429,12.173837681449324,12.34382152557373,1600600
2007-04-25,12.348815923300332,12.3788127790709,12.168832881511221,12.358814239501953,1767300
2007-04-26,12.323819627643337,12.39381357322259,12.283823495990761,12.298822402954102,1575500
2007-04-27,12.273826583487779,12.323821996057454,12.178836348546895,12.19383430480957,1573100
2007-04-30,12.138840179687095,12.248829324206351,12.043848991394043,12.043848991394043,1588400
2007-05-01,11.84386412630623,12.148834223086226,11.84386412630623,12.138835906982422,1622200
2007-05-02,12.138835906982422,12.228826473413719,12.068841972758735,12.138835906982422,886200
2007-05-03,12.128838527326788,12.173834294345525,11.983851955025745,12.098841667175293,1851900
2007-05-04,12.15383813985387,12.158837776458618,12.013852129253644,12.063846588134766,942900
2007-05-07,12.063841849301005,12.13383578068977,12.04884389896133,12.113837242126465,877600
2007-05-08,12.083845132642127,12.083845132642127,11.933859848856132,12.053848266601562,1147700
2007-05-09,11.998851772919561,12.048847179356674,11.928858776057446,11.988852500915527,1207400
2007-05-10,11.933861243873196,11.97385738779705,11.788874626159668,11.788874626159668,1302200
2007-05-11,11.793869989953123,11.843865390138413,11.708878095713015,11.833866119384766,1856000
2007-05-14,12.043847530530828,12.043847530530828,11.87386372097548,11.948856353759766,2416300
2007-05-15,11.983854309625157,12.183835959482357,11.9488578069751,12.063846588134766,2813900
2007-05-16,12.083846575725701,12.223833556604559,12.083846575725701,12.168838500976562,2339000
2007-05-17,12.148838981113398,12.148838981113398,12.033850195430748,12.048849105834961,1626900
2007-05-18,12.063848497055574,12.123843192222617,12.048850538451308,12.10384464263916,1592400
2007-05-21,12.078844067252167,12.138838745819802,12.033848296722207,12.06884479522705,1195400
2007-05-22,12.048851491800916,12.12384415150592,11.993856429678322,12.00385570526123,1485500
2007-05-23,11.998849671500317,11.998849671500317,11.563890951331954,11.598888397216797,3068500
2007-05-24,11.58889730578979,11.628893461445296,11.18893479565116,11.223932266235352,4672900
2007-05-25,11.443909167027853,11.623892321016093,11.288924203084335,11.458908081054688,4590300
2007-05-29,11.493898824647172,11.55889313255881,11.3839097044052,11.388909339904785,2300400
2007-05-30,11.308917095643636,11.47390125303976,11.278919282602182,11.428905487060547,2254300
2007-05-31,11.403906854263425,11.48389911201461,11.343913137741502,11.47390079498291,2709800
2007-06-01,11.468898712840874,11.593886708109377,11.333911449091039,11.378907203674316,3574900
2007-06-04,11.328910842805007,11.40890307662672,11.178925642784954,11.348909378051758,2339300
2007-06-05,11.278923507068624,11.358915797973959,11.148935795951626,11.173933982849121,2552100
2007-06-06,11.12893241134775,11.153929631659716,10.943949738857576,11.013943672180176,1989400
2007-06-07,11.013943486643251,11.018943121337989,10.57898480402925,10.693973541259766,3344100
2007-06-08,10.673977408279951,10.888956961487988,10.603983466613625,10.748970031738281,2939000
2007-06-11,10.748975276736244,10.873963361349455,10.698979852174277,10.753974914550781,2097400
2007-06-12,10.753968593364652,10.753968593364652,10.473995715402557,10.528989791870117,2428700
2007-06-13,10.648978281302325,10.818962054552806,10.618981425311905,10.738969802856445,2579800
2007-06-14,10.738970804931805,10.863958829068114,10.718973216933128,10.848960876464844,2240700
2007-06-15,10.958950505827815,11.118935031614894,10.918954374381045,10.923954010009766,2564600
2007-06-18,10.928952132110155,11.028941970088193,10.768967628479004,10.768967628479004,1533600
2007-06-19,10.768963831411016,10.803960310042939,10.658973808759237,10.788961410522461,1453900
2007-06-20,10.838965395233112,10.898959133787322,10.598988533849708,10.608986854553223,4543800
2007-06-21,10.648985375963603,10.88396360625594,10.548995471518422,10.723978996276855,4889700
2007-06-22,10.648979072386524,10.68897520120591,10.38900471185198,10.399003028869629,5232600
2007-06-25,10.598987046017283,10.598987046017283,10.29901553460488,10.354009628295898,4044700
2007-06-26,10.515792178470544,10.596682813359362,10.20739699456659,10.227619171142578,5435600
2007-06-27,10.12650629399247,10.445013046264648,10.096171582886607,10.445013046264648,3970300
2007-06-28,10.439953640847182,10.561289550318056,10.359063034533268,10.37423038482666,3365300
2007-06-29,10.369178295347833,10.500625818508293,10.247842342651815,10.348955154418945,3825200
2007-07-02,10.40961976263055,10.525899887084961,10.384341810111618,10.525899887084961,3060900
2007-07-03,10.525899504835602,10.586567938686766,10.439953119383478,10.490509986877441,1821500
2007-07-05,10.46018326800789,10.530962351397537,10.222566120698037,10.36412525177002,3911700
2007-07-06,10.313565622085829,10.414679398145394,10.161895922288915,10.348955154418945,2228300
2007-07-09,10.348953014605424,10.43995520138437,10.29839710132133,10.379287719726562,2660700
2007-07-10,10.31861837405378,10.389397417913786,10.23267197895571,10.242783546447754,2611400
2007-07-11,10.227619289868587,10.323677281523796,10.18211818667888,10.252898216247559,2820100
2007-07-12,10.283227698015033,10.490509986877441,10.237726613699671,10.490509986877441,3634600
2007-07-13,10.465235287797583,10.65229450208227,10.43995636404807,10.606793403625488,2043500
2007-07-16,10.546120574548082,10.591621649962654,10.45511842371894,10.465229988098145,2328500
2007-07-17,10.500624143536701,10.541069454650543,10.37423242576941,10.399510383605957,1698300
2007-07-18,10.323675930319343,10.500624534642629,10.323675930319343,10.475345611572266,3618800
2007-07-19,10.434898959802668,10.692738156277025,10.434898959802668,10.6573486328125,2518000
2007-07-20,10.657351344292561,10.733186194481021,10.520848035377872,10.551182746887207,3843600
2007-07-23,10.687679584105698,10.738236446276666,10.54106574453103,10.601733207702637,2844600
2007-07-24,10.601735382658735,10.768572387045337,10.192226547217464,10.217504501342773,3912200
2007-07-25,10.308504564261359,10.76351535950812,10.283226615321846,10.601733207702637,5876900
2007-07-26,10.596684092162157,10.793855882254125,10.374235301519112,10.561294555664062,6931600
2007-07-27,10.384345630426724,10.637129105781309,10.252898107527248,10.268064498901367,4299500
2007-07-30,10.257953322074886,10.404567228191999,10.091115311901724,10.34389877319336,4286200
2007-07-31,10.455123116265883,10.525902170104203,10.257952343834974,10.263007164001465,3714100
2007-08-01,10.2832282839628,10.510733718503078,10.126502853663997,10.495566368103027,5166900
2007-08-02,10.450069207687168,10.662407371610994,10.227619473030668,10.520848274230957,2889000
2007-08-03,10.64218297416836,10.718018781420897,10.010224342346191,10.010224342346191,4813900
2007-08-06,10.04561415243291,10.414677736883252,9.914166650239853,10.399510383605957,3391900
2007-08-07,10.374231809363591,10.677572106839973,10.273118055440722,10.611847877502441,3653500
2007-08-08,10.672514812182813,10.81912867389857,10.551178903223953,10.687681198120117,4183800
2007-08-09,10.283231099119577,10.64218314489263,10.081004526550789,10.156839370727539,5636200
2007-08-10,10.156835146306864,10.733180879487863,10.01527612223962,10.571399688720703,4953000
2007-08-13,10.64218208217181,10.692738961338524,10.439955529797224,10.591626167297363,4354200
2007-08-14,10.429845829434745,10.72307462397791,10.298399270064051,10.551182746887207,3827400
2007-08-15,10.510733293981765,10.637124982667691,10.192225698489679,10.202337265014648,3912600
2007-08-16,10.197284370331072,10.333787664209176,9.904055608088663,10.283230781555176,4525000
2007-08-17,10.520841663600068,10.616899596618815,10.166945588954553,10.465229988098145,4083900
2007-08-20,10.46523203527648,10.606790107109125,10.288283481193634,10.490509986877441,2142000
2007-08-21,10.465236187001892,10.596682744624271,10.38434555263777,10.445013046264648,1724000
2007-08-22,10.480399017702975,10.566345408052403,10.343895756978808,10.495566368103027,1599100
2007-08-23,10.591625666977558,10.621959407327797,10.39950972807754,10.530957221984863,2003100
2007-08-24,10.490513247254754,10.627016542625098,10.445012148797973,10.606793403625488,1759700
2007-08-27,10.581513960027769,10.591625528109347,10.212450403680021,10.24783992767334,2231100
2007-08-28,10.212453718872943,10.338845468045665,10.121451505181781,10.146729469299316,2232300
2007-08-29,10.21750406318801,10.520844321144347,10.21750406318801,10.495566368103027,1982800
2007-08-30,10.364117977845527,10.515787611316705,10.293338944131245,10.359062194824219,1817200
2007-08-31,10.460176442007784,10.49051017733807,10.263004751630781,10.419731140136719,1680900
2007-09-04,10.364121011078318,10.571403354156502,10.364121011078318,10.505680084228516,1884300
2007-09-05,10.40456567636861,10.43995520138437,10.263006612013333,10.379287719726562,2196300
2007-09-06,10.379287555941454,10.541068790199017,10.328730679162913,10.530957221984863,1415700
2007-09-07,10.364119480833857,10.551179622581355,10.364119480833857,10.500622749328613,3333700
2007-09-10,10.500623519621065,10.667460538589241,10.429843506158168,10.611847877502441,3353100
2007-09-11,10.586573139370708,10.667463781381988,10.556238425397092,10.64724063873291,2730500
2007-09-12,10.611847541417484,10.69779394024227,10.601735973486994,10.6573486328125,2495700
2007-09-13,10.677570789104376,10.73823826253725,10.581512831161534,10.616902351379395,2058600
2007-09-14,10.60679531772727,10.72307549508192,10.556238425397092,10.64724063873291,1794300
2007-09-17,10.611847405779342,10.672515848294642,10.586569450568403,10.632070541381836,2777800
2007-09-18,10.667459942103,11.112358313043602,10.667459942103,11.082024574279785,3705100
2007-09-19,11.04663791435368,11.18314122060325,10.910134608104107,11.122472763061523,2844100
2007-09-20,11.157862164169693,11.173029519450605,11.041581999893255,11.09719467163086,2534200
2007-09-21,11.289306189363229,11.32975149330094,11.097191236732131,11.132580757141113,4662400
2007-09-24,11.167969625122696,11.193247576997498,11.031466370697835,11.04663372039795,2606800
2007-09-25,11.03641977655513,11.220359440221255,11.021091065186736,11.12328052520752,2330600
2007-09-26,11.199921974793419,11.302111433371183,11.164155956656472,11.230578422546387,2577900
2007-09-27,11.296994368885981,11.30210393588042,11.092615587309458,11.169258117675781,1270400
2007-09-28,11.113059181200237,11.199919912633026,10.985322868772649,11.00576114654541,1886000
2007-10-01,11.072174965347958,11.28166227639227,11.06195583443117,11.26633358001709,2308400
2007-10-02,11.245900888347188,11.271447751528864,11.133493325977312,11.240791320800781,2012400
2007-10-03,11.169264859103858,11.225468180864784,11.133498843105766,11.215250015258789,1574500
2007-10-04,11.235685711497132,11.26123355822947,11.169263259094457,11.199919700622559,1913400
2007-10-05,11.240798792081636,11.378754283876699,11.215251911920035,11.2816743850708,1815600
2007-10-08,11.286779249473081,11.34298353185286,11.174371659264128,11.194808959960938,1139800
2007-10-09,11.24079775457132,11.322548933004128,11.199922165354915,11.302111625671387,2498300
2007-10-10,11.291893993353026,11.322550445723373,11.164157638167021,11.225470542907715,2389600
2007-10-11,11.266345127568322,11.302112122436808,11.031310722881182,11.113061904907227,3185700
2007-10-12,11.133497841295897,11.169263854075707,11.04152753726167,11.102840423583984,3024200
2007-10-15,11.102842958351939,11.12839081227775,10.832042528595196,10.939340591430664,1900900
2007-10-16,10.964885256325301,11.015979979306799,10.867806354666318,10.954667091369629,2495100
2007-10-17,11.051746584148715,11.072184864254801,10.88824424150337,10.990433692932129,1757200
2007-10-18,10.924002919019063,11.041521001585473,10.888236927409793,10.908675193786621,1926500
2007-10-19,10.842253040875944,11.000646699735535,10.719626352260653,10.74006462097168,3617300
2007-10-22,10.637880813098564,10.847368304649434,10.612333938343893,10.82693099975586,2484300
2007-10-23,10.81160413508875,11.22036004821932,10.71963381099663,10.7809476852417,2797100
2007-10-24,10.72984687726067,10.852473581769027,10.61743930843228,10.750285148620605,3927700
2007-10-25,10.832034492444881,11.235680539502972,10.576561990024485,11.169258117675781,6826300
2007-10-26,11.169264345432497,11.337876252062548,11.138606926371905,11.291891098022461,3737400
2007-10-29,11.34298721488779,11.373643663162364,11.286782914258639,11.302111625671387,3093800
2007-10-30,11.281668743949746,11.445171034151109,11.281668743949746,11.327653884887695,2939000
2007-10-31,11.358309211061814,11.557578460509681,11.312324074616185,11.521811485290527,2372200
2007-11-01,11.501375797830516,11.501375797830516,11.113057354919448,11.11816692352295,4046400
2007-11-02,11.153934855349707,11.210139145143481,10.959776087640527,11.051745414733887,4453800
2007-11-05,10.908682736767224,11.09262238859576,10.908682736767224,11.061965942382812,3891500
2007-11-06,11.107945488245274,11.240791320800781,10.985318790782582,11.240791320800781,3625800
2007-11-07,11.22546754089335,11.22546754089335,11.06196520590868,11.0670747756958,3734500
2007-11-08,11.113058462209667,11.388969346986777,11.041526443734414,11.342984199523926,3668800
2007-11-09,11.21524681582341,11.388968250727823,11.205027678581839,11.317435264587402,3463000
2007-11-12,11.281667239404603,11.373637509015165,11.18969696979404,11.205025672912598,2820600
2007-11-13,11.276560857452425,11.378750291345014,11.092620266266037,11.322546005249023,4741600
2007-11-14,11.276561519522932,11.434954274260411,11.251014646825208,11.271451950073242,3546500
2007-11-15,11.205020743616295,11.445164472861004,11.199911178157903,11.26633358001709,2780200
2007-11-16,11.363420407623899,11.373639544865469,11.15393296692456,11.317435264587402,3372900
2007-11-19,11.225465491718204,11.368530495989095,11.225465491718204,11.30721664428711,3592600
2007-11-20,11.348095309462753,11.399190037363686,11.240797257966584,11.312329292297363,4243300
2007-11-21,11.240796374138943,11.373642266415771,11.199920789942288,11.291891098022461,3970400
2007-11-23,11.342984281847809,11.394078024243434,11.266341719153035,11.322546005249023,922200
2007-11-26,11.302108615804865,11.42473535079733,11.194809613592295,11.210138320922852,4494900
2007-11-27,11.230577967314852,11.317438711219781,11.128389487430201,11.286782264709473,4211200
2007-11-28,11.317436585556319,11.562690060676521,11.256123704051609,11.547362327575684,3755600
2007-11-29,11.532032013059972,11.63422143406307,11.440061729067292,11.598455429077148,3003100
2007-11-30,11.715977787623519,11.818166279488619,11.63422660431105,11.807948112487793,6531900
2007-12-03,11.864149609829912,11.88969745976426,11.649552543135535,11.721085548400879,3217800
2007-12-04,11.629116601326265,11.935684014629604,11.629116601326265,11.864151000976562,3631500
2007-12-05,11.996989641648492,12.00209920913778,11.787502247339452,11.87436294555664,3600500
2007-12-06,11.869255880485944,11.910131454467773,11.726191858824825,11.910131454467773,3903400
2007-12-07,11.910135764979529,11.981668776249846,11.772181261956517,11.966340065002441,3086800
2007-12-10,12.007213147227299,12.007213147227299,11.884586406499572,11.930571556091309,2598200
2007-12-11,11.92545853653755,11.961224537083352,11.6393295576207,11.675095558166504,3457300
2007-12-12,11.91524761031779,11.930576324491836,11.598461980462952,11.751745223999023,3311900
2007-12-13,11.715972721691728,11.915241023034321,11.6750971477099,11.910131454467773,3398100
2007-12-14,11.869259179816783,11.869259179816783,11.705756838440271,11.721085548400879,2268500
2007-12-17,11.695540110075898,11.889699911409194,11.516709996415004,11.532037734985352,2235400
2007-12-18,11.56269043400444,11.624004292039489,11.491158411755809,11.578019142150879,2726600
2007-12-19,11.669989669528759,11.721084389796017,11.56269065951244,11.649551391601562,4837000
2007-12-20,11.74662772268174,11.761956426507668,11.583125446740263,11.700642585754395,3144500
2007-12-21,11.813052040174693,11.879474479429492,11.680206187114582,11.853927612304688,3717000
2007-12-24,11.972623577210417,11.972623577210417,11.828126046506787,11.864250183105469,479900
2007-12-26,11.874570841339684,11.884892303756528,11.786840379414187,11.812643051147461,677800
2007-12-27,11.812648234543019,11.84877238454443,11.67331236801033,11.683632850646973,888000
2007-12-28,11.642342912333778,11.843607493157434,11.642342912333778,11.724912643432617,994900
2007-12-31,11.668150599602342,11.745559626212135,11.62686571978984,11.647507667541504,1058200
2008-01-02,11.616539093370985,11.668145416288947,11.399793324562532,11.441078186035156,1752000
2008-01-03,11.497849646776235,11.704274033261358,11.415279892182186,11.508170127868652,1589400
2008-01-04,11.477202305643067,11.575254220661133,11.358508452063099,11.379150390625,2448400
2008-01-07,11.425600607193072,11.575258905651967,11.384315729050813,11.55461597442627,2208200
2008-01-08,11.590738743910906,11.709433615750998,11.435920715332031,11.435920715332031,2467900
2008-01-09,11.435920876127783,11.632024765014648,11.410118199104842,11.632024765014648,2470800
2008-01-10,11.611380210289589,11.817804550499625,11.554613147615994,11.740395545959473,2942300
2008-01-11,11.657824760682052,11.781679353661277,11.595896972038037,11.642342567443848,1659400
2008-01-14,11.714591818246666,11.730073027176065,11.601057703117439,11.642342567443848,2085800
2008-01-15,11.528813445743634,11.709435159098284,11.528813445743634,11.564937591552734,2265700
2008-01-16,11.48752008983093,11.740389908198187,11.48752008983093,11.5391263961792,2333000
2008-01-17,11.549454090734207,11.549454090734207,11.157248279620042,11.1727294921875,3171500
2008-01-18,11.270779631215012,11.322385961558796,10.909536303117411,10.99726676940918,3922300
2008-01-22,10.894053075504567,10.919855743743488,10.537970544816995,10.687627792358398,4354500
2008-01-23,10.424441060598419,10.992107834218626,10.424441060598419,10.89921760559082,4246700
2008-01-24,10.945659188748838,10.997265513197659,10.568934693597349,10.61538028717041,3642100
2008-01-25,10.646345480955702,10.713434009329477,10.393475531312944,10.455403327941895,4002800
2008-01-28,10.491525248807886,10.661825423163991,10.445079657228154,10.646343231201172,2392200
2008-01-29,10.739239445983491,10.796006525468675,10.59474285719821,10.630867004394531,2187000
2008-01-30,10.630867068887284,10.966306846142754,10.620545602680236,10.72891902923584,3147900
2008-01-31,10.826966807355259,10.826966807355259,10.55345492381904,10.708272933959961,2871500
2008-02-01,10.70827640091333,10.935343742370605,10.682473718972169,10.935343742370605,2334100
2008-02-04,10.904371707667284,11.12111743085981,10.904371707667284,11.023066520690918,1732100
2008-02-05,10.85277360126088,10.950824576672046,10.754721641540526,10.754721641540527,2393000
2008-02-06,10.806327991613106,10.857934338026073,10.605063339033453,10.630867004394531,3427100
2008-02-07,10.563773874964866,10.6618257921722,10.501847073587742,10.641183853149414,4255200
2008-02-08,10.584422889749098,10.677314129583484,10.517334334620118,10.636029243469238,4199900
2008-02-11,10.651510460568751,10.661831928174644,10.553459471240746,10.636029243469238,2116100
2008-02-12,10.682472334058776,10.821808176509975,10.672150868896734,10.780523300170898,1785600
2008-02-13,10.842451192711534,10.925020946043679,10.765042172001285,10.81664752960205,2516800
2008-02-14,10.790848512609225,10.925024653383078,10.630869684279007,10.682476043701172,1339000
2008-02-15,10.656665897078653,10.713432956383556,10.579256897132137,10.692790031433105,1882200
2008-02-19,10.790843136648592,10.821806543152254,10.630864388019232,10.6773099899292,1639100
2008-02-20,10.584421074565727,10.723757910421629,10.558617409976213,10.672151565551758,1959200
2008-02-21,10.687630350605358,10.7185947410743,10.429599669217776,10.455403327941895,2636400
2008-02-22,10.45540146106649,10.527649723975788,10.424438060435186,10.517328262329102,3513400
2008-02-25,10.501847073587742,10.687628462027876,10.460562211233405,10.641183853149414,2819300
2008-02-26,10.610226746786367,10.708278731257536,10.486372074758833,10.682476043701172,2734300
2008-02-27,10.641184049280714,10.692789389943218,10.470883865891619,10.501847267150879,2316800
2008-02-28,10.445084571838379,10.507012384519138,10.383157743466809,10.445084571838379,3118400
2008-02-29,10.357351678473192,10.41927947680658,10.16640952020409,10.228336334228516,2949200
2008-03-03,10.19737182618127,10.31090496250691,10.104480630865357,10.27994155883789,4253300
2008-03-04,10.212857488981207,10.460566771085865,10.212857488981207,10.445084571838379,3243500
2008-03-05,10.414116801430682,10.522489197903383,10.336707806191784,10.439919471740723,4095100
2008-03-06,10.408959782298991,10.41412051506305,10.140607584422666,10.156089782714844,2749600
2008-03-07,10.088998735685895,10.202532859682972,10.006429000583777,10.176729202270508,3349200
2008-03-10,10.166411498317323,10.248981255955078,10.073520274897561,10.140607833862305,2786200
2008-03-11,10.336709298392078,10.517329985254193,10.259299307669549,10.507009506225586,4260800
2008-03-12,10.460560552276661,10.548290993904914,10.248975543227692,10.264456748962402,3079800
2008-03-13,10.161247691182604,10.305744231177265,10.114802093524649,10.27994155883789,2981900
2008-03-14,10.352190479412887,10.352190479412887,10.027072259684173,10.259299278259277,3957100
2008-03-17,10.042548851442731,10.305740138891426,10.042548851442731,10.233491897583008,3342100
2008-03-18,10.331547083761784,10.517328475626119,10.274780027862494,10.501847267150879,3206800
2008-03-19,10.563778883540543,10.67215231379645,10.238660561391274,10.254142761230469,5620400
2008-03-20,10.269623354038297,10.434762871739185,10.135447249829035,10.398638725280762,4558200
2008-03-24,10.460558110564198,10.563769733835416,10.285097268263916,10.383149147033691,2352900
2008-03-25,10.482341625609061,10.482341625609061,10.346613974601533,10.409257888793945,3157700
2008-03-26,10.377933613746471,10.487560195433822,10.35705297647192,10.451018333435059,2609500
2008-03-27,10.456241537081297,10.571087562022292,10.398818026765136,10.41447925567627,2813100
2008-03-28,10.482342518244486,10.53454561856837,10.362276084483481,10.372716903686523,3242000
2008-03-31,10.362276154997154,10.461461946718343,10.304852644680993,10.41447925567627,2497000
2008-04-01,10.503221822900835,10.665050501825368,10.45101873417615,10.659830093383789,3064900
2008-04-02,10.69115164726627,10.847760914889415,10.654609783528203,10.722474098205566,3102100
2008-04-03,10.680713666891169,10.816441336601601,10.675494252706214,10.701595306396484,1965800
2008-04-04,10.680709963155147,10.915623347672472,10.680709963155147,10.764235496520996,1553500
2008-04-07,10.821656064131517,10.821656064131517,10.717250908501192,10.753792762756348,1457100
2008-04-08,10.680710111925286,10.863420414018037,10.680710111925286,10.832098960876465,1777300
2008-04-09,10.852984357058673,10.910406875116184,10.74335773950999,10.806001663208008,1340100
2008-04-10,10.821661746477929,10.821661746477929,10.649392203324568,10.701595306396484,1288700
2008-04-11,10.555422204957402,10.800776383485504,10.555422204957402,10.748573303222656,2151300
2008-04-14,10.706810939911854,10.785115061742188,10.654607860127987,10.696370124816895,1626300
2008-04-15,10.76945298847093,10.81121524986123,10.685928465690328,10.753792762756348,1668300
2008-04-16,10.863421609557918,10.983489018581167,10.759016422365676,10.962607383728027,2364900
