Date,Open,High,Low,Close,Volume
,PEP,PEP,PEP,PEP,PEP
2007-02-21,36.20652281510821,36.65622085679327,36.20090035659186,36.549415588378906,5729900
2007-02-22,36.48758879661205,36.53817806151562,36.10534306995978,36.3470573425293,5618700
2007-02-23,36.217781370489206,36.35831288220324,36.10535787659053,36.302101135253906,3385000
2007-02-26,36.45386868517329,36.48759916003563,36.18966879026936,36.251502990722656,4021600
2007-02-27,36.19528025020413,36.53817733443706,35.13286282157409,35.279014587402344,8262000
2007-02-28,35.172215024611596,35.67250669885109,35.138486700918826,35.49824905395508,7139700
2007-03-01,35.273412802083065,35.8186758056908,35.13288127697516,35.65565872192383,8967300
2007-03-02,35.64440822516234,35.78493971984352,35.323996588836465,35.37458801269531,6344400
2007-03-05,35.37459661735794,35.52637092585268,35.27903406267268,35.2846565246582,6917500
2007-03-06,35.39145174354033,35.59381744262187,35.35210309586786,35.560089111328125,5539700
2007-03-07,35.63915175014125,35.6786878801988,35.362398839738425,35.441471099853516,4346500
2007-03-08,35.58268016095421,35.71823417623955,35.33981407637989,35.61091995239258,5168700
2007-03-09,35.66740531163602,35.66740531163602,35.368057459230016,35.51490783691406,6075400
2007-03-12,35.48103395302305,35.763436325877144,35.41325798681462,35.678714752197266,3652200
2007-03-13,35.85943293430347,35.978041343294365,35.02352051159985,35.10824203491211,6438000
2007-03-14,35.53183513860768,35.5826676070858,34.95573454737466,35.40757751464844,5619900
2007-03-15,35.43018742891382,35.83119812269338,35.36241148950728,35.5770378112793,6198200
2007-03-16,36.01758675926184,36.01758675926184,35.1760270236434,35.339820861816406,6687700
2007-03-19,35.475366127299274,35.69563950470259,35.441477086714976,35.4923095703125,5506100
2007-03-20,35.407596144442294,35.87073569889958,35.39065269755382,35.80860900878906,4345300
2007-03-21,35.706922543798164,36.31691211962881,35.68432985849546,36.2491340637207,4800200
2007-03-22,36.017568816587755,36.333859985712834,35.86507140403945,36.20960235595703,4558500
2007-03-23,36.06275140580612,36.237843657898544,36.011918935848,36.19830322265625,3149500
2007-03-26,36.15877305177528,36.17007155202378,35.763411725383115,36.085350036621094,5320700
2007-03-27,35.865081552409066,35.865081552409066,35.50925415577823,35.554439544677734,6602800
2007-03-28,35.441462274954695,35.76904973335676,35.39627690639291,35.52053451538086,7390100
2007-03-29,35.56573449617663,35.96109586074225,35.33981186966099,35.91591262817383,4953200
2007-03-30,36.113611046991224,36.14750010397991,35.52621580776631,35.89898681640625,5079200
2007-04-02,35.66740375885085,35.978045791808825,35.65045815935845,35.802955627441406,4596000
2007-04-03,35.97804994134884,36.03452953401598,35.735183814675096,35.80860900878906,5588600
2007-04-04,35.836835334727326,36.05710867971425,35.77470651341152,35.99497985839844,5054200
2007-04-05,35.93851892766108,36.05148028368481,35.82555757163734,35.966758728027344,4372600
2007-04-09,35.92156676008818,36.006288300265055,35.56009221050896,35.5770378112793,6847400
2007-04-10,35.55442626182029,35.842475467488924,35.50924088980169,35.81423568725586,6447100
2007-04-11,35.718224280337985,35.81988707043836,35.58267030260852,35.70127868652344,5395600
2007-04-12,36.090996048265104,36.32256357319737,35.94979497163583,36.23784637451172,8138300
2007-04-13,36.37340545654297,36.480715365987066,36.14748282705075,36.37340545654297,4947500
2007-04-16,36.37340154875221,36.537195329808924,36.32256691574792,36.463768005371094,6314100
2007-04-17,36.53154493684938,37.2827357443327,36.395993101603906,37.164127349853516,12026600
2007-04-18,37.02293959673994,37.26580572311575,37.005991840755556,37.23191452026367,5901300
2007-04-19,37.214976007382376,37.29404830932617,37.022944505266665,37.29404830932617,5284200
2007-04-20,37.418299588859774,37.74023799408983,37.418299588859774,37.644222259521484,8037100
2007-04-23,37.59338904216476,37.81931172142249,37.58774409929292,37.61033248901367,4419700
2007-04-24,37.59339186218151,37.76283496161452,37.35052571785661,37.50867462158203,4577300
2007-04-25,37.71197661388405,37.97743529195475,37.446522244927664,37.830589294433594,5911200
2007-04-26,38.067829955123734,38.067829955123734,37.452190715693014,37.50867462158203,6385600
2007-04-27,37.192372114629265,37.599032007474996,37.15283597555348,37.440887451171875,4524700
2007-04-30,37.384410531974716,37.683756221895486,37.31663244196545,37.32792663574219,5503500
2007-05-01,37.36180490795276,37.56513479851122,37.26013996267353,37.50300598144531,4108400
2007-05-02,37.72893421738938,37.89837294551477,37.56514043048736,37.853187561035156,5458600
2007-05-03,37.887084234149405,38.248558744041105,37.87014078979762,38.01698684692383,5184200
2007-05-04,38.08476607261399,38.18078179955679,37.96615764948767,38.07911682128906,3246300
2007-05-07,38.14687820788821,38.231599704203504,38.01132639925231,38.11299133300781,2398000
2007-05-08,37.954835215802895,38.18075772607469,37.89835566551332,37.926597595214844,3268600
2007-05-09,37.92663304912338,38.118664561442166,37.86450419299259,37.93792724609375,3391100
2007-05-10,37.847550255166475,37.93791673324077,37.45783377636053,37.47477722167969,4311600
2007-05-11,37.474778256936,37.75718051103366,37.38441177636529,37.72894287109375,3675000
2007-05-14,37.678100289721165,37.8418940796973,37.53124994196402,37.72328567504883,4923000
2007-05-15,37.86450926889802,38.175149282077115,37.785436952152935,38.09607696533203,6784700
2007-05-16,38.09040592134101,38.85854016550226,37.994385908984505,38.76816940307617,8944800
2007-05-17,38.66085228790188,38.80770261122543,38.4801150857786,38.68344497680664,5715700
2007-05-18,38.84160357371977,39.332985040061516,38.796422488642705,39.242618560791016,8369100
2007-05-21,38.689103438366914,39.20307753782155,38.62697460636436,38.98844909667969,7068300
2007-05-22,38.87548505412209,38.971500760939634,38.61567556614299,38.78511428833008,6329400
2007-05-23,38.830307940856585,38.92632366812246,38.71169951733119,38.79642105102539,4412100
2007-05-24,38.82464811101542,39.00538532273027,38.615673268507166,38.66085433959961,6077800
2007-05-25,38.62131581856195,38.971496029821374,38.62131581856195,38.86983108520508,4080800
2007-05-29,38.779467992958566,38.971499399887094,38.593081526858434,38.67780303955078,5001900
2007-05-30,38.51965851516927,38.835951910671945,38.440586243572504,38.7286376953125,5645400
2007-05-31,38.69473973426762,38.920662292355075,38.55353867410226,38.593074798583984,5697400
2007-06-01,38.773829163901986,38.94891717717187,38.604386092977634,38.802066802978516,4965300
2007-06-04,38.40670671940715,38.80206815316623,38.40670671940715,38.58179473876953,3721200
2007-06-05,38.276783385622196,38.61002014482369,38.1751184449133,38.19206619262695,5889000
2007-06-06,38.17788418700658,38.33691067874082,38.052933562602,38.08700942993164,5435400
2007-06-07,38.030221716758426,38.14381518354291,37.64969335261272,37.68376922607422,7122300
2007-06-08,37.6042535712722,37.848474092872344,37.388432497846644,37.83143615722656,6997000
2007-06-11,37.65535588376318,37.83142025562803,37.47361075802171,37.507686614990234,5067400
2007-06-12,37.46226516181959,37.8484742597001,37.35435245805744,37.50202178955078,6423100
2007-06-13,37.53040991069205,37.723512234777836,37.22371416083864,37.70647430419922,5708300
2007-06-14,37.75188937109433,38.10401795007487,37.68373335589959,37.99042892456055,5174500
2007-06-15,38.14380137649095,38.48457298719866,37.8598243120435,37.87118148803711,7758200
2007-06-18,37.876878707563485,37.996148606500114,37.79168468456646,37.8200798034668,3496500
2007-06-19,37.70077837749771,37.706459129786495,37.21233767612803,37.371368408203125,6368000
2007-06-20,37.553124848136456,37.72350847006484,37.21234893798828,37.21234893798828,4750000
2007-06-21,37.212360464656236,37.524737034669975,37.201003286268026,37.41682434082031,4326500
2007-06-22,37.246444579966195,37.47362716992604,36.752322771789586,36.83751678466797,7719100
2007-06-25,36.746637757501254,37.03061487875906,36.536497460984556,36.71824264526367,5993100
2007-06-26,36.928370758757644,37.03060266200905,36.63871731049996,36.72391128540039,7752200
2007-06-27,36.67278215525401,37.22369811661846,36.49103708550799,37.013553619384766,5194400
2007-06-28,37.01924531226148,37.32026026675869,36.746625460499644,37.05900192260742,5104800
2007-06-29,37.09307595827943,37.26346389890957,36.553521368192875,36.831817626953125,6917900
2007-07-02,37.13284683407377,37.48498002454024,36.91702578174418,37.0874137878418,7159200
2007-07-03,37.18964236771216,37.32026940520106,36.939741136833774,37.252113342285156,3470800
2007-07-05,37.33730147352528,37.774628558876785,37.30322561399251,37.43385696411133,5679200
2007-07-06,37.439540136423204,37.72351723879258,37.286194407728296,37.609928131103516,3851100
2007-07-09,37.51336288452149,37.734864594629805,37.48496345167885,37.513362884521484,4156600
2007-07-10,37.51337618466791,37.797353281196365,37.39410199095693,37.4111442565918,7152600
2007-07-11,37.246417077955044,37.60422646806793,37.18394180351789,37.54743194580078,4928700
2007-07-12,37.63263946214452,38.05292427820505,37.4849701845005,38.01884841918945,5630200
2007-07-13,38.05294075218642,38.05294075218642,37.63265575417498,37.96774673461914,4891400
2007-07-16,37.831439193675905,38.1949296271186,37.803039743221916,38.04726028442383,4474400
2007-07-17,38.1267546123223,38.19491065967719,37.62695659782325,37.71215057373047,24336200
2007-07-18,37.6383206094984,37.79735141554786,37.25779235888804,37.558807373046875,7537600
2007-07-19,37.60991401047114,37.78029760803426,37.058997945412365,37.1839485168457,9939200
2007-07-20,37.03061404749601,37.03061404749601,36.491059262476895,36.72959899902344,11559400
2007-07-23,36.92839160681369,37.97911066853031,36.775045831937454,37.8200798034668,10956800
2007-07-24,37.48496015639222,37.99611957060832,37.26345846575602,37.63262939453125,8252100
2007-07-25,37.95068514106121,39.166106323484556,37.95068514106121,38.802616119384766,11364700
2007-07-26,38.308503752281105,38.76286878262525,37.712154524743745,37.96205139160156,10338300
2007-07-27,38.13811275193761,38.21194521352566,37.27482022760013,37.29186248779297,8881700
2007-07-30,37.927959476395955,39.13202326393738,36.99083470620312,37.42816162109375,7404700
2007-07-31,37.51336253837885,37.768940099024,37.23506196515319,37.269142150878906,6964200
2007-08-01,36.97949533081005,37.90525904232844,36.973814575986445,37.72919464111328,6558800
2007-08-02,38.04724304782924,38.17787439433063,37.626958237028546,37.945011138916016,5264700
2007-08-03,37.94502882163947,38.388032522325226,37.729207728090664,37.75192642211914,6114100
2007-08-06,38.11540109030326,38.93325640435535,37.91093726179023,38.91053771972656,7561300
2007-08-07,38.7287813912175,39.66022552627236,38.59246932281086,39.27969741821289,9067700
2007-08-08,39.00140554916254,39.853336667317144,38.91053514979517,39.72270965576172,6706800
2007-08-09,39.44441232200198,39.89877735611296,38.90485763549805,38.90485763549805,8567200
2007-08-10,38.43913020448788,38.978684817707276,38.16651035442044,38.59247589111328,7648500
2007-08-13,38.64926761697775,39.00139628899521,38.166503298130436,38.66630554199219,5473000
2007-08-14,38.8196534852383,38.93324688059526,37.9563653462502,38.14379119873047,5052700
2007-08-15,38.00180899458442,38.916211062979436,37.93933370008321,38.24602508544922,6099700
2007-08-16,37.77463659753443,38.94462091069533,37.768955842021434,38.831031799316406,9704700
2007-08-17,39.57505492011697,39.65456817370271,38.77991805111225,39.404666900634766,8667400
2007-08-20,39.29676073653523,39.5580192034193,38.70608772452218,38.96734619140625,4963400
2007-08-21,38.79693256468014,39.08659028967426,38.67766275630485,38.87644577026367,4848700
2007-08-22,38.978677994866125,39.1320279877946,38.50727950996372,39.075233459472656,7342300
2007-08-23,39.12067886383524,39.20019209528064,38.30282786423312,38.569766998291016,6499900
2007-08-24,38.660617520203864,38.84236257476014,38.52430981257264,38.745811462402344,3995100
2007-08-27,38.569776419556284,38.8423920416322,38.47890165676619,38.67768478393555,3175100
2007-08-28,38.6208866845654,38.72311861676218,38.24603482212827,38.34259033203125,4927800
2007-08-29,38.456166629097275,38.78558100454859,38.2460220792793,38.72878646850586,3789000
2007-08-30,38.45617259329886,38.76854908969864,38.399378048447815,38.54136657714844,3953200
2007-08-31,38.75149850660776,39.03547547128623,38.33689023159357,38.63790512084961,6216200
2007-09-04,38.81399609864213,39.13205346397074,38.71744490432254,38.96734619140625,4591600
2007-09-05,38.73033184361892,38.958762865514466,38.05075075164351,38.79886245727539,4537400
2007-09-06,38.62753532131216,39.43275363522073,38.44479138834099,39.152923583984375,4787700
2007-09-07,38.833132086271185,39.18720044732811,38.65038810955537,38.821712493896484,5439500
2007-09-10,38.8616751484144,39.31282079247516,38.84453922990387,39.0958137512207,4644200
2007-09-11,39.59837307808741,39.96957302447411,39.41562909236846,39.90104675292969,6585900
2007-09-12,39.77539532357865,39.95813924441444,39.61549493746718,39.73542022705078,5477900
2007-09-13,39.90104973632107,40.24940616591939,39.74685689989657,39.90675735473633,6851300
2007-09-14,39.672611954002626,40.12946969689466,39.632636847037574,39.72400665283203,4850700
2007-09-17,39.60977896714664,40.00952989208265,39.47272212959119,39.861053466796875,5095900
2007-09-18,39.97528411907238,40.603466283837186,39.80967170488671,40.47782897949219,6007600
2007-09-19,40.546365603672754,40.74624118243953,40.02097712321126,40.60918426513672,6961000
2007-09-20,40.48924976753038,40.803338646907015,40.44927466081118,40.5634880065918,5230100
2007-09-21,40.8090460858863,41.11171533983105,40.5634834984852,40.79762649536133,7783400
2007-09-24,40.809054206425664,41.06032881756975,40.517804485050505,40.68912887573242,8124000
2007-09-25,40.46069377575551,40.96324294797111,40.403587103538236,40.671993255615234,5708000
2007-09-26,40.75764655102454,41.42580361982195,40.73480301572906,41.24877166748047,6429300
2007-09-27,41.28875642855261,41.602845309220015,41.24878132166913,41.471500396728516,5488400
2007-09-28,41.47721002013401,41.854121923515365,41.402971777177115,41.83699035644531,6706500
2007-10-01,41.996886976397654,42.396638028249264,41.97404343672618,42.26529312133789,7216500
2007-10-02,42.32810026158858,42.40233847762346,41.88265789450375,42.12251281738281,6144100
2007-10-03,42.03115887547855,42.088265558090335,41.80272778807083,41.9569206237793,5139100
2007-10-04,41.69422700529788,42.19105994391132,41.69422700529788,42.18535232543945,4463700
2007-10-05,42.33953794786988,42.36809346614393,41.82556911765957,42.111106872558594,5698200
2007-10-08,41.97404029220239,42.23102246957499,41.916933625781745,42.20818328857422,2371900
2007-10-09,41.91692778958632,42.08254014901914,41.6485217021248,41.80842208862305,7024100
2007-10-10,41.951200606149385,42.368087587520954,41.745613102590774,42.031150817871094,5326500
2007-10-11,42.14536298671202,42.316682979219145,40.4435565099358,40.98607635498047,12367700
2007-10-12,40.96894723306351,41.3858341845653,40.774783691925315,40.991790771484375,5750600
2007-10-15,40.91755928170633,41.10030326222626,40.426434017129,40.74623489379883,7043100
2007-10-16,40.580608428658124,41.145976098804525,40.5749008128084,41.043182373046875,5704300
2007-10-17,41.128853017794135,41.56858356515966,40.89471434307328,41.18025207519531,4837700
2007-10-18,41.15741015565471,41.36870965425716,40.95182263186859,41.04890441894531,3426100
2007-10-19,40.888989619933675,41.0317584414816,40.17514551219406,40.20370101928711,7392900
2007-10-22,39.992422065046604,40.672003397685785,39.96387090029828,40.64344787597656,5464300
2007-10-23,40.70055249290448,40.877588875970126,40.38075157943466,40.84903335571289,4878200
2007-10-24,40.64913990695203,41.060314818838194,40.51208305530956,41.00320816040039,5084400
2007-10-25,41.117410949505555,41.3287103242786,40.900403960221254,41.10599136352539,4707800
2007-10-26,41.38013418122983,41.38013418122983,40.831902171413965,41.31160354614258,4133300
2007-10-29,41.397256098525,42.18534296891456,41.21451213786185,42.0882568359375,5955000
2007-10-30,41.859843527897524,42.442338727080426,41.74562579288837,42.16822052001953,4961900
2007-10-31,42.282429650811586,42.430910497628005,41.60284842592128,42.09968566894531,4810900
2007-11-01,41.96830777464342,42.2024506564004,41.340126037597656,41.340126037597656,4960600
2007-11-02,42.04828526085804,42.04828526085804,41.32873330612681,41.67708969116211,5073000
2007-11-05,42.008302687677244,42.008302687677244,41.47149480433846,41.55144500732422,6661600
2007-11-06,41.58571090680239,42.19676141718147,41.55144777665614,41.96833038330078,4810600
2007-11-07,41.87125950695334,41.87125950695334,41.22594569848441,41.31160354614258,4909100
2007-11-08,41.34586268779822,42.11681365966797,41.117431640625,41.97404479980469,6819000
2007-11-09,42.031130753205304,42.39091089116225,41.5799808555955,41.96260452270508,6694900
2007-11-12,41.80271567577481,42.08254574632507,41.40296465635922,41.44293975830078,4951000
2007-11-13,41.79700591059152,41.928350800094115,41.17453151868726,41.88266372680664,5741400
2007-11-14,42.20247632464355,42.80781490308819,41.608557338054894,42.293846130371094,6225000
2007-11-15,42.20819320839505,42.75071320233396,41.905519527008096,42.019737243652344,5205200
2007-11-16,42.379504676213855,42.48229842192235,41.77987812371389,42.34524154663086,6092900
2007-11-19,42.16248725829357,43.059075237256714,42.00258688349124,42.8763313293457,7842900
2007-11-20,42.83065103286349,43.16187577985449,42.242444122458956,42.73927688598633,8165000
2007-11-21,42.49943203460718,43.567344646650966,42.49943203460718,42.85350036621094,7706300
2007-11-23,43.22471150199784,43.22471150199784,42.693611044984216,43.121917724609375,2283400
2007-11-26,43.207584812402864,43.63589154040704,42.550846958070856,42.65364074707031,6032900
2007-11-27,42.92201925828214,43.475958608707515,42.51084436797827,43.35603332519531,6342300
2007-11-28,43.45311610316313,44.20693965786003,43.09905221688158,44.064170837402344,6729800
2007-11-29,44.01279048556452,44.01279048556452,43.45313455466195,43.710121154785156,4523000
2007-11-30,43.81291309242819,44.07560729980469,43.42458157783677,44.07560729980469,7287700
2007-12-03,44.26405623806377,44.26405623806377,43.61303061938211,43.73295593261719,4424500
2007-12-04,43.56163067941536,43.97280566325018,43.53878714065125,43.77293014526367,4260500
2007-12-05,43.506090962810774,44.06849851542491,43.397056114637145,43.770076751708984,6580300
2007-12-06,43.752846726150764,44.28655818926409,43.638071856432454,44.206214904785156,3788500
2007-12-07,44.28655060702654,44.61940380195519,44.13734417761428,44.18899154663086,3359900
2007-12-10,44.40134888259094,44.5161237818945,44.13736311148735,44.34969711303711,3942100
2007-12-11,44.47592643320734,44.81451525539941,43.8102201423915,43.890567779541016,5377900
2007-12-12,44.6251399267626,45.089983720481335,44.30376249380023,44.814517974853516,7472100
2007-12-13,44.93504900628281,45.21051044560762,44.4931565622275,45.15886306762695,4995600
2007-12-14,45.101458675597904,45.336752785346505,44.97520810517362,45.02685546875,6740700
2007-12-17,45.27362926921345,45.27362926921345,44.30376560349853,44.401329040527344,5968700
2007-12-18,44.80878897255396,44.80878897255396,43.91352844968786,44.200469970703125,7384200
2007-12-19,44.298043217992586,44.41281810044481,43.79876328472509,44.06848907470703,5039400
2007-12-20,44.30376144835396,44.31524155910644,43.67823114210457,43.896305084228516,4365200
2007-12-21,44.6595686600057,44.69400023412492,44.056989842644015,44.38984298706055,7732500
2007-12-24,44.38985635666306,44.76288124269496,44.194738206714995,44.59645462036133,1444900
2007-12-26,44.751418017363065,44.751418017363065,44.14309879158531,44.34969711303711,3244500
2007-12-27,44.188997119530434,44.68253691814887,43.953702955323315,44.01683044433594,3429200
2007-12-28,44.18899911216547,44.37264153074314,43.94222920172854,44.206214904785156,2418600
2007-12-31,44.14883056786812,44.14883056786812,43.47164828089842,43.55773162841797,3707600
2008-01-02,43.850411346332976,43.850411346332976,42.874807414292,43.20766067504883,4899100
2008-01-03,43.26505081791891,44.09717964348486,43.20766337794557,43.48886489868164,4728400
2008-01-04,43.20765031298424,43.844660774347886,43.20765031298424,43.35686111450195,5493200
2008-01-07,43.53476246205757,44.4414986056267,43.442939085219365,44.37263107299805,7584800
2008-01-08,44.676791398157604,45.3310176784867,44.286550776699904,44.72844314575195,7153800
2008-01-09,44.76287358623895,45.52039896410165,44.75139785283215,45.18754577636719,9288800
2008-01-10,45.18754403241423,45.79012290494055,44.88912681317676,45.66386795043945,7874900
2008-01-11,45.342505342759296,45.43432436278267,44.01109671456576,44.636627197265625,8061200
2008-01-14,44.906351027240675,44.98669430820108,43.98813897456424,44.14308547973633,7762500
2008-01-15,43.626582321377825,43.93074397937156,42.87479701679367,42.94366455078125,9342100
2008-01-16,42.6682015403335,42.95514304951984,42.05414688580992,42.2033576965332,9636900
2008-01-17,42.295180418170474,42.295180418170474,41.22775755995823,41.37696838378906,10016800
2008-01-18,41.629480310872985,41.98528940662389,40.71700391143943,41.00968551635742,8986000
2008-01-22,39.02404797377176,40.171814090647395,38.66250322317283,39.850440979003906,14039600
2008-01-23,39.316733143415796,40.69978916356488,38.85762490346369,40.45875930786133,12136600
2008-01-24,40.33822632965114,40.55630023793635,39.913554243673126,40.01685333251953,8466700
2008-01-25,40.097200980610076,40.447269910194564,39.425754640259,39.55200958251953,8446300
2008-01-28,39.569230156846956,40.34971136854084,39.37411204311334,40.32675552368164,6940700
2008-01-29,40.32102171281137,40.49892404573106,39.19621153291871,39.385589599609375,9401000
2008-01-30,39.092909579008925,39.460194330350234,38.56493391787365,38.673973083496094,8292500
2008-01-31,38.53624640090458,39.30524756069401,38.04844670031188,39.05274200439453,13195200
2008-02-01,39.21916797589947,39.643844611759896,39.01257409315337,39.50037384033203,7728300
2008-02-04,39.51185901901557,39.7930605722757,39.328216562832,39.72419738769531,5598600
2008-02-05,39.10439288547102,39.3913344266784,38.6854606872013,38.99535369873047,8681400
2008-02-06,39.242126898984516,39.242126898984516,38.059929050886566,38.295223236083984,14149600
2008-02-07,39.42576442250836,40.475971471837305,38.909273171843225,40.407108306884766,15291100
2008-02-08,40.3898878243341,40.49318694934284,39.884872312280386,40.062774658203125,6044800
2008-02-11,40.13163382141059,40.86046322240502,39.7700891485616,40.72273254394531,6934800
2008-02-12,40.92361349748431,41.457325099567655,40.72275523398666,41.29663848876953,6635300
2008-02-13,41.53190764465821,41.74998157356827,40.98671625481438,41.10723114013672,6603300
2008-02-14,41.19906992901772,41.39992814640834,40.86047660966143,41.07281494140625,7899600
2008-02-15,41.03263967146699,41.18758617450825,40.84325720678739,41.164634704589844,5963300
2008-02-19,41.606515743213926,41.606515743213926,40.79733864575816,40.82603454589844,4920800
2008-02-20,41.29661954781817,41.29661954781817,40.229196833231555,40.81455993652344,5848300
2008-02-21,41.0326520742872,41.13595123366543,40.648151350416676,40.791622161865234,5531400
2008-02-22,40.9695195071588,41.026906948974414,40.481719684154335,40.96377944946289,4771900
2008-02-25,40.93508309531442,41.27941208402497,40.722744769392264,41.08428955078125,4681000
2008-02-26,40.80883410862374,41.067079793514495,40.694059221645915,40.935089111328125,4673000
2008-02-27,40.751435020158056,41.1588914443918,40.751435020158056,40.860469818115234,4520400
2008-02-28,40.86621563566238,40.86621563566238,40.372675812024156,40.78013229370117,4804800
2008-02-29,40.4128552570615,40.55632606190343,39.79880038747333,39.919315338134766,5893400
2008-03-03,39.91355123347235,40.31526744959022,39.69547296325546,40.26935577392578,5024400
2008-03-04,39.781578076864186,40.37841705267495,39.781578076864186,40.19477462768555,5965200
2008-03-05,40.57847196424445,40.80349085926649,39.81109757765634,40.54962158203125,6690200
2008-03-06,40.38804097894311,40.90731667191895,40.36496157015006,40.457279205322266,6138800
2008-03-07,40.29573229334471,40.56690990445698,39.9784002563427,40.1514892578125,7205600
2008-03-10,40.26689146303811,40.26689146303811,39.7129986641848,39.8226203918457,4702000
2008-03-11,40.63614040686409,40.63614040686409,39.79953272089246,40.35919189453125,7215600
2008-03-12,40.37075418601848,40.57269361888565,40.04188013764923,40.134193420410156,6049100
2008-03-13,39.597608606556456,40.23804823180431,39.38413166610681,39.949562072753906,6734000
2008-03-14,40.243817264345324,40.243817264345324,39.25142422032486,39.493751525878906,7798000
2008-03-17,39.23411362049351,40.41690851247917,39.20526324675767,39.89763259887695,9426100
2008-03-18,40.57268295091924,40.59576236602847,39.9091640728611,40.39958953857422,7871800
2008-03-19,40.38806146521989,41.25351992518889,40.23228087928319,40.49191665649414,6252600
2008-03-20,40.676548941722956,41.20736242463643,40.388062779015705,41.07466125488281,7360200
2008-03-24,41.19581299930698,41.49583658488445,40.88424750546794,41.22465896606445,4580400
2008-03-25,41.253520463232434,41.66317027805997,41.07466045446321,41.2765998840332,4777300
2008-03-26,41.1438924803988,41.39776169593841,40.99964940828751,41.057350158691406,3740700
2008-03-27,41.21890433623644,41.48431107769317,40.93041817352918,41.07466125488281,5078000
2008-03-28,41.19583366998511,41.54201625841515,41.19583366998511,41.28814697265625,3770100
2008-03-31,41.426605238726744,41.743937303865046,41.12657723312678,41.65739059448242,6499000
2008-04-01,41.47853989911588,41.64009144505234,40.98811430553748,41.61701202392578,6937200
2008-04-02,41.36889935961592,41.50160488444639,41.10349271190292,41.20734786987305,5123100
2008-04-03,40.999631813051046,41.48429061636434,40.999631813051046,41.195804595947266,4699100
2008-04-04,41.253515969145376,41.61124034966336,41.13812327966161,41.27082443237305,4569600
2008-04-07,41.490062521686,41.57660480823976,41.051562528041416,41.461212158203125,5689100
2008-04-08,41.19582517825655,41.36314768193,41.04004018430733,41.1265869140625,5376700
2008-04-09,41.068875561202695,41.15542225934683,40.74577258354238,40.94771194458008,4305200
2008-04-10,40.87271521787853,41.58816403225955,40.815018868834706,41.36891174316406,6035600
2008-04-11,41.36312701602285,41.44390274958384,41.02848217587169,41.195804595947266,4302000
2008-04-14,41.19581643420421,41.466994075634936,40.91886783816152,40.93617630004883,4760600
2008-04-15,41.10929226654503,41.23045596814915,40.838114476404435,41.091983795166016,3739900
2008-04-16,41.35737363016266,41.35737363016266,40.61307885310385,41.028499603271484,7591500
