Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2007-01-25,4.040903943954304,4.072294699793871,3.976425765866367,4.001877784729004,37951000.0,-1,-1.7700489537704311,2.1207491217090113,4.158639504611423,4.212962600842156,-0.05432309623073284,36.95767313347706,14.562120614656763,15.585910708307017,-85.43787938534324,-10.493324390358094
2007-01-26,4.007815862871932,4.113016849300268,3.988302988740009,4.020541667938232,44266000.0,1,0.4663781407930223,1.8598260507475073,4.137393683584778,4.198709198404828,-0.061315514820049266,37.85397902965549,17.064858345570205,18.61964070726206,-82.93514165442978,-11.420572810380147
2007-01-29,3.997634496564149,4.043447712017024,3.902614329328339,3.989150762557984,43809000.0,-1,-0.7807630904704932,1.8571884488110564,4.114587080349887,4.183186351305062,-0.0685992709551746,38.270866917185394,12.855487636272386,14.827488865499783,-87.14451236372761,-13.788045185902497
2007-01-30,3.9874553294389736,3.9874553294389736,3.905161336240045,3.934006690979004,37243000.0,-1,-1.382351153447503,1.953201948769217,4.086805481985136,4.164728598688317,-0.07792311670318064,37.145872310359884,5.4609306177916945,11.793758866544762,-94.5390693822083,-12.920183722125145
2007-01-31,3.9026153725498167,3.918734916471093,3.801656443158216,3.88649582862854,51010000.0,-1,-1.2076965313610244,0.8601515668624709,4.055988612237967,4.144118763869074,-0.08813015163110727,30.591474415250417,10.13171326120148,9.48271050508852,-89.86828673879852,-15.37039309819792
2007-02-01,3.889039641758316,3.912794579063078,3.822016493972783,3.843226432800293,44281000.0,1,-1.1133267018973214,0.742890221548283,4.023255969247556,4.121830443049165,-0.09857447380160878,26.517559234955286,4.96438314574972,6.852342341580965,-95.03561685425028,-1.9904982283131978
2007-02-02,3.8839513147148352,3.915341668763189,3.840683081124072,3.879709243774414,41532000.0,1,0.9492756050685891,0.9513920663033523,4.001171857636304,4.103895539399184,-0.10272368176288005,23.85749771761391,9.321243791348135,8.139113399433112,-90.67875620865186,-3.278296038308559
2007-02-05,3.917038454841525,3.953519210454612,3.8601960838329625,3.936551332473755,46768000.0,1,1.4651120774205495,1.3531724019419242,3.9912302383805267,4.0914996722195225,-0.10026943383899578,28.897004675600485,16.109455901523635,10.131694279540495,-83.89054409847635,-1.066078750861854
2007-02-06,3.916190286900115,3.934854832102924,3.8398346304907487,3.877164125442505,38374000.0,-1,-1.50860999935013,1.3803101977013754,3.973681605620831,4.075622965050854,-0.10194135943002358,23.738275996528287,21.549848225029432,15.660182639300402,-78.45015177497056,-1.9102641449252111
2007-02-07,3.923823833465576,3.994240719228008,3.885646023331532,3.923823833465576,35353000.0,1,1.2034493901582177,1.39758765143729,3.966011179135407,4.064378584933427,-0.09836740579801972,50.172560768167095,39.23664920054854,25.6319844423672,-60.76335079945146,-3.685958490245822
2007-02-08,3.929764428039223,3.934006498849997,3.875467054390513,3.877164125442505,26598000.0,1,-1.189138707633075,1.4156809743422494,3.9523424016441915,4.050510847193358,-0.0981684455491667,40.34232995586376,24.250894074772003,28.345797166783328,-75.749105925228,-3.116378510168427
2007-02-09,3.8898885506862095,3.9212792971636463,3.704090284313748,3.7337839603424072,74875000.0,1,-3.698067981162223,2.1320189567435373,3.9187180260593015,4.02704959631551,-0.10833157025620821,34.77332316233543,7.261371251250956,23.582971508857167,-92.73862874874905,-7.132315276883494
2007-02-12,3.726148538980371,3.7431164115539466,3.6760932542064233,3.684576988220215,39009000.0,-1,-1.3178848226044648,1.7373900033539857,3.8826963279302116,4.001681254975118,-0.11898492704490637,33.811325187834655,1.9416973834908955,11.151320903171284,-98.05830261650911,-7.635052984121005
