Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2007-01-25,20.914318928362736,21.2549025055918,20.725106631890444,20.8386344909668,2488100.0,1,0.1212402687043701,0.931061912285488,20.82332407088394,20.835066647065734,-0.011742576181791975,45.16964476063396,33.77774924284473,26.962612343256385,-66.22225075715528,-2.3063173265303605
2007-01-26,20.90169474310949,21.34319150039291,20.77555246874797,21.01522254943848,3585100.0,1,0.8474070532223488,0.9745116036801619,20.85284691373849,20.848411528722973,0.004435385015515436,53.8872786090426,46.22144362758618,37.33291768814018,-53.77855637241382,-1.681967433419762
2007-01-29,21.090911900806265,21.090911900806265,20.636802974894117,20.74402236938477,3447000.0,1,-1.2904939712901409,0.9784922825389287,20.83610467614561,20.840678998401625,-0.004574322256015506,44.87161194969633,27.11068275914129,35.70329187652407,-72.8893172408587,-3.093695839695576
2007-01-30,20.81341146626125,20.88909592519548,20.630505151701765,20.70619201660156,1936100.0,1,-0.18236748934017388,0.9619258182929561,20.81611811313883,20.830716999749768,-0.014598886610937,44.75704749065471,24.444877649920286,32.59233467888259,-75.55512235007971,-2.7835182364499222
2007-01-31,20.61157602935768,20.77555935621641,20.37821430830176,20.655725479125977,4332500.0,-1,-0.24372679165304278,0.771192279788229,20.7914423232907,20.81775466488875,-0.026312341598050182,34.310561496022004,20.888633958034617,24.148064789032066,-79.11136604196538,-1.4445033456115697
2007-02-01,20.655727114177928,21.02784565308415,20.643112640964947,20.876474380493164,3737000.0,1,1.0687056312317367,0.9500399702571364,20.804524178244925,20.82210427345204,-0.017580095207115676,39.29512754023229,46.59084121131598,30.641450939756965,-53.40915878868402,1.254215192491781
2007-02-02,20.939542678620946,21.16659834041481,20.89539323393484,21.027841567993164,3268200.0,1,0.7250610651070355,0.9252958056736686,20.838880699744653,20.83734407304768,0.0015366266969714104,42.26792954604628,64.63350286043757,44.037659343262725,-35.366497139562426,1.6773568901608416
2007-02-05,21.046766839773525,21.248593605771077,20.901704002085587,20.933238983154297,2989200.0,1,-0.44989203733998284,0.6697844066021932,20.853397358730753,20.84444739972225,0.008949959008504038,42.48685543445817,58.33375252538252,56.51936553237869,-41.66624747461748,2.5331993634092997
2007-02-06,20.90169994077106,20.971078329220525,20.63680326410696,20.7818660736084,2692600.0,-1,-0.7231222538839455,0.7784804108025017,20.842392545635008,20.839811745936036,0.0025807996989719584,46.067218153182786,42.94869975737808,55.30531838106606,-57.05130024262192,1.011666463790717
2007-02-07,20.81340571082186,21.12876034280401,20.81340571082186,20.96477699279785,3109900.0,1,0.8801467516997397,0.8242075834440843,20.8612209221216,20.849068430888764,0.012152491232836127,58.30839834702737,61.539173786158365,54.27387535630632,-38.460826213841635,0.7273041516040468
2007-02-08,20.939543118454672,21.12244933940437,20.83862975620042,21.002613067626957,2378800.0,-1,0.18047449225004897,0.7041269619755596,20.882973559891653,20.860442107684186,0.022531452207466884,57.79836028429142,65.38471001537013,56.62419451963552,-34.615289984629875,0.7868969376627843
2007-02-09,21.090915613184286,21.44411364525342,20.87016834686905,20.876474380493164,4328100.0,1,-0.6005856829701894,0.6692483497994671,20.88197368613804,20.861629683447816,0.02034400269022285,61.967299264282936,46.745509160026835,57.88979765385178,-53.254490839973165,-0.66022697889071
2007-02-12,20.87647719803735,20.99631350675169,20.643115427014017,20.75664329528809,2068100.0,1,-0.5740005856402886,0.6855968118119103,20.86269208754574,20.853852913954505,0.008839173591233873,54.84979296087199,35.50325756544599,49.21115891361432,-64.49674243455401,0.06084126635896858
2007-02-13,20.81340481365805,20.85755426775529,20.61157805036643,20.82601928710937,2266800.0,1,0.3342351209409289,0.6323405954847465,20.857050118247837,20.851791163817825,0.005258954430011897,50.36779339528441,42.01193895929025,41.42023522825436,-57.98806104070975,0.5787025949133495
2007-02-14,20.863864602167325,21.2296747416168,20.863864602167325,21.084611892700195,2540600.0,1,1.2416804288224448,0.7596932200729093,20.89205962200974,20.869037143735035,0.023022478274704383,56.310795535176766,66.27244805486458,47.92921485986694,-33.72755194513542,2.076356088328324
2007-02-15,20.97738827447841,21.21705845947084,20.91431831283216,20.99631118774414,2582800.0,-1,-0.41879217604486874,0.793566180994384,20.908098324430416,20.878464850698673,0.0296334737317423,49.49178709492885,57.988297582589794,55.424228198914875,-42.011702417410206,0.5740279947027416
2007-02-16,20.94585362560032,20.94585362560032,20.68726292920889,20.800790786743164,5311800.0,-1,-0.9312131033526683,0.8662088998562951,20.89158947247853,20.8727112163316,0.018878256146930283,51.59024534114688,39.64506438759216,54.63527000834885,-60.35493561240784,-1.079762659024397
2007-02-20,20.813405600072567,20.87647556374744,20.662034318902037,20.79448509216309,4157900.0,1,-0.03031468680553262,0.8199535943786165,20.876650337045383,20.86691668861541,0.009733648429971709,52.51781030838588,39.05347995166333,45.56228064061509,-60.94652004833667,-0.6628400464107176
2007-02-21,20.75032593864669,21.021530986436623,20.51696188899057,21.01522254943848,6576600.0,-1,1.0615192263576656,0.9409723271688994,20.897969138952014,20.87790230793564,0.02006683101637563,59.344181997378506,53.7410037873727,44.14651604220939,-46.2589962126273,1.1228850912788246
2007-02-22,22.33340735054822,23.31731433409115,22.23249399884875,23.210092544555664,13706000.0,1,10.444191061758845,4.763053324261626,21.253680432121808,21.050657140277863,0.20302329184394452,79.93535758851024,96.1711323257514,62.98853868826247,-3.828867674248611,10.709942455048104
2007-02-23,22.97673748455425,23.443460968291024,22.957816977527425,23.304706573486328,5841700.0,-1,0.4076417564860435,4.670484657081267,21.56922291540866,21.217623764959974,0.35159915044868484,79.63889075104473,95.25868995530784,81.72360868947732,-4.74131004469216,10.96098613275782
2007-02-26,23.01457664437532,23.26685884657092,22.81905595275316,23.07134056091309,3722100.0,-1,-1.001368594096519,4.682297428319277,21.800317937793956,21.35493612021576,0.4453818175781947,76.86210758732022,87.284451582097,92.9047579543854,-12.715548417902992,10.513586443843192
2007-02-27,23.077660454471253,23.172267840845944,22.43433648263436,22.61724281311035,6614900.0,1,-1.9682330404851234,4.9812816595639235,21.925998687842633,21.448440319689436,0.47755836815319697,71.42881320754553,71.76769468254301,84.77027873998263,-28.232305317456998,8.96387480072287
2007-02-28,22.623540764646087,23.001967768944017,22.617234730592003,22.90105438232422,5157200.0,1,1.2548460108910975,4.97497190138434,22.076007256224415,21.556041361366088,0.519965894858327,72.08648820819067,81.4656840385386,80.17261010105953,-18.534315961461406,9.963666443443797
