Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2007-01-25,2.8718629979105152,2.8955915259453056,2.8283619976614607,2.8441812992095947,36709200.0,-1,-1.1816344058088957,2.4874508079232442,2.8107474809650017,2.7822528904566104,0.028494590508391315,56.83769547176666,70.28589743974834,81.04765612877404,-29.714102560251664,6.108022329596974
2007-01-26,2.8117520454556244,2.852089717046038,2.7658784430105383,2.792769432067871,40491900.0,-1,-1.807615680336938,2.6386508714992676,2.80798162728852,2.783031893538926,0.02494973374959386,57.409998551336884,51.71399611265659,68.19045760665786,-48.28600388734341,3.06477554683513
2007-01-29,2.766670168474791,2.822034585557663,2.7421509378046487,2.7816977500915527,60186600.0,-1,-0.39644096104706206,2.504773142866771,2.803937953873602,2.7829330680983797,0.021004885775222082,53.731466842553765,47.7144878936242,56.57146048200971,-52.2855121063758,1.3544697728367083
2007-01-30,2.7745789547643662,2.799888204596497,2.764296435589032,2.7903974056243896,38798100.0,-1,0.3127462547845239,0.799807654264955,2.8018547926044923,2.7834859819891955,0.018368810615296827,57.968833529978355,50.85713088867723,50.09520496498601,-49.14286911132277,-0.8988454459671558
2007-01-31,2.783279376392978,2.926437510460582,2.783279376392978,2.909828186035156,69911100.0,-1,4.280063483790464,2.3951109729263456,2.8184660839015176,2.7928446637703774,0.025621420131140216,69.23093222287115,93.0693443828245,63.880321055041975,-6.930655617175511,3.9265430570744497
2007-02-01,2.9090376364789714,2.9723121331649445,2.90824676467064,2.948583602905273,64051200.0,-1,1.3318799046662555,2.282907993224111,2.838484163748249,2.8043808814840734,0.03410328226417558,69.71296008437253,91.52521937202984,78.48389821451052,-8.474780627970164,4.8959001624084175
2007-02-02,2.922483314070538,3.0284672585615158,2.922483314070538,2.9992029666900635,75396600.0,-1,1.7167349006117494,1.7886478452423893,2.863210133431605,2.8188121470548873,0.04439798637671766,70.4835941559873,90.70354189180017,91.7660352155515,-9.296458108199829,6.129303836250188
2007-02-05,3.0047407160204136,3.0166051553727797,2.973104134517947,2.99683165550232,43482600.0,1,-0.07906471199449205,1.7107184476099457,2.883767290673253,2.8319987773102526,0.05176851336300059,66.38092046845819,89.95024175335158,90.72633433906053,-10.049758246648416,7.948771833336887
2007-02-06,2.9066640368423213,2.9628200024940763,2.9066640368423213,2.923274040222168,47241900.0,-1,-2.454512756667415,2.473474881136956,2.889845252142317,2.8387599078963204,0.051085344245996644,60.10363827267462,66.5830168775605,82.41226684090408,-33.416983122439504,0.8183478851754078
2007-02-07,2.926436905614358,2.965983538347308,2.9082458415072328,2.934345960617065,51153300.0,1,0.3787506830545295,1.638264903476465,2.8966915149845858,2.8458403562460055,0.05085115873858026,60.10360711606812,70.1002605060965,75.54450637900287,-29.899739493903503,1.9510507282632261
2007-02-08,2.925645291644581,2.947791047348274,2.9121994602931864,2.9129903316497803,41812200.0,-1,-0.7277815654291087,1.5312844875068077,2.89919902524077,2.850814428498137,0.048384596742632624,57.05119336270973,63.31616639779889,66.6664812604853,-36.68383360220111,2.419291360199427
2007-02-09,2.9335556776054927,2.9398833301929703,2.8971732026621426,2.931973934173584,68398200.0,1,0.6516877971597168,1.238274794789457,2.9042413189227414,2.8568262437333556,0.047415075189385814,63.292855024572994,69.3467331506345,67.58772001817663,-30.653266849365497,4.984460962201265
2007-02-12,2.930392100939503,3.0086941687280726,2.8971731138779697,3.000785112380981,71308800.0,-1,2.3469232589474753,1.7764350866588978,2.9190942102240087,2.8674898636331796,0.05160434659082913,59.523857585214294,90.33162129655831,74.33150694833057,-9.668378703441702,7.876030466725492
2007-02-13,2.986548707381528,3.1439433912279986,2.9818027978887245,3.1138875484466557,114129900.0,-1,3.769094814521168,1.772855172816696,2.949062416104416,2.885741543989733,0.06332087211468274,68.90860327553288,92.51956015468652,84.06597153395977,-7.480439845313482,11.592977479488464
2007-02-14,3.112305431722104,3.363821293755526,3.0933234931766416,3.3298110961914062,150483600.0,-1,6.934211476341301,2.9616775837030924,3.007639136117799,2.918635584893561,0.0890035512242382,80.1571224635495,94.5292232067107,92.46013488598517,-5.470776793289304,14.433254587739297
2007-02-15,3.282355911058496,3.306874973443158,3.221454709286792,3.2246181964874268,87974100.0,-1,-3.1591251474985427,3.74072481322608,3.0410205300208184,2.9413009635301433,0.09971956649067515,75.13826493295976,77.60821375257942,88.21899903799222,-22.391786247420583,9.361599695195144
2007-02-16,3.2325268741417488,3.251509492265148,3.1866532602524464,3.2167084217071533,60231600.0,1,-0.2452933742323249,3.8480293580604346,3.0680494364341007,2.9617015159877,0.10634792044640085,75.41588160548369,75.4617560815939,82.53306434696134,-24.538243918406103,7.252108557932302
2007-02-20,3.2056352060881217,3.223826952541575,3.177952659698388,3.196934938430786,73844100.0,-1,-0.6147117078728948,3.9928634342001033,3.0878779752028214,2.979126213946447,0.1087517612563742,73.44888568623193,71.25334961462923,74.77443981626752,-28.74665038537077,6.677161280016097
2007-02-21,3.124169782004478,3.245181983760607,3.1225880385197997,3.232527017593384,66368700.0,-1,1.1133188459589993,3.7581670136789884,3.1101316740321385,2.9978966438462202,0.1122350301859183,70.60603338687214,71.86439767179797,72.85983445600704,-28.135602328202026,10.578993728132069
2007-02-22,3.258627569821251,3.282355417407237,3.1747890618741303,3.199307441711426,73377900.0,1,-1.0276658385577897,1.5507448482733146,3.1238510229058747,3.0128159622066057,0.11103506069926894,66.12404270338666,64.7456351191026,69.28779413517661,-35.254364880897405,9.029660600709866
2007-02-23,3.203262590961531,3.226199228238248,3.168461520332188,3.196934938430786,59842800.0,1,-0.0741567768607565,0.8054689666681915,3.1350947022173994,3.0264544048898783,0.10864029732752112,63.5574457177756,64.23722141838654,66.94908473642904,-35.76277858161347,9.74753001051647
2007-02-26,3.1834888069415466,3.1834888069415466,3.11705117694679,3.1210055351257324,67370400.0,-1,-2.3750687695359707,1.2792441018872014,3.1329271380494506,3.033458192314756,0.09946894573469445,57.73384109915478,47.96599041841203,58.98294898530039,-52.03400958158797,6.447246980912524
2007-02-27,3.0424639512943683,3.0892714451855507,2.911562918942261,2.958369731903076,83738700.0,-1,-5.211006561579334,2.4301114424412456,3.1060721524884696,3.0278960841361133,0.07817606835235624,51.967525576148354,13.114080513753175,41.772430783517244,-86.88591948624683,-1.4134761034004906
2007-02-28,3.0107307491937214,3.017077360374159,2.9528169433348728,2.9845499992370605,59599800.0,1,0.8849558948516911,2.369762823131878,3.0873764366036376,3.0246852630324796,0.06269117357115794,52.76764194135948,18.724360048295413,26.60147699348687,-81.27563995170459,-4.153571610963103
2007-03-01,2.9036304830346715,2.9750311572686203,2.832229638568088,2.920290470123291,98839800.0,-1,-2.153072628376007,2.359916648114552,3.061670903298969,3.0169523154095765,0.044718587889392314,50.384263892245976,16.565502993863387,16.13464785197066,-83.43449700613661,-12.29861437294505
2007-03-02,2.9075962468355248,2.949643357800078,2.860789432462163,2.869515895843506,60021900.0,-1,-1.7386823262701467,2.1676962646498996,3.032108594459667,3.006031099145423,0.026077495314243748,46.8188093024521,7.014078740997308,14.101313927718705,-92.9859212590027,-11.012227774151173
2007-03-05,2.832229246369131,2.882209711411744,2.813188898977429,2.8147754669189453,47531700.0,-1,-1.907653796372133,2.163944986484803,2.9986727286841712,2.991864015276795,0.00680871340737621,40.38815454725778,0.28813559764414304,7.955905777501613,-99.71186440235586,-12.495162821593153
2007-03-06,2.9155305696822027,2.9194976716756864,2.8718968738031387,2.880623340606689,80326800.0,1,2.3393650563474866,2.0141649230447936,2.9805112843645585,2.9836239653012315,-0.0031126809366730512,37.32744250026224,12.246726176805439,6.516313505148964,-87.75327382319456,-9.894214424625059
