Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2021-01-04,150.99000549316406,151.0050048828125,137.0,139.14999389648438,6409900.0,1,-5.211177790354848,2.3593338137187554,148.0002263377318,147.09470925013503,0.9055170875967633,49.93660871112762,33.009151848776185,43.56336140432984,-66.99084815122382,-5.372328453806863
2021-01-05,138.27999877929688,149.0,137.25,148.3000030517578,5974200.0,-1,6.575644668788305,4.276242052564521,148.04634583219735,147.18399027247747,0.8623555597198731,61.61462286799716,50.12156805670893,43.48232554555806,-49.87843194329107,-5.7215510650935215
2021-01-06,145.75,148.35000610351562,141.11000061035156,142.77000427246094,4213900.0,-1,-3.728926949089051,4.54244166364428,147.2346009768533,146.85702834655032,0.3775726303029785,61.35760183035996,35.67719033435221,39.60263674661244,-64.32280966564778,-12.421788412025482
2021-01-07,146.3699951171875,154.4199981689453,145.26100158691406,151.27000427246094,4482800.0,1,5.95363153718107,5.470626322725597,147.85543225310062,147.18391545217332,0.6715168009272929,58.92233027624514,37.58231186118642,41.12702341741585,-62.41768813881358,-7.304367908950315
2021-01-08,153.4499969482422,155.5399932861328,147.25,149.77000427246094,4615600.0,1,-0.9916043879381831,5.463055687104917,148.14998179454065,147.37547758700944,0.7745042075312085,52.03410153687875,33.63182476143324,35.630442318990625,-66.36817523856676,-5.2148538199072725
2021-01-11,147.99000549316406,150.5,144.02000427246094,148.1300048828125,2801900.0,-1,-1.0950119135103686,4.630259598442119,148.14690842350555,147.43136849780967,0.7155399256958788,42.12875899842645,29.312627139827086,33.508921254148916,-70.68737286017291,-4.333500138062285
2021-01-12,148.0800018310547,163.8800048828125,143.61000061035156,160.8000030517578,8123600.0,-1,8.553296260922094,5.23411403394689,150.0935383663136,148.42163772402807,1.6719006422855216,48.297545394888964,62.681070020036955,41.87517397376576,-37.318929979963045,7.919465135407933
2021-01-13,160.80999755859375,178.6199951171875,159.35000610351562,169.99000549316406,12529700.0,1,5.7151755391747106,4.406557306979085,153.15453330890597,150.01929459581592,3.1352387130900468,54.58097651705368,79.26479904737045,57.086165402411496,-20.735200952629558,13.326670328776036
2021-01-14,175.5399932861328,187.4199981689453,174.97500610351562,180.5,9926500.0,1,6.182713199134859,4.437874055649565,157.3615281844589,152.2771246257555,5.0844035587034,64.13576658100901,86.27529071746878,76.07371992829206,-13.724709282531228,21.606150311056037
2021-01-15,184.5800018310547,185.9949951171875,164.86000061035156,169.27000427246094,8575700.0,1,-6.221604281185078,6.11252980073742,159.19360142876693,153.53585645143738,5.657744977329543,58.235365731104295,64.00239080598912,76.51416019027612,-35.99760919401088,15.30654002287779
