Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2007-01-25,21.887590740135376,22.169284046702057,21.443923950195312,21.443923950195312,97378700.0,-1,-2.0585166543239497,1.2865188140494783,21.599967964676424,21.41603267866914,0.1839352860072836,57.881830250228504,49.75625391590866,65.76677186708692,-50.24374608409134,2.6635394327787054
2007-01-26,21.98617708822796,21.99321958688121,21.54955291748047,21.54955291748047,96103700.0,1,0.49258226959993934,1.3067175074236663,21.592211803569352,21.425923066729236,0.1662887368401158,61.88120205786638,57.072888835528666,63.00252824144846,-42.927111164471334,-0.3257493363973407
2007-01-29,21.584762877458,21.67631401168337,21.366450804120827,21.5002555847168,57605900.0,1,-0.2287626706337864,1.2003355752443632,21.57806469297665,21.43142917917276,0.14663551380388995,57.85342764120669,53.65819497253688,53.49577924132473,-46.34180502746312,-2.1787932846538016
2007-01-30,21.52843281743505,21.57772898172384,21.22561198740996,21.465051651000977,61900400.0,1,-0.1637372801319037,1.195955948325069,21.560678071134237,21.433919732641517,0.12675833849272067,56.7709718259692,51.219713016750674,53.98359894160541,-48.780286983249326,-2.1822376382167885
2007-01-31,21.41574695821706,21.90166859296084,21.373493311827797,21.73265266418457,73968400.0,-1,1.2466823631943846,1.2259862464074047,21.58713570083429,21.456048097941004,0.13108760289328458,65.30627473523624,66.1197905560342,56.99923284844059,-33.88020944396579,-0.771711875074188
2007-02-01,21.718574995951634,21.78899865917564,21.38758552498437,21.52138900756836,55355800.0,-1,-0.9721024850517845,0.8355993885349319,21.577020824947223,21.46088816532081,0.1161326596264125,47.798739460011845,31.343199922680732,49.5609011651552,-68.65680007731926,-1.4193340282570466
2007-02-02,21.704489072122502,21.71857407281256,21.21856729407241,21.260822296142575,60401700.0,1,-1.210733709307299,0.9606188569002941,21.528374897438816,21.44606847130761,0.08230642613120764,33.22348052540464,4.444541652735984,33.96917737715031,-95.55545834726402,-2.9572511260631984
2007-02-05,21.10589070622965,21.14110320917476,20.71152007578188,20.852367401123047,99102100.0,-1,-1.921162264234888,1.2101030858835822,21.424373744159467,21.4020906142569,0.022283129902568533,28.291110814386812,9.661874497574537,15.149872024330419,-90.33812550242547,-3.6133002259469804
2007-02-06,20.83828102532982,20.950958340882043,20.57771389360309,20.78194236755371,79281100.0,-1,-0.3377315976388462,1.1966972671066989,21.32553814775858,21.3561537070937,-0.03061555933512139,27.977564169895302,12.83188639551738,8.979434181942635,-87.16811360448263,-4.00127331944653
2007-02-07,20.873493660668693,20.915748664407285,20.5988428524661,20.683351516723636,65145500.0,1,-0.4744063335677562,0.6338707286516689,21.226740204522436,21.30631650780703,-0.07957630328459331,27.67097346761291,6.63732119598112,9.710360696357679,-93.36267880401888,-5.53230216573769
2007-02-08,20.591797645258456,20.986168225778385,20.5636289896882,20.60588264465332,48749000.0,-1,-0.3745469974132498,0.690311852229404,21.131223656850263,21.254432517943794,-0.12320886109353069,24.65704734590605,2.6315524483634167,7.366920013287306,-97.36844755163659,-3.9080594926954038
2007-02-09,20.6692661816117,20.704477340938784,20.373487876317448,20.40869903564453,69823100.0,1,-0.9569287198670562,0.6673653105574993,21.02006602281861,21.191785593329033,-0.17171957051042241,25.423213993337598,1.9607547842994995,3.7432094762146786,-98.0392452157005,-5.294095363391527
2007-02-12,20.34531499876795,20.486162302608843,20.30306134490345,20.38052749633789,52774400.0,-1,-0.1380369187542918,0.3053646829167264,20.921675480283113,21.131692400959317,-0.21001692067620326,24.718924174575207,4.1509596555534385,2.914422296072118,-95.84904034444656,-5.207975709716006
2007-02-13,20.52186260582992,20.63493060796588,20.46532725688504,20.500661849975582,50348100.0,1,0.5894565469872104,0.5658310079822532,20.856904152543493,21.084949397182744,-0.2280452446392509,20.72353926147865,10.588259637056725,5.566658025636554,-89.41174036294328,-4.492837085628077
2007-02-14,20.61373289677868,20.981204631934908,20.59959905745488,20.776268005371094,55588600.0,1,1.3443768665246214,0.8925723559283714,20.844498591440047,21.0620841089004,-0.21758551746035337,34.864506800603266,27.99777255849808,14.245663950369414,-72.00222744150192,-4.400680734154461
2007-02-15,20.903471969436143,20.952939064175872,20.649068227486406,20.81867027282715,63858100.0,1,0.2040899137664809,0.8534745881855093,20.840525003961137,21.044053454376456,-0.20352845041531964,32.942195600323714,32.25363381470092,23.613222003418574,-67.74636618529908,-3.2652108769284705
2007-02-16,20.429995156981043,20.45119591402389,20.246259306240617,20.309860229492188,109340300.0,-1,-2.444008366850725,1.427343958050738,20.758884269427455,20.989668771051697,-0.23078450162424247,27.124348305447512,3.8420059475188575,21.36447077357262,-96.15799405248114,-4.472837660765938
2007-02-20,20.23212508777921,20.39466152629753,20.119057081430697,20.37346076965332,53978200.0,-1,0.31315104802531746,1.4376796725413543,20.699588346385283,20.944023733911077,-0.24443538752579386,29.249527201847116,14.271403868824507,16.78901454368143,-85.7285961311755,-2.296653527426018
2007-02-21,20.316923030132926,20.76919497235273,20.309856112551152,20.740928649902344,68604900.0,-1,1.803659596195728,1.6488731489241493,20.705948393080217,20.928979653614135,-0.22303126053391864,31.83753055611251,37.23912122191786,18.45084367942041,-62.76087877808214,-0.19735266764766557
2007-02-22,20.71266726874313,20.87520372672286,20.60666616858392,20.769201278686523,57754400.0,-1,0.13631322522442701,1.531716971794453,20.715679606250415,20.917144218434313,-0.20146461218389788,35.2347498171019,40.646282643996805,30.718935911579724,-59.353717356003195,0.415066977387446
2007-02-23,20.64906579763805,20.69146731489163,20.41586284425168,20.422929763793945,63787100.0,-1,-1.6672355871861333,1.6905740270587999,20.67064116894942,20.880535740312805,-0.2098945713633853,34.08778906052481,29.73179723639085,35.87240036743517,-70.26820276360915,-0.8878672368196061
2007-02-26,20.46532745241799,20.55719604745427,20.366393286573004,20.543062210083008,63481900.0,1,0.588223372838681,1.246976986255718,20.651013636816124,20.85553770103652,-0.20452406422039715,43.40370627385165,48.89859061507993,39.75889016515586,-51.10140938492007,0.6583622709306791
2007-02-27,20.288653576591837,20.472389373938867,19.63851339073146,19.69504737854004,87143300.0,-1,-4.127986484540481,2.307760346829458,20.50394190477365,20.769575454925672,-0.26563355015202106,32.59368047045197,4.194990166499831,27.60845933932354,-95.80500983350016,-3.3634071440055813
2007-02-28,19.751581052046628,19.96358316598612,19.73038030150205,19.90704917907715,86333300.0,1,1.0764218864896424,2.1302811263072114,20.412112254666496,20.705684619677633,-0.29357236501113704,38.00350634360513,19.92615478104504,24.33991185420827,-80.07384521895496,-2.8955780805639764
2007-03-01,19.659716430692555,20.020121175099167,19.596115514157457,19.85051918029785,80175700.0,-1,-0.2839697549886555,2.092106132371106,20.325713320148246,20.64233903157543,-0.3166257114271822,38.25104902407534,18.367313906026276,14.162819617857048,-81.63268609397373,-4.455799399747429
2007-03-02,19.80104918933597,19.899983334789837,19.61731338500977,19.61731338500977,63254700.0,-1,-1.174809551175593,2.057253851701909,20.216728714742327,20.566411205903897,-0.3496824911615697,37.82716507203708,1.5304337157977672,13.274634134289697,-98.46956628420222,-5.770574547142948
2007-03-05,19.42651767587658,19.7233215672526,19.369983665513388,19.468917846679688,56454300.0,-1,-0.7564518923548147,1.9159961293305385,20.101680888886538,20.485115401516918,-0.3834345126303802,36.478027990815335,6.140323594846823,8.679357072223622,-93.85967640515318,-4.1405621373570956
2007-03-06,19.645587341269408,19.744522873051014,19.539586237389337,19.66678810119629,49361800.0,1,1.0163392545741612,1.0273346027264638,20.034774306164962,20.42449856445613,-0.3897242582911673,37.90990293410034,18.42108822243644,8.697281844360342,-81.57891177756356,-3.4685941502370254
2007-03-07,19.617317383728277,19.7162515493485,19.468914787421024,19.51131629943848,52044700.0,-1,-0.7905297039751624,0.8513751763091469,19.95424230513012,20.356855433714085,-0.40261312858396536,30.997871139470476,8.928402786617424,11.16327153463356,-91.07159721338257,-5.928434407249428
2007-03-08,19.589049320022067,19.68091791302517,18.79757331502473,19.306379318237305,72175200.0,1,-1.0503493360264682,0.8936757361065166,19.85457107637738,20.279042388123212,-0.4244713117458332,28.340035404418984,24.489726389628004,17.279739132893955,-75.510273610372,-7.043226847391459
2007-03-09,19.37705404536872,19.41945422374304,19.101450864119567,19.285186767578125,80125000.0,1,-0.10976967928502113,0.8327140078643102,19.76697349040826,20.20542345326802,-0.4384499628597567,32.94124072479342,23.469691712629885,18.962606962958436,-76.53030828737012,-5.5709098027298065
2007-03-12,19.207440430812508,19.419442543043253,19.172105846856343,19.391176223754883,36516400.0,-1,0.5495899907743906,0.8725842576323156,19.709158526307743,20.145108843674453,-0.43595031736671075,33.87452312424695,28.571150354166065,25.51018948547465,-71.42884964583394,-5.607177618158376
2007-03-13,19.25691046275691,19.362911535178384,18.875304984587487,18.88237190246582,75169500.0,-1,-2.6238961237728287,1.1923766222099728,19.581960584178216,20.051572773955296,-0.46961218977708086,20.842417470748714,4.08150491847006,18.70744899508867,-95.91849508152994,-4.126293582617723
2007-03-14,18.9530412961126,19.362913131713867,18.889440377840263,19.362913131713867,75730300.0,1,2.5449198423281416,1.915965593830637,19.54826097610678,20.00056094860408,-0.4522999724973005,30.679450251353202,29.850657783849982,20.83443768549537,-70.14934221615,-2.7333837499893376
2007-03-15,19.30638255717843,19.41238365714641,19.221582216354893,19.27811622619629,51757100.0,-1,-0.4379346482668023,1.8618636212236588,19.50670024535132,19.947046524722023,-0.44034627937070425,33.054279428837305,27.30942845390868,20.413863718742906,-72.69057154609132,-2.8835666659524306
2007-03-16,19.327579881839934,19.419447126053612,19.2215788007082,19.313446044921875,65055300.0,1,0.18326385374509702,1.8627629450587566,19.476968829900635,19.90011315584794,-0.42314432594730533,31.330309529615292,30.8017544464918,29.32061356141682,-69.1982455535082,-1.5489753062725153
2007-03-19,19.320517109653565,19.66678810119629,19.22158292574912,19.66678810119629,49412000.0,1,1.829513259583826,2.0301733859206856,19.50617179471535,19.882829818466337,-0.3766580237509878,49.49508305774647,71.09863053693743,43.06993781244597,-28.901369463062565,1.0163392545741612
2007-03-20,19.737448105100903,19.899983156281888,19.61731320903744,19.673847198486328,47902400.0,1,0.035893493404803856,1.284182763768759,19.531968010680117,19.867349624393743,-0.3353816137136256,45.50404751556015,71.67603920293512,57.858808062121454,-28.32396079706488,0.035893493404803856
2007-03-21,19.716254560490647,20.154394149780277,19.47598468053781,20.154394149780277,72808200.0,1,2.4425672642762075,1.2504060284081429,19.62772587823399,19.88861218182978,-0.2608863035957931,55.035239534016476,100.0,80.92488991329084,-0.0,3.2959224302068435
2007-03-22,20.15438724281677,20.175586646921143,19.793982546399185,19.977718353271484,47934900.0,-1,-0.8766117958982078,1.369623260115484,19.681570874393604,19.89521263897361,-0.21364176458000728,56.08596282382277,85.64104649282645,85.77236189858718,-14.358953507173553,3.477291230883539
2007-03-23,19.94238641518672,19.977721006514564,19.645582587417024,19.80105209350586,50519800.0,-1,-0.8843165002208275,1.5465701958305085,19.699952600410874,19.88823778375378,-0.18828518334290578,55.55552719666873,72.82068723530764,86.15391124271137,-27.17931276469236,2.6749304123670603
2007-03-26,19.744523970436894,19.942392349243164,19.574921925226995,19.942392349243164,47491500.0,-1,0.7138017468458546,1.3800051183982762,19.737251023308147,19.892249233049288,-0.15499820974114087,54.69882464346477,83.07750061045789,80.513078112864,-16.922499389542118,2.8426131510940644
2007-03-27,19.81518186540362,19.89998217144192,19.539577501087752,19.58904457092285,58979800.0,-1,-1.7718424757284579,1.66862232015552,19.714450030633486,19.86978962844733,-0.15533959781384254,51.241439816732814,57.435674791977746,71.11128754591442,-42.564325208022254,3.742499470443894
2007-03-28,19.490118216884262,19.78692210233436,19.362916359137493,19.53251838684082,46947000.0,-1,-0.2885601892291145,0.9153308179580306,19.686460546973077,19.844806573513512,-0.1583460265404355,53.791533152969905,50.54392608089326,63.68570049444296,-49.45607391910674,0.8759283996846667
2007-03-29,19.673847566128277,19.680914483426022,19.426510852213703,19.610246658325195,42629900.0,1,0.39794290702801494,1.0000775961646675,19.67473533333494,19.827431764981043,-0.15269643164610258,55.348676930184254,56.521728716737066,54.83377652986936,-43.478271283262934,1.7228365480937757
2007-03-30,19.610245722888877,19.75158136634862,19.43357684250249,19.69504737854004,47061000.0,-1,0.4324306659286403,1.0030282123544583,19.677860263366494,19.81762551413356,-0.13976525076706636,55.03513813160458,63.04344802351012,56.703034273713484,-36.95655197648988,1.9758324471489175
2007-04-02,19.709180996384248,19.737448665850103,19.47597811479761,19.603179931640625,41977600.0,1,-0.4664494841455147,0.8958257069720298,19.666370981562515,19.80174065617112,-0.13536967460860438,63.85866117274815,55.494430995816856,58.35320257868801,-44.505569004183144,-0.32342937356301116
2007-04-03,19.687980461579397,19.82931475716255,19.610245722888877,19.69504737854004,39821300.0,1,0.46863543169919364,0.44906265028222087,19.670782734943675,19.79383745042067,-0.12305471547699653,57.50791173351037,49.62942178215125,56.05576693382608,-50.37057821784875,0.1077581819144191
2007-04-04,19.793987834785263,20.33812848345393,19.716253071296304,20.1402587890625,63244200.0,1,2.260524699257993,0.9973824548577618,19.743009820192725,19.819498290320066,-0.07648847012734095,66.75814214562763,82.27846933735687,62.467440705108324,-17.721530662643126,-0.07013537897854194
2007-04-05,20.013049753134062,20.24625261199097,19.998915919778725,20.17558479309082,30131200.0,-1,0.17539995090580796,1.014510497655543,19.809559816023203,19.845875068303084,-0.03631525227988064,66.7580928483667,85.44226975411229,72.45005362454013,-14.557730245887711,0.9904356259329061
2007-04-09,20.196790887053385,20.295725050964958,20.062522130404187,20.18972396850586,31384600.0,1,0.07008062249516112,1.0397881998339455,19.868046608712845,19.871345357206994,-0.0032987484941493506,61.708728045787886,84.78233491486871,84.16769133544597,-15.217665085131285,1.962884967751144
2007-04-10,20.1402574544592,20.239191621160487,19.942387773179693,20.069589614868164,38643100.0,-1,-0.5950272218931518,1.0708422911234927,19.899053225044433,19.886030117033748,0.013023108010685291,58.433767751995184,72.46354286520032,80.89604917806044,-27.53645713479968,0.6378235038075886
2007-04-11,19.99892003453848,20.1897227804634,19.779850963963643,19.864652633666992,44050200.0,-1,-1.021131897232952,1.2633339684473306,19.893760826370983,19.884446599747324,0.009314226623658328,43.0033327990537,51.44893731516983,69.56493836507963,-48.55106268483017,1.4069500007838132
2007-04-12,19.82932032581395,20.22505969948576,19.815187835800437,20.16852569580078,43762100.0,-1,1.5297174722239015,0.9704922786357234,19.936032344744795,19.905489495751286,0.030542848993508898,54.340939820978214,82.60862601846458,68.84036873294491,-17.39137398153542,3.256145963177204
2007-04-13,20.09078525127387,20.281587965183377,19.857582383565564,20.217987060546875,36002900.0,-1,0.24524035862667493,0.9735733496236463,19.97940999332973,19.928637463513923,0.050772529815809264,60.06816695376622,87.68048305477483,73.91268212946973,-12.319516945225175,3.0990961654410176
