Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2012-06-11,26.94339585053732,27.82564771193513,26.606355431200964,26.77487564086914,28219600.0,1,-0.33210924729996094,3.1778115707181915,28.33650667765363,31.207300087551875,-2.870793409898244,29.781109336270006,18.463432964637487,12.234002860969476,-81.53656703536251,-15.355684106135204
2012-06-12,27.24078346652021,27.528259895798563,26.725309663449,27.16147994995117,15816800.0,1,1.4439070204005588,2.289650341751634,28.155733334930176,30.90760970698886,-2.7518763720586854,37.77172662743175,24.447321926394654,19.031298039877253,-75.55267807360535,-4.993061504425977
2012-06-13,27.41921817993417,27.85538848756857,26.864093537055425,27.03261375427246,17102800.0,1,-0.47444467649098154,1.8897257941172885,27.982945707136683,30.62057296975061,-2.637627262613929,32.92418801651969,22.756842547303158,21.889199146111764,-77.24315745269685,-3.2635677745598723
2012-06-14,27.409303575813585,28.073471233691304,27.14165349933787,28.04373359680176,16855000.0,1,3.740370249508307,1.9060831193731274,27.99229769016208,30.42969597916181,-2.4373982889997308,32.87572506467765,37.28129596445999,28.1618201460526,-62.71870403554,-4.425672642919687
2012-06-15,28.26181968302748,29.8379788288595,28.103212639864704,29.748762130737305,43563800.0,1,6.079891352733413,2.8063931127551354,28.262522988712114,30.37925643483407,-2.1167334461219554,43.42106280049045,72.77152064222145,44.26988638466153,-27.228479357778557,8.261197581772262
2012-06-18,29.69919355856881,31.800741417028814,29.153982133412523,31.136571884155277,42978900.0,-1,4.665100844596304,2.6104720706595295,28.70468435724183,30.43535387552453,-1.7306695182826992,60.06265299938694,89.78655545961968,66.61312402210037,-10.213444540380317,16.765797060149758
2012-06-19,31.265441269589196,31.89986938464277,30.432753423208908,31.632219314575195,30849000.0,1,1.5918497137834997,2.5878768800049907,29.155074350677737,30.52401057471347,-1.368936224035732,64.73850252084341,95.94593827010873,86.16800479064995,-4.0540617298912816,23.34750685371647
2012-06-20,31.64213088099386,31.65204405613053,30.878833412173424,31.32491683959961,15553600.0,1,-0.971485661247895,2.7640454790582596,29.488896272050333,30.583336964705033,-1.0944406926547003,58.68054645051521,91.29126658261445,92.34125343744762,-8.708733417385549,17.866460128144503
2012-06-21,31.394309761594197,32.21708445828364,31.2357027278284,31.56282997131348,21875300.0,1,0.7595012396429235,2.8887896668596698,29.807962995013895,30.655892002231585,-0.8479290072176902,70.85020976171963,90.54441368453152,92.59387284575156,-9.455586315468478,21.0186252841994
2012-06-22,32.12786291530234,33.15881036988924,31.78091126303241,32.762290954589844,74834000.0,1,3.8002326925897334,2.2844013682165536,30.26247498879481,30.811921554258124,-0.5494465654633132,79.94156135645406,94.95584208045645,92.26384078253413,-5.044157919543546,21.955690083057156
2012-06-25,32.573945521811616,32.732552527785266,31.27534806062845,31.78091049194336,24352900.0,-1,-2.995457381190847,2.5746171832575757,30.496080450817665,30.88369851260518,-0.38761806178751357,80.25415411676332,82.47161598271074,89.32395724923292,-17.528384017289262,18.69676228648103
2012-06-26,32.40542461244311,33.148895688623426,32.21707996781363,32.81185531616211,24858700.0,1,3.243912173252883,2.851055421785396,30.852353507024503,31.026524942498284,-0.1741714354737809,80.44529959981341,95.20545124635419,90.87763643650713,-4.794548753645813,20.802899461378942
2012-06-27,32.17742397054216,32.613596044002726,31.62229948665008,31.949426651000977,28568000.0,-1,-2.628405668777667,3.1809026740453183,31.02113399071319,31.094888032017,-0.07375404130381114,77.66352864677931,82.59621892933619,86.75776205280037,-17.40378107066381,18.188448003668988
2012-06-28,31.681780984211173,31.909778335035263,30.631009022841404,31.08700561523437,17713300.0,-1,-2.699331807068861,3.457065750620673,31.03126808679337,31.094304149292363,-0.06303606249899119,69.75881632479674,68.38124376221016,82.06097131263351,-31.61875623778983,10.851878933765358
2012-06-29,31.64213086246261,31.71152119763386,30.49222901770948,30.829269409179688,19526900.0,1,-0.8290801926846836,2.617071992920686,31.000191367160497,31.074671946321054,-0.07448057916055717,68.67581449208133,63.790460792557774,71.5893078280347,-36.209539207442226,3.6321083670435073
2012-07-02,30.977968821885877,31.4537899692112,30.284061563977563,30.502147674560547,14122000.0,1,-1.0610752083594188,2.417262128380704,30.92356926060666,31.03226274100546,-0.10869348039880222,65.47295797860838,57.79535814111132,63.32235423195974,-42.20464185888868,-2.0375531768722865
2012-07-03,30.640923625955736,31.166310576501733,30.531880587546503,30.92840003967285,8763600.0,1,1.397450335826056,1.6722380433379351,30.924312457386073,31.024569207573414,-0.10025675018734148,67.5603452722802,62.93248824652948,61.50610239339952,-37.06751175347051,-2.2250075718779683
2012-07-05,31.047356783153845,31.354657680838425,30.749969061619737,31.1960506439209,10032100.0,1,0.8653878115412406,1.6369751909727752,30.966118332237585,31.037271536191746,-0.07115320395416092,65.229911749333,61.17650511804437,60.63478383522838,-38.823494881955625,-0.4113855954943957
2012-07-06,31.16631042108823,31.622305141716847,30.98787704667012,31.453784942626957,10945600.0,-1,0.8261760491669268,1.1079409337904458,31.04114396460518,31.068124381112874,-0.026980416507694116,59.57683868107647,57.42575395037932,60.511582438317724,-42.57424604962068,-0.345485587907135
2012-07-09,31.82056517927273,32.593777782450964,31.71152402460221,31.889955520629883,17785200.0,1,1.3867029955171306,1.0125710086080848,31.17173035783975,31.12900076181784,0.04272959602191051,54.73816364760027,55.86206187302127,58.15477364714832,-44.13793812697874,-2.6626203740424015
2012-07-10,32.147694756171084,32.19725874617843,30.88874974623632,31.1960506439209,14269500.0,1,-2.1759355426510085,1.4986804134175786,31.17547194031377,31.133967419751396,0.041504520562373415,47.323600460661225,31.724131098616617,48.33731564067241,-68.27586890138339,-1.840286634238264
2012-07-11,31.20596191448437,31.28526542810048,30.28405738698155,30.700401306152344,13030300.0,1,-1.5888207883299477,1.6216659296668219,31.10238415044278,31.101851411336654,0.0005327391061271669,46.25445106097919,14.482771968452003,34.0229883133633,-85.517228031548,-6.435033891453646
2012-07-12,30.432756476440407,31.126661824211567,30.33362660083164,30.541797637939453,11300700.0,-1,-0.516617573272915,1.5228032181962645,31.016140071596116,31.060365946640566,-0.04422587504445019,43.817515447693786,8.965648613649186,18.39085056023927,-91.03435138635082,-4.4058036735298405
2012-07-13,30.769793536164048,30.79953117205568,30.293970563704004,30.452577590942383,8108300.0,1,-0.29212441276291745,1.369588413200982,30.92943815149554,31.01534458695922,-0.08590643546368071,33.84187290727132,5.882363547857144,9.776928043319444,-94.11763645214286,-2.040814197881713
2012-07-16,30.234493255615234,30.234493255615234,27.96442711673444,28.004079818725582,24672100.0,-1,-8.040362970604708,3.179497395625128,30.479383023377085,30.79228793746043,-0.31290491408334375,28.07822525630519,0.7648363846999534,5.204282848735428,-99.23516361530005,-9.163984890322697
2012-07-17,28.232076720167488,28.341119758110832,26.913654652491505,27.84547233581543,30438600.0,1,-0.5663727711706312,3.302494494147627,30.074165994521444,30.57400530030154,-0.49983930578009605,17.925705037919087,16.347846746488603,7.6650155596819,-83.65215325351139,-8.709797641432449
2012-07-18,28.063557060331817,29.035027463668328,27.90495003340849,28.85659408569336,16841800.0,1,3.631189076930852,4.237168284291487,29.886847239317124,30.446789654775007,-0.5599424154578827,30.402018856682204,34.20593865217358,17.106207261120712,-65.79406134782641,-6.698716879379207
