Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2020-10-21,9.300000190734863,9.479999542236328,9.199999809265137,9.199999809265137,9190000.0,1,-0.7551310144748635,3.6565625541836515,9.533757462594192,9.55190404700024,-0.01814658440604866,46.10778118257893,18.867934713501867,22.943884403658615,-81.13206528649813,-8.000001907348631
2020-10-22,9.369999885559082,9.75,9.220000267028809,9.68000030517578,17928600.0,1,5.217396802848229,3.273402231920762,9.556256361452897,9.561392658716947,-0.0051362972640500715,56.74157920411599,49.05664225100695,30.39835592161714,-50.94335774899305,-3.199996948242201
2020-10-23,9.710000038146973,9.829999923706056,9.470000267028809,9.489999771118164,12618000.0,1,-1.9628153725989472,3.2667611788725326,9.54606303986294,9.556104296672594,-0.010041256809653731,56.424579963840316,37.106924274667776,35.01050041305887,-62.893075725332224,-4.623116049898157
2020-10-26,9.720000267028809,9.970000267028809,9.600000381469728,9.949999809265137,23767300.0,1,4.847208105809808,3.918496233044016,9.608207158232508,9.585281742049819,0.022925416182689062,50.78864628531943,58.778612061145886,48.3140595289402,-41.22138793885411,0.6066679864464408
2020-10-27,10.0,11.039999961853027,9.920000076293944,10.949999809265137,53695900.0,1,10.050251448938031,4.8891865820840135,9.814636796852911,9.686371969250953,0.12826482760195823,61.67075746800682,95.16128122578961,63.68227252053443,-4.838718774210381,15.628294619897343
2020-10-28,10.65999984741211,10.984999656677246,10.100000381469728,10.850000381469728,30941700.0,-1,-0.9132367994271195,4.923809036085114,9.973923502178575,9.772566666452343,0.20135683572623186,60.19185091029015,89.78496691108431,81.2416200660066,-10.215033088915686,16.167025741037634
2020-10-29,10.899999618530272,11.100000381469728,10.5600004196167,10.75,20515700.0,1,-0.9216624696208764,5.133181774673816,10.093319886458794,9.844969135604021,0.24835075085477243,59.47867464589194,81.77081418948111,88.90568744211835,-18.22918581051889,8.47628824946196
2020-10-30,10.609999656677246,10.68000030517578,9.850000381469728,10.130000114440918,19705500.0,-1,-5.7674407958984375,6.099304538792565,10.098962998456043,9.866082541443792,0.2328804570122518,52.510457496258134,49.47915476643424,73.67831195566656,-50.52084523356575,4.325438461832354
2020-11-02,10.229999542236328,10.56999969482422,10.229999542236328,10.539999961853027,11677800.0,1,4.047382455876081,5.997873102435958,10.166814838978656,9.916002350362994,0.2508124886156615,61.215928638777,70.8333126372769,67.36109386439743,-29.166687362723096,10.135844283813466
2020-11-03,10.56999969482422,10.9399995803833,10.4399995803833,10.5,21652800.0,1,-0.3795062808140126,3.4776488118799134,10.2180740945204,9.959261435521292,0.25881265899910844,62.39315995481052,68.7499813735492,63.020816259086786,-31.250018626450785,13.268602820900588
2020-11-04,10.81999969482422,10.920000076293944,10.550000190734863,10.720000267028809,15783400.0,1,2.095240638369611,3.7032657194089356,10.29529350567554,10.015612460077405,0.2796810455981351,59.35335167999719,79.99999999999993,73.194431336942,-20.000000000000075,16.521744448656506
2020-11-05,10.899999618530272,12.130000114440918,10.850000381469728,11.880000114440918,48560400.0,1,10.820893829451549,6.080107791920764,10.539094522408675,10.153715249289515,0.38537927311915965,70.51039414685646,91.46757768050807,80.07251968468574,-8.532422319491928,22.727270040361724
2020-11-06,12.220000267028809,14.960000038146973,12.050000190734863,13.829999923706056,89977600.0,1,16.414139650510485,6.885773418281156,11.04538766106981,10.42603263257963,0.6193550284901796,80.0,80.38194323717451,83.94984030589417,-19.618056762825482,45.732352552802325
2020-11-09,14.960000038146973,15.899999618530272,14.109999656677246,14.670000076293944,60099000.0,1,6.073753848313768,6.756419984544835,11.60302034033506,10.740400591373284,0.8626197489617766,85.34030564008388,81.64179735445042,84.497106090711,-18.358202645549568,47.43718952269413
2020-11-10,14.989999771118164,15.010000228881836,13.18000030517578,14.0,38078700.0,1,-4.567144327263051,8.03853798376288,11.971786441821976,10.981852399419706,0.98993404240227,79.1262121876558,71.55688917689477,77.8602099228399,-28.44311082310523,27.853883505588396
2020-11-11,14.56999969482422,15.970000267028809,14.399999618530272,15.960000038146973,47027900.0,1,14.000000272478385,8.28998508045101,12.585357764333516,11.350604076362465,1.2347536879710503,82.30452448789312,99.84615032489484,84.34827895208001,-0.15384967510516828,47.09676937343157
2020-11-12,16.65999984741211,17.059999465942383,14.40999984741211,14.579999923706056,97904000.0,1,-8.646617237734922,11.063455889508461,12.892225788852368,11.589818583573102,1.3024072052792661,73.32722375699785,66.75603422796348,79.3863579099177,-33.24396577203651,35.6279062670331
2020-11-13,14.489999771118164,16.0,14.489999771118164,15.800000190734863,76354800.0,-1,8.367628761404667,9.38288883145713,13.33957569683429,11.901683887807307,1.4378918090269828,75.0642688227279,82.52427967818976,83.0421547436827,-17.475720321810236,55.97235944954257
2020-11-16,15.960000038146973,16.100000381469727,15.010000228881836,15.93000030517578,65326000.0,1,0.8227855245036553,9.25216556689921,13.738102559656058,12.200077696501268,1.5380248631547904,73.05555744426238,84.32733281200892,77.86921557272072,-15.672667187991085,51.138523366513766
2020-11-17,16.290000915527344,18.75,16.18000030517578,17.850000381469727,116618500.0,1,12.052730944833211,9.290471522835917,14.370702224550467,12.618590487980413,1.752111736570054,77.73375409864559,89.88764430218146,85.57975226412672,-10.112355697818531,70.00000363304501
2020-11-18,18.280000686645508,19.25,17.540000915527344,17.899999618530273,89957900.0,1,0.28010776466118603,8.025637212476463,14.913671054393514,13.009805979132254,1.90386507526126,78.44073107445793,85.6382932313267,86.61775678183903,-14.3617067686733,66.97760422249968
2020-11-19,18.5,18.979999542236328,17.959999084472656,18.979999542236328,56225400.0,1,6.0335192554307415,5.01420945726182,15.539260052523177,13.452042539362186,2.087217513160992,83.96009059540239,97.00664696162761,90.84419483171193,-2.9933530383723848,59.76430437205886
2020-11-20,19.030000686645508,19.65999984741211,18.0,18.149999618530277,72104000.0,1,-4.373023939537224,6.277877286268419,15.940912293447347,13.800039360041303,2.140872933406044,78.2899619501669,83.62255764480105,88.75583261258511,-16.37744235519895,31.236440481964813
