Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2007-01-25,10.999955141558951,11.023976152186268,10.842101757471172,10.879849433898926,15518800.0,-1,-1.3073777139532727,0.983491676448632,11.086429072437127,11.042946199121292,0.04348287331583478,44.26462666717889,5.8047595279227515,27.738955773318974,-94.19524047207724,-1.978676202717844
2007-01-26,10.886711415786303,10.927890099030549,10.70655320391516,10.763174057006836,23048000.0,1,-1.0723988194961454,0.9891154083046864,11.036697531601698,11.022222336742443,0.01447519485925497,40.08036383523109,7.205165729446139,17.49248346263951,-92.79483427055386,-5.29889569139571
2007-01-29,10.74944778116641,10.974216336738468,10.711700110358064,10.842100143432615,15867600.0,-1,0.733297501348118,0.9587979909458738,11.006759471883377,11.008879952052826,-0.0021204801694487685,43.4176430567075,17.24873628733892,10.086220514902605,-82.75126371266109,-4.489152629374759
2007-01-30,10.852395721643102,10.917596068929008,10.795774212402431,10.890143394470217,12757600.0,1,0.44311757318256095,0.9928281369162043,10.988818536896739,11.00008465149115,-0.011266114594411292,39.59438103335864,23.362377587423666,15.938759868069576,-76.63762241257633,-4.340630881513629
2007-01-31,10.998239223071256,11.207566299469692,10.828375984455697,11.03598690032959,24699600.0,1,1.3392248437557708,1.1600846450162376,10.996075208194101,11.002744077331034,-0.006668869136932543,47.66703371339374,41.921381433212005,27.510831769324867,-58.078618566787995,-3.1179227310732416
2007-02-01,11.98482257115131,12.339991928441949,11.92648619500994,12.273076057434082,74481200.0,1,11.209592474847408,4.932386967358119,11.192536877307944,11.096842742523853,0.09569413478409139,69.46302754616222,95.90337427397208,53.72904443153592,-4.0966257260279075,8.116682061796432
2007-02-02,12.18213745422849,12.336559176725284,12.051736743114873,12.125515937805176,28588000.0,-1,-1.2023075465219302,4.956394333007625,11.336072117384441,11.173040756989135,0.16303136039530663,65.69237445868359,86.86966413760595,74.89813994826335,-13.130335862394045,7.7615176914323625
2007-02-05,12.122086274520065,12.154685474140374,12.001979895193758,12.01399040222168,18828800.0,-1,-0.919759094421535,5.1552287264488195,11.440367238128632,11.235333323302656,0.20503391482597522,62.3735769501054,80.04201067813472,87.60501636323757,-19.957989321865277,8.98057221456856
2007-02-06,12.008844849566405,12.087771236264214,11.953939480165872,12.067182540893556,18983200.0,-1,0.44275163281335406,5.155259444862257,11.536800361630927,11.296951783864946,0.23984857776598112,63.046438206254926,83.29846210622773,83.40337897398946,-16.701537893772272,10.166083753979205
2007-02-07,12.202727462384772,12.568191115018513,12.1701269573211,12.394895553588867,31304000.0,1,2.715737593135348,5.136261928539331,11.668815006547534,11.378280951992645,0.29053405455488956,68.11673412360469,90.69123160867856,84.67723479768034,-9.30876839132143,12.435815640416203
2007-02-08,12.364013190100154,12.444655730885858,12.281655797544609,12.38117218017578,13833600.0,-1,-0.11071794315454797,1.557532708923779,11.778408417874957,11.452569191117322,0.3258392267576351,70.20891089108902,89.95406498077324,87.98125289855984,-10.045935019226754,13.799113263452911
2007-02-09,12.262776276436874,12.400038970141331,12.149533277810312,12.209587097167969,19386800.0,-1,-1.3858549134995957,1.5999929136543511,11.84474359930465,11.508644591565517,0.3360990077391328,71.66139363465642,80.73717688538008,87.1274911582773,-19.26282311461991,13.438536183659666
