Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2009-08-27,1.2547827343433524,1.280089286743473,1.2336939686096875,1.2765744924545288,11611000.0,1,1.7367293955648622,1.5261334992438813,1.2227692062657287,1.1895370370520708,0.0332321692136579,67.61701284051819,98.1549836655678,96.14580732704023,-1.8450163344321955,9.728072487225514
2009-08-28,1.2723567622798426,1.3356231460891277,1.2653271733898452,1.2983663082122805,12950000.0,-1,1.7070539860037037,1.6196633648019076,1.2343995296421213,1.1975984645454196,0.03680106509670167,76.26042426695236,84.85715556261323,92.71778612865249,-15.142844437386763,11.265044781901224
2009-08-31,1.2899306640411548,1.2934454580658188,1.2519708382952046,1.279386281967163,10048000.0,-1,-1.4618390915619894,1.4913036970859563,1.2413205684613586,1.2036568213914747,0.03766374706988396,76.74406098042338,76.0478807062806,86.35333997815387,-23.952119293719413,12.207144316378571
2009-09-01,1.282900747873879,1.2962569282318714,1.1908130506612475,1.2547823190689087,13835000.0,1,-1.9231066680208353,1.7149987403496116,1.2433916070163662,1.207443895293507,0.035947711722859266,69.47352411852665,61.66639625081134,74.1904775065684,-38.333603749188654,4.569365089835742
2009-09-02,1.248455990002049,1.2829010202260622,1.2287731275596556,1.2428323030471802,12934000.0,-1,-0.9523576990306815,1.768677800790872,1.2433055602518759,1.210065258830816,0.033240301421059826,62.92894465712164,52.85704934710231,63.52377543473142,-47.14295065289769,-1.1738693981783177
2009-09-03,1.2632179846105631,1.2632179846105631,1.195030925804318,1.2266640663146973,36577000.0,1,-1.3009186108891457,1.436828453248048,1.2407453304153868,1.2112948001259185,0.029450530289468313,59.34053401314897,44.642678602790426,53.05537473356802,-55.357321397209574,-1.7455202324419328
2009-09-04,1.2477531281234564,1.2653270993196983,1.2294761645596426,1.2484561204910278,11586000.0,1,1.7765299216598862,1.4669877742227886,1.2419316058116392,1.2140474905233338,0.027884115288305367,67.18740950782473,53.20748801656149,50.23573865548474,-46.7925119834385,-0.33672773235133846
2009-09-08,1.2484561633691111,1.2604064474331258,1.2266644048176136,1.2442383766174316,5749000.0,1,-0.3378367733050447,1.420291942083869,1.242286493627915,1.21628385245623,0.026002641171684937,58.53650129828346,40.90902821126265,46.25306494353819,-59.09097178873734,1.1428469540942565
2009-09-09,1.2547830881432291,1.2547830881432291,1.210496650855624,1.2133084535598757,5512000.0,1,-2.4858518784512618,1.5708637701864108,1.2378283336174474,1.2160634525379816,0.021764881079465725,40.48344482487796,15.534416182904573,36.55031080357624,-84.46558381709542,-3.305263779920653
2009-09-10,1.1957342851363355,1.2273675213754798,1.1915165817572817,1.1985461711883545,4152000.0,-1,-1.2166965727641865,1.5875192109588332,1.2317849240129715,1.2147658761417128,0.01701904787125863,39.528103725736536,5.340180533862214,20.59454164267648,-94.65981946613778,-4.481745321553731
2009-09-11,1.1950313718629573,1.2182290336558754,1.1626952270850328,1.186595797538757,6203000.0,-1,-0.9970724480099613,1.5650420015950728,1.224832750709246,1.212679203652605,0.012153547056640956,36.57141998852656,13.821117255888757,11.56523799088518,-86.17888274411125,-7.0484484413256165
2009-09-14,1.169724652244166,1.1880016156478506,1.146526993708506,1.1704275608062744,16145000.0,-1,-1.3625732339537122,0.7798435677830029,1.216462721493404,1.2095494523306547,0.006913269162749369,37.536651495500394,12.639372508045616,10.600223432598861,-87.36062749195438,-9.85382527232741
2009-09-15,1.2126055712742103,1.219635161987738,1.169022041810872,1.207684874534607,19869000.0,1,3.183222522773388,2.1786337185855023,1.215112283499743,1.2094113354568734,0.00570094804286958,40.668753282972396,32.34221323710458,19.600901000346315,-67.65778676289541,-5.604359562329309
2009-09-16,1.2231498483719048,1.2477534136772772,1.2027639868392876,1.2358031272888184,20211000.0,1,2.3282772970926846,2.187231336410853,1.2182954902365237,1.2113662829999805,0.006929207236543222,46.6166877120029,47.21203073482589,30.731205493325362,-52.787969265174105,-1.5125485505863345
2009-09-17,1.2414263217949433,1.258297297766758,1.1619918848798358,1.169724464416504,14464000.0,1,-5.347021820318732,3.392323326361163,1.2108230247257514,1.2082817038456488,0.0025413208801026155,33.549836860707444,12.267552996691792,30.607265656207417,-87.73244700330821,-5.882357454938225
2009-09-18,1.1648041266068612,1.196437365161101,1.1373887593389944,1.1387946605682373,8999000.0,-1,-2.6441956878875184,3.5369534876795896,1.1997417379322877,1.2031345154547295,-0.0033927775224418255,26.105367556177853,0.8849483436741017,20.121510691730595,-99.1150516563259,-7.163281957907886
2009-09-21,1.1444182293538194,1.1690217915848395,1.115596880077756,1.1676158905029297,5530000.0,1,2.5308539750538595,3.7927856795348562,1.1947992998662327,1.2005035061990406,-0.005704206332807882,33.74239830654244,28.793865028087378,13.982122122817756,-71.20613497191262,-6.475215961639325
2009-09-22,1.1922197318310883,1.2210410878541949,1.1823783381545478,1.212605595588684,11141000.0,1,3.853125454328632,3.9417986520733646,1.197538729977379,1.20139995726494,-0.0038612272875611087,44.20862338995657,57.98345182906711,29.22075506694286,-42.01654817093289,-2.5423408908784806
2009-09-23,1.2386144948319875,1.2505648608230855,1.2161198312122463,1.2231494188308716,5303000.0,1,0.8695179438841905,3.790825307498562,1.2014788359548394,1.203011028492046,-0.0015321925372067113,47.28682323401626,71.83088310271306,52.86939998662251,-28.16911689728694,0.8110851978424982
2009-09-24,1.2182289217218898,1.2547827665039375,1.177457206365975,1.2294762134552002,7788000.0,-1,0.5172544357153086,2.4500442097614075,1.2057861248010489,1.2049714125633908,0.0008147122376580551,50.39844957678879,76.05634584253943,68.62356025810652,-23.943654157460568,2.58063001746347
2009-09-25,1.2287731893446134,1.2287731893446134,1.2020607378153063,1.2041696310043335,4685000.0,-1,-2.058322249256661,2.235270196344569,1.205537433447708,1.2049120213367939,0.0006254121109141586,43.786981061014025,61.164985535255134,69.68407149350254,-38.835014464744866,1.4810294712005678
2009-09-28,1.217525949871411,1.254782787677676,1.197140091849454,1.2407236099243164,2336000.0,1,3.035617074107333,2.3233141180176937,1.2109506913671861,1.2075647316025364,0.0033859597646497264,49.54792481482458,87.68490791614835,74.9687464313143,-12.315092083851649,6.006014508887425
2009-09-29,1.2336939041431565,1.2540797602333558,1.1915163748798083,1.1971399784088137,3567000.0,-1,-3.512759100164242,2.5763759910934767,1.2088259662966674,1.2067925276622606,0.002033438634406748,47.985942837015365,57.142858900925496,68.66425078410965,-42.85714109907451,-0.8731496392928473
2009-09-30,1.195031429489127,1.218229092400671,1.192219543312362,1.1999521255493164,5126000.0,-1,0.2349054572749809,2.5237787055973087,1.2074607600278442,1.20628583120945,0.0011749288183942053,50.18050950391569,59.11352386886654,67.9804302286468,-40.88647613113346,-2.901028565784103
2009-10-01,1.195030891987373,1.201357486390705,1.1394971077166292,1.1465266942977903,6605000.0,-1,-4.45229689701736,3.0227906878230457,1.1980862883770667,1.201859228475253,-0.003772940098186295,45.3507016467383,21.67464869475156,45.9770104881812,-78.32535130524845,-1.9831824352143812
2009-10-02,1.1387941328314883,1.1500415050518518,1.1177053727677695,1.131061553955078,6296000.0,-1,-1.3488687546158062,2.99781089242975,1.1877747907736838,1.1966149562885733,-0.00884016551488953,45.4248183094829,10.837160905180554,30.541777822932886,-89.16283909481945,-0.6790606665911803
2009-10-05,1.1317650708913307,1.1619923244241803,1.1247354809441248,1.1591805219650269,1889000.0,1,2.4860687653667446,2.8073203511608167,1.183375672495429,1.1938420352275698,-0.010466362732140855,44.24040251105111,30.54205628343432,21.01795529445548,-69.45794371656568,-0.7224437939320483
2009-10-06,1.1767545280037328,1.2090906761371512,1.1556657576035014,1.157774567604065,4694000.0,1,-0.12128864610134737,2.541797054142442,1.1794370409736805,1.1911703709591621,-0.0117333299854816,40.106984363149515,29.55680733761412,23.645341508742998,-70.44319266238587,-4.521752842316406
2009-10-07,1.1648044684602248,1.1676163555432817,1.1191121204041847,1.1338742971420288,2917000.0,1,-2.0643285083983276,2.5518387790524817,1.1724273880765033,1.1869262173430781,-0.014498829266574864,44.91029942839812,13.131657780189865,24.410173800412768,-86.86834221981013,-7.298791162748952
2009-10-08,1.1324674423326964,1.1373882200006455,1.1205171618518532,1.12543785572052,5573000.0,-1,-0.7440367457638986,1.7455056888629166,1.1651982292525058,1.1823715238895554,-0.01717329463704953,47.97433940269182,7.070382204965152,16.586282440923046,-92.92961779503484,-8.462006551741318
2009-10-09,1.1233291999523878,1.1563682447749322,1.1205173146445218,1.142309069633484,8705000.0,-1,1.4990800093678036,1.8051813413004727,1.1616768200803487,1.1794039346854017,-0.01772711460505305,46.017685170351776,17.948760473696762,12.716933486283926,-82.05123952630323,-5.137196602380245
2009-10-12,1.1402007294704142,1.156368805482621,1.1275474489478463,1.1486362218856812,12888000.0,-1,0.5538914485050173,1.3444400317195266,1.159670574204246,1.1771248448483853,-0.017454270644139402,38.539139334458746,22.564511548631707,15.86121807576454,-77.4354884513683,-7.422071064179436
2009-10-13,1.138091772401172,1.1718339077926232,1.1352799696848823,1.161992430686951,5573000.0,-1,1.162788404786963,1.4737674750233318,1.160027782893893,1.1760039252808716,-0.015976142386978642,39.15232777257154,32.30806325629125,24.273778426206576,-67.69193674370875,-2.9359597336795495
2009-10-14,1.183783942120022,1.1950313181808336,1.1626951748554843,1.1851898431777954,6955000.0,1,1.9963479862885603,1.0550328869640881,1.1638988690914165,1.1766843636436068,-0.012785494552190357,42.58831650496671,49.230918495493775,34.70116443347224,-50.769081504506225,-1.2302392784848015
2009-10-15,1.2231496259671104,1.2618123644169514,1.2020608595399245,1.2062785625457764,20920000.0,1,1.7793537034908047,0.5660193111012273,1.170418821930549,1.178876526525249,-0.008457704594700077,50.35800102233971,61.46349234298909,47.66749136492471,-38.53650765701091,5.2115549114695625
2009-10-16,1.2111994585782886,1.2111994585782886,1.139497578770376,1.1549626588821411,12638000.0,1,-4.254067448180143,2.5787973451622506,1.1680409506923324,1.177105128922056,-0.009064178229723607,36.13648933279632,25.85390596805448,45.51610560217912,-74.14609403194552,2.113156869622723
2009-10-19,1.1570714940009368,1.169724771197994,1.1289530536745247,1.141606330871582,21429000.0,1,-1.156429422877303,2.6407121455747204,1.1639740861045247,1.1744755883257245,-0.010501502221199832,40.05048973332703,16.585564538046633,34.634320949696736,-83.41443546195337,-1.5160875084109682
2009-10-20,1.1486361582862517,1.1760516118670572,1.1437154616330805,1.161992430686951,4890000.0,1,1.7857381536947825,2.728105008317308,1.1636692160402826,1.1735509099821115,-0.009881693941828917,43.60196601072703,30.732067481496703,24.390512662532604,-69.2679325185033,0.3643078023051194
2009-10-21,1.150744946988922,1.188704782983427,1.1324679796064578,1.1591805219650269,2338000.0,-1,-0.24199027873715862,2.498824458266925,1.1629786477210124,1.172486436795661,-0.009507789074648443,52.57152187542702,28.780802876119722,25.36614496522102,-71.21919712388028,2.231836887632377
2009-10-22,1.1479333929556192,1.1479333929556192,1.097320267343023,1.1444185972213743,9834000.0,-1,-1.273479364424479,2.180550336742658,1.1601232553364527,1.170407337567936,-0.01028408223148336,52.72221047951545,28.632579142804495,29.381816500140303,-71.3674208571955,1.6865206198970917
2009-10-23,1.1338739298245797,1.1535567978323418,1.1191117578689282,1.128250241279602,11341000.0,-1,-1.4128008738261255,1.3365496624242443,1.1552197147123218,1.1672845896947261,-0.012064874982404383,43.37351859210959,18.80331911792585,25.40556704561669,-81.19668088207416,-1.2307376985453589
2009-10-26,1.118408654472245,1.1331708249640475,1.111379065437922,1.113487958908081,1624000.0,-1,-1.3084227090240597,1.357912909711987,1.1487994445885925,1.1632996540809006,-0.014500209492308125,41.02566084663935,9.828856129052706,19.088251463261017,-90.1711438709473,-3.059999528823687
2009-10-27,1.1212207178696771,1.1240325204088273,1.0727164955743995,1.0860726833343506,3288000.0,1,-2.4621079513616584,0.7866818611348252,1.1391491736264014,1.1575791377293043,-0.018429964102902874,40.44942749773378,7.063183263443959,11.898452836807506,-92.93681673655604,-6.533583640275332
2009-10-28,1.0895874704086674,1.0895874704086674,1.046706937305826,1.0495188236236572,6220000.0,1,-3.365691842876428,0.9251041982051016,1.1253598890105947,1.149574670017775,-0.02421478100718022,36.363776513719216,1.30721309805847,6.066417496851712,-98.69278690194153,-11.4471972853201
2009-10-29,1.0509248550497468,1.068498832465428,1.0347567790674532,1.0572514533996582,11833000.0,1,0.736778569564156,1.5357768648121088,1.1148816681473737,1.1427359132312478,-0.02785424508387413,34.20377870435185,9.907122213082653,6.0925061915283605,-90.09287778691736,-12.354286461959973
2009-10-30,1.0614685349182196,1.0677952128560264,1.045300469698418,1.0544389486312866,2781000.0,1,-0.26602042109545865,1.645429552036297,1.1055827882218219,1.1361953973349543,-0.03061260911313246,32.27504872105004,8.668436644505954,6.62759065188236,-91.33156335549405,-8.703632925080784
2009-11-02,1.0614689122994752,1.0614689122994752,1.0347564581522657,1.045300841331482,2766000.0,1,-0.8666321849801206,1.6588923129685202,1.0963086425463848,1.129462467260623,-0.03315382471423822,27.68814459307667,4.643958993484339,7.739839283690983,-95.35604100651567,-8.435963163113659
2009-11-03,1.0319445724089702,1.0417859623911605,1.015073510411828,1.018588304519653,3637000.0,-1,-2.555487928030653,1.676456623313247,1.0843516674653493,1.1212495663168476,-0.0368978988514983,18.567697005873313,1.4244996484226546,4.912298428804315,-98.57550035157735,-12.341227221464745
2009-11-04,1.0263213613339024,1.0720137059388464,1.007341397304684,1.038974642753601,8053000.0,1,2.0014306215268896,1.7117556806433853,1.0773705867404648,1.115155127534385,-0.03778454079392013,18.35130097188977,15.517289456834865,7.195249366247286,-84.48271054316514,-10.369901575610886
2009-11-05,1.0558452138427403,1.1064583196310451,1.0438949297868994,1.076933979988098,2741000.0,1,3.653538370666398,2.4460540202948593,1.07730341647087,1.1123239314198452,-0.03502051494897529,34.4538054630854,38.37190313963718,18.4378974149649,-61.62809686036281,-5.896847307194031
2009-11-06,1.0769339772256252,1.1029435224442945,1.0453008280887317,1.0748251676559448,2575000.0,-1,-0.19581630548758389,2.4415200560975823,1.0769221474224198,1.109546245215112,-0.03262409779269215,36.0704245454496,37.209147865599384,30.366113487357143,-62.790852134400616,-4.735214907914875
2009-11-09,1.0727163699903377,1.1064584155065464,1.0607660010996798,1.1008347272872925,2529000.0,-1,2.4198874769625345,2.455134591757145,1.0806010058631694,1.108900947590829,-0.028299941727659483,37.535799215356974,51.55027826190747,42.377109755714685,-48.44972173809253,-1.1363599866133
2009-11-10,1.1029437499672263,1.1029437499672263,1.0670928066967746,1.0860726833343506,1468000.0,1,-1.3409863975965663,2.0308422941172894,1.0814428023971974,1.107209965053312,-0.025767162656114673,35.7923615001221,53.846096748730595,47.53517429207915,-46.153903251269405,0.0
2009-11-11,1.091695931962616,1.091695931962616,1.0628745904621772,1.0797456502914429,1535000.0,1,-0.5825607383368792,2.1361906330276255,1.081181702073235,1.1051755713672478,-0.023993869294012704,37.00556744115197,49.51889659055648,51.63842386706485,-50.48110340944352,2.880065224882955
2009-11-12,1.0825575688489182,1.1212203870502653,1.0825575688489182,1.0966167449951172,1300000.0,1,1.5625063827875207,1.563575284993771,1.083556324061217,1.1045415842285713,-0.020985260167354358,43.66192809840884,70.94949834160657,58.10483056029788,-29.050501658393433,3.723361312853002
2009-11-13,1.0973193253964135,1.107160795283916,1.0832601545279257,1.0952104330062866,621000.0,1,-0.12824097345301988,1.5577147656428656,1.08534926389892,1.1038503878417354,-0.018501123942815445,46.130847083631316,75.30053132077764,65.25630875098022,-24.699468679222367,3.8666519695543577
2009-11-16,1.0987254098343937,1.139497112744155,1.0916958232222176,1.12543785572052,1556000.0,1,2.759964825322281,1.6719523741695819,1.0915167395637815,1.1054494595364601,-0.013932719972678642,58.23513011106063,89.36159743308689,78.53720903182369,-10.638402566913122,7.666406762570022
