Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2007-01-25,10.534956920853816,10.560589191449454,10.252999499796235,10.287176132202148,111300.0,1,-2.2727200660497493,2.0596246584726976,10.173051988580827,9.96041649106093,0.21263549751989785,64.96594365184427,73.64864378792758,85.15744300554275,-26.351356212072414,1.7751540701717028
2007-01-26,10.28717524148256,10.680206887537338,10.21027762151867,10.628941535949709,113000.0,-1,3.3222470321833564,2.2505300525549155,10.243188842022194,10.009936864756394,0.23325197726579994,72.41366159108574,95.97312067705602,87.3964280002378,-4.026879322943972,6.324823978932814
2007-01-29,10.552046033636726,10.680208206176758,10.398250774720507,10.680208206176758,80800.0,-1,0.48233090805562817,2.1675704514601812,10.310422590353665,10.059586593750495,0.25083599660317013,68.79422602720743,100.00000000000001,89.87392148832787,-0.0,6.473616737915222
2007-01-30,10.680206659219586,10.722927648823484,10.466602526035194,10.577676773071287,49900.0,-1,-0.9600134297585439,2.3124099404541316,10.351538618464069,10.097963644070553,0.2535749743935156,62.96289712625516,84.95574218507086,93.64295428737563,-15.044257814929132,1.8091960482071512
2007-01-31,10.586220340627674,10.654573592937478,10.38115976886322,10.517867088317873,97300.0,1,-0.5654330911838645,2.1021748911053098,10.377127613826191,10.129067602903689,0.24806001092250263,59.16021997768526,78.76099593930584,87.90557937479224,-21.23900406069415,1.988410877584612
2007-02-01,10.569134681735784,11.107417310728232,10.398251501460868,11.064696311950684,127600.0,1,5.199050520805404,2.6625548870245312,10.482907413537651,10.198373433203468,0.2845339803341833,69.96805202965359,96.83543500294742,86.8507243757747,-3.164564997052575,10.212786694262821
2007-02-02,11.08178292987553,11.133047466790938,10.782736810140202,11.030517578125,169300.0,1,-0.30889897799335486,2.531777600721149,10.567155131166475,10.260013740234692,0.3071413909317826,68.69001507000456,92.54658899903708,89.3810066470968,-7.453411000962904,7.048087128651304
2007-02-05,11.064695723577907,11.406462880789318,11.03051908934029,11.28684425354004,279300.0,1,2.323795539054041,2.612235787760001,10.677876534608561,10.336075259738793,0.3418012748697681,67.44177681529703,92.74610292744241,94.04270897647564,-7.253897072557589,10.083362113476024
2007-02-06,11.346649718386256,11.36373843773979,11.14158997515376,11.27829647064209,89600.0,1,-0.07573226586581328,2.4602199413925647,10.770248832459874,10.405869423509408,0.36437940895046594,69.28316359765977,92.2277494003526,92.5068137756107,-7.772250599647402,9.725655035518432
2007-02-07,11.19285698154687,11.321019136402285,10.919443135108148,11.073238372802734,293800.0,-1,-1.8181655214786319,2.7466546444801963,10.816862607897237,10.4553041604941,0.36155844740313725,71.22795282189777,79.79264318130748,88.25549850303416,-20.20735681869251,5.1948029592644
2007-02-08,11.090327793173492,11.09887215528579,10.774193728535469,10.834003448486328,184800.0,1,-2.160478409857025,1.7778271181228076,10.819499660295559,10.483355959604635,0.3361437006909238,60.99288029169113,53.79311234418082,75.27116830861364,-46.20688765581917,5.315621208938337
2007-02-09,10.8938139181891,11.047609198957902,10.705841998897826,10.782739639282228,157100.0,1,-0.47317512356211955,1.777058010789674,10.813844272447355,10.505532528469642,0.308311743977713,60.99295271531229,49.65528014326171,61.080345222916684,-50.34471985673829,1.4469747793073973
2007-02-12,10.851090007845125,10.885266637207032,10.560588250851335,10.76564884185791,162400.0,1,-0.15850143837337072,0.9793272576476424,10.80642959081821,10.524800403535439,0.2816291872827712,60.14229730062528,46.42852902884516,49.95897383876257,-53.57147097115484,0.7999903562904143
2007-02-13,11.107414537791795,11.662784938747356,11.107414537791795,11.637152671813965,514900.0,1,8.095228097795282,4.2227423547795535,10.934233141740634,10.607196867852366,0.32703627388826817,68.3615170792491,98.23530892895631,64.77303936702106,-1.7646910710436885,10.016149306432753
2007-02-14,11.70550440067958,11.80803426988023,11.534621285345164,11.765314102172852,253000.0,1,1.1013126146338426,3.983059767643926,11.062091751037897,10.692983329653883,0.36910842138401456,75.3664530564977,97.32624065428325,80.66335953736159,-2.673759345716748,11.860265996710595
2007-02-15,11.71405413211506,11.773863046201196,11.611524215895113,11.731142044067385,93400.0,-1,-0.2904474781438737,3.653279017473156,11.165022565350126,10.769883975165994,0.395138590184132,71.14756366092935,94.61114304320108,96.72423087548022,-5.388856956798911,6.023172379316821
2007-02-16,11.73113628918972,11.748225007594266,11.534620916547098,11.714048385620115,134400.0,-1,-0.14571180182677557,3.6082493648816643,11.249488076160894,10.839822079644078,0.4096659965168161,70.0995279468096,93.41316393325936,95.11684921024789,-6.5868360667406485,6.196724701755141
2007-02-20,11.662782911730538,11.902020077645831,11.543165143607824,11.850754737854004,100000.0,-1,1.1670290896331537,3.4821853791283313,11.341990639498295,10.91470598025222,0.42728465924607484,74.42611612166593,96.62918813149491,94.88449836931845,-3.3708118685050934,4.996174941787612
2007-02-21,11.731139915229711,11.884935169068244,11.526080120001804,11.679875373840332,187500.0,-1,-1.4419281116994531,1.0873287257727562,11.393972906320148,10.97138519459208,0.42258771172806675,71.38366391368282,85.22746735610895,91.75660647362106,-14.772532643891044,3.560634394064466
2007-02-22,11.67987784324362,11.910569957940009,11.577347923952406,11.87639331817627,361700.0,1,1.6825345994365914,1.2438724493623006,11.46819143122109,11.038422833376094,0.4297685978449959,67.14802986015238,97.46836275008172,93.10833941256186,-2.531637249918262,7.253117094870687
2007-02-23,11.32102182176378,11.58589137008352,11.32102182176378,11.534626007080078,305000.0,-1,-2.8777028676974847,1.8743194473380163,11.478412135199397,11.075178624020833,0.40323351117856454,59.42496911810432,72.15192258636755,84.9492508975194,-27.848077413632453,6.466885135537193
2007-02-26,11.543166329004864,11.560254234133652,11.329562218467403,11.346650123596191,222200.0,1,-1.6296660452493672,1.9549521808164845,11.458141056491211,11.095287623989378,0.3628534325018329,51.14747667115204,58.227594390152994,75.94929324220075,-41.772405609847006,5.229751465570032
2007-02-27,11.175767893734278,11.321018765726633,10.851089521918134,11.098870277404783,297400.0,-1,-2.183726857639967,1.7531375561083224,11.402868628939451,11.095553005723852,0.30731562321559913,46.84686738079259,39.87328300279635,56.75093332643896,-60.12671699720366,3.095228540719952
2007-02-28,11.030517375863406,11.380828026090654,10.78273661242205,10.84254550933838,308900.0,-1,-2.3094671949471457,1.8138013791487955,11.316665072077749,11.076811709695297,0.23985336238245125,46.01769212204387,20.886005862635365,39.662294418528234,-79.11399413736463,-6.828192298277402
2007-03-01,10.731472083298218,11.150135991650028,10.637485742558145,11.073238372802734,240400.0,-1,2.1276633173055615,2.007416760664828,11.279214810650823,11.076547018073628,0.20266779257719492,54.14197939775723,37.974597674879874,32.911295513437196,-62.025402325120126,-5.882339590426255
2007-03-02,11.056149288906726,11.227033242898964,10.919442777580995,11.098870277404783,130900.0,-1,0.23147613858836014,1.9043061014960583,11.25146949784374,11.078200592838899,0.17326890500484105,55.522322218397946,39.87328300279635,32.911295513437196,-60.12671699720366,-5.389686394449134
2007-03-05,10.94508041548548,11.218493551945524,10.76565284097472,10.799829483032228,273700.0,-1,-2.6943354314298618,2.07843736206924,11.181986418641968,11.057580510630997,0.12440590801097073,50.54354238405236,12.75200324633578,30.199961308003996,-87.24799675366421,-7.804465821655304
2007-03-06,10.876722113855696,11.021972990185162,10.83400193891712,10.979252815246582,51600.0,1,1.6613533805903913,2.2215045556310606,11.150796633504216,11.05177845912104,0.0990181743831755,36.58534024246248,26.845598159107148,26.490294802746423,-73.15440184089285,-7.353978222362889
2007-03-07,10.945073756968132,11.004882640474731,10.594762370448972,10.987793922424316,120300.0,-1,0.0777931551578126,1.8849341637499106,11.125719293338078,11.047038863810172,0.0786804295279051,33.33323793375966,29.869986745157114,23.155862716866682,-70.1300132548429,-5.925418116755643
2007-03-08,10.987800016324677,11.056153296765624,10.808372451458345,10.962167739868164,82000.0,1,-0.23322409154264978,1.5772142609996815,11.100557515881167,11.040752113888542,0.05980540199262485,33.455811747094174,27.922423682003178,28.21266952875581,-72.07757631799683,-7.697838508841947
2007-03-09,11.030518882393844,11.175769778887435,10.970709977308912,11.158681869506836,310500.0,1,1.79265756830167,1.8180059528615244,11.10949972413127,11.04948765134175,0.06001207278952059,38.9078516495824,42.85729193378019,33.54990078698016,-57.14270806621981,-3.259265947092549
