Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2007-01-25,20.38330120786205,20.468004569742583,20.007211685180664,20.007211685180664,5128095.0,1,-1.698064529188581,0.8979870307792893,20.37979590488455,20.603483806410967,-0.22368790152641793,24.95603647801616,0.0,18.181893924530385,-100.0,-2.8303902035408
2007-01-26,19.97333575710629,20.115639392946157,19.90218303315157,20.0512638092041,3932470.0,-1,0.22018122623286285,0.838382373179476,20.329252505549096,20.56257862143268,-0.23332611588358532,35.89768151047572,17.95917347865061,14.855917070969335,-82.04082652134939,-2.278741736561052
2007-01-29,20.000446415040887,20.149525421668603,19.93945938395954,20.11903190612793,3869240.0,-1,0.33797419239340876,0.8855762446492432,20.296910874868917,20.529723309187883,-0.2328124343189657,40.09274031414966,26.122929002328448,14.694034160326353,-73.87707099767155,-0.4526182066334261
2007-01-30,20.12580562889008,20.26472071075916,20.044488997240677,20.095312118530277,3045705.0,1,-0.11789726120186028,0.8164584665870412,20.26589568158605,20.497544702472506,-0.2316490208864579,39.456297245617264,23.265499683655708,22.449200721544923,-76.7345003163443,-0.6365984104279132
2007-01-31,20.09192608367832,20.376533424334458,20.024161913406857,20.32571029663086,3089307.0,-1,1.1465269946622447,1.0454755815097168,20.27509793005448,20.48481622796572,-0.20971829791124108,41.4475438492533,52.083651132289816,33.82402660609132,-47.916348867710184,0.23397118660122285
2007-02-01,20.61708877973569,20.722121763436697,20.305376586504703,20.678075790405277,3772642.0,1,1.7335949820795449,0.7568845611478326,20.3370945239546,20.499131751109392,-0.16203722715479074,54.359759536451904,94.62813849321364,56.65909643638639,-5.371861506786357,1.8014783903724574
2007-02-02,20.63063498328216,20.64418744686381,20.44767400682647,20.583200454711918,5137489.0,-1,-0.45882091087693366,0.9032086018598765,20.37495697484034,20.505359062487358,-0.13040208764701688,61.55416320747819,83.05711102627508,76.58963355059284,-16.942888973724923,0.813098282991076
2007-02-05,20.62387059812707,21.050781581728064,20.491730836987514,21.044004440307617,5237732.0,1,2.238738269150997,1.1651212616994424,20.477887354143,20.545258720103675,-0.06737136596067472,69.9010429011615,99.40996430573192,92.36507127507355,-0.5900356942680878,3.5857676774580627
2007-02-06,21.254069021660836,21.52173526170417,21.108376811999367,21.4675235748291,5466398.0,1,2.0125406061513473,1.0825890788469112,20.6301390804024,20.61357463526852,0.016564445133880668,74.47667799857123,96.65267436768515,93.03991656656406,-3.347325632314847,5.196755706711809
2007-02-07,21.392990952004237,21.481082932850367,21.213416606962248,21.43026161193848,3032526.0,-1,-0.17357364374487316,1.2824252211948277,20.753234854484873,20.674069966873702,0.0791648876111708,72.98035135641602,94.35191726743884,96.8048519802853,-5.648082732561167,5.293842402825599
2007-02-08,21.28795496727316,21.569173727112695,21.28795496727316,21.51835060119629,2571689.0,-1,0.4110495282462434,1.2473774004442622,20.870944969363553,20.73660927311982,0.1343356962437312,72.79085154124454,96.95120518065765,95.98526560526055,-3.0487948193423327,7.55297109759141
2007-02-09,21.55899686509364,21.779228484765014,21.50478700847429,21.704689025878903,4133096.0,1,0.8659512438293326,1.0340036911520643,20.99921328575053,20.80831888443531,0.1908944013152194,77.77766759676402,96.02889430183806,95.77733891664485,-3.971105698161941,8.245990040367591
