Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2007-01-25,7.885738060687527,7.897177253733203,7.792313862702402,7.834259510040283,3270400.0,-1,-1.3918819758699352,1.3811688827380193,7.7894370977788805,7.755013009372647,0.0344240884062339,59.171576179208024,56.56118976787585,66.22299539280523,-43.43881023212415,2.3412246014614224
2007-01-26,7.84188563459134,7.853324826923663,7.7541810385983325,7.811379909515381,2152800.0,1,-0.2920454766092484,1.3974143576863458,7.792812914969112,7.759188335309146,0.0336245796599659,60.24097020867563,51.13126127444032,63.49928084378013,-48.86873872555968,1.1854365470657546
2007-01-29,7.775154574395277,7.956282651853622,7.765621670805663,7.893364906311035,5082800.0,-1,1.0495584358377608,1.4626304906653103,7.808282452098638,7.769127340568545,0.03915511153009277,64.42076935937054,70.58844845961055,59.42696650064224,-29.411551540389446,1.7699274454611391
2007-01-30,7.893365308761091,7.904804502726294,7.759902469760017,7.796127796173096,3098800.0,1,-1.2318841367665034,1.6022031816669386,7.806412505033169,7.771127374317031,0.03528513071613837,57.59022465314899,47.51153527737832,56.41041500380973,-52.48846472262168,-0.24396494128916535
2007-01-31,7.798036436872712,7.859047908435824,7.729398349535683,7.845701694488525,3140800.0,1,0.6358784721277155,1.0889575854760232,7.812456995718608,7.7766513980334375,0.035805597685170554,61.62808484452982,54.31509181445035,57.471691850479736,-45.68490818554965,0.7590843980770368
2007-02-01,7.809472298226164,7.982973732762302,7.801845685709151,7.895269870758057,3849600.0,-1,0.6317876743179296,0.9195155942478329,7.82519743803237,7.7854379515685945,0.03975948646377514,60.9003212766197,63.841638697463644,55.22275526309744,-36.158361302536356,1.7444345928279148
2007-02-02,7.910670574665307,7.954940181850682,7.837531080683089,7.931842803955078,3471200.0,1,0.4632258782246046,0.8884783643739441,7.841604417405094,7.796282755449075,0.04532166195601928,60.917368801119856,74.24218050843214,64.13297034011538,-25.75781949156786,1.9652093255219771
2007-02-05,7.951089811656343,8.006906633664748,7.910669771557099,7.989583969116211,3164800.0,1,0.7279665846673167,0.8313326522117118,7.864370502283727,7.810601363868862,0.053769138414864415,60.85097115838794,91.64733808298047,76.57705242962543,-8.352661917019532,2.581776921822798
2007-02-06,8.020380987155727,8.028080113540701,7.889499509756696,8.010757446289062,3353600.0,1,0.2650135132780118,0.18326685020222985,7.88689157059224,7.825427740344432,0.061463830247808104,64.07805077888469,94.9427866731534,86.94410175485534,-5.057213326846589,3.2326950661549114
2007-02-07,8.033854487221557,8.120467085604288,7.960714258101694,8.118542671203613,4220800.0,1,1.3455060353185555,0.40819843914488174,7.922530201455529,7.847139957445112,0.07539024401041683,70.44143682356388,99.55752534122183,95.3825500324519,-0.4424746587781597,2.1863282522109895
