Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2007-01-25,20.917234864513357,20.956906208390468,19.746900898416605,19.905590057373047,599100.0,1,-4.610280717145232,2.425725754459569,21.06258483279269,20.787923225609088,0.274661607183603,49.0195964165221,5.46073680424548,32.36054820081568,-94.53926319575453,-8.43979484220868
2007-01-26,19.776659207252514,20.11387420063528,19.59813339996466,19.75682258605957,517300.0,-1,-0.7473652922856844,2.398153140133077,20.861698333295287,20.711545400457272,0.15015293283801512,41.43975779425758,5.194799470985834,19.133707354887672,-94.80520052901417,-11.662962314190361
2007-01-29,19.64772385728821,19.994857175332225,19.409690068501444,19.677478790283203,592700.0,-1,-0.40160200574130833,2.3865799737981463,20.679510711293428,20.634947873777712,0.044562837515716325,36.550360551720516,8.256894568739092,6.304143614656802,-91.74310543126091,-12.752855349750014
2007-01-30,19.786576598113893,20.44116993325916,19.786576598113893,20.42133331298828,336300.0,1,3.7802328775594862,3.0359139208839747,20.639791111554175,20.619124572978492,0.020666538575682125,43.81818925629458,31.192619148884333,14.88143772953642,-68.80738085111567,-8.691790767165097
2007-01-31,20.41141428140205,20.41141428140205,19.3402614170498,19.727066040039062,730900.0,-1,-3.399715690981131,3.241782135832142,20.49937186978262,20.55304616313113,-0.05367429334850726,31.711702471584033,11.676619503207808,17.042044406943745,-88.3233804967922,-11.639278338651682
2007-02-01,19.6278867941938,20.322151456042388,19.6278867941938,20.103954315185547,392900.0,-1,1.9105135775463689,2.7366615965937258,20.43853839984461,20.519780100320343,-0.08124170047573287,28.49059095794368,23.053890410923774,21.97437635433864,-76.94610958907623,-7.358317781373003
2007-02-02,20.113871600589533,20.4808395866008,19.975017161912447,20.01469039916992,268600.0,1,-0.44401173329469135,2.712880113141269,20.37333101512543,20.482366048383273,-0.10903503325784314,25.384601729459575,20.98763285065873,18.572714254930105,-79.01236714934127,-7.303627808252678
2007-02-05,19.98493883937163,20.203137897613583,18.913785845306915,19.30059051513672,1051900.0,-1,-3.5678787420204916,3.2339187925031214,20.208294015127166,20.39482711999464,-0.18653310486747543,23.036656419068606,10.80331105494085,18.281611438841118,-89.19668894505915,-10.32256629407815
2007-02-06,19.39976822434183,19.439441461109716,18.814601224083944,18.88402938842773,1142100.0,1,-2.158281770613679,2.2945593875810526,20.004560995634947,20.28291617691561,-0.27835518128066283,21.60392350524478,1.9943459674231123,11.261763291007563,-98.0056540325769,-8.681058172870381
2007-02-07,18.94354040956184,19.756822977336096,18.90386716639024,19.52870750427246,546100.0,1,3.413880070742703,2.8612347124356345,19.931352766194564,20.22704886783093,-0.2956961016363664,32.13705781224512,23.76251685381817,12.186724625394044,-76.23748314618183,-6.416342272680698
2007-02-08,19.49895297576203,19.90559426807164,19.409690068501444,19.677478790283203,598100.0,-1,0.7618081533465215,2.6937158738289897,19.89229523143897,20.186339973197764,-0.29404474175879614,34.35983940699904,29.392045829858596,18.382969550366628,-70.60795417014141,-1.1459658640229575
2007-02-09,19.647721453484237,20.12379086453736,19.43944262317437,19.727066040039062,446400.0,-1,0.2520000162843372,2.7087435130926414,19.866875355838985,20.152319681852674,-0.28544432601368896,35.28455823514827,33.69964532411114,28.951402669262635,-66.30035467588885,-0.1506140265768452
2007-02-12,19.736984418760137,20.15354397255896,19.43944269107134,20.103954315185547,565400.0,1,1.9105135775463689,2.068352533969037,19.903349041892305,20.148737062099553,-0.2453880202072476,44.89436822385988,56.27709445274883,39.78959520223952,-43.72290554725117,2.1673280883572232
2007-02-13,20.193218640662916,21.50240536188735,20.193218640662916,21.482568740844727,1443000.0,1,6.857429160679307,2.6527294550696787,20.146305918654214,20.24753940867327,-0.10123349001905524,54.505815984887995,99.26197669080022,63.07957215588673,-0.7380233091997705,5.196699997945209
2007-02-14,21.482566679338618,22.23634118110609,21.17510664957956,21.690847396850582,851800.0,-1,0.9695239825294077,2.69908534940114,20.383927684530576,20.35445111150122,0.029476573029356246,64.70590823091183,84.05799999102685,79.86569037819197,-15.942000008973162,9.954756337438763
2007-02-15,21.928883086648124,22.16691686215189,21.36355263336115,21.879291534423828,805200.0,1,0.8687725939218405,2.6857201609109325,20.61398366143723,20.46740225393993,0.14658140749730109,67.37011806157608,89.56526062275654,90.96174576819453,-10.434739377243453,8.830786179698368
2007-02-16,21.879290224462075,21.918963463866188,21.333796424724746,21.81978225708008,415000.0,-1,-0.2719890506971745,2.787641105682335,20.79949113768998,20.56757855046883,0.23191258722114938,67.58954634861377,87.82610808366249,87.1497895658153,-12.173891916337507,9.018834775405903
2007-02-20,21.780108427534365,22.553719549435662,21.274287880906574,22.454538345336918,569800.0,-1,2.9090853463987765,2.8093265125802973,21.054113785020277,20.707353350088688,0.34676043493158915,66.99831385834945,97.34747083486812,91.57961318042904,-2.6525291651318716,16.341198616315268
2007-02-21,22.434703189710927,22.47437453555879,22.07765161845971,22.30576705932617,423700.0,-1,-0.662544398476328,1.3930991127957724,21.246675827221186,20.825754365587763,0.4209214616334229,73.72261159952883,93.36869099786591,92.84742330546551,-6.631309002134093,18.11974341130449
2007-02-22,22.22642353653904,22.6330647824358,21.591666838890276,22.00822639465332,403200.0,-1,-1.3339181023521163,1.66239003175465,21.363837452979975,20.913344886259285,0.4504925667206905,67.77778054767813,83.63639253762645,91.45085145678682,-16.363607462373547,12.696789533246866
2007-02-23,21.909045299074005,21.909045299074005,21.18502570067281,21.423059463500977,479600.0,-1,-2.6588554691281407,2.0621546280827463,21.372948531521665,20.951101521610518,0.4218470099111471,62.03391244798254,68.3117227532979,81.7722687629301,-31.688277246702103,8.870956954504482
2007-02-26,21.323874727360817,21.4428925349418,20.88747862186237,21.00649642944336,344800.0,-1,-1.9444609896514864,2.1683678892798257,21.316571285048077,20.955204848116654,0.3613664369314229,65.35709232669083,57.40254350641211,69.78355293244549,-42.59745649358789,6.485659787459008
2007-02-27,20.917238441706303,20.937075062899247,19.687396303608587,19.75682258605957,669200.0,-1,-5.94898748385384,2.059422720221772,21.076609946742153,20.86643579166798,0.21017415507417425,56.832315293295586,22.87235774256998,49.52887466742666,-77.12764225743001,-1.726683833855358
2007-02-28,19.836167982807712,20.183301300851728,19.49895297576203,19.677478790283203,627800.0,1,-0.40160200574130833,2.120341406679143,20.86135899959462,20.778364902676515,0.08299409691810666,51.27768475312685,8.307713050677384,29.52753809988649,-91.69228694932261,-8.402579655800258
