Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2007-01-25,43.52007599464496,43.63760312954225,42.759596524852135,43.06378936767578,1858500.0,-1,-1.4087072957762903,1.332890490054643,42.56946115064515,42.09250507417272,0.4769560764724261,76.70767274646497,82.91709722459211,92.2422359210986,-17.082902775407888,3.437393053634552
2007-01-26,43.126020119177504,43.31268323194322,42.72503951310295,43.10527801513672,1344300.0,1,0.09634230538031474,1.3008996687128977,42.65189451441308,42.16752529202191,0.4843692223911731,76.4147424018435,84.06894874712985,88.99534865724065,-15.931051252870144,2.112687511295852
2007-01-29,43.01539716431422,43.55464429740447,42.5660227952281,43.03613662719727,1661000.0,-1,-0.16040121099594185,1.2716265004462721,42.71100868561065,42.23186687240526,0.47914181320538773,74.10959894788459,76.922688859166,81.302911610296,-23.077311140833995,1.104393520523339
2007-01-30,43.10527260803375,43.18823573925626,42.904784967412425,43.126014709472656,1029200.0,1,0.20884328687298392,1.239659597575257,42.7748557662048,42.298100045521366,0.4767557206834354,71.83043863032105,80.14860255660211,80.38008005429931,-19.851397443397886,1.4473706408115294
2007-01-31,43.08455754275354,43.79664101343538,42.94628821634699,43.596153259277344,1625100.0,-1,1.090150696677794,0.9007595873301337,42.9012092266775,42.39425213542922,0.5069570912482817,73.50970388200972,90.82298099334938,82.6314241363725,-9.177019006650621,2.2871716862709057
2007-02-01,43.582300725986535,44.38425655093128,43.395637639446,43.90031814575195,1438200.0,-1,0.697687441976047,0.5017011695300916,43.0549182911505,42.505812580638306,0.5491057105121939,71.63080324605143,82.49996531710974,84.49051628902042,-17.50003468289026,2.485450540118439
2007-02-02,44.01782842051765,44.08004942551788,43.43018764672204,43.71363830566406,1067700.0,1,-0.42523573398284276,0.617890868066106,43.15625983184489,42.595281152862434,0.5609786789824582,65.36963429961082,69.00891283096728,80.77728638047546,-30.99108716903273,2.4796746840522355
2007-02-05,43.65144512465316,43.82428106679212,43.492436374357375,43.6237907409668,985900.0,-1,-0.2055366887309007,0.6262469771797895,43.2281876640175,42.67146704827757,0.5567206157399269,64.77048727224141,64.85681328832996,72.12189714546899,-35.14318671167005,2.7185617318371547
2007-02-06,43.69292128211927,43.83810282256889,43.48551870472455,43.644527435302734,1426100.0,1,0.047535287474365084,0.6344907320241946,43.29223993652292,42.74354559546462,0.548694341058301,63.909704251865705,63.97342755905489,65.9463845594507,-36.02657244094511,1.9705520133860066
2007-02-07,43.75513997889793,44.004024113367215,43.69291894528061,43.8311882019043,941500.0,1,0.4276842426081062,0.4572280523910789,43.375155054273904,42.82411171446015,0.5510433398137522,63.63615463072895,73.06425214305077,67.29816433014521,-26.935747856949234,0.3481943656249653
2007-02-08,43.810446462952825,43.87266749708678,43.31268082714794,43.3956413269043,1409500.0,-1,-0.9936916904777826,0.5318634054351788,43.37830678852473,42.86644724130787,0.511859547216865,59.46885058908097,51.85208040058545,62.96325336756371,-48.14791959941455,0.7706055693222469
2007-02-09,43.55466033038047,44.24600414514842,43.46478489602578,43.99020767211914,2181500.0,1,1.370106137471061,0.8672578059326063,43.47244538600079,42.9496887547013,0.5227566312994938,67.62820597845081,80.67851959027303,68.53161737796974,-19.32148040972698,2.0529496565865335
2007-02-12,43.99020866370683,44.30822355545696,43.8934209494204,44.017860412597656,1023800.0,1,0.06286112737776683,0.8494820010912999,43.55635539009261,43.028812581212144,0.5275428088804688,65.17220252942982,81.78760822850165,71.43940273978671,-18.212391771498346,2.2811615129504137
2007-02-13,43.89341252650454,44.44648695720025,43.83810376480152,44.2874755859375,1239700.0,-1,0.6125131272002537,0.8644194046948209,43.66883542022259,43.122046877858466,0.5467885423641263,58.94294263309963,91.54403606947842,84.67005462941769,-8.455963930521582,2.69317924294481
2007-02-14,44.35662077607453,44.584760221614914,44.14921552609096,44.26674270629883,1401800.0,1,-0.04681431796319524,0.8723437874503609,43.760821156542015,43.20683916144664,0.553981995095377,71.42888207241391,84.2467122688025,85.8594521889275,-15.753287731197497,1.5381849013909932
2007-02-15,44.100820201230256,44.30131052965648,43.96946319564959,44.1768684387207,1236800.0,-1,-0.20302887017105142,0.6432076626441072,43.82482843072335,43.27869318198545,0.5461352487378974,68.76535606019118,79.79470843693299,85.19515225840463,-20.205291563067014,0.6299505439814501
2007-02-16,44.04550078580059,44.58474795798925,43.955628015280205,44.43265151977539,1056300.0,-1,0.5789977653338996,0.3728132683744826,43.9183396751929,43.3641715773773,0.5541680978155981,72.9548162175041,90.94577723933607,84.99573264835719,-9.054222760663933,1.6448258300617358
2007-02-20,44.315129559194176,44.861291708287055,43.99711209412752,44.8198127746582,1123500.0,-1,0.87134402661182,0.46250977046394603,44.057027844341405,43.471996851249955,0.5850309930914506,75.36263010643852,97.83400219355055,89.52482928993987,-2.1659978064494503,2.7416737825313175
2007-02-21,44.66080096143145,44.8128974159388,44.45340102081265,44.75067901611328,897600.0,-1,-0.15424820914025084,0.4854780272618109,44.16374340922938,43.56671404864724,0.5970293605821411,69.64711381163823,92.85729594690626,93.87902512659764,-7.1427040530937385,2.534456542003505
2007-02-22,44.48797278490231,44.72303242129723,44.20452193041909,44.54328155517578,1181700.0,-1,-0.4634509810740983,0.568989494363547,44.222133893221134,43.63905238246417,0.583081510756962,61.314245898183934,79.4648121755831,90.05203677201331,-20.535187824416887,1.6246270805876595
2007-02-23,44.57784309499742,44.88894564319248,44.34278349952231,44.75067901611328,1221200.0,1,0.4656088498567357,0.5506265480364289,44.30344852751223,43.72139509606781,0.5820534314444217,68.11673979453114,91.22821078845354,87.85010630364764,-8.771789211546462,3.122520252670835
2007-02-26,44.923520643990976,44.93734519864158,44.32204966326909,44.411922454833984,1320800.0,1,-0.7569864161330875,0.6684599872258106,44.32013682402327,43.77254527079123,0.5475915532320457,62.666792555552554,67.65961308522154,79.45087868308606,-32.340386914778456,0.9586560396761312
2007-02-27,44.05932240877205,44.17685217907238,41.63962007802744,42.49688720703125,2922400.0,-1,-4.311984579704442,1.8821340333184944,44.039636882947576,43.67805208088308,0.36158480206449894,38.53578159807883,25.995712124246396,61.62784533264048,-74.0042878757536,-3.455354693094337
2007-02-28,42.344792786616935,43.7620465483484,42.07516922185661,42.64898300170898,2965300.0,-1,0.3578986713468346,1.9551939962225569,43.82569013198779,43.60182474168499,0.22386539030279806,38.108379404659125,30.607855014112314,41.42106007452675,-69.39214498588768,-3.699674823526833
2007-03-01,41.80557381618589,42.88406880167189,41.60508341704416,42.39321517944336,3199400.0,-1,-0.59970438745367,1.9477960326870385,43.605309370057874,43.51229810744488,0.09301126261299686,39.53837971087419,23.65155603175277,26.75170772337049,-76.34844396824722,-4.232359130839958
2007-03-02,42.15814188946729,42.42085325496436,41.757163882698535,41.86777877807617,1757700.0,-1,-1.239435129284494,1.775466182993317,43.33799697129146,43.39048186082497,-0.052484889533509715,27.52540390143166,7.883395070662124,20.714268705509067,-92.11660492933788,-5.226920201117357
2007-03-05,41.701018370466535,42.38190771738689,41.548164740408296,41.6871223449707,1694700.0,-1,-0.4314927573852323,1.8065097547488056,43.0840162595498,43.2643070818728,-0.18029082232300198,26.094227219266372,4.100035577180296,11.878328893198395,-95.8999644228197,-6.179080205426746
2007-03-06,41.82608558386629,42.53476707724378,41.73576273117408,42.33327865600586,1995400.0,1,1.5500141882859308,1.0707886299150497,42.96851816669689,43.195342013290066,-0.22682384659317734,31.393508298229165,23.165302800277214,11.716244482706545,-76.83469719972278,-5.547845840307186
