Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2007-01-25,2.242500066757202,2.259999990463257,2.1600000858306885,2.25,1740400.0,1,1.0101027399459506,2.8168426010408942,2.2339743754170995,2.308466518006927,-0.07449214258982728,35.94306327611173,48.0198043174054,38.380628187884234,-51.9801956825946,-4.963043862471506
2007-01-26,2.25,2.2850000858306885,2.1875,2.252500057220459,989200.0,0,0.11111365424261166,2.7810544481489194,2.236824480309924,2.304320854244966,-0.06749637393504182,37.63837950030298,48.514865040951335,46.699673862342365,-51.485134959048665,-1.6375504479146152
2007-01-29,2.240000009536743,2.3949999809265137,2.2149999141693115,2.299999952316284,2436400.0,-1,2.108763324713925,1.7189488800123554,2.2465437836955178,2.3040007874354345,-0.05745700373991669,42.3076846126349,68.82354162143726,55.11940365993133,-31.176458378562746,2.3359292935872134
2007-01-30,2.299999952316284,2.309999942779541,2.247499942779541,2.2774999141693115,765200.0,0,-0.9782625484106355,2.124977953652816,2.2513062653068707,2.302037759786092,-0.05073149447922143,44.32233766841692,69.6774058585129,62.338604173633826,-30.322594141487105,5.930223867273354
2007-01-31,2.2699999809265137,2.2699999809265137,2.1875,2.2249999046325684,1692800.0,-1,-2.3051596713623557,1.7138935244774105,2.2472591328954397,2.296331251996942,-0.04907211910150222,40.13839825632715,56.129017967837186,64.87665514926245,-43.870982032162814,1.021557260237782
2007-02-01,2.247499942779541,2.259999990463257,2.202500104904175,2.237499952316284,1280400.0,1,0.5617999199770685,1.6579548549798742,2.2457577204986463,2.291973377946523,-0.0462156574478767,46.00760401123373,59.35483632797286,61.72042005144098,-40.64516367202714,4.923799407290841
2007-02-02,2.237499952316284,2.275000095367432,2.212500095367432,2.2249999046325684,1262000.0,0,-0.5586613608986046,1.6636459336710514,2.2425642103654035,2.287012379923267,-0.04444816955786335,48.20716843862631,56.129017967837186,57.20429075454908,-43.870982032162814,2.181395861666635
2007-02-05,2.2300000190734863,2.3125,2.2049999237060547,2.25,1161200.0,1,1.1235998399541591,1.344498044825833,2.243708178001495,2.284270722151173,-0.04056254414967775,59.008995463605714,62.580654688108545,59.35483632797286,-37.419345311891455,6.761561971406516
2007-02-06,2.252500057220459,2.262500047683716,2.2049999237060547,2.2225000858306885,846400.0,1,-1.2222184075249554,1.3734230082409067,2.2404453945906018,2.2796951194607664,-0.03924972487016465,51.88678990653096,55.48390351770419,58.06452539121664,-44.51609648229581,4.342721428165275
2007-02-07,2.2174999713897705,2.2300000190734863,2.202500104904175,2.212500095367432,660000.0,-1,-0.44994331055419057,0.939011150839766,2.236146117787037,2.2747177102686678,-0.03857159248163056,58.51065502710622,52.90326113506929,56.98927311362735,-47.09673886493071,-0.6733946910202238
2007-02-08,2.2074999809265137,2.220000028610229,2.164999961853028,2.200000047683716,1447600.0,-1,-0.5649738822560479,0.8704586118908354,2.2305851839249877,2.269183068595708,-0.03859788467072045,52.57143293108258,38.58267420895688,48.98994628724345,-61.41732579104312,-2.22222010294596
2007-02-09,2.200000047683716,2.2149999141693115,2.1624999046325684,2.194999933242798,1472400.0,0,-0.22727792420651483,0.8616898940248104,2.2251105299738816,2.2636880215325297,-0.03857749155864809,61.744941528271944,37.007834400022226,42.831256581349464,-62.992165599977774,-2.5527246400435244
2007-02-12,2.200000047683716,2.200000047683716,2.125,2.157500028610229,1381600.0,1,-1.7084239532147993,0.6130488238371835,2.2147089143794734,2.2558222442790257,-0.0411133298995523,53.54837558520211,17.39129353110042,30.993934046693173,-82.60870646889957,-6.195648985233515
2007-02-13,2.1524999141693115,2.247499942779541,2.130000114440918,2.244999885559082,888000.0,-1,4.055613246281942,2.2189980006012924,2.2193690637917207,2.2550205880775485,-0.03565152428582774,52.3178703382069,44.44440519858503,32.94784437656923,-55.55559480141497,-1.4270046030751882
2007-02-14,2.240000009536743,2.262500047683716,2.1700000762939453,2.200000047683716,776400.0,-1,-2.0044472235756783,2.4349003481237483,2.2163892151597198,2.25094499249282,-0.034555777333100224,43.75000372529164,27.777797400707485,29.871165376797645,-72.22220259929252,-1.1235891245119367
2007-02-15,2.212500095367432,2.220000028610229,2.177500009536743,2.2149999141693115,694800.0,1,0.681812098203749,2.437924988070706,2.216175476545811,2.248282394098486,-0.03210691755267492,45.45452443691267,33.33330389893877,35.18516883274376,-66.66669610106123,-1.00558831850166
2007-02-16,2.2174999713897705,2.234999895095825,2.164999961853028,2.2049999237060547,551200.0,1,-0.4514668555645085,2.4488530031884896,2.21445616072431,2.2450762851805277,-0.030620124456217646,37.333321465378766,42.6666259765625,34.59257575873625,-57.3333740234375,-0.8988755857864406
2007-02-20,2.197499990463257,2.259999990463257,2.197499990463257,2.25,765600.0,-1,2.0408198571867153,2.321795315987909,2.2199244436898007,2.2454410047967848,-0.02551656110698408,46.540889556661185,66.66666666666667,47.55553218072265,-33.333333333333336,0.0
2007-02-21,2.237499952316284,2.247499942779541,2.164999961853028,2.184999942779541,330800.0,-1,-2.8888914320204018,1.9888425839670552,2.2145514435497606,2.240963889091804,-0.02641244554204336,45.121954056141206,31.999969482421875,47.11108737521702,-68.00003051757812,-1.687295460199334
2007-02-22,2.182499885559082,2.2325000762939453,2.1524999141693115,2.177500009536743,465200.0,-1,-0.34324638165698085,1.810556117715356,2.2088512229323736,2.2362628609766144,-0.02741163804424085,42.59259477291942,28.00000508626302,42.22221374511719,-71.99999491373698,-1.5819247151208082
2007-02-23,2.177500009536743,2.3475000858306885,2.177500009536743,2.3125,1891200.0,0,6.199769913754327,3.432062213005256,2.2247971886350855,2.241910056459828,-0.01711286782474275,58.29385300027931,84.26963041384091,48.08986832750859,-15.730369586159084,5.113634085359697
2007-02-26,2.3299999237060547,2.3299999237060547,2.252500057220459,2.265000104904175,640400.0,1,-2.054049517657308,3.658518317688879,2.2309822526764838,2.2436204304186687,-0.012638177742184897,51.36364720085483,62.921371190260096,58.39700223012134,-37.078628809739904,3.189073976779655
2007-02-27,2.252500057220459,2.257499933242798,2.059999942779541,2.119999885559082,1074000.0,-1,-6.401775392024867,4.638923751686852,2.2139080423507296,2.2344633530216624,-0.020555310670932858,42.32207985364131,20.869534930584983,56.02017884489533,-79.13046506941501,-1.738129434709812
2007-02-28,2.125,2.1549999713897705,2.0,2.0225000381469727,3268400.0,1,-4.599049654495468,4.861708003912871,2.1844606570886134,2.2187623667346483,-0.03430170964603496,37.41720871393482,6.4748295221818415,30.088578547675635,-93.52517047781816,-9.910906848741297
2007-03-01,2.0,2.0824999809265137,1.9474999904632568,1.9850000143051147,2754000.0,-1,-1.8541420585690416,4.823326119615679,2.1537744043526907,2.2014466369250534,-0.04767223257236264,36.21793975373489,9.37500372528941,12.239789392685408,-90.62499627471058,-9.772728578118228
2007-03-02,1.9674999713897705,2.0,1.6725000143051147,1.6950000524520874,3075600.0,-1,-14.609569761365826,5.219221404523502,2.083193734829521,2.163932075112241,-0.08073834028271998,26.525815316397868,3.333338631523419,6.394390626331552,-96.66666136847658,-23.476292635082963
2007-03-05,1.6699999570846558,1.6749999523162842,1.5425000190734863,1.625,3230400.0,-1,-4.1297964770456,4.909842063085846,2.0127023910095945,2.1240111806594824,-0.11130878964988788,25.740308960175312,10.248443985706734,7.652262114173183,-89.75155601429327,-26.303852325365142
2007-03-06,1.625,1.75,1.6174999475479126,1.7424999475479126,3793200.0,0,7.230766002948474,7.791704419458889,1.9711327843231818,2.0957510893178846,-0.12461830499470272,27.71618306449473,24.844709551402893,12.808830722877678,-75.1552904485971,-22.555557886759438
2007-03-07,1.7350000143051147,1.8550000190734863,1.7174999713897705,1.8450000286102293,2761200.0,-1,5.88235777031485,8.798117266356382,1.9517277449827277,2.077176936672873,-0.12544919169014546,35.021095518334064,37.577637819995445,24.22359711903502,-62.422362180004555,-15.560637211587181
2007-03-08,1.8025000095367432,1.857499957084656,1.7999999523162842,1.8324999809265137,1225600.0,-1,-0.6775093490449136,8.801880750902997,1.9333850120510025,2.0590527177286986,-0.12566770567769603,33.826642996190344,36.02483699426759,32.81572812188864,-63.97516300573241,-15.843858879414075
2007-03-09,1.8424999713897705,1.857499957084656,1.7925000190734863,1.8125,764800.0,1,-1.0914041546893571,4.878062052246736,1.91478731788931,2.0407895534524987,-0.12600223556318868,33.542981717445315,33.54036751998792,35.71428077808364,-66.45963248001209,-21.62162162162162
2007-03-12,1.8825000524520876,1.887500047683716,1.8324999809265137,1.8550000190734863,1059600.0,1,2.3448286385371775,3.760204647791436,1.9055892719176448,2.02702736572072,-0.12143809380307502,33.40336294398446,38.819872557135305,36.12835902379694,-61.180127442864695,-18.101548204918704
