Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2020-12-31,140.1999969482422,146.5,135.3800048828125,142.75,2637300.0,0,1.818832458818953,3.489326510475689,154.19846750274078,165.45358232391098,-11.255114821170196,21.534828266889917,15.808656990764865,6.630667042429857,-84.19134300923514,-9.680482604449814
2021-01-04,142.5,143.6199951171875,137.1699981689453,139.19000244140625,2026400.0,-1,-2.4938686925350284,3.2781910152748477,151.88947287792007,163.50813196224397,-11.618659084323895,23.872769407799822,10.005245208488022,8.993076105837828,-89.99475479151198,-9.739967329312282
2021-01-05,138.0,146.1199951171875,137.8350067138672,144.42999267578125,1031800.0,-1,3.764631182171896,3.2936091856928416,150.74186053912948,162.09493645954302,-11.353075920413545,36.753443806548624,23.76572310348047,16.526541767577786,-76.23427689651953,-13.177043957602308
2021-01-06,141.27000427246094,142.0,138.2100067138672,140.00999450683594,1931400.0,-1,-3.060304918014778,2.895388452084851,149.09080422646892,160.45901483341657,-11.368210606947656,34.7938146863838,12.15858561290201,15.309851308290169,-87.84141438709798,-12.619360768807574
2021-01-07,140.0,154.63999938964844,139.43499755859375,152.77000427246094,3215200.0,-1,9.113642072889295,4.98510975409224,149.65683500277538,159.88945849556802,-10.23262349279264,46.432434728494705,45.66701300803691,27.197107241473134,-54.33298699196309,-2.5639321294794737
2021-01-08,152.0,158.30999755859375,147.3000030517578,156.08999633789062,2548700.0,-1,2.173196290227608,4.987454839865915,150.64655213125465,159.60801685425858,-8.961464723003928,51.27925214516942,54.38547914719081,37.403692589376575,-45.61452085280919,-1.3462298485520385
2021-01-11,153.19000244140625,169.0,153.19000244140625,167.0,2541300.0,-1,6.989559816820234,4.6936002819260185,153.1624671879847,160.15557116135054,-6.993103973365834,50.4498225757332,83.03569747047918,61.029396541902294,-16.964302529520825,5.389368247064108
2021-01-12,165.5,201.92999267578125,162.61500549316406,191.9900054931641,7081800.0,-1,14.964075145607246,6.85119877311156,159.13593461955077,162.51367740815155,-3.3777427886007843,67.42756849791064,85.0638782781755,74.16168496528182,-14.9361217218245,29.819464659895335
2021-01-13,192.41000366210935,215.5,188.07000732421875,198.0,6058800.0,1,3.1303684227718342,5.142721213301383,165.11502160115833,165.14229389643663,-0.027272295278294223,71.99274144964821,78.15776202381986,82.08577925749152,-21.842237976180137,40.1571416520428
2021-01-14,196.6199951171875,221.3999938964844,195.3300018310547,207.2400054931641,4512000.0,-1,4.666669440991966,5.129585747735245,171.5957883537746,168.26064290360162,3.3351454501729734,74.14778172568612,83.53872330642852,82.25345453614129,-16.46127669357147,47.817410844645835
2021-01-15,207.0,212.08999633789065,186.9499969482422,187.1499938964844,3351100.0,-1,-9.694079841810455,8.914542908658257,173.98874305265304,169.6598540882596,4.328888964393428,61.82117104741164,60.183673129095205,73.9600528197812,-39.816326870904795,31.10332321995404
2021-01-19,191.19000244140625,202.3000030517578,185.5399932861328,198.75,3486200.0,1,6.1982401719616,8.855277648619625,177.79816719839874,171.8146797113515,5.983487487047256,70.77953596980261,73.66891793849864,72.46377145800746,-26.33108206150136,42.790427842449574
2021-01-20,200.0,203.82000732421875,189.0399932861328,189.4600067138672,2066400.0,1,-4.674210458431604,6.815254784714674,179.59229635462464,173.12174097079708,6.470555383827559,69.26829083772387,62.86911036742784,65.57390047834055,-37.13088963257216,31.177744458638877
2021-01-21,191.6100006103516,195.4739990234375,183.1929931640625,190.88999938964844,2339400.0,1,0.7547728412893528,6.615854542567505,181.3304045138591,174.43790826108236,6.892496252776738,70.20971252739123,64.5315061572645,67.023178154397,-35.46849384273549,36.34026632315046
2021-01-22,190.1999969482422,197.07000732421875,187.1100006103516,192.0,1679500.0,-1,0.5814870416997575,6.037575672749589,182.97188074249615,175.73880394544662,7.233076797049534,69.86367650038193,65.09557712482224,64.16539788317152,-34.90442287517776,25.679121967931273
