Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2007-01-25,17.33118352439776,17.3440551025688,16.835638812324078,16.874252319335938,55317400.0,1,-2.4916036888219972,2.316027523399571,17.41818496261012,17.662466048914936,-0.2442810863048166,30.28163245073722,6.419077537628567,11.936936627551743,-93.58092246237143,-8.577406808966902
2007-01-26,16.8356349356027,17.08018995453402,16.57820956896524,16.95791244506836,64449600.0,-1,0.4957856748210254,2.271024452485582,17.347373806065235,17.61027689307445,-0.2629030870092137,31.72423695668725,18.26621433204402,17.913059851292505,-81.73378566795598,-8.156178595900032
2007-01-29,16.919295586256002,17.035136057607655,16.732661465327006,16.867809295654297,51536100.0,-1,-0.5313339699443143,2.266942771135139,17.273594650617397,17.55527929326555,-0.28168464264815185,29.065855011706176,13.931658175712798,12.872316681795127,-86.0683418242872,-9.370708000896089
2007-01-30,16.91929974647937,16.951477458516766,16.751972943382654,16.893556594848633,45030400.0,1,0.15264163083090754,2.0770283307112205,17.215127257422203,17.506262797086517,-0.2911355396643138,30.388874460143853,15.170273195914218,15.789381901223678,-84.82972680408578,-6.383785838863987
2007-01-31,16.854946732660327,17.253955849045596,16.76484691000777,17.13167953491211,60517900.0,-1,1.4095488935472966,1.4628829064726154,17.202289146266803,17.478515888777302,-0.2762267425104987,32.302500519413854,26.625558194584222,18.575829855403743,-73.37444180541577,-1.3343143585222261
2007-02-01,17.163862268662793,17.369802676321772,16.964357652180862,17.112377166748047,55597200.0,1,-0.11267061191944094,0.7333277394183814,17.18845653403315,17.451394501960323,-0.26293796792717217,32.020652657679705,25.85713994053572,22.550990443678057,-74.14286005946428,0.5293700424782388
2007-02-02,17.318310123698915,17.492072728217906,17.11880559304811,17.46632957458496,59427500.0,1,2.068399991350689,1.0953854825263027,17.231206232579584,17.452500803636223,-0.22129457105663874,35.55197171761688,48.76308097992631,33.74859303834875,-51.23691902007369,1.6479210010248657
2007-02-05,17.646533535548215,17.807424614016924,17.52425597221157,17.70445442199707,61115800.0,1,1.363336506363666,0.9212022501852692,17.30401364633612,17.471164034625918,-0.167150388289798,45.309731356687024,78.12531763473584,50.91517951839929,-21.874682365264167,3.693968596552666
2007-02-06,17.85890165108008,17.878209013684298,17.453456856399228,17.556427001953125,105179400.0,1,-0.8361026921000603,1.2047017624463996,17.3428464702772,17.47747980998349,-0.13463333970629066,53.11195308243899,75.24752698638937,67.37864186701717,-24.752473013610622,4.761904761904767
2007-02-07,18.41880626418343,18.566825722082765,18.07128103867941,18.077716827392575,128470500.0,1,2.9692250329834025,1.5588259473879833,17.455903448294947,17.52194181127305,-0.06603836297810162,66.07841861070557,75.40455990345744,76.25913484152754,-24.59544009654256,4.462653719285892
