Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2007-01-25,1.8487499952316284,1.8524999618530276,1.823125004768372,1.8381249904632568,5491200.0,-1,-0.9097050370197812,0.9129784597854051,1.8802455444740975,1.8949135507895467,-0.014668006315449178,26.45347982951418,10.666656494140309,13.877022818159551,-89.33334350585969,-5.0677847579815865
2007-01-26,1.8393750190734863,1.8431249856948853,1.8118749856948853,1.8324999809265137,3233600.0,1,-0.3060188815193432,0.6933003856693518,1.8729000731590846,1.8902903233922852,-0.01739025023320062,28.348912989226207,15.277775324911564,12.539846518413688,-84.72222467508844,-4.308093084591169
2007-01-29,1.8331249952316284,1.8550000190734863,1.830000042915344,1.8393750190734863,2366400.0,1,0.37517261765518395,0.561773851455637,1.867742372530531,1.8865188193686704,-0.018776446838139282,31.00304480007054,20.370396534276647,15.438276117776175,-79.62960346572335,-4.633831098163077
2007-01-30,1.8431249856948853,1.855625033378601,1.828125,1.854375004768372,2006400.0,1,0.8154936073037078,0.6935622745722434,1.865685854413276,1.8841377960649446,-0.018451941651668635,31.626525231854885,32.38096103105833,22.676377630082175,-67.61903896894168,-4.042690805031279
2007-01-31,1.8550000190734863,1.8550000190734863,1.8237500190734863,1.840000033378601,3716800.0,1,-0.7751922536060385,0.7415925702960909,1.8617341896387107,1.8808683321622524,-0.01913414252354162,27.74568545184043,21.428603866467455,24.72665381060081,-78.57139613353255,-2.741988474245871
2007-02-01,1.841249942779541,1.868749976158142,1.841249942779541,1.857499957084656,4267200.0,1,0.9510827928585153,0.7382352709731484,1.8610827692457792,1.8791373414157637,-0.018054572169984517,36.47058559536502,36.318381050256434,30.042648649260737,-63.68161894974357,-0.767951398083333
2007-02-02,1.8650000095367432,1.872499942779541,1.846874952316284,1.8506250381469729,3233600.0,1,-0.3701167750481793,0.749945618409291,1.8594738875382704,1.877025318951409,-0.01755143141313864,31.003022773415054,30.84580938472374,29.530931433815876,-69.15419061527626,-1.8561467170243873
2007-02-05,1.8506250381469729,1.861250042915344,1.8443750143051147,1.850000023841858,2772800.0,0,-0.03377314649005703,0.7482660777065855,1.8580163700465144,1.8750234452395904,-0.017007075193075982,29.62962090832248,32.10530172755622,33.08983072084546,-67.89469827244378,-0.40376492145761667
2007-02-06,1.846250057220459,1.856874942779541,1.840000033378601,1.846250057220459,2702400.0,-1,-0.20270089584168982,0.6417935160114732,1.856206168073275,1.8728920831640994,-0.016685915090824288,36.22641183507265,43.307161115332974,35.41942407587097,-56.692838884667026,-0.9721723396594717
2007-02-07,1.8450000286102293,1.856874942779541,1.841874957084656,1.8506250381469729,2844800.0,-1,0.23696578420695502,0.5177613693265438,1.855347532699998,1.87124267242209,-0.01589513972209211,42.91665673254981,49.206406873720205,41.5396232388698,-50.793593126279795,-0.23584802595844057
2007-02-08,1.8450000286102293,1.8587499856948853,1.8337500095367432,1.8512500524520876,7400000.0,-1,0.033773146490045924,0.23127300756999594,1.8547171511233964,1.8697617376094973,-0.015044586486100853,37.44293191893334,50.400085449219034,47.637884479424066,-49.599914550780966,0.7140462186699725
2007-02-09,1.854375004768372,1.868749976158142,1.8512500524520876,1.8550000190734863,7379200.0,1,0.2025640251262395,0.17981677085977593,1.854760669269564,1.8686682769772,-0.013907607707636105,48.88891479119261,71.13412603060804,56.91353945118242,-28.86587396939195,1.2278329266664834
2007-02-12,1.861250042915344,1.8693749904632568,1.841874957084656,1.8506250381469729,7792000.0,1,-0.23584802595844057,0.22067848135428805,1.8541244183276269,1.8673317407675536,-0.013207322439926727,43.75000677326905,63.91765753826043,61.817289672695836,-36.08234246173957,0.6116218257195438
2007-02-13,1.845625042915344,1.8762500286102293,1.845625042915344,1.875,5483200.0,-1,1.317120505266356,0.5927510760477259,1.8573360462772228,1.867899759969957,-0.010563713692734122,58.00000762940902,98.05820927859712,77.70333094915519,-1.941790721402877,1.112234320382477
2007-02-14,1.8762500286102293,1.903125047683716,1.868749976158142,1.8762500286102293,8817600.0,1,0.06666819254557144,0.6028687968276771,1.86024588971307,1.8685182983877549,-0.008272408674684817,67.42862685857884,70.54794431068295,77.50793704251349,-29.45205568931705,1.9701084007627045
