Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2007-05-10,48.88705957325071,48.88705957325071,47.11222822567698,48.18980407714844,568650.0,1,-1.4262551394024547,2.465619982340106,46.15995699936839,45.19867189621851,0.9612851031498835,66.20210286693964,78.3375349132687,86.56472183345117,-21.662465086731302,7.836872745816792
2007-05-11,48.8870640601602,50.09141347395793,48.64936419405278,48.98214340209961,646250.0,1,1.6442053254308586,2.4368865957524823,46.594139522865504,45.47892904480229,1.1152104780632115,67.8808410237198,83.75869453163322,84.00809285766424,-16.24130546836678,8.838034493359759
2007-05-14,49.91709546656335,50.70943031523896,49.12476061788774,50.58265686035156,390950.0,1,3.2675447562863225,2.53579401173158,47.20775757478644,45.8569829570652,1.3507746177212425,70.60609873746907,98.29787418560932,86.79803454350376,-1.7021258143906928,13.7968099846425
2007-05-15,53.878768672335895,54.988038648126285,53.38751889940492,54.2115478515625,1224750.0,1,7.174180275325526,3.3162276519593767,48.28526377121352,46.475839615916854,1.809424155296668,83.73497714850197,93.37835645693265,91.81164172472506,-6.621643543067346,22.61648311020248
2007-05-16,55.06726945395651,55.28912223419133,54.11647009722589,54.449249267578125,239550.0,1,0.43847007775257296,3.2573692008124273,49.23356923219269,47.06646255307695,2.16710667911574,88.30845391296589,92.67957286042036,94.78526783432078,-7.320427139579647,22.017054039450024
2007-05-17,54.59187658536787,58.12568956357127,54.576026501925455,57.68198394775391,592000.0,1,5.937151978513544,2.8339622718272537,50.53332534227903,47.85279747120117,2.6805278710778566,90.48583316541874,96.8610019383757,94.30631041857623,-3.138998061624311,27.050635367195675
2007-05-18,57.84044382926342,59.02894609972774,56.6519415587991,57.96722030639648,905150.0,1,0.4944981762432521,3.077834958976374,51.677001490604795,48.60201397751194,3.0749875130928572,93.92383466471773,92.93995777828498,94.16017752569367,-7.060042221715019,27.013901455676258
2007-05-21,58.125673316001006,58.45845243484399,53.14981243223232,54.73448181152344,708900.0,1,-5.576838906171111,5.096983708147473,52.14738307843844,49.05627085410538,3.0911122243330595,78.62064228303478,71.44356915429103,87.08150962365058,-28.556430845708977,18.816636215122596
2007-05-22,55.14650643611721,55.46344159710776,50.4558853975703,53.41921615600586,1950650.0,1,-2.402992797203518,4.251934052006256,52.343049705756506,49.379451987579486,2.96359771817702,72.80197532935014,61.479883674324164,75.28780353563339,-38.520116325675836,15.051209540929822
2007-05-23,54.27492517718234,55.257418480480986,53.086423166003165,53.21319961547852,620950.0,1,-0.3856599840882824,4.235876344974972,52.47691892263681,49.66343329334979,2.8134856292870225,70.87210885573961,58.48410444193741,63.802519090184205,-41.51589555806258,8.849256861776755
