Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2007-01-25,12.951812239479183,13.029835131937604,12.737249750271646,12.766508102416992,9304800.0,1,-1.0582027397689542,1.555088601034876,13.079992331334626,13.305783951879661,-0.225791620545035,38.924036433795486,16.551771491299554,16.079387822811118,-83.44822850870045,-6.965184536792856
2007-01-26,12.81527308100057,12.99082412998258,12.668979455058238,12.87378978729248,15092300.0,1,0.8403369505180391,1.6265680823877595,13.04826886302045,13.273784384132464,-0.22551552111201367,43.79084716688588,24.137979916364444,22.29890112959598,-75.86202008363556,-4.899131406496171
2007-01-29,12.932310074432596,12.95181533715914,12.698241341075214,12.707993507385254,10822900.0,1,-1.287859151396753,1.581302859104739,12.995918808307342,13.231873948817857,-0.23595514051051403,38.43655222014197,12.414029673260151,17.701260360308048,-87.58597032673985,-8.432866707543985
2007-01-30,12.737248458986366,12.795765157344714,12.610461039068408,12.668977737426758,8837500.0,1,-0.3070175471511116,1.4925316617459128,12.945620182018022,13.190177933159257,-0.2445577511412349,38.815761963548546,9.655108025888051,15.402372538504215,-90.34489197411196,-6.681040160056617
2007-01-31,12.629968643188477,12.649474833005089,12.473922845080889,12.629968643188477,9406200.0,-1,-0.3079103543061734,0.8327927845357033,12.897058406813477,13.148680948716976,-0.2516225419034992,29.10450130092555,10.596021713293302,10.888386470813835,-89.4039782867067,-5.336252079606718
2007-02-01,12.590956893388531,12.678732885257324,12.473922547598914,12.532440185546877,11875500.0,-1,-0.7721987314212253,0.7869116146298077,12.840963295849384,13.103033484778448,-0.262070188929064,30.115879531800346,3.9735388237036617,8.074889520961671,-96.02646117629635,-3.0188672840068653
2007-02-02,12.56169864327315,12.922554778299704,12.512934099597928,12.834778785705566,18949700.0,1,2.4124479804608523,1.4361459426130638,12.840011832750337,13.083162766328606,-0.2431509335782689,29.019645738617157,26.0563686447425,13.541976393913155,-73.9436313552575,-0.8289455213737584
2007-02-05,12.717744883553188,12.922555230064118,12.65922724307592,12.795767784118652,14168200.0,-1,-0.3039475961234439,1.2838976617234996,12.83320505603777,13.061874249127868,-0.2286691930900986,32.456194524787335,28.695728176589192,19.575211881678452,-71.3042718234108,0.38255444590766796
2007-02-06,12.737251732451568,12.776263184751766,12.639722636647871,12.698240280151367,12608600.0,-1,-0.7621856352248768,1.3388561272795385,12.812441244362939,13.034938399574052,-0.2224971552111139,34.57949946515852,27.711044099545127,27.48771364029227,-72.28895590045488,0.6960811620516205
2007-02-07,12.776262543797882,12.883543799714795,12.61046364731316,12.64947509765625,15760100.0,1,-0.3840310264985436,1.344410706546621,12.787369529484986,13.006385562394955,-0.21901603290996974,42.04548169359331,31.579164603041374,29.3286456263919,-68.42083539695862,-1.9652209891523387
2007-02-08,12.522684855946547,12.649472273784117,12.483673414312385,12.581201553344728,7806000.0,-1,-0.5397342086089552,1.3130403239296478,12.75565137930956,12.974890450613458,-0.21923907130389786,39.7789332937156,19.297819255779743,26.196009319455413,-80.70218074422026,-1.4515053575000714
2007-02-09,12.6299684816783,12.776262113113123,12.093560359963233,12.24960708618164,23583300.0,1,-2.63563432917846,0.9720547203520704,12.677798411136035,12.92116575695184,-0.24336734581580544,36.923087723661745,16.666766091469505,22.514583316763545,-83.33323390853049,-4.848476722269934
2007-02-12,12.00578352272976,12.171581459013568,11.927759706099614,11.966772079467772,10903500.0,-1,-2.308931255704727,1.0612141579267518,12.568409744725534,12.850469928990057,-0.2820601842645232,34.28573291121724,3.539900487164326,13.168161944804526,-96.46009951283567,-5.8327180249716175
2007-02-13,11.94726606724474,12.025288954908048,11.820478642265318,11.908254623413086,10977300.0,-1,-0.4889995035092909,1.1036887527723032,12.466847418369772,12.780676202651021,-0.31382878428124883,22.580623114964936,7.25807335532253,9.154913311318788,-92.74192664467746,-6.004613235417877
2007-02-14,11.908256209606696,12.395899787510157,11.908256209606696,12.24960708618164,25968500.0,1,2.8665196837277307,2.184873255774644,12.433425828802367,12.741337749579216,-0.30791192077684926,37.198110079105696,36.666817484239665,15.821597108908842,-63.333182515760335,-3.0115795830733982
