Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2007-01-25,15.58376269457797,15.640594473146772,15.174099105123428,15.19304370880127,3928050.0,-1,-3.4752649269984115,1.9574888388544045,15.721191903027217,15.656908366713614,0.06428353631360295,48.21999428479636,1.4184828417191833,28.277297384156196,-98.5815171582808,-3.9665039631222143
2007-01-26,15.275926871395193,15.458262382053968,14.972824305143392,15.377751350402832,4348125.0,1,1.2157382361413394,2.0788172369278737,15.66835489493116,15.63623006920911,0.032124825722048556,50.92007183790453,26.34822157248011,25.14386161389297,-73.65177842751989,-4.274757290314124
2007-01-29,15.484308280248005,15.716372086746103,15.24514100852912,15.597972869873049,5596200.0,1,1.4320788160256503,2.1001290762207008,15.657526891076067,15.633396202591623,0.024130688484444107,52.34564976512168,40.67782849293622,22.814844302378503,-59.32217150706378,-4.0914220788762945
2007-01-30,15.49614840518181,15.706899783552556,15.233300883595314,15.597972869873049,3246750.0,-1,0.0,2.052803888428791,15.64836473396791,15.630772252019877,0.0175924819480322,48.55298262698575,40.67782849293622,35.90129285278419,-59.32217150706378,-5.018039165948585
2007-01-31,15.58140112553722,15.905816182243106,15.252250423818916,15.827672958374023,4594725.0,-1,1.47262782425166,2.103076126908163,15.675950614645773,15.645357489527592,0.030593125118180353,50.11694391996773,55.62419697559535,45.65995132048926,-44.375803024404654,-2.608172207976822
2007-02-01,15.7945092616902,16.23258863600556,15.7945092616902,16.10234832763672,4547025.0,-1,1.7354122111638226,0.6802471976245462,15.741550262798224,15.67920866272086,0.06234160007736378,50.617156580020286,73.49706463055615,56.599696699695905,-26.502935369443847,0.8003715716633719
2007-02-02,16.102358862376715,16.545174168072172,16.081047444666833,16.521493911743164,5361750.0,1,2.6030090492270563,0.9373118131118992,15.86154159340514,15.741600162648439,0.11994143075670038,53.92377903807569,98.49395755440207,75.87173972018452,-1.5060424455979355,2.708682977173882
2007-02-05,16.512025734857684,16.630425006356454,16.40783340035511,16.412569046020508,5573475.0,-1,-0.659291867336731,1.3306473652792543,15.946315047653657,15.79130156141674,0.15501348623691769,49.853861082063894,86.85715080981113,86.28272433158979,-13.142849190188878,4.47697786146275
2007-02-06,16.50492286682129,16.523866467571427,16.206555819782956,16.50492286682129,4814325.0,1,0.5627017960553538,1.242601613180787,16.032254712140983,15.844162398854113,0.18809231328686948,54.00759616631924,92.4286868699247,92.59326507804597,-7.5713131300753,6.039925749174557
2007-02-07,16.542806432177795,16.786709415203795,16.445718600200582,16.668310165405273,3739050.0,1,0.989930700690711,1.2292586209268117,16.130109397258565,15.905210381561606,0.22489901569695903,61.38298085396139,93.47261581553096,90.91948449842226,-6.527384184469041,5.897426063372113
2007-02-08,16.6564740679348,16.67068202199816,16.206555183850586,16.445722579956055,5410575.0,-1,-1.3353938296108425,1.5293992794577373,16.17866527151972,15.945248322183417,0.23341694933630208,55.697247335278774,81.20129916958273,89.03420061834613,-18.798700830417282,8.245081730589066
2007-02-09,16.540431266393647,16.60910317085177,16.206545062539707,16.27284812927246,2993850.0,1,-1.051181848916094,1.0214660600163123,16.19315494194322,15.969514974560383,0.2236399673828373,59.535165598304424,71.67068172723341,82.11486557078237,-28.329318272766596,5.820726050731606
2007-02-12,16.223129934623213,16.483609753462495,16.180506075129472,16.379417419433594,3938850.0,-1,0.6548902153731273,1.0732340453441258,16.22181070771097,15.999878118625064,0.2219325890859043,63.96108141468874,77.54587688540879,76.80595259407498,-22.45412311459122,5.00991094214478
2007-02-13,16.38177974424579,16.566482045705175,16.367570780498458,16.542802810668945,2492550.0,1,0.9975042887758745,1.1488077720074898,16.271194108166043,16.040094762480166,0.23109934568587676,63.814130852557255,86.55335979208036,78.58997280157418,-13.44664020791965,6.057389307432404
2007-02-14,16.623548789212528,17.18400001525879,16.587926422861067,17.18400001525879,4579875.0,1,3.8759889235717493,2.083341961191388,16.41162578618031,16.124828484908214,0.28679730127209524,83.18559059211017,100.0,88.03307889249639,-0.0,8.569339665103248
2007-02-15,17.108005734694352,17.259993679749034,17.051011784024524,17.136503219604492,3180600.0,-1,-0.2764012780035019,1.8774465670491811,16.52314539132249,16.199767354144974,0.3233780371775161,80.7203499236566,93.90679927520821,93.4867196890962,-6.093200724791791,6.422385548527965
2007-02-16,17.108008788294025,17.411982694358635,17.091386441471723,17.30036735534668,3799125.0,-1,0.9562285469927323,1.5596138003994422,16.642718001172366,16.281293280159915,0.36142472101245104,80.33314822832759,94.87693253505203,96.26124393675343,-5.12306746494797,4.714303971324929
2007-02-20,17.191124456060003,17.547344054970704,16.99876693256475,17.523595809936523,3532725.0,-1,1.290310488816604,1.5253622380244947,16.77823766405916,16.373315689772998,0.40492197428616095,81.78235101899988,98.96526029649331,95.91633070225119,-1.034739703506685,6.769365361392965
2007-02-21,17.487965215065525,17.58295610667639,17.340728619663707,17.566333770751953,4165200.0,-1,0.2438880768477647,1.6062991188376794,16.899483218934975,16.461687399475142,0.4377958194598328,80.58407610530038,99.07057143067806,97.63758808740779,-0.9294285693219326,6.430874669910436
2007-02-22,17.55684466461166,17.5639705657959,17.288494151308043,17.5639705657959,2428875.0,-1,-0.013453034576793588,0.660838502698691,17.001712041528965,16.543338004387792,0.45837403714117286,78.4349463925651,98.73590576040154,98.92391249585764,-1.2640942395984571,5.373432528568789
2007-02-23,17.613842331636988,17.628092097878305,17.31699428320983,17.38823699951172,2897550.0,1,-1.000534392982888,0.8949903369027679,17.06117741968016,16.605923115137713,0.4552543045424464,68.62598504914077,83.43068428423179,93.74572049177046,-16.569315715768205,5.731061161790452
2007-02-26,17.53309253949896,17.599588026605996,17.3407360543879,17.54734230041504,3251025.0,1,0.915016864031637,0.8875405040192035,17.135972016716295,16.675657869602702,0.46031414711359275,73.87102261967048,94.42176173337667,92.19611725933667,-5.578238266623325,7.832028917236378
2007-02-27,17.241001930608455,17.35024267510681,16.52381424587058,16.533313751220703,5009400.0,-1,-5.778815571235263,2.69000628494275,17.043255360486203,16.665113860833667,0.37814149965253563,50.430352811243246,24.37213889515746,67.40819497092197,-75.62786110484254,0.9395714624411244
