Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2007-01-25,39.720001220703125,39.970001220703125,38.84000015258789,39.130001068115234,5774000.0,1,-1.410928641899467,3.081375856952393,39.13092027759125,39.46250680079255,-0.33158652320130244,39.42428106748579,51.1936358310322,41.49563115251328,-48.8063641689678,-0.22947513969067135
2007-01-26,39.16999816894531,39.65999984741211,38.65999984741211,39.2599983215332,4162300.0,1,0.3322188854318675,3.0525702386116405,39.150778438197705,39.44750617269927,-0.296727734501566,41.41412730507691,54.64183842077624,57.12058232687747,-45.35816157922376,-1.5546708374532425
2007-01-29,39.400001525878906,39.75,38.90999984741211,39.34999847412109,3994000.0,1,0.22924135617836683,2.8674400542967904,39.181427674493605,39.440283380211994,-0.2588557057183891,42.98467259015752,60.56332882375108,55.466267691853176,-39.43667117624892,-1.5265280889072863
2007-01-30,39.54999923706055,39.54999923706055,38.83000183105469,39.0099983215332,5017100.0,1,-0.8640410820129674,2.873885957450033,39.15505392788431,39.408410412902455,-0.2533564850181449,45.78802080255915,50.98585767844997,55.3970083076591,-49.01414232155003,-2.596756392856492
2007-01-31,38.880001068115234,39.130001068115234,38.27999877929688,38.869998931884766,4714500.0,-1,-0.3588807887006773,0.7365532473262594,39.11119931311515,39.36852808097522,-0.2573287678600664,47.531716093681304,47.042212052081915,52.86379951809432,-52.957787947918085,-3.308462203515239
2007-02-01,38.90999984741211,38.9900016784668,38.31999969482422,38.7599983215332,4656800.0,1,-0.28299617539050415,0.48476028238614816,39.05716839133331,39.323451802498035,-0.26628341116472143,41.43727907980538,43.94360264385441,47.3238907914621,-56.05639735614559,0.49260728082007876
2007-02-02,39.04999923706055,39.209999084472656,38.41999816894531,38.970001220703125,3222700.0,1,0.5418031688955383,0.5462471286001563,39.04375805739021,39.29727027792063,-0.25351222053042477,42.578724621103774,49.85917853969059,46.94833107854231,-50.14082146030941,1.4843741462876814
2007-02-05,39.040000915527344,39.060001373291016,38.380001068115234,38.43999862670898,3153200.0,1,-1.3600271423973687,0.7103426151536602,38.95087199113156,39.23376867412718,-0.2828966829956201,38.677915104482906,37.014878464828264,43.60588654945776,-62.985121535171736,1.6124683217793034
2007-02-06,39.08000183105469,39.20000076293945,38.0,38.459999084472656,6089100.0,1,0.052030329027585864,0.6996930300253843,38.875353082414804,39.176452408226844,-0.30109932581203935,37.53580377808077,39.37493816019579,42.08299838823822,-60.62506183980421,2.5053267996815176
2007-02-07,38.650001525878906,38.84999847412109,38.02999877929688,38.150001525878906,4215200.0,1,-0.8060259125666658,0.739481436762255,38.763760535255436,39.100419009534406,-0.3366584742789698,46.28976622494327,34.29605075612245,36.895289127048834,-65.70394924387755,-3.8800633764541015
