Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2007-01-25,16.51694945146215,16.89156113819148,16.00611562844869,16.133825302124023,16158800.0,1,-2.0672259139520532,3.0477387083474934,16.328278208670756,16.504668470327616,-0.17639026165685934,41.80332354222261,32.38997855707383,30.293651100700316,-67.61002144292617,-9.243283724613127
2007-01-26,16.05719261572228,16.406261879203615,15.742178058390362,16.19341468811035,11963600.0,-1,0.36934443549778706,2.8627191403326506,16.307529974738387,16.48161263460782,-0.17408265986943405,46.536323341746645,34.5909462637621,37.31659465105699,-65.4090537362379,-8.116006556762468
2007-01-29,16.116794001916922,16.21895977235846,15.835835697359231,16.210447311401367,9491900.0,-1,0.10518240667005685,2.774090777247653,16.292594180378845,16.461526314370307,-0.16893213399146134,46.97503130205798,35.22005584767882,34.06699355617158,-64.77994415232118,-6.620875906233503
2007-01-30,16.31262330974723,16.31262330974723,15.963553731399038,15.997610092163086,5260400.0,1,-1.3129632708443917,2.938913220031863,16.247212012961036,16.427162149762363,-0.17995013680132743,41.48560804649062,27.358792661777454,32.38993159107279,-72.64120733822254,-5.5778532642652205
2007-01-31,15.980573411880258,16.04017038762167,15.444197382415952,15.571907043457031,18316000.0,-1,-2.6610415321635994,1.3255449643997068,16.14331894072965,16.363809919665673,-0.22049097893602365,23.40870522848246,11.821058813959455,24.79996910780524,-88.17894118604055,-6.6836760178093035
2007-02-01,15.665562283288695,15.708132721235277,15.239867647199894,15.62299346923828,24953000.0,1,0.32806788300674405,1.3274555921664528,16.063268868192516,16.30893462704142,-0.2456657588489044,25.263254952287,15.789546866377583,18.323132780704828,-84.21045313362241,-2.1855126641367684
2007-02-02,15.648536062806045,15.929494492763997,15.597453154785423,15.716647148132324,9970700.0,1,0.599460526425033,1.3741194744525622,16.009942449721716,16.26506148045556,-0.25511903073384445,28.79138317585371,20.973850105810982,16.19481859538267,-79.02614989418902,0.05419164743154514
2007-02-05,15.503796225688571,15.742185781265563,15.282436467383643,15.486769676208496,14192800.0,-1,-1.462636844596621,1.3550721517069448,15.929454330719683,16.20741023569652,-0.27795590497683875,30.254140805093527,13.551367830328399,16.771588267505653,-86.4486321696716,-0.6010801692205914
2007-02-06,15.503797582534473,15.66556199597228,15.325006618126476,15.648533821105955,13242200.0,1,1.0445312242614913,1.5694412117874361,15.886235790779109,16.166011982763887,-0.2797761919847783,35.545118674399276,24.74225249024384,19.75582347546107,-75.25774750975616,0.16347924562578608
2007-02-07,15.963542348315558,16.13382078292246,15.69109815206092,16.00611114501953,18893800.0,1,2.2850532069099927,1.3561878940793242,15.904678152969943,16.154167476264305,-0.24948932329436246,50.526167782967725,46.391385689824716,28.22833533679898,-53.608614310175284,-2.8424544453814593
