Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2007-01-25,2.8281137450891918,2.834389869439437,2.7771215814228043,2.784182071685791,11468000.0,-1,-1.7985000474285306,1.4506930417002823,2.8562837397841077,2.85846193070559,-0.0021781909214824147,36.59533295853601,12.22627540903266,21.839372439683785,-87.77372459096733,-4.391134760395843
2007-01-26,2.7873198345988333,2.802225480299628,2.7731988540728603,2.784182071685791,7497600.0,1,0.0,1.489595735587419,2.8451911754612897,2.852959718926346,-0.007768543465056066,42.65642547634594,12.22627540903266,19.018054598312755,-87.77372459096733,-5.986752960086983
2007-01-29,2.7881033757990137,2.8179140566587915,2.773197736107165,2.790456771850586,7614400.0,1,0.2253696059825394,1.043240408396174,2.8367704979827195,2.848329870994808,-0.011559373012088425,50.089142203348246,7.482986686948411,10.64517916833791,-92.51701331305159,-5.924373125162763
2007-01-30,2.8085002588444863,2.85086318463653,2.794379283580472,2.848509788513184,9935200.0,1,2.0804126854148786,1.436112899645953,2.8385765426797143,2.8483431982183913,-0.00976665553867706,47.95528071569841,32.65298791306061,17.454083336347228,-67.34701208693939,-4.04334576531542
2007-01-31,2.8524320057241845,2.940295612601449,2.8241900572695773,2.92460560798645,12277600.0,1,2.6714255917296814,1.7838994375201118,2.851811783496135,2.853992265608618,-0.0021804821124828955,51.388818538685584,65.64579310311571,35.26058923437491,-34.354206896884286,-1.6619453782091953
2007-02-01,2.934804680106949,2.985797129398767,2.9246061303961857,2.9803056716918945,11705600.0,1,1.904532479638954,1.190692757912297,2.8715800739877904,2.863348814207379,0.008231259780411282,52.05471681715739,95.30750555529248,64.53542885715628,-4.692494444707514,2.926083519412237
2007-02-02,2.9810903844451477,3.0007028211849183,2.9646160094066287,2.995211362838745,11672000.0,1,0.5001396765583754,1.0599971901090692,2.8906002722725526,2.8731164104022953,0.0174838618702573,53.09886106731733,97.58622610817848,86.17984158886223,-2.4137738918215237,3.9194715990616746
2007-02-05,2.9614771921950536,2.9630462226454,2.921467963128077,2.9426491260528564,9016800.0,-1,-1.7548757138819204,1.7738427592749417,2.898607788238753,2.8782669819319664,0.020340806306786696,47.50374027459638,74.48246261738672,89.12539809361924,-25.517537382613288,4.835044277523837
2007-02-06,2.956769662879559,2.956769662879559,2.894009950471632,2.9136223793029785,9808800.0,1,-0.9864154884416387,1.8692403751355453,2.9009177253255567,2.880885900255745,0.020031825069811493,44.4280099715175,61.72373823988208,77.93080898848243,-38.27626176011792,3.85899075922691
2007-02-07,2.9261754682946326,2.985012777841825,2.904209635160864,2.944218873977661,8603200.0,1,1.0501187419490465,1.4942323244799116,2.9075794405028037,2.8855772316425536,0.02200220886025006,54.92081808130256,75.17244628270487,70.4595490466579,-24.827553717295125,3.8461933052439834
2007-02-08,2.949709545189299,2.9504942100272937,2.8861654593615174,2.898717403411865,8779200.0,1,-1.5454513578443185,1.2546158937321936,2.9062160501811207,2.8865505776995395,0.019665472481581237,51.56486371418468,55.17224692441556,64.02281048233418,-44.82775307558444,4.113787416809411
2007-02-09,2.9065622511349125,2.909700311957497,2.843802530992975,2.8563544750213623,9339200.0,1,-1.4614369907408054,1.147302985661883,2.8985450386180807,2.8843138293530077,0.01423120926507293,55.007803176351786,36.551595708630934,55.63209630525046,-63.448404291369066,2.592230015038921
