Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2007-01-25,10.922176631234864,10.92891748306254,10.805338628051176,10.818819046020508,29280300.0,1,-0.9462723641040061,1.036822988257528,10.792465853725988,10.750210063496565,0.042255790229422274,54.15749413403025,72.24718807389687,74.00901650707102,-27.752811926103128,1.840130168882892
2007-01-26,10.79634497236554,10.86599954912918,10.666024688163674,10.710963249206545,33175200.0,-1,-0.9969276346630029,1.1146789230841485,10.779926991492227,10.747302892067676,0.03262409942455058,53.083688908667405,51.10094638897234,71.95294751803837,-48.89905361102766,0.14703824929431786
2007-01-29,10.818817624983168,10.818817624983168,10.672769497343776,10.701979637145996,28611000.0,1,-0.08387305465933359,1.0845588372870543,10.767935090823576,10.74394561392533,0.0239894768982456,57.517869298842754,49.33961656296737,57.56258367527886,-50.66038343703263,-0.7294394335180865
2007-01-30,10.728940123601994,10.749162029298974,10.54020083713034,10.623335838317873,49027200.0,1,-0.7348528169045965,1.1179327528099674,10.745689051976544,10.735011556472926,0.010677495503617962,48.674715060669875,33.920688455574414,44.787083802504704,-66.07931154442558,-2.132059373854267
2007-01-31,10.605363297744308,10.776128109610086,10.56941358921408,10.715461730957031,44682900.0,-1,0.8672030522358654,0.7858730288598526,10.741038694896618,10.733563421249528,0.007475273647090219,54.606905326690985,41.711838612879845,41.65738121047388,-58.288161387120155,-1.0580541082217287
2007-02-01,10.67501517071129,10.803088103938151,10.659286092463672,10.735681533813477,39706200.0,-1,0.18869744826794932,0.7438264238742549,10.740214516268441,10.733720318476488,0.006494197791953482,52.13272382561643,46.524122375202246,40.7188831478855,-53.475877624797754,-1.2605851329579698
2007-02-02,10.728939820474524,10.87948138401296,10.704223801519417,10.80308723449707,37835100.0,-1,0.6278660602150987,0.6283406566886763,10.749887242149768,10.738858608552087,0.011028633597680582,51.20776463327231,62.56658140364048,50.26751413057419,-37.43341859635952,-0.4760918664278968
2007-02-05,10.883978855100912,10.987335141999075,10.879484097307705,10.901952743530272,42644700.0,1,0.9151597768969122,0.6827217061144571,10.773281934669846,10.750939655587509,0.022342279082337768,52.4707010281479,80.9045296817766,63.331744486873106,-19.095470318223402,1.1676533989829263
2007-02-06,10.922175688587211,10.958126038108086,10.857015840791366,10.915434837341309,26885700.0,1,0.12366677904596113,0.3715413449640719,10.795151612003917,10.763124483865568,0.03202712813834907,54.52399359295023,83.9197521024752,75.7969543959641,-16.0802478975248,1.610538049233301
2007-02-07,10.872743636574532,10.953632565839456,10.848027610568192,10.915434837341309,30252900.0,-1,0.0,0.3854020458587331,10.813656723594283,10.774406732271178,0.03924999132310525,52.369203477252114,83.9197521024752,82.91467796224234,-16.0802478975248,-0.061688359314937546
