Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2007-01-25,12.476014874581017,12.57764033673893,12.314609527587892,12.31460952758789,57199100.0,1,-1.1516130528700264,1.1553679670067571,12.505718085031067,12.46381134469452,0.04190674033654673,42.99763603017697,7.608814122434604,15.747375691235511,-92.39118587756539,-4.27507637427359
2007-01-26,12.3684115675789,12.493948302162211,12.26080800067521,12.272764205932615,62234300.0,1,-0.33980226138337066,1.0495644571023626,12.469879026708227,12.449659704786232,0.020219321921995714,42.997534907767765,3.804504835301704,10.688468297168013,-96.19549516469829,-6.341221220265414
2007-01-29,12.434169517629003,12.63742046418505,12.374390766459126,12.487971305847168,99681400.0,1,1.7535340556003032,1.3952401252867725,12.472662454268065,12.452497601161115,0.02016485310694982,48.61757089321127,23.369759360204114,11.594359439313473,-76.63024063979589,-5.6032560298497796
2007-01-30,12.60753110590776,12.631442378367218,12.446125741031688,12.511883735656738,61693700.0,1,0.1914837023878624,1.2092537573842992,12.478696497558628,12.456896574086716,0.021799923471911953,48.853200770728705,25.54372469740194,17.572662964302584,-74.45627530259806,-6.143475994643744
2007-01-31,12.529813766479492,12.565682376494191,12.368409582238566,12.529813766479492,47840000.0,1,0.14330400762641027,1.0609550495990097,12.486560692777223,12.462297847597291,0.024262845179931603,42.820497297368114,27.173808541409933,25.362430866338666,-72.82619145859007,-0.3802522964509114
2007-02-01,12.54177355872058,12.6374209323839,12.476016701956194,12.619487762451172,50473200.0,1,0.7156849865684434,0.7976988080374208,12.507011011188599,12.473941544993876,0.03306946619472306,38.90421556415133,35.32639531084089,29.347976183217586,-64.67360468915912,2.227664410304575
2007-02-02,12.637418503636855,12.703176487970048,12.571661659510076,12.6912202835083,55291300.0,1,0.5684265669686495,0.6505259784671097,12.535350899237784,12.490036266365314,0.045314632872470284,37.35946848975234,41.84785781255617,34.78268722160233,-58.15214218744383,1.9692807376521682
2007-02-05,12.753124015202998,12.86731348043388,12.723074698919683,12.7891845703125,63384700.0,1,0.7719059681873031,0.2937535963263101,12.574402233249279,12.512195399991032,0.062206833258246164,37.25160390215525,87.72323861177344,54.96583057839016,-12.276761388226562,2.9046491375279704
2007-02-06,12.843274338603711,12.91539315666693,12.668985093386372,12.80721378326416,56861600.0,1,0.1409723415323194,0.3066621695851468,12.610219394790029,12.534048613566819,0.07617078122320997,58.26218932486353,84.19531050036191,71.25546897489717,-15.804689499638087,4.253213203067574
2007-02-07,12.849280088241656,13.02356929009978,12.765141105997133,12.927410125732422,57645400.0,1,0.9385050058688726,0.3023044070195913,12.659017968781166,12.563186503356864,0.09583146542430221,72.83528225053232,87.86868678476354,86.59574529896629,-12.131313215236446,3.767288395943358
2007-02-08,12.80119780018208,12.873317731366948,12.729079015304626,12.837258338928224,40270500.0,-1,-0.6973692791315322,0.6543271387248826,12.686439564188406,12.583488120806594,0.10295144338181217,65.46149977720263,76.49525639120472,82.85308455877673,-23.504743608795273,4.2441362851941555
2007-02-09,12.873321983163397,12.94544193816802,12.572824272208422,12.638934135437012,80404400.0,1,-1.5449109011836715,1.0415153867254134,12.67913103668819,12.58759523300144,0.09153580368674952,57.29086383648129,51.47493673115909,71.94629330237578,-48.52506326884091,2.9835978542420927
2007-02-12,12.57883097636191,12.60888028084167,12.470651646142798,12.50070095062256,48013400.0,-1,-1.093709195199244,0.9939276820083573,12.651680254216554,12.581158619491893,0.07052163472466155,57.49923840050867,31.45059316373098,53.14026209536493,-68.54940683626901,0.10193525003883153
2007-02-13,12.554797055308908,12.5908576147497,12.440608722670628,12.54277801513672,55316100.0,1,0.33659764104718715,1.026390788651284,12.634926063588889,12.57831561176188,0.056610451827008745,53.235907077066635,36.96700637157785,39.96417875548931,-63.03299362842215,0.24691948976427458
2007-02-14,12.596860643148306,12.801199132073702,12.584841608623163,12.705039978027344,56559400.0,1,1.2936684576160484,1.1482868847207517,12.645712819656342,12.587702601855618,0.05801021780072446,64.70504142882388,58.23997409297784,42.21919120942889,-41.76002590702216,1.3984741897491437
2007-02-15,12.747114004006184,12.83125415349053,12.69903440986139,12.80721378326416,44728000.0,1,0.8041990061701476,1.2255841194976036,12.670559121749852,12.603962689367362,0.06659643238248947,69.25433849727038,66.97667694768369,54.061219137413126,-33.02332305231632,1.487588278912244
2007-02-16,12.77716648046251,12.861305496899169,12.711056598229064,12.759136199951172,47511800.0,-1,-0.37539455596355964,0.9466187801053519,12.684186364550055,12.615457023484682,0.06872934106537265,61.106593012545765,59.63837718106055,61.61834274057403,-40.36162281893945,0.5351409472509561
2007-02-20,12.656960262297137,12.813219172486916,12.56080110930458,12.729080200195312,47945200.0,-1,-0.2355645341882484,0.7008903225563701,12.691093108495478,12.623873555092876,0.06721955340260166,58.851563064768285,55.0507935132587,60.55528254733431,-44.9492064867413,-0.46996248890416314
2007-02-21,12.602873937170369,12.614894121058535,12.45863516943585,12.548784255981444,69355500.0,-1,-1.4164098377752565,1.0632436999584112,12.669199438877934,12.618311384788326,0.05088805408960795,50.68276113931726,18.556235079135405,44.415135257818214,-81.4437649208646,-2.017843472093983
2007-02-22,12.620904077824193,12.662973574674355,12.488685495393993,12.60287380218506,52430400.0,1,0.43103415518388477,0.8528861619354916,12.658995494771338,12.617167860151046,0.04182763462029193,49.38633342233695,27.834657879180174,33.81389549052476,-72.16534212081983,-2.510451207093378
2007-02-23,12.51873690808071,12.620906194555625,12.470657311287104,12.476667404174805,75768100.0,-1,-1.0014096783891757,0.7144202354339031,12.630945019294948,12.60676041896762,0.024184600327329164,42.3816776935794,6.185440923250539,17.525444627188705,-93.81455907674946,-2.808940392357373
2007-02-26,12.506717530947558,12.620907010580982,12.332429411167356,12.530757904052734,72228200.0,1,0.4335332354842736,0.836405601830973,12.615531616949992,12.601130603047999,0.014401013901993664,40.52871165592711,28.695854331503558,20.905317711311422,-71.30414566849645,-0.8558967886459157
2007-02-27,12.314396423730702,12.380506288926057,12.025918887745602,12.037939071655272,99034300.0,-1,-3.932873304000817,1.7910023493430958,12.52667122536619,12.559412711833723,-0.03274148646753261,29.085033242808635,1.204849302050609,12.028714852268235,-98.7951506979494,-3.7018874445135963
2007-02-28,12.049957382446664,12.14010761002382,11.899708531561757,11.935769081115724,102774400.0,1,-0.8487332418895432,1.7836882861514833,12.435763203173812,12.513216887336094,-0.0774536841622826,22.772475300932015,3.448350155609503,11.116351263054556,-96.5516498443905,-4.839509503305028
