Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2022-02-09,43.14340277920564,45.74646915729858,42.304638213042885,45.61149597167969,4393100.0,-1,3.978012641600581,5.092279960444064,45.62481149407071,44.087905720447964,1.536905773622749,54.66590773297169,39.23880877771922,37.275107647511305,-60.761191222280786,9.463207527823592
2022-02-10,43.87613075949195,46.75878752622351,43.75080057492363,45.36084365844727,2450000.0,-1,-0.5495375845336103,4.869210751165459,45.58420105782095,44.182197419559024,1.4020036382619239,54.097730522996976,37.53286320183519,35.30033061131129,-62.46713679816481,2.819072228506503
2022-02-11,45.08124587108485,47.15405919209646,44.406379838889485,46.36349868774414,3456800.0,-1,2.2103976655428736,4.627959029315727,45.704093000886054,44.343775291276444,1.3603177096096104,61.088324656197486,44.35695706040988,40.3762096799881,-55.643042939590124,2.866312361878731
2022-02-14,46.45990413320976,47.24082522105579,45.302988906725886,46.38277816772461,2155000.0,1,0.04158331559556139,2.156185237541254,45.8085061034766,44.494812541383716,1.3136935620928867,63.52082497239817,40.921782832130475,40.93720103145852,-59.078217167869525,0.22917005669529367
2022-02-15,45.9874969685352,46.71057080867649,45.50544774177433,46.27672576904297,2359800.0,-1,-0.22864606837077472,1.944350520139444,45.88053989817912,44.626806113802914,1.2537337843762089,60.98346418865278,33.15127647224218,39.47667212159418,-66.84872352775783,-3.5757326705365133
2022-02-16,46.00677516423136,46.729848938131504,45.26441898169799,45.50544357299805,5855300.0,-1,-1.6666740855742934,1.4152932392432167,45.822832771228185,44.691890370039594,1.130942401188591,53.596386981607424,26.162300243325582,33.411786515899415,-73.83769975667443,-10.960199908101265
2022-02-17,44.65704858730516,45.3897656112194,43.567616097344086,43.66402816772461,3142600.0,-1,-4.046582695803225,2.3113521680373945,45.490708986073784,44.615752429127376,0.8749565569464082,46.51385979478532,11.111193634917631,23.474923450161796,-88.88880636508237,-15.53524049876306
2022-02-18,43.52904489270196,44.25211870369207,43.191608240927096,43.77970886230469,2018700.0,-1,0.26493362942996423,1.797589857781083,45.22747819780162,44.5538232760294,0.6736549217722185,43.46288037607776,12.056728499931369,16.443407459391526,-87.94327150006863,-9.43359121920162
2022-02-22,43.77971172585049,44.04001875616234,41.92864441395802,41.97684860229492,2611100.0,1,-4.118027065186968,2.0642710176405634,44.72738133695443,44.36293626316018,0.3644450737942506,34.32158189228112,0.3822570296050916,7.850059721484698,-99.61774297039491,-5.491646635993497
2022-02-23,42.1214529556398,42.41068538476237,40.66566615630872,41.54299545288086,2791200.0,1,-1.0335534082716813,1.922082986845549,44.23747581632773,44.15405175869505,0.08342405763268346,21.027971179458106,6.3238274647627986,6.254270998099753,-93.6761725352372,-5.296723680108462
