Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2007-01-25,25.768416694639004,25.93066341283403,25.426535991302256,25.611963272094727,3199573.0,1,-0.4952619067379649,1.1457827237105893,25.9664884164594,26.057910458092955,-0.09142204163355672,40.39294123058436,15.16606578856366,20.56689370742883,-84.83393421143634,-1.6904025320859661
2007-01-26,25.554026318541755,25.785809902156306,24.9977491618657,25.5714111328125,5703252.0,-1,-0.15833280272742334,1.0413735502650312,25.90570729589834,26.021873471035143,-0.11616617513680438,43.838818752998165,34.73722922334659,24.060030452252473,-65.26277077665341,-3.4565029865452623
2007-01-29,25.565612097540395,25.808982222721813,25.43813004816101,25.629350662231445,4323374.0,-1,0.22657931984284563,0.36508196687637134,25.863190890718815,25.992797707420053,-0.1296068167012372,41.48157660322888,38.24566941365054,29.3829881418536,-61.75433058634946,-2.9191950156391644
2007-01-30,25.629350637869,26.2088057763202,25.629350637869,26.15665626525879,4824844.0,-1,2.0574286488046045,1.010969064044862,25.90833940987881,26.00493537837107,-0.09659596849225949,48.92234132360974,70.17585919576959,47.71958594425558,-29.82414080423041,-1.0521562048232291
2007-01-31,26.15666249861276,26.591253341018177,25.94805948465797,26.47536277770996,4317698.0,1,1.2184528068844847,1.0507288108635853,25.995573774160526,26.039781852396175,-0.04420807823564843,57.433981136414,89.4746479227225,65.96539217738088,-10.525352077277503,0.3294220607396925
2007-02-01,26.533311797698698,26.660791423479512,26.37106254125105,26.61443519592285,4057726.0,1,0.5252899436376302,0.8768548731969167,26.090783223662424,26.08234876673148,0.008434456930942247,52.500437636434086,97.21256466978315,85.62102392942508,-2.7874353302168573,1.9760821215038638
2007-02-02,26.736110684291617,26.77087784406325,26.597042045205075,26.747699737548828,3080493.0,1,0.5007227868821795,0.7406443901924917,26.191847302721868,26.13163402382906,0.0602132788928067,56.69659749586156,98.69281306274422,95.12667521841662,-1.3071869372557756,1.9209783252455148
2007-02-05,26.643396373274783,26.724519740335975,26.46376483049724,26.66657447814941,3410689.0,-1,-0.3032980786962125,0.8857945980945856,26.264882252787643,26.171259242667606,0.09362301012003726,54.38599783878045,94.11755238291168,96.67431003847969,-5.882447617088324,3.9764838978465056
2007-02-06,26.66656445510483,27.014238357543945,26.602825920655928,27.014238357543945,3905037.0,-1,1.3037440548631762,0.6513693682821192,26.380167807365535,26.23370214006585,0.14646566729968313,60.62988401477349,100.0,97.60345514855196,-0.0,4.858237968845436
2007-02-07,27.02004051368792,27.089574818651645,26.82302418962597,26.98527336120605,3589865.0,1,-0.10722122147043267,0.6311087475078037,26.473260969494845,26.289374082372536,0.18388688712230916,66.52293784089673,95.01385514097522,96.37713584129563,-4.9861448590247806,4.840169012247597
2007-02-08,26.88096944376241,27.072190012411685,26.701337925940425,26.98527336120605,3264788.0,-1,0.0,0.6452402721145614,26.552032106681185,26.340922177100946,0.211109929580239,64.6121322617638,95.01385514097522,96.67590342731683,-4.9861448590247806,5.3619867970355894
2007-02-09,27.06061184433848,27.08958571305792,26.695555366467996,26.794063568115234,3547464.0,1,-0.7085708954340242,0.7580382542744082,26.589267716132575,26.374488206064967,0.21477951006760776,76.90273101651911,85.87259866100642,91.9667696476523,-14.127401338993579,4.781325633350986
2007-02-12,26.886771528983758,26.898360582539397,26.61442754042698,26.70713996887207,3249208.0,1,-0.32441364865090083,0.7604625115345772,26.60740190886173,26.39912907738401,0.2082728314777178,72.4520849051128,81.71722623510523,87.53456001236229,-18.282773764894767,4.205293067486493
2007-02-13,26.71292752613419,26.99686296723911,26.67236707740356,26.95050430297852,4230558.0,1,0.9112332297284365,0.5997236101216734,26.660186892572007,26.439971686687308,0.22021520588469912,76.0603995994155,93.35122956905336,86.98035148838834,-6.6487704309466364,3.0349752264555274
2007-02-14,26.950506252071385,27.61108713058211,26.77087471756401,27.547346115112305,5012144.0,1,2.214584949595255,1.1689802075168936,26.796672926808977,26.521999422126196,0.27467350468278084,84.64783903866817,97.56093485676816,90.87646355364227,-2.43906514323185,4.048984508362863
2007-02-15,27.45463627185021,27.62847452669013,27.321360932472544,27.564733505249023,3710280.0,-1,0.06311820406967872,1.1636588490859112,26.91483609272283,26.599238983839,0.3155971088838285,85.98354034722132,97.08990882183468,96.00069108255207,-2.9100911781653127,3.570612347511881
2007-02-16,27.78492411263656,27.813895511086656,27.472017265387223,27.71538734436035,4262498.0,1,0.5465456035794514,0.9766774385771744,27.03799782374399,26.681916640173913,0.3560811835700761,86.43752590343856,95.49067780964326,96.71384049608203,-4.509322190356752,3.617834865452263
2007-02-20,27.80230521757506,27.976143440501698,27.69800375981791,27.8834285736084,4778770.0,1,0.6063102317862556,0.8116046860087541,27.168064092953898,26.770917524132024,0.39714656882187427,84.49102718057179,95.42845025591024,96.00301229579605,-4.571549744089759,4.563218633334687
2007-02-21,27.796520165058908,28.06886417107493,27.69801197352158,27.99353408813477,4137075.0,-1,0.3948779621405052,0.8372319917631329,27.295059476827877,26.861481714058154,0.4335777627697226,83.08112524843285,95.56308100917674,95.49406969157674,-4.436918990823246,3.625109535310478
2007-02-22,27.98773125656108,28.103621760067117,27.744358739200464,27.92399024963379,6098441.0,-1,-0.24842822018122934,0.35941395882408966,27.391818057259556,26.94018605002672,0.4516320072328348,79.42701279286243,89.0459035057135,93.34581159026682,-10.9540964942865,3.478626567397436
2007-02-23,27.93564302977128,27.97641747083924,27.685177821908443,27.77837371826172,3895243.0,1,-0.5214746534083936,0.5086504213196424,27.451288158952195,27.002274025451538,0.44901413350065766,73.03241766860106,80.16607205540127,88.25835219009718,-19.833927944598724,2.9390117581533426
2007-02-26,27.842445704554905,27.90651911642296,27.289091389115036,27.73760032653809,3314757.0,1,-0.14678106118510836,0.46832402854285066,27.49533618473464,27.056742640346837,0.4385935443878033,74.37373470798023,75.61151064540333,81.60782873550603,-24.388489354596672,3.5214395756889116
2007-02-27,27.73760812595032,27.7492576156723,26.660024144598744,26.887187957763672,7417333.0,1,-3.06591903684178,1.3543108091739493,27.401774919046797,27.044183034229565,0.35759188481723214,47.64707419958983,18.315973412964482,58.031185371256356,-81.68402658703552,0.6741567577114305
2007-02-28,26.88717173716505,27.271607138894066,26.66000806104432,27.026968002319336,6156200.0,-1,0.5198760271071912,1.3808721990318165,27.344112316473343,27.04290784668066,0.3012044697926832,50.74172498222038,27.702260487691504,40.543248182019774,-72.2977395123085,0.28371899271795176
2007-03-01,26.386266443660663,27.044466547115096,25.955232703826297,26.904672622680664,6277283.0,-1,-0.4524938928709199,1.367414368587304,27.27650620973601,27.03266820045844,0.24383800927757093,48.625943773533436,44.193109069158325,30.07044765660477,-55.806890930841675,-2.332977883771803
2007-03-02,26.852236515385652,27.21919911023717,26.648369231410516,26.741567611694336,4853334.0,-1,-0.6062330260388715,1.3646535771982404,27.194207963883446,27.01110519388332,0.18310277000012576,49.09640670398398,36.60114100766932,36.16550352150639,-63.39885899233067,-2.986300931942387
2007-03-05,26.491103641911124,27.08523005321102,26.438679705044045,26.7182674407959,6299207.0,-1,-0.08713090884113761,1.3714923683241498,27.1209863449469,26.98941350846944,0.13157283647746,50.19582201611419,35.516599507574014,38.770283194800555,-64.48340049242597,-3.5977123147346246
2007-03-06,26.770684575326484,27.038625226833112,26.66583920106038,26.992027282714844,4707322.0,1,1.0246167440518317,0.683408661115761,27.10114648921889,26.98960712137651,0.11153936784238283,50.72298967688964,48.25916310999532,40.125634541746216,-51.74083689000468,-3.1968855212348712
2007-03-07,26.992022122792765,27.37063158279022,26.82310337124205,27.13764190673828,4002415.0,-1,0.539472720956713,0.6866126543744276,27.10676116883726,27.000572661032937,0.10618850780432254,41.53639810209927,55.037014803125295,46.27092580689821,-44.962985196874705,-3.0574638368338847
2007-03-08,27.230856736504425,27.61529244247764,27.21920724459093,27.55704498291016,4354312.0,1,1.5454661743021347,0.856861977126962,27.176035601771552,27.04179283302384,0.13424276874771124,49.86379483603013,74.5587618048409,59.28497990598717,-25.44123819515909,-1.3140860723815817
2007-03-09,27.667692918147136,27.86573660317673,27.45800222287269,27.51042366027832,4543171.0,1,-0.16918113919962563,0.730983966936295,27.2274799184649,27.07650622763528,0.15097369082961976,46.23002925884609,72.38870222012974,67.32815960936531,-27.61129777987025,-0.9645995143597874
2007-03-12,27.551208896311252,27.760902146678376,27.50461094574677,27.73177719116211,4814494.0,1,0.8046169467153419,0.6325295420377067,27.30506411426447,27.125044817526156,0.1800192967383154,47.26427422701271,82.69193525144607,76.54646642547225,-17.30806474855393,-0.020993652325462797
2007-03-13,27.62109714938376,27.83079033390912,27.30655860900879,27.30655860900879,5359034.0,-1,-1.5333261161813772,1.1645599287443529,27.30529403653283,27.138490283561907,0.16680375297092098,38.87235992241579,62.89949677676152,72.66004474944577,-37.10050322323848,1.559741583626728
2007-03-14,27.358981215514834,27.43470409419954,26.80562704352116,27.31820678710937,5750661.0,1,0.04265707102593108,1.1534860952365373,27.307280613544606,27.151802617158015,0.15547799638659043,39.9999496227055,67.4344130001226,71.0086150094434,-32.565586999877404,1.0775858570781782
2007-03-15,27.23666223710952,27.38810800467655,27.14929234194137,27.364809036254883,3931190.0,-1,0.17059043995339973,0.8608561493062477,27.316131140115417,27.16758087042445,0.14855026969096485,42.94231188623175,72.23831024133462,67.52407333940624,-27.761689758665383,1.7102472125467338
2007-03-16,27.411415328670657,27.487135762709144,27.20172207613057,27.34151840209961,7749309.0,1,-0.0851116268504426,0.860889724098039,27.32003687272837,27.18046513203002,0.13957174069835077,43.20008854315722,72.56125981970752,70.74466102038825,-27.438740180292484,2.2435139148047067
2007-03-19,27.53957474357185,27.708493644840942,27.434729296420517,27.49880027770996,2987232.0,1,0.5752492356030814,0.8034931491689031,27.34753893503323,27.204045513191495,0.14349342184173608,63.77955530497899,80.79374108623762,75.19777038242658,-19.206258913762387,2.921345250561691
2007-03-20,27.487141745922106,27.487141745922106,27.254151939969667,27.4580192565918,4127393.0,-1,-0.14830109207061293,0.2869869136195287,27.364535907580702,27.222858383073,0.14167752450770266,60.16498221088763,78.65917223599732,77.33805771398083,-21.34082776400268,1.7264059827598377
2007-03-21,27.40559426101186,27.807505370081035,27.312398342211143,27.78420639038086,3894130.0,-1,1.187948521489779,0.5527694638336444,27.429100597242265,27.264439716947656,0.16466088029460835,68.92148181460823,94.28682816343516,84.5799138285567,-5.713171836564833,2.382537457987599
2007-03-22,27.8424540818486,27.8424540818486,27.46384194918584,27.71430969238281,3707720.0,1,-0.25156989195936896,0.6139811060295791,27.472978919571577,27.297763418831742,0.17521550073983505,71.80098575233069,89.38886662528552,87.444955674906,-10.611133374714482,0.5706878570259644
2007-03-23,27.2133704733677,27.889045682131943,27.2133704733677,27.790023803710938,3089952.0,-1,0.2731950106949155,0.5844674501944707,27.52175505559302,27.334227151045017,0.18752790454800206,73.46871097486095,91.90472909085148,91.86014129319072,-8.095270909148528,1.0163425575896445
2007-03-26,27.74343323617306,27.8890531025189,27.25415216677374,27.57451438903809,3736767.0,-1,-0.7754920117919117,0.7341988125481472,27.52987187612303,27.35202620571117,0.17784567041185895,63.08887755495653,70.96814213867206,84.08724595160302,-29.03185786132793,-0.5670851927013887
2007-03-27,27.48131101884228,27.557033922300903,27.102698974376,27.21919631958008,3446747.0,-1,-1.2885741683242857,0.9571996084410317,27.482075636654884,27.342186954886643,0.13988868176824099,51.67474834514911,38.17235819872268,67.01507647608207,-61.82764180127732,-0.3199315251680379
2007-03-28,27.143481756443396,27.17843022889511,26.549355251936607,26.81147003173828,4871697.0,-1,-1.497936541015732,0.7308716267982566,27.37890554359079,27.302874590208987,0.0760309533818031,34.61557837201316,19.565216118526077,42.90190548530694,-80.43478388147392,-1.8549415022738769
2007-03-29,27.079401073320792,27.079401073320792,26.56099763427929,26.7590389251709,6315789.0,1,-0.1955547625897336,0.7399908679991558,27.283541448449267,27.262590466872833,0.02095098157643349,34.532781980629366,15.651564503380627,24.463046273543128,-84.34843549661937,-2.213682946887796
2007-03-30,26.933781569597052,27.143472331497065,26.69496338152638,26.828933715820312,4248476.0,1,0.2612006763205166,0.7360690188572032,27.21360179727558,27.230467744572646,-0.016865947297066697,30.179068828691214,20.868770056038237,18.69518355931498,-79.13122994396177,-1.8747484274316495
2007-04-02,26.5493512404988,26.92213489032521,26.5493512404988,26.881362915039062,3002256.0,-1,0.19542036136841467,0.8326643871053929,27.162488123085346,27.20460812757016,-0.0421200044848149,38.8383133874148,24.782504522284547,20.434279693901136,-75.21749547771545,-2.2453247284805466
2007-04-03,26.95125716036418,27.32404324582369,26.93960767246941,27.225021362304688,3240193.0,1,1.2784264263377976,1.00280845649785,27.172108621426784,27.206120219031977,-0.034011597605193344,47.916918936527,50.4343646120684,32.02854639679706,-49.5656353879316,-0.8485604591859874
2007-04-04,27.259960463576004,27.55120003374614,26.980372850125757,27.522077560424805,3481803.0,1,1.091114655768144,0.6295917093946066,27.22594999665725,27.229524466542557,-0.0035744698853079626,53.161589452728386,72.60767096787164,49.274846700741534,-27.392329032128355,-0.9434454462115105
2007-04-05,27.52207719034527,27.562849147012123,27.3764574072183,27.52790069580078,2355998.0,-1,0.021158051615799423,0.5723463684654343,27.27240395037164,27.251626409450573,0.020777540921066873,53.77336778809395,73.0423300171019,65.36145519901397,-26.957669982898103,-0.6726091995474137
2007-04-09,27.586173582728037,27.59199956638833,27.359007203715613,27.440553665161133,2088347.0,1,-0.3173036389693573,0.6954708156857794,27.29827313726233,27.26562102098469,0.03265211627764231,48.786413940224385,66.5224442786481,70.7241484212072,-33.4775557213519,-1.257538104386724
2007-04-10,27.341510067833216,27.50460284678488,27.28326017395285,27.364809036254883,1875450.0,-1,-0.2760317077800667,0.7674836755915933,27.308509429415032,27.272968281375075,0.03554114803995745,48.085825101860245,60.868602102745115,66.81112546616504,-39.131397897254885,-0.7605042461475642
2007-04-11,27.347344471754383,27.4288908937274,26.90466142250228,27.02115631103516,2893527.0,-1,-1.2558199283043692,0.8420716220730037,27.26430125735659,27.254315542831378,0.00998571452521091,34.44153197579463,35.217169126341055,54.202738502578086,-64.78283087365894,-0.7275747829573631
2007-04-12,27.044461106875733,27.44054628592536,26.83477026240531,27.370649337768555,3327444.0,1,1.2934051478421305,0.9178978153210042,27.28066250049689,27.262932860974875,0.017729639522016782,43.70999735381214,61.304542492113946,52.46343790706671,-38.695457507886054,2.085597340870682
2007-04-13,27.819153860108365,27.819153860108365,27.137655019130168,27.393943786621094,2774781.0,1,0.08510740306184594,0.9205702074110087,27.29809039066985,27.272637373985706,0.025453016684142682,42.608733411828,63.04332106016147,53.18834422620549,-36.95667893983853,2.372674382012163
2007-04-16,27.044452556670745,27.696828812205187,27.044452556670745,27.597806930541992,2371022.0,-1,0.7441905609095301,0.9769104155729204,27.344200627573255,27.29672400780469,0.04747661976856321,50.436560708106256,82.56839872999852,68.97208742742465,-17.43160127000148,2.86583590263334
2007-04-17,27.58034299288396,27.8308082965942,27.376475655182343,27.7492618560791,3331451.0,-1,0.5487933367977149,0.9632483524872537,27.40651773965108,27.330245329899093,0.07627240975198646,60.7567714861001,93.63642814816052,79.74938264610684,-6.363571851839481,3.228626999989226
2007-04-18,27.74924155048296,28.22687282539091,27.63857022578269,28.08125305175781,4127949.0,-1,1.196396492997076,0.49355325722963056,27.51032317228288,27.385875531518256,0.12444764076462533,76.5852548180214,91.31935022806479,89.17472570207462,-8.680649771935204,3.1450175118637125
2007-04-19,28.08126707099156,28.86178776580885,27.667706509582374,28.57637405395508,9987118.0,1,1.7631727518878648,0.6401796441443498,27.67433100023245,27.474060607254316,0.20027039297813332,82.09904950049432,87.65744664859507,90.87107500827346,-12.342553351404938,3.8307300428739977
2007-04-20,29.881129377029424,30.084996702531644,29.182154983071083,29.939376831054688,14834109.0,1,4.769684126216012,1.722271032376918,28.022799589589717,27.656676623832123,0.36612296575759373,87.71210585127251,95.88137801030449,91.61939162898811,-4.118621989695517,8.760116370304116
2007-04-23,29.822881919641784,29.99762428169787,29.67143606636558,29.840354919433597,6510101.0,-1,-0.33074139177933226,1.9409186628088322,28.302423486488774,27.818430571654453,0.48399291483432094,85.4750575791337,92.47308494947394,92.00396986945783,-7.526915050526065,8.745454933437745
2007-04-24,29.991800385133168,30.99366152696312,29.93937644078001,30.813093185424805,10358157.0,1,3.259807963469319,1.9561320515041691,28.688680363248164,28.04025743193374,0.6484229313144247,87.37882867219722,95.65825769293072,94.67090688423639,-4.341742307069281,12.601162846053061
2007-04-25,30.98784187242419,31.55866945825983,30.818923000528365,31.447998046875,10304293.0,1,2.0605034932050126,1.889895020759865,29.11319077611383,28.29268266267013,0.8205081134436973,88.20882084867127,97.6572020952109,95.26284824587185,-2.3427979047890917,16.382873052815896
2007-04-26,31.41304446232776,32.059597350930126,31.267424598316342,31.273250579833984,7958645.0,-1,-0.5556711965593042,2.2966759472924427,29.445507668993855,28.513465471348937,0.9320421976449182,85.29102430923746,84.94980297389785,92.7550875873465,-15.050197026102156,14.258343650913163
2007-04-27,31.12181116493216,32.05960142798985,30.9295933156449,31.97222900390625,8910281.0,-1,2.2350680249497046,1.6875046772183373,29.834234028211146,28.769670177464292,1.064563850746854,88.28716286663962,98.32774646080222,93.64491717663698,-1.6722535391977968,16.712764153079497
2007-04-30,31.844076143765925,32.00134548845795,31.512064456542376,31.55866241455078,11349969.0,-1,-1.2935181632314108,1.9581490147811913,30.099530703032627,28.97626219502625,1.123268508006376,83.51955588307669,90.41234065631244,91.22996336367083,-9.587659343687564,14.352066068066382
2007-05-01,31.739229732914524,32.11201585800117,31.599435863317243,32.08289337158203,10106977.0,1,1.6611317366528988,1.6285106697472034,30.404663421270996,29.206383022919272,1.1982803983517236,89.32112660362982,99.44814987493771,96.06274566401744,-0.5518501250623026,15.617105557543143
2007-05-02,32.08870659076395,32.694482304275894,32.042108649172754,32.32752227783203,11935908.0,1,0.7624901638911608,1.4781390330629325,30.700487860741923,29.43757852328318,1.2629093374587441,89.14426129060152,93.50516647103666,94.45521900076227,-6.494833528963355,15.121366622236309
2007-05-03,32.391592972617936,32.63623214549435,31.989682050795896,32.61875915527344,10277361.0,1,0.9008945224395326,1.3398894397277623,30.99560652143908,29.673221533060236,1.3223849883788432,89.5850096184082,98.6597743306652,97.20436355887985,-1.3402256693348027,14.145899314188437
2007-05-04,32.61877417334305,32.85176396906803,32.28676000519388,32.68867111206055,9529607.0,1,0.21433052206036862,1.1026317813210436,31.256077996919306,29.89658816854174,1.3594898283775656,89.36923473133989,97.02129189080564,96.39541089750252,-2.9787081091943635,9.18287076087083
