Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2012-11-06,48.52999877929688,50.33000183105469,48.25,48.540000915527344,509900.0,-1,-2.6864477223206396,2.443587893878241,50.10555902589423,50.218706304348856,-0.11314727845462613,41.228076564001206,4.934219469765384,17.699206465626986,-95.06578053023462,-12.144794723027431
2012-11-07,48.43000030517578,48.709999084472656,46.81999969482422,48.06999969482422,284100.0,-1,-0.9682760853693684,2.0796977060396644,49.79239605188346,50.05954285179148,-0.26714679990801926,39.582272210796695,12.030799551782223,12.1974081137926,-87.96920044821778,-13.23104987213879
2012-11-08,49.25,49.68000030517578,47.68999862670898,49.04999923706055,278600.0,1,2.038692632531558,2.2808305648207576,49.67818115729532,49.98476184329289,-0.3065806859975666,31.682026535877057,23.72339553453234,13.56280485202665,-76.27660446546766,-9.801400747268174
2012-11-09,49.59999847412109,49.59999847412109,47.59999847412109,48.0,120400.0,1,-2.140671260739191,2.478306641548892,49.41999944078835,49.83774244749342,-0.4177430067050665,33.495740641445366,12.553192698183636,16.102462594832733,-87.44680730181636,-7.9048331088209745
2012-11-12,47.470001220703125,47.68000030517578,46.380001068115234,46.9900016784668,274800.0,-1,-2.10416316986084,1.9007139812712088,49.04615363120042,49.626798686824785,-0.5806450556243661,23.52563734198651,6.199193098499436,14.158593777071806,-93.80080690150056,-4.569455571290016
2012-11-13,46.209999084472656,47.27000045776367,46.0,46.9900016784668,279200.0,-1,0.0,1.7384200110770258,48.72982256154909,49.43148038990938,-0.7016578283602897,22.783159918846906,10.410114124049484,9.720833306910853,-89.58988587595051,-6.019996643066405
2012-11-14,46.77000045776367,48.5,46.75,47.380001068115234,267200.0,-1,0.8299624935471206,1.8355045346544592,48.522157716405424,49.27951895866538,-0.7573612422599538,26.383253212635765,16.727285674124055,11.112197632224325,-83.27271432587595,-2.3092761482160107
2012-11-15,48.11000061035156,48.619998931884766,47.06999969482422,47.93999862670898,371800.0,1,1.181928125726861,1.5889116018618534,48.43259477952904,49.18029523037231,-0.7477004508432685,34.070105596270864,26.466550369603905,17.867983389259148,-73.53344963039609,-2.0032697851948056
2012-11-16,47.5,48.95000076293945,47.400001525878906,48.84999847412109,194200.0,-1,1.8982058270337943,1.5381970649487111,48.496810732543196,49.155828803983326,-0.6590180714401299,48.25110515128278,56.66002317637687,33.28461974003494,-43.33997682362314,0.6801278096538299
2012-11-19,49.95000076293945,49.95000076293945,48.91999816894531,49.61000061035156,216200.0,1,1.5557874308493425,0.7304578042467165,48.668070713744484,49.1894711600106,-0.5214004462661137,48.251122855899474,71.76941324936436,51.63199559844838,-28.23058675063563,-0.5413000240215848
2012-11-20,49.86000061035156,51.0,49.619998931884766,50.709999084472656,314900.0,1,2.2172917971937434,0.5521768177332911,48.982213540010356,49.3021028581189,-0.3198893181085438,60.279072804347415,94.19998168945312,74.20980603839811,-5.800018310546875,4.4705359044423965
2012-11-21,51.04999923706055,52.09999847412109,51.04999923706055,51.95000076293945,441300.0,1,2.4452804197476086,0.5059635815359698,49.43879618969175,49.49824344366116,-0.05944725396940953,63.09422503424821,97.54102051307078,87.83680515062942,-2.4589794869292296,8.071564578214474
2012-11-23,52.459999084472656,52.459999084472656,50.43000030517578,50.790000915527344,148800.0,1,-2.2329159391266895,1.9353220892334781,49.64667383982031,49.593929182317915,0.05274465750239443,59.20519392927803,74.14863149192477,88.62987789814956,-25.851368508075232,3.5474040887489178
2012-11-26,50.79999923706055,51.75,50.0,50.81999969482422,341700.0,1,0.05906434092561863,1.9386881447275373,49.827185509820914,49.68474922028135,0.14243628953956744,54.272722512235646,74.61300894623402,82.1008869837432,-25.386991053765982,5.874999364217115
2012-11-27,51.0,53.18999862670898,50.72999954223633,51.84999847412109,852500.0,1,2.0267587278277155,1.9946817808643091,50.138387504328634,49.8451380538991,0.2932494504295349,65.48175474731987,81.36299849056803,76.70821297624228,-18.63700150943198,10.342618902015044
2012-11-28,51.04999923706055,53.220001220703125,49.02000045776367,53.18999862670898,1223800.0,-1,2.5843783838425782,2.060805126160203,50.607866138541,50.09290550373687,0.514960634804126,72.14533608458072,99.58445167698703,85.18681970459636,-0.41554832301296907,13.194289693084515
2012-11-29,53.13999938964844,53.68000030517578,49.619998931884766,51.70000076293945,1467500.0,-1,-2.8012744918954224,2.4288271831757795,50.77588684998692,50.211949597011134,0.5639372529757836,60.9776440262497,74.21875698491903,85.05540238415803,-25.781243015080967,9.117770361831834
2012-11-30,51.970001220703125,51.9900016784668,49.59999847412109,50.09999847412109,584200.0,1,-3.094781944307645,2.6417097276980113,50.67190402293063,50.2036569212415,0.46824710168912986,58.32012395654989,53.38539467710666,75.72953444633758,-46.61460532289334,4.505631850829261
2012-12-03,50.09999847412109,51.33000183105469,49.2599983215332,50.09999847412109,621800.0,0,0.0,2.6401407679962623,50.58391855388301,50.1959785177511,0.3879400361319085,63.393616081006954,53.38539467710666,60.32984877971078,-46.61460532289334,2.5588537135005307
2012-12-04,49.59000015258789,49.88999938964844,48.70000076293945,49.70000076293945,346100.0,-1,-0.7983986494295991,2.310991129208461,50.44793120143015,50.15923942480209,0.2886917766280632,61.28226612814086,42.568551703182436,49.77978035246525,-57.431448296817564,0.1814153426337839
2012-12-05,49.75,49.900001525878906,48.2400016784668,48.29999923706055,370400.0,1,-2.8169044353875905,1.4057038339968075,50.11748012998867,50.021517929413825,0.09596220057484572,53.53301999288627,18.608160796688775,38.18736905899262,-81.39183920331122,-4.7525140818826195
2012-12-06,48.9900016784668,48.9900016784668,47.7400016784668,48.400001525878906,163500.0,1,0.20704407949891923,1.560050096686251,49.853252652433326,49.90140560322605,-0.0481529507927263,51.831221532141434,15.92356997419612,25.70009415802244,-84.07643002580389,-6.833492175024325
2012-12-07,48.84999847412109,51.33000183105469,48.5,51.20000076293945,680600.0,1,5.785122208236748,3.1997266086155416,50.06044466943427,49.997597837278896,0.06284683215537257,58.1314953797287,58.249156303082266,30.926962357989055,-41.750843696917734,0.8072452057916069
2012-12-10,51.880001068115234,52.5,49.77999877929688,51.5,612400.0,1,0.5859360011527537,3.1886745831663617,50.28191472029053,50.10888688636935,0.17302783392118215,56.75482372496657,63.2996496771314,45.824125318136595,-36.7003503228686,1.3380564920488114
2012-12-11,51.77999877929688,52.84000015258789,50.400001525878906,51.68999862670898,445500.0,1,0.3689293722504372,3.1029540969926312,50.498543013585675,50.226006274542655,0.27253673904301934,53.7461761882944,66.49828049591065,62.68236215870811,-33.50171950408936,-0.30858216416721485
2012-12-12,52.0,53.02000045776367,51.34000015258789,51.400001525878906,326600.0,1,-0.5610313571960956,2.5567798253668323,50.63722893855386,50.31296888575275,0.32426005280110815,47.73289557064034,61.61617329261753,63.80470115521987,-38.38382670738247,-3.3652888645333334
2012-12-13,51.59999847412109,51.59999847412109,50.20000076293945,50.27000045776367,156200.0,1,-2.198445592547893,2.9969190459709276,50.580732249201525,50.30978603923504,0.2709462099664819,47.85123682943661,42.59258188917467,56.902345225900945,-57.40741811082533,-2.765957996273105
2012-12-14,50.0,50.970001220703125,49.93999862670898,50.47999954223633,158500.0,-1,0.41774235639622237,1.1637414356277804,50.56523490966842,50.32239444686476,0.242840462803656,48.61563399020915,46.12792082895831,50.11222533691684,-53.87207917104169,0.7584851889996136
2012-12-17,50.38999938964844,51.04999923706055,50.09999847412109,50.93999862670898,148700.0,-1,0.9112501756022517,1.2312121897543704,50.622890866136196,50.368142904631,0.2547479615051955,46.11443119127081,53.87201495053404,47.53083922288901,-46.12798504946596,1.6766470622185503
2012-12-18,51.119998931884766,53.40999984741211,50.02000045776367,53.38999938964844,517200.0,1,4.809581525302331,2.5981348965211004,51.04859986975347,50.5919841257434,0.4566157440100653,50.780034427505136,95.11782857619924,65.03925478523053,-4.882171423800762,7.424544406567812
2012-12-19,53.5,57.09999847412109,52.650001525878906,55.130001068115234,1444500.0,1,3.259040453939699,2.703047404653997,51.67650774642451,50.92813352888206,0.7483742175424553,63.12165411348127,78.95301196128086,75.98095182933805,-21.04698803871913,14.140790763851685
2012-12-20,55.0,56.900001525878906,52.7400016784668,56.15999984741211,799800.0,-1,1.8683090138603031,1.7933681080856783,52.36627576196106,51.31567918210651,1.050596579854556,74.240012890629,89.95727619110505,88.00937224286172,-10.042723808894944,16.03305387786822
