Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2007-01-25,2.551138879305355,2.601894408822286,2.5078628411831883,2.516411304473877,41563000.0,1,-1.3199144446743416,1.615247277317382,2.6034579766905184,2.626889595258881,-0.023431618568362733,35.965498529602854,4.17338222893409,6.955866387873219,-95.82661777106591,-9.283503780328884
2007-01-26,2.549000905296522,2.635552699803843,2.52335603293718,2.613647699356079,73955000.0,1,3.864089892988787,2.4902017476059357,2.605025626331374,2.625908714080896,-0.0208830877495223,44.971243292473346,34.55720928983518,17.80714982677993,-65.44279071016483,-6.049570477865029
2007-01-29,2.6152517285307524,2.659596237862877,2.6045663383586475,2.6291427612304688,48449000.0,1,0.5928519699960777,2.491145028200369,2.6087359547773885,2.6261482731290124,-0.017412318351623934,44.38017388456527,39.399010354753,26.043200624507424,-60.600989645247004,-5.673753223388078
2007-01-30,2.63662098175448,2.646772134752442,2.6024276511044677,2.624332904815674,32702000.0,1,-0.18294390421552675,1.9682132809270443,2.6111354855525093,2.626013801402099,-0.01487831584958954,41.509192052371844,37.89605618134973,37.284091941979305,-62.10394381865028,-3.1355405467600406
2007-01-31,2.620594792634738,2.647842374492164,2.579455922036919,2.6312801837921143,33922000.0,-1,0.26472552181515674,1.9401185564769523,2.6142346698970638,2.6264039038013594,-0.012169233904295584,37.830494657371716,40.066898932355876,39.12065515615287,-59.93310106764413,-3.902411967924946
2007-02-01,2.618990976325331,2.656389960367972,2.580523529948817,2.61151123046875,45065000.0,-1,-0.7513055221232245,1.8084361519399923,2.6138156792157847,2.6253007428137587,-0.011485063597973966,35.746166576937625,34.523577180495515,37.4955107647337,-65.47642281950449,2.238013429163299
2007-02-02,2.606703199450408,2.6713497638702397,2.6056344822320625,2.6713497638702397,41458000.0,-1,2.291337395120041,1.1498652048934042,2.6226670768549316,2.628711781410535,-0.006044704555603353,41.113803488151156,58.878307973039576,44.48959469529698,-41.121692026960424,4.144938536614573
2007-02-05,2.686842949422239,2.77179206682772,2.677226279705155,2.740270137786865,88529000.0,1,2.5799831549116803,1.503623056938276,2.6407598554598444,2.6369753633643374,0.0037844920955070194,52.40855811195223,87.40143245310684,60.267772535547316,-12.598567546893166,6.47711217419682
2007-02-06,2.720502042158348,2.72958473546113,2.6889801132977005,2.7135565280914307,48998000.0,-1,-0.9748531477633438,1.670774668250573,2.651959343557012,2.6426480422330108,0.009311301324001153,48.083292891767215,78.32989029100908,74.8698769057185,-21.670109708990925,8.132799060868212
2007-02-07,2.721571157254648,2.7659156626485406,2.711419999278702,2.735462188720703,40678000.0,1,0.8072675252016825,1.6544394822398045,2.6648059351206568,2.6495231641950623,0.015282770925594491,68.89633138614522,86.48123703537176,84.07085325982922,-13.518762964628246,7.270080346724028
2007-02-08,2.7221043544334025,2.7434753795210614,2.715158841338825,2.720501661300659,39302000.0,-1,-0.5469104081106124,1.6087131994550026,2.6733745083791187,2.654780830647329,0.01859367773178988,66.07717136931547,80.91425375451308,81.90846036029797,-19.085746245486916,8.110373549186267
2007-02-09,2.6900498802751485,2.724777467453457,2.6312803525209376,2.6531853675842285,64467000.0,-1,-2.474407373978482,1.9108884497379568,2.6702684867183666,2.6546626481982103,0.01560583852015629,57.34011810031801,55.86509130676027,74.42019403221504,-44.13490869323973,1.5127390060217571
2007-02-12,2.6382246200403703,2.660129624725689,2.6232648747404084,2.6526498794555664,34912000.0,-1,-0.020182838907700784,1.2211247691283753,2.6675579317548586,2.6545135542172735,0.013044377537585028,64.95510634228756,54.85828176807597,63.879208943116446,-45.14171823192403,0.8940982046214963
2007-02-13,2.673002867066736,2.6831786225150265,2.636584306678881,2.645689010620117,29173000.0,1,-0.26241189571832857,1.2140947050596067,2.6641934823495137,2.653859884321188,0.010333598028325675,60.742070840804004,52.22088198089804,54.314751685244765,-47.77911801910196,0.8137727406936301
2007-02-14,2.6671102322731923,2.7212021368439303,2.6558634309715887,2.6987085342407227,40268000.0,1,2.003996819270082,1.5944526713304688,2.669503490332777,2.65718200653745,0.012321483795326937,69.62597679411324,70.58255541979973,59.22057305625791,-29.41744458020027,2.562568245827501
2007-02-15,2.6938888208242515,2.7270937025890256,2.6837130694664206,2.720666885375977,26454000.0,-1,0.8136614553461596,1.6484289174745708,2.6773747818778846,2.6618845901551187,0.01549019172276589,63.750363769478966,73.41883840536035,65.40742526868604,-26.581161594639646,4.179788837731113
2007-02-16,2.7238801245216058,2.731377992344703,2.693888653229217,2.726022481918335,39782000.0,1,0.19684866865345985,0.9073858193685954,2.684859043422569,2.666635545100542,0.018223498322027076,62.78059768998554,76.20333663276483,73.40157681930829,-23.79666336723517,2.046632709334384
2007-02-20,2.712633322958418,2.7495871365713,2.679963968762296,2.745302677154541,43299000.0,-1,0.7072647186181058,0.8503597769134664,2.6941580639967184,2.672462740067505,0.021695323929213473,65.37173257068073,86.22755504328597,78.61657669380372,-13.772444956714024,0.18365121373546955
2007-02-21,2.736733322425564,2.758155871474236,2.7260220479012283,2.74155330657959,31949000.0,-1,-0.13657403266139623,0.8162329713979467,2.7014496397786987,2.6775805598091407,0.023869079969558005,64.12731594467087,84.1904158720705,82.20710251604044,-15.809584127929508,1.0317374338190355
2007-02-22,2.7576208823294475,2.798323631286621,2.7511940652896363,2.798323631286621,44323000.0,1,2.070735760300013,0.8426577978658001,2.7163533307799175,2.6865244910296946,0.02982883975022288,71.86041217256033,100.0,90.13932363845215,-0.0,2.298019063290968
2007-02-23,2.847059322398211,2.9209671892531217,2.844381440066959,2.900615692138672,104449000.0,1,3.655476432689042,1.5631952815859886,2.744701386373572,2.7023830985192485,0.042318287854323344,74.40358334707966,93.16380957677077,92.45140848294709,-6.836190423229217,6.620618299931524
